Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,351;-24,0;-1;-1;171;149;190;77;142;1002;70;107;181;0;0;0,09436641348940403;0;0;0,5230286929600512;0,00899696239161739;0,11564173576234965;0,2579661953965778
3500;1,631;-29,0;-1;-1;171;149;286;77;142;1977;86;190;511;0;0;0,030020363706002345;0;0;0,8112696724096263;0;0;0,15870996388437134
4500;1,777;-30,0;-1;-1;175;151;332;81;143;2734;90;196;716;0;0;0,05224957463240335;0;0;0,710386498426913;0;0;0,2373639269406836
5500;1,873;-30,0;-1;-1;175;151;394;81;143;3438;90;196;950;0;0;0,06829792661604055;0;0;0,7422757734687713;0;0;0,18942629991518814
6500;2,06;-20,0;-1;-1;175;151;449;81;143;4196;90;196;1137;0,04895088909613982;0,05395247338410264;0,02442163865479093;0,014163622152468126;0,019608680228906845;0,6965715037734792;0;0;0,14233119271011233
8500;2,341;-28,0;-1;-1;255;251;492;99;175;5777;97;200;1322;0;0,04736761551621539;0,0239367746931245;0,014014640239364906;0,018893938195780374;0,8285929155413988;0,02054743969628972;0,04664667611782623;0
10500;2,54;-32,0;-1;-1;255;346;646;119;217;7364;133;266;1322;0;0,04521417310859378;0,0979121521911783;0,014894704976957933;0,019221158683376937;0,822757811039893;0;0;0
12000;2,621;-32,0;-1;-1;255;418;789;139;253;8593;133;266;1322;0;0,04868894835975592;0,1023812978265625;0,01715737430630246;0;0,831772379507379;0;0;0
13500;2,714;-32,0;-1;-1;255;486;959;167;253;9827;133;266;1322;0;0,05691188358223002;0,11318499949399197;0,02098225157830564;0;0,8089208653454724;0;0;0
15000;2,79;-27,0;-1;-1;258;547;1119;203;259;11081;138;272;1323;0;0,0292817435943408;0,05526923850434474;0,010963155896941582;0;0,8210904546484337;0;0;0,08339540735593923
16500;2,92;-30,0;-1;-1;258;562;1242;218;259;12324;138;272;1427;0,01055137930936344;0;0,14146413136520253;0,009631963303900277;0;0,7731139735598692;0;0;0,06523855246166452
18000;2,983;-30,0;-1;-1;276;562;1435;234;259;13495;138;272;1529;0,01171803478640751;0;0,14168907953913423;0,01079571104296734;0,01572615461953135;0,7779866940644905;0,015257461027677824;0,026826864919791214;0
