Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2058;0,955;4;3;6;5;8;9;2;1;7
3558;1,103;1;1;1;4;5;2;1;1;3
5090;1,246;1;1;1;3;1;4;1;1;2
6590;1,359;1;1;1;4;3;2;1;1;1
8090;1,417;1;1;1;1;2;4;1;1;3
10136;1,503;7;5;1;2;1;4;8;3;6
11636;1,646;5;2;3;1;1;4;1;1;6
13136;1,73;4;1;3;1;1;5;1;1;2
14636;1,826;2;1;3;1;1;4;1;1;1
16170;1,911;3;1;1;1;1;4;1;1;2
17670;2,001;1;1;3;2;5;6;1;1;4
19670;2,169;1;1;4;7;2;3;6;1;5
21170;2,224;1;3;5;4;1;6;1;1;2
22670;2,278;1;3;1;4;1;5;1;1;2
23689;2,318;1;1;1;3;1;2;1;1;1
25189;2,377;3;1;1;1;1;4;1;1;2
26689;2,431;5;1;1;2;1;3;1;1;4
28189;2,486;2;1;1;4;1;5;3;1;1
30189;2,559;4;6;2;3;1;7;5;1;1
31689;2,621;3;2;1;1;1;4;1;1;1
32712;2,667;3;1;1;1;1;2;1;1;1
33712;2,713;1;1;1;2;1;3;1;1;1
35212;2,778;1;1;1;1;2;3;1;1;4
36712;2,845;1;1;1;3;4;5;1;1;1
38212;2,903;1;1;4;2;3;5;1;1;1
39712;3,004;1;1;1;2;3;4;1;1;1
41212;3,079;5;1;2;6;3;4;1;1;1
42747;3,152;5;1;4;1;2;3;1;1;1
44247;3,209;1;1;1;1;2;4;1;1;3
45747;3,271;1;1;4;1;2;3;1;1;5
47247;3,325;1;4;2;1;1;5;1;1;3
48747;3,396;1;3;1;1;1;4;1;1;2
50247;3,45;4;1;2;1;1;5;1;1;3
51747;3,506;1;1;3;1;1;2;1;1;4
53247;3,56;3;1;1;1;1;4;1;1;2
54772;3,619;1;1;2;1;1;4;1;1;3
56272;3,673;1;6;4;1;3;2;1;1;5
57772;3,727;1;3;4;1;1;5;1;1;2
59272;3,78;1;1;4;1;1;2;1;1;3
60772;3,854;1;1;4;2;1;3;1;1;5
62272;3,918;1;1;3;2;1;1;1;1;4
63772;3,977;1;1;3;2;1;1;1;1;4
65272;4,036;1;6;5;3;2;1;1;1;4
66772;4,097;1;4;3;5;2;1;1;1;1
68299;4,177;1;2;1;4;5;1;3;1;1
69799;4,236;5;2;1;4;1;1;3;1;1
70799;4,273;2;3;1;1;1;1;1;1;1
72299;4,335;3;2;1;1;1;4;1;1;1
73799;4,417;3;1;1;1;1;4;1;1;2
75299;4,466;4;1;2;1;1;5;1;1;3
76799;4,516;4;1;3;1;6;5;1;1;2
78299;4,564;4;1;3;1;1;5;1;1;2
79799;4,611;1;4;5;1;1;2;1;1;3
81299;4,657;1;3;1;1;1;4;1;1;2
82832;4,782;1;1;2;1;1;4;1;1;3
84332;4,852;1;1;2;1;1;4;1;1;3
85832;4,91;1;1;4;1;6;5;1;1;2
87332;4,961;1;1;3;1;2;5;1;1;4
88832;5,023;1;3;2;1;4;5;1;1;1
90332;5,081;1;1;3;1;4;2;1;1;1
91332;5,114;1;1;2;1;1;3;1;1;1
92832;5,167;1;1;4;3;2;1;1;1;1
94332;5,232;1;1;4;3;2;1;1;1;1
96332;5,366;6;1;4;3;2;7;1;1;5
97832;5,46;6;5;3;2;1;1;1;1;4
99357;5,583;5;3;4;2;1;1;1;1;1
100857;5,63;4;3;2;1;1;1;1;1;1
102357;5,742;4;2;1;3;1;1;1;1;1
103857;5,838;4;1;3;1;2;1;1;1;1
105357;5,926;5;1;3;4;2;1;1;1;1
106857;6,046;4;1;3;1;5;1;1;1;2
