Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2119;1,416;0;0;4;0;0;4;4;4;0
3619;1,639;4;0;3;0;0;3;3;3;0
5156;1,784;3;0;2;0;0;2;2;2;0
6656;2,057;2;0;1;0;0;1;1;1;0
8156;2,18;1;0;0;0;0;0;0;0;0
10199;2,526;0;0;5;0;4;0;0;0;4
11699;2,759;0;0;4;0;3;0;0;4;3
13199;2,865;4;0;3;0;2;0;0;3;2
14699;3,041;3;0;2;0;1;0;0;2;1
16225;3,352;2;0;1;4;0;0;0;1;0
17725;3,576;1;0;0;3;0;0;0;0;0
19725;3,767;0;0;6;2;0;0;4;5;4
21225;3,866;0;0;5;1;0;0;3;4;3
22725;3,968;0;0;4;0;0;0;2;3;2
24260;4,127;0;0;3;5;0;0;1;2;1
25760;4,222;0;0;2;4;0;0;0;1;0
27260;4,317;0;0;1;3;4;0;0;0;0
28760;4,415;0;0;0;2;3;0;0;6;4
30260;4,535;0;0;7;1;2;0;4;5;3
31260;4,625;0;0;6;0;1;0;3;4;2
32789;4,771;0;0;5;0;0;0;2;3;1
34289;4,87;0;0;4;4;0;0;1;2;0
35789;4,981;0;0;3;3;4;0;0;1;0
37289;5,074;0;0;2;2;3;4;0;0;0
38789;5,175;0;0;1;1;2;3;0;0;0
40289;5,268;0;0;0;0;1;2;4;4;0
41789;5,36;0;0;8;0;0;1;3;3;0
43319;5,463;0;4;99;4;0;0;2;2;0
44819;5,58;0;3;99;3;0;0;1;1;0
46319;5,673;0;2;99;2;0;0;0;0;0
47819;5,771;0;1;99;1;0;0;5;5;4
48819;5,831;0;0;99;0;0;0;4;4;3
50319;5,897;0;0;99;0;0;4;3;3;2
51819;5,988;0;0;99;4;0;3;2;2;1
52819;6,04;0;0;99;3;0;2;1;1;0
54350;6,311;0;0;99;2;0;1;0;0;0
55850;6,4;0;0;99;1;0;0;0;6;0
57350;6,489;0;0;99;0;0;5;4;5;0
58850;6,59;0;0;99;5;0;4;3;4;0
60350;6,69;0;0;99;4;0;3;2;3;0
61850;6,802;0;0;99;3;0;2;1;2;0
63350;6,909;0;0;99;2;0;1;0;1;0
64850;7,018;0;0;99;1;0;0;5;0;0
66350;7,095;0;4;99;0;0;0;4;7;0
67878;7,2;0;3;99;0;0;0;3;6;4
69378;7,319;0;2;99;4;0;0;2;5;3
70378;7,37;0;1;99;3;0;0;1;4;2
71378;7,418;0;0;99;2;0;0;0;3;1
72878;7,484;0;0;99;1;0;4;0;2;0
74378;7,552;0;4;99;0;0;3;0;1;0
75878;7,621;0;3;99;5;0;2;4;0;0
77378;7,68;0;2;99;4;0;1;3;0;0
78878;7,75;0;1;99;3;0;0;2;4;0
80378;7,813;0;0;99;2;0;0;1;3;0
81902;7,902;4;0;99;1;0;0;0;2;0
83402;7,987;3;0;99;0;0;0;5;1;0
84902;8,046;2;0;99;6;0;0;4;0;0
86402;8,107;1;0;99;5;0;0;3;0;0
87902;8,197;0;0;99;4;0;0;2;4;0
89402;8,278;0;0;99;3;0;4;1;3;0
90902;8,356;0;0;99;2;0;3;0;2;0
92402;8,44;0;4;99;1;0;2;0;1;0
93902;8,513;0;3;99;0;0;1;0;0;0
95402;8,595;0;2;99;0;0;0;4;5;0
96902;8,679;0;1;99;4;0;0;3;4;0
98432;8,769;0;0;99;3;0;0;2;3;0
99932;8,848;0;0;99;2;0;0;1;2;4
101432;8,939;0;0;99;1;0;0;0;1;3
102932;9,051;0;4;99;0;0;0;5;0;2
104432;9,121;0;3;99;5;0;0;4;6;1
105432;9,169;0;2;99;4;0;0;3;5;0
106932;9,245;0;1;99;3;0;0;2;4;0
108432;9,318;0;0;99;2;0;0;1;3;0
109932;9,394;0;5;99;1;0;0;0;2;0
111432;9,473;0;4;99;0;0;0;6;1;0
112932;9,553;0;3;99;6;0;0;5;0;0
114463;9,678;0;2;99;5;4;0;4;0;0
115963;9,756;0;1;99;4;3;0;3;4;0
116963;9,809;0;0;99;3;2;0;2;3;0
118463;9,89;0;0;99;2;1;0;1;2;0
119963;9,969;0;0;99;1;0;0;0;1;0
121463;10,057;0;4;99;0;0;0;7;0;0
122963;10,152;0;3;99;7;0;0;6;5;0
124463;10,241;0;2;99;6;0;0;5;4;0
125963;10,329;0;1;99;5;0;0;4;3;0
127463;10,422;0;0;99;4;0;0;3;2;0
128963;10,517;0;5;99;3;0;0;2;1;0
130501;10,628;0;4;99;2;0;0;1;0;0
132001;10,73;0;3;99;1;0;0;0;6;0
133501;10,835;0;2;99;0;0;0;8;5;0
135001;10,907;0;1;99;8;0;0;99;4;0
136501;10,979;0;0;99;99;0;0;99;3;0
138001;11,061;0;6;99;99;0;0;99;2;0
139501;11,179;0;5;99;99;0;0;99;1;0
141001;11,272;0;4;99;99;0;0;99;0;0
142501;11,407;0;3;99;99;0;0;99;7;0
144001;11,49;0;2;99;99;0;0;99;6;0
145501;11,573;0;1;99;99;0;0;99;5;0
147033;11,664;0;0;99;99;0;0;99;4;0
148533;11,741;0;7;99;99;0;0;99;3;0
