Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2115;0,86;4;5;6;7;9;8;1;3;2
3665;0,988;1;4;3;1;2;5;1;1;1
5165;1,072;1;2;1;1;3;4;1;1;1
6703;1,189;1;2;4;1;3;1;1;1;1
8203;1,297;1;1;2;1;4;3;1;1;1
10203;1,457;7;5;3;1;2;8;5;4;1
11727;1,553;5;4;1;2;1;6;1;3;1
13227;1,625;1;4;1;3;1;5;1;1;1
14227;1,67;1;2;1;1;1;3;1;1;1
15227;1,73;1;1;1;2;1;3;1;1;1
16757;1,846;1;4;3;5;1;2;1;1;1
18257;1,958;1;5;1;3;1;6;4;1;1
19757;2,071;2;3;1;1;1;6;4;4;1
21257;2,188;1;1;1;1;1;5;4;3;1
22257;2,262;1;1;1;1;1;3;1;2;1
23273;2,347;1;1;1;1;1;1;2;3;1
24773;2,449;1;1;1;1;3;4;1;2;1
26273;2,554;1;1;3;1;2;4;1;1;1
28273;2,706;1;6;4;2;7;3;1;1;5
29773;2,812;1;2;4;1;1;5;1;1;2
31273;2,926;1;3;2;1;1;5;4;1;1
32796;3,064;1;3;3;1;1;1;2;5;1
34296;3,294;1;2;4;1;1;1;3;1;1
35796;3,401;1;5;2;1;1;1;3;4;1
37296;3,508;3;4;2;1;1;1;6;5;1
38796;3,648;3;4;2;1;1;1;6;5;1
40296;3,807;4;1;1;1;1;5;1;1;1
41796;3,924;1;1;1;1;1;4;1;1;1
43322;4,046;2;1;3;1;1;4;1;1;1
44822;4,165;5;1;2;1;1;4;1;1;1
46822;4,337;6;7;5;4;2;3;1;1;1
48822;4,483;1;1;2;1;1;7;1;1;1
50822;4,624;3;4;7;5;1;6;1;1;2
52322;4,724;1;1;3;4;1;5;1;1;1
53322;4,789;1;1;3;2;1;1;1;1;1
54322;4,857;1;1;1;2;1;3;1;1;1
55850;4,963;1;1;4;2;1;1;1;3;1
57850;5,103;1;1;6;5;4;7;1;1;1
59350;5,209;6;1;5;4;3;2;1;1;1
60850;5,35;1;1;3;4;2;5;1;1;1
62350;5,455;1;1;4;3;1;2;1;1;1
63850;5,554;1;1;3;2;1;4;1;1;1
65350;5,669;1;1;3;2;4;5;1;1;1
66850;5,776;1;1;6;4;2;3;1;1;5
68850;5,878;6;5;3;2;1;7;1;1;4
70378;5,951;4;3;2;1;1;5;1;1;1
71878;6,019;3;1;4;1;1;2;1;1;1
73378;6,087;1;1;3;1;1;4;1;1;1
74878;6,157;5;1;3;1;1;4;1;1;1
76378;6,235;3;1;4;5;2;1;1;1;1
77878;6,323;1;1;2;3;5;1;4;1;6
79378;6,435;1;1;3;2;5;1;4;1;1
80378;6,509;1;1;3;1;2;1;1;1;1
81878;6,623;1;4;3;2;1;1;1;1;1
83378;6,735;1;3;4;2;1;5;1;1;1
84902;6,86;6;4;5;2;1;1;1;3;1
86902;7,081;6;4;3;2;1;1;5;7;1
88402;7,2;2;4;1;1;1;1;3;1;1
89902;7,3;2;3;4;1;1;1;1;1;1
91402;7,401;4;1;2;1;3;1;1;1;1
92902;7,511;1;4;5;1;3;2;1;1;1
94402;7,613;1;6;2;3;1;5;1;1;1
95902;7,712;1;5;1;2;1;4;1;1;3
97402;7,813;1;3;1;5;1;2;1;1;4
98902;7,915;1;4;1;2;1;3;1;1;1
100402;8,019;3;5;1;2;1;4;1;1;1
101925;8,149;5;4;1;1;2;3;1;1;1
103425;8,265;2;6;1;1;5;4;1;1;1
104925;8,362;3;2;1;1;1;4;1;1;1
106425;8,461;5;4;1;1;2;3;1;1;1
107925;8,569;5;3;1;1;2;1;1;1;4
109425;8,677;5;3;1;2;1;1;1;1;4
110925;8,79;4;3;1;2;1;1;1;1;1
112425;8,895;3;5;4;2;1;1;1;1;1
113925;9,005;3;1;5;2;1;1;1;4;1
115425;9,103;5;1;1;3;1;2;1;4;1
116925;9,204;4;1;1;3;2;5;1;1;1
118454;9,314;4;1;1;3;1;2;1;1;1
119954;9,418;3;1;1;4;1;5;1;1;2
121454;9,519;5;3;1;2;1;1;1;1;4
122954;9,841;2;6;3;5;1;1;1;4;1
124454;10,15;4;2;1;5;1;1;1;3;1
125454;10,278;3;2;1;1;1;1;1;1;1
126954;10,442;1;2;1;4;3;1;1;1;1
128454;10,547;5;6;1;4;3;2;1;1;1
129954;10,661;4;5;1;3;1;2;1;1;6
131954;10,828;3;5;2;1;1;7;1;1;4
133454;11,04;1;3;4;1;1;5;1;1;2
134981;11,15;1;3;4;1;1;1;1;1;2
136481;11,254;1;3;2;1;1;1;1;1;4
137981;11,355;1;4;5;1;1;2;1;1;3
139481;11,464;1;2;4;5;1;1;1;1;3
140981;11,578;1;2;3;4;1;1;1;5;6
142481;11,685;1;3;6;2;1;1;5;4;1
143981;11,795;1;1;2;4;1;1;3;1;1
144981;11,855;1;3;1;2;1;1;1;1;1
146481;11,958;1;5;3;4;2;1;1;1;1
147981;12,055;1;4;1;3;2;1;1;1;1
149981;12,218;5;4;2;1;6;1;1;7;3
151508;12,33;3;2;1;1;4;1;5;6;1
153008;12,431;4;2;1;1;1;1;3;1;1
154008;12,492;2;3;1;1;1;1;1;1;1
155508;12,591;2;3;1;1;1;4;1;1;1
157008;12,697;5;6;4;3;2;1;1;1;1
159008;12,842;3;2;4;5;6;1;1;7;1
160508;12,949;4;1;3;1;2;1;5;6;1
