Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2120;0,999;2;7;6;5;9;8;1;3;4
3620;1,157;1;1;2;3;4;5;1;1;1
5147;1,323;1;1;2;1;3;4;1;1;1
6647;1,487;1;1;2;3;1;4;1;1;1
8147;1,577;1;1;1;3;2;4;1;1;1
10185;3,6;7;1;6;4;2;3;7;1;5
11685;3,737;5;4;2;6;1;1;1;1;3
13185;3,813;5;2;3;1;1;1;1;1;4
14685;3,899;4;1;3;1;1;1;1;1;2
16212;3,996;4;1;2;1;1;1;1;1;3
17712;4,077;5;4;6;1;2;1;1;1;3
18897;4,151;6;4;5;1;2;1;7;1;3
20397;4,248;6;2;5;4;1;1;3;1;1
21897;4,341;1;4;3;2;1;1;1;1;1
23427;4,476;1;3;4;2;1;1;1;1;1
24927;4,554;4;3;1;2;1;1;1;1;1
26427;4,649;1;5;6;4;2;3;1;1;1
28427;4,759;1;2;1;7;5;6;1;1;3
29335;4,812;1;1;1;4;3;5;1;1;1
30335;4,897;1;1;1;1;2;3;1;1;1
31354;4,958;1;1;1;2;1;3;1;1;1
32854;5,035;3;1;1;2;1;4;1;1;1
34354;5,114;5;6;3;4;2;1;1;1;1
36354;5,222;5;2;1;3;7;1;6;1;4
37854;5,308;4;1;1;1;2;1;5;1;3
39354;5,401;1;1;1;1;4;1;3;1;2
40273;5,46;4;1;1;1;5;1;1;1;3
41801;5,583;4;1;1;1;1;2;1;1;3
43301;5,693;5;4;3;1;2;6;1;1;1
44801;5,787;1;4;3;2;1;6;1;1;1
46301;5,86;1;3;1;2;1;4;1;1;1
47801;5,931;1;4;3;2;1;5;1;1;1
49301;6,003;1;3;4;2;1;1;1;1;1
50801;6,074;1;4;3;2;1;1;1;1;5
52301;6,141;4;3;2;6;5;1;1;1;1
53829;6,211;4;5;3;1;2;1;1;1;1
55329;6,266;4;3;2;1;1;1;1;1;1
56829;6,317;2;5;4;1;3;1;1;1;1
58329;6,369;1;3;4;1;2;5;1;1;1
59829;6,434;1;2;1;1;4;5;1;1;1
61329;6,517;1;4;5;3;1;2;1;1;6
62829;6,592;1;5;2;1;1;4;1;1;3
64329;6,675;1;3;2;1;1;4;1;1;1
65829;6,75;1;5;4;1;1;3;1;1;1
67358;6,828;1;1;3;1;1;4;2;1;1
68858;6,903;1;5;3;1;1;2;4;1;1
70358;6,977;1;2;1;3;1;4;1;1;1
71858;7,049;1;3;2;1;1;4;1;1;1
73358;7,124;1;5;4;2;1;3;1;1;1
74858;7,199;1;5;2;1;1;4;1;1;1
76358;7,285;4;3;2;6;1;5;1;1;1
77858;7,387;1;5;6;4;2;3;1;1;1
79358;7,485;1;2;3;1;4;5;1;1;1
80858;7,579;1;4;3;1;1;2;1;1;1
82386;7,686;1;4;3;1;2;1;1;1;5
83912;7,821;1;2;1;1;4;1;1;1;3
85412;7,916;3;1;6;1;5;1;4;1;2
86928;8,043;5;1;3;2;1;1;6;1;4
88428;8,13;4;1;2;1;1;1;1;1;3
89928;8,225;5;1;1;3;1;2;1;1;4
91453;8,345;4;1;1;3;1;2;1;1;1
92953;8,422;5;3;1;1;1;2;1;1;4
94453;8,498;1;6;1;1;2;3;5;1;4
95953;8,576;1;2;1;1;1;5;4;1;1
97475;8,68;1;4;2;1;1;5;1;1;3
98975;8,769;1;2;1;1;1;4;1;1;3
100475;8,842;1;5;3;2;1;1;1;1;4
101975;8,939;4;1;2;5;1;1;1;1;3
103475;9,006;4;1;1;2;1;1;5;1;3
105001;9,113;3;1;1;1;5;1;3;1;2
106501;9,21;4;1;1;1;2;1;1;1;3
108001;9,291;4;1;1;1;2;3;1;1;1
109501;9,398;3;4;1;1;1;5;1;1;2
111001;9,577;3;5;1;1;1;4;1;1;2
112501;9,712;1;3;1;2;1;5;1;1;4
114026;9,942;1;5;1;2;1;1;4;1;3
115526;10,021;1;4;1;3;1;1;2;1;1
117026;10,113;1;2;1;3;1;1;1;1;4
118526;10,213;1;2;1;1;3;1;1;1;4
120026;10,299;6;4;1;3;2;1;1;1;5
121526;10,427;1;5;1;2;3;4;1;1;6
123026;10,507;1;2;1;3;1;6;1;1;4
124549;10,615;1;4;1;1;1;3;1;1;2
126049;10,725;1;2;1;1;1;4;1;1;3
127549;10,871;1;1;1;2;1;4;1;1;3
129049;11,034;5;3;1;2;1;1;1;1;4
130549;11,185;2;6;1;5;4;1;1;1;3
132049;11,289;4;3;1;2;6;1;1;1;5
133549;11,37;4;3;1;2;5;1;1;1;1
135049;11,456;3;1;1;2;4;1;1;1;1
136571;11,569;2;3;1;4;1;5;1;1;1
138071;11,651;1;4;1;3;1;2;1;1;1
139571;11,812;1;4;1;3;1;2;1;1;1
141071;11,906;4;3;1;2;1;5;1;1;1
142571;11,982;4;3;2;1;1;6;5;1;1
144071;12,059;1;5;4;1;3;6;1;1;1
145571;12,13;1;4;3;1;1;2;1;1;1
147071;12,2;1;4;2;1;1;3;1;1;1
148571;12,254;1;3;2;1;1;4;1;1;1
150095;12,44;1;6;4;3;2;1;1;1;5
152121;12,663;5;3;4;1;2;1;7;1;6
153621;12,753;2;5;4;1;1;1;3;1;1
154634;12,85;3;2;1;1;1;1;1;1;1
155634;12,935;3;2;1;1;1;1;1;1;1
157134;13,022;3;2;1;1;1;4;1;1;1
158659;13,146;5;4;6;3;1;2;1;1;1
160659;13,266;4;1;2;6;1;7;1;1;3
162159;13,358;1;1;4;3;1;2;1;1;5
163659;13,451;1;1;3;2;1;1;1;1;4
165182;13,574;1;1;2;1;1;4;1;1;3
166682;13,662;1;1;3;2;1;1;1;1;4
168182;13,757;1;1;2;3;5;6;1;1;1
169682;13,845;5;1;4;3;2;6;1;1;1
171182;13,923;4;1;3;2;1;5;1;1;1
172703;14,021;4;1;3;2;1;1;1;1;1
174203;14,094;4;1;1;3;1;2;1;1;1
175703;14,167;1;1;5;2;1;4;1;1;3
177203;14,238;1;3;2;1;1;5;1;1;4
178703;14,314;1;5;4;1;2;3;1;1;1
180203;14,388;1;5;4;1;3;2;1;1;1
181729;14,496;1;4;1;1;3;2;1;1;1
183229;14,63;4;3;2;1;1;5;1;1;1
184729;14,702;2;5;1;3;1;4;1;1;1
186229;14,774;4;2;1;3;1;5;1;1;1
187729;14,847;1;3;1;2;1;4;1;1;1
189229;14,92;3;4;1;1;1;2;1;1;1
190729;14,993;1;5;1;2;3;4;1;1;1
192249;15,093;1;4;3;2;1;6;5;1;1
193749;15,164;1;3;4;2;1;5;1;1;1
195249;15,242;1;3;2;1;1;5;1;1;4
196749;15,324;1;1;2;1;1;4;1;1;3
198249;15,397;4;2;3;1;1;5;1;1;1
199749;15,474;4;1;3;1;2;5;1;1;1
201249;15,546;3;1;2;1;1;5;4;1;1
202749;15,619;4;1;3;2;1;5;1;1;1
204277;15,728;2;1;1;3;1;4;1;1;1
205777;15,803;1;1;3;2;1;5;1;1;4
207277;15,877;1;4;3;2;1;5;1;1;1
208777;15,949;1;4;5;3;1;2;1;1;1
210277;16,021;1;2;1;5;1;4;3;1;1
211777;16,094;1;3;1;2;1;1;4;1;1
213277;16,164;2;1;1;3;1;4;1;1;1
214777;16,238;1;4;1;2;1;3;1;1;5
216277;16,315;1;4;1;3;1;2;1;1;1
217796;16,415;1;2;6;3;1;5;1;1;4
219296;16,486;1;2;3;1;1;6;5;1;4
220796;16,557;1;4;3;1;1;2;1;1;5
222296;16,632;1;2;1;1;1;5;1;1;1
223796;16,704;3;1;5;1;1;4;1;1;2
225296;16,775;4;1;3;1;1;2;1;1;1
226796;16,848;4;1;3;5;1;2;1;1;1
228296;16,922;3;1;1;5;4;6;2;1;1
229796;16,996;3;1;1;2;5;4;1;1;1
231296;17,068;3;2;1;1;4;5;1;1;1
232818;17,173;1;4;1;1;2;3;1;1;1
234318;17,246;1;3;1;1;2;5;1;1;4
