Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2169;0,683;4;3;5;6;7;9;2;1;8
3669;0,82;1;1;4;5;3;2;1;1;1
5264;1,022;1;1;3;1;4;2;1;1;1
6862;1,184;1;1;2;4;1;3;1;1;1
8362;1,34;1;1;2;1;3;4;1;1;1
10492;1,473;8;2;7;6;5;3;1;4;1
11992;1,585;6;1;1;4;5;1;1;2;3
13492;1,659;3;1;1;2;4;1;1;1;1
15084;1,726;4;1;1;1;3;1;1;1;2
16584;1,787;4;1;1;2;3;1;1;1;1
18084;1,855;5;1;1;4;3;2;1;1;1
20084;1,963;8;3;5;7;4;2;1;6;1
21681;2,052;5;1;4;2;3;1;1;1;1
23181;2,112;2;1;3;4;1;1;1;1;1
24681;2,186;1;1;2;3;4;1;1;1;1
26181;2,231;4;1;5;3;2;1;1;1;1
27681;2,279;5;1;2;4;3;1;1;1;1
29248;2,365;2;1;5;3;4;1;1;1;1
30748;2,458;2;6;5;1;4;1;3;1;1
32248;2,614;5;1;2;1;3;1;4;1;1
33748;2,688;1;1;3;1;4;1;2;1;1
35248;2,747;5;1;4;1;3;1;2;1;1
36748;2,803;4;1;5;1;1;2;3;1;1
38305;2,862;3;1;1;2;1;6;5;4;1
39805;2,92;6;4;1;3;1;1;2;5;1
41305;3,001;1;4;1;3;1;1;2;1;1
42805;3,141;2;1;1;4;1;1;3;1;1
44305;3,196;4;5;1;1;3;1;2;1;1
45805;3,26;4;6;1;1;3;1;5;1;2
47805;3,322;1;4;1;1;6;7;3;1;5
49360;3,378;1;5;1;1;3;1;4;1;2
50860;3,43;1;4;1;1;2;1;3;1;1
52360;3,487;1;5;1;1;4;1;2;1;3
53860;3,539;1;4;1;1;1;1;2;1;3
55360;3,604;3;6;5;1;4;1;1;1;2
57360;3,69;1;5;4;1;2;7;1;6;3
58860;3,744;1;4;3;1;1;5;1;2;1
59860;3,777;1;3;1;1;1;2;1;1;1
61399;3,85;1;4;2;3;1;1;1;1;1
62973;3,92;1;1;4;2;1;5;3;1;1
64473;3,969;4;1;2;3;6;1;5;1;1
66553;4,054;2;1;5;1;7;1;3;4;6
68053;4,111;1;1;2;1;5;1;4;3;1
69053;4,139;1;1;2;1;3;1;1;1;1
70618;4,19;1;1;4;1;3;1;2;1;1
72118;4,24;1;3;3;1;2;1;5;1;1
73618;4,293;4;1;6;2;5;1;3;1;1
75618;4,371;7;1;6;1;3;1;5;2;4
77163;4,429;1;1;2;1;4;1;5;1;3
78663;4,473;1;1;3;1;4;1;1;1;2
80163;4,518;1;1;1;1;4;1;2;1;3
81663;4,569;1;3;6;1;2;5;4;1;1
83163;4,618;1;3;4;5;2;1;6;1;1
85242;4,692;7;2;3;6;1;1;4;5;1
86742;4,752;3;1;1;2;1;1;5;4;1
87742;4,782;2;1;1;1;1;1;3;1;1
89242;4,815;2;1;1;1;1;1;4;1;3
90742;4,848;4;1;1;3;1;1;5;1;2
92242;4,883;5;6;1;3;2;1;4;1;1
94321;4,959;2;7;6;1;5;1;4;3;1
95821;5,0;1;5;4;1;3;1;2;1;1
97321;5,033;1;4;1;1;2;1;3;1;1
98821;5,067;1;4;3;1;2;1;1;1;1
100321;5,104;1;3;4;1;2;6;5;1;1
102321;5,16;5;3;2;4;1;7;6;1;1
103821;5,259;4;2;1;1;1;6;5;3;1
105374;5,32;2;1;1;1;1;5;3;4;1
106374;5,354;1;1;1;1;1;3;2;1;1
107374;5,388;1;1;1;1;1;3;2;1;1
108874;5,471;1;1;4;1;6;2;5;1;3
110374;5,549;1;1;3;4;6;1;5;1;2
112374;5,676;1;2;7;3;6;1;5;4;1
113874;5,748;1;1;1;2;5;1;4;3;1
114874;5,803;1;1;1;1;3;1;2;1;1
116433;5,88;4;1;1;1;3;1;2;1;1
117933;5,971;2;1;1;3;1;5;4;1;1
119433;6,043;3;1;1;2;1;5;4;1;1
121433;6,15;3;7;1;2;1;6;4;5;1
122933;6,221;1;5;1;1;1;4;2;3;1
123933;6,246;1;1;1;1;1;3;2;1;1
125433;6,332;1;1;1;1;4;3;2;1;1
126933;6,379;1;2;1;1;1;4;3;1;1
128433;6,42;1;4;1;5;2;1;6;1;3
130503;6,539;7;5;6;1;4;1;2;3;8
132003;6,606;2;1;5;1;4;1;1;1;3
133503;6,716;4;1;1;1;3;1;1;1;2
135003;6,785;2;1;1;1;4;1;1;1;3
136503;6,882;1;1;4;1;3;2;1;1;5
138003;6,953;1;1;1;2;6;3;5;1;4
140003;7,093;1;6;1;7;1;3;5;4;2
141503;7,201;1;3;1;2;1;1;5;4;1
142503;7,282;1;3;1;1;1;1;2;1;1
144003;7,407;4;3;1;2;1;1;1;1;1
145546;7,62;5;4;2;3;1;1;1;1;1
147046;7,732;4;6;5;3;2;1;1;1;1
149046;7,828;4;7;2;1;5;6;1;3;1
150546;7,874;3;2;1;1;1;5;1;4;1
151546;7,899;3;2;1;1;1;1;1;1;1
153046;7,937;4;1;1;1;1;3;2;1;1
154546;7,976;1;2;1;1;1;4;3;1;1
156546;8,039;7;1;3;2;1;6;4;1;5
158546;8,103;1;1;2;1;5;6;4;3;7
160046;8,141;1;1;1;1;1;5;4;3;2
161046;8,161;1;1;1;1;1;3;1;1;1
162069;8,183;1;1;1;1;1;1;3;1;2
163569;8,22;1;2;1;1;1;4;3;1;1
165569;8,282;7;5;2;1;1;4;3;1;6
167569;8,347;6;3;1;1;7;2;5;4;1
169069;8,387;3;5;1;1;4;1;1;2;1
170069;8,41;3;1;1;1;2;1;1;1;1
171069;8,434;3;1;1;1;2;1;1;1;1
172069;8,462;2;3;1;1;1;1;1;1;1
173569;8,509;5;4;3;1;1;6;1;1;2
175569;8,582;3;8;4;5;1;1;6;7;2
177069;8,638;1;3;5;4;1;1;2;1;1
178601;8,686;1;4;3;2;1;1;1;1;1
180101;8,727;1;2;4;3;1;1;1;1;1
181601;8,765;1;5;4;1;2;1;3;1;1
183601;8,828;3;5;4;1;2;1;6;1;7
185101;8,888;5;2;6;1;1;1;3;4;1
186601;8,934;5;3;4;1;1;1;1;2;1
187601;8,959;2;3;1;1;1;1;1;1;1
189101;9,0;4;3;2;1;1;1;1;1;1
190601;9,046;1;5;2;4;3;1;1;1;1
192101;9,094;1;3;5;4;1;6;1;1;2
194101;9,198;1;2;4;3;1;7;6;1;1
195637;9,282;1;5;2;1;1;4;3;1;1
197137;9,372;1;2;3;1;1;1;4;1;1
198637;9,469;2;5;3;1;1;1;3;1;1
200137;9,56;4;5;1;1;3;1;2;1;1
201637;9,641;4;2;1;1;1;1;5;1;3
203137;9,689;6;2;1;3;1;1;4;5;1
204637;9,742;5;1;1;4;1;1;2;3;1
206137;9,781;2;1;1;3;1;1;4;1;1
207637;9,823;5;1;2;1;1;4;1;1;1
209137;9,871;6;1;2;3;1;5;4;1;1
210637;9,92;2;1;3;3;1;6;5;1;1
212678;10,008;2;4;7;3;1;1;5;6;1
214178;10,066;1;4;2;1;1;1;5;3;1
215178;10,11;1;1;3;1;1;1;2;1;1
216178;10,147;1;3;1;1;1;1;2;1;1
217678;10,2;1;4;1;1;3;1;2;1;1
219678;10,271;6;3;4;1;2;7;1;1;1
221678;10,343;3;4;5;6;7;2;1;1;1
223178;10,387;2;3;4;5;1;1;1;1;1
224678;10,428;2;1;4;3;1;1;1;1;1
226178;10,471;1;2;3;4;1;1;1;1;1
227678;10,517;2;5;3;1;1;1;4;1;1
229205;10,568;5;2;3;1;1;1;4;1;1
231205;10,643;5;4;3;1;2;1;6;7;1
232705;10,689;2;3;1;1;1;1;5;4;1
233705;10,716;1;2;1;1;1;1;3;1;1
235205;10,759;3;4;1;1;1;1;2;1;1
236705;10,802;3;1;1;4;1;1;2;1;1
238205;10,846;2;5;1;1;1;4;3;1;1
240205;10,915;3;7;2;1;1;6;5;4;1
241705;10,971;5;1;1;1;1;4;1;1;1
243205;11,019;2;1;1;1;1;4;3;1;5
244705;11,062;2;1;1;1;1;4;1;1;1
246229;11,108;3;1;1;2;1;1;4;1;5
247729;11,152;3;1;1;1;1;1;4;1;2
249229;11,203;4;1;2;1;1;1;6;5;3
251229;11,276;7;2;1;1;6;1;3;4;5
252729;11,323;4;1;1;1;3;1;1;1;2
254229;11,379;2;1;1;1;4;5;1;1;1
255729;11,435;3;1;1;1;1;5;4;1;2
257229;11,49;3;1;1;2;1;5;4;1;1
258729;11,548;1;1;2;3;1;6;1;1;1
260729;11,631;4;1;3;2;1;7;6;1;1
262229;11,685;1;1;3;2;1;5;4;1;1
263746;11,737;1;1;4;3;1;2;1;1;1
265246;11,791;1;1;4;3;1;5;1;1;2
266746;11,841;1;1;4;3;1;1;1;1;2
268246;11,896;1;1;3;2;1;5;1;4;1
269746;11,959;3;1;1;2;1;6;1;1;1
271246;12,023;3;1;4;2;1;6;5;1;1
272746;12,081;3;1;1;2;5;4;1;1;1
274246;12,132;4;1;1;1;3;2;1;1;1
275746;12,187;5;1;1;2;4;3;1;1;1
277246;12,244;4;1;1;3;2;1;1;5;1
278746;12,301;5;1;1;1;2;1;3;4;1
280271;12,356;2;1;1;1;4;1;3;1;1
281271;12,388;3;1;2;1;1;1;1;1;1
282771;12,439;1;3;2;1;4;1;1;1;1
284271;12,497;4;3;5;1;1;6;1;1;2
286271;12,584;4;5;6;3;1;1;1;7;2
287771;12,648;5;2;6;1;1;1;3;4;1
289271;12,695;4;3;1;1;1;1;2;1;1
290271;12,723;1;2;3;1;1;1;1;1;1
291771;12,774;2;1;4;1;3;1;1;1;1
293271;12,832;3;2;4;1;6;5;1;1;1
295271;12,919;2;3;1;4;7;6;1;1;1
296793;13,002;5;3;1;4;2;1;6;1;1
298293;13,06;3;4;1;2;1;1;5;1;1
299293;13,093;3;1;1;2;1;1;1;1;1
300293;13,124;2;3;1;1;1;1;1;1;1
301793;13,181;5;4;1;2;1;1;1;1;3
303293;13,244;4;2;1;3;1;6;1;5;1
305293;13,334;7;6;1;1;5;4;3;1;1
306793;13,391;3;2;1;1;1;5;1;1;1
308293;13,444;2;3;1;1;1;4;1;1;1
309793;13,494;3;2;1;1;1;4;1;1;1
311293;13,554;5;3;4;1;2;6;1;1;1
313323;13,646;4;3;7;5;1;2;1;6;1
314823;13,711;2;6;5;1;1;1;3;4;1
316323;13,765;2;1;4;1;1;1;3;1;1
317323;13,797;3;2;1;1;1;1;1;1;1
318323;13,828;3;1;2;1;1;1;1;1;1
319823;13,883;3;6;2;1;5;4;1;1;1
321823;13,971;6;5;3;4;2;1;1;7;1
323323;14,034;6;5;1;4;1;1;3;2;1
324823;14,089;3;2;1;1;1;1;4;1;1
326323;14,148;3;2;1;1;1;1;4;1;1
327323;14,179;2;3;1;1;1;1;1;1;1
328849;14,239;4;2;1;3;1;5;1;1;1
330849;14,327;7;4;2;3;1;6;1;1;1
332349;14,385;5;3;1;2;1;4;1;1;1
333849;14,44;2;5;1;1;1;4;3;1;1
335349;14,491;3;1;1;1;1;4;2;1;1
336349;14,523;3;1;1;1;1;2;1;1;1
337849;14,573;3;2;1;1;1;4;1;1;1
339349;14,631;3;2;1;1;6;5;1;1;1
340849;14,709;3;5;1;2;1;4;1;1;1
342349;14,801;4;3;1;2;1;6;5;1;1
343849;14,911;4;2;1;1;1;5;3;1;1
344861;14,97;1;3;1;1;1;2;1;1;1
345861;15,045;1;2;1;1;1;3;1;1;1
347361;15,162;4;2;1;1;3;5;1;1;1
348861;15,273;4;3;1;1;1;2;1;5;1
350361;15,378;4;2;1;1;1;6;3;1;1
351861;15,471;2;3;1;1;1;1;4;1;1
353361;15,543;3;2;1;1;1;1;4;1;1
354861;15,643;3;2;1;1;1;5;4;1;1
356361;15,744;3;2;1;1;1;5;4;1;1
357861;15,859;3;2;1;1;1;6;4;5;1
359361;15,938;2;3;1;1;1;6;5;4;1
360875;15,99;2;1;1;1;1;4;3;1;1
362375;16,037;1;4;1;1;1;3;2;1;1
363875;16,084;2;1;1;1;1;4;3;1;1
365375;16,128;3;2;1;1;1;5;4;1;1
366875;16,177;2;1;1;1;1;5;3;4;1
368375;16,229;2;1;1;1;1;5;3;4;1
369875;16,278;4;1;1;2;1;5;3;1;1
371375;16,321;2;1;1;1;1;4;3;1;1
372875;16,364;3;1;1;2;1;1;4;1;1
374375;16,409;3;2;1;1;1;5;4;1;1
375875;16,461;4;3;1;1;1;6;2;5;1
377399;16,507;4;1;1;1;1;5;2;3;1
378399;16,534;1;1;1;1;1;3;2;1;1
379399;16,56;1;1;1;1;1;3;2;1;1
380899;16,608;3;1;1;2;1;5;4;1;1
382399;16,676;5;1;2;1;1;4;3;1;1
383899;16,787;2;6;1;1;1;5;3;1;1
385399;16,877;3;2;1;1;1;1;4;1;1
386899;16,989;2;4;1;1;5;1;3;1;1
388399;17,086;4;1;1;1;3;1;2;1;1
389899;17,155;2;5;1;1;3;1;4;1;1
391399;17,208;5;4;3;1;2;1;1;1;1
392924;17,257;3;5;1;1;4;1;1;2;1
394424;17,304;2;3;1;1;5;6;1;4;1
395924;17,345;3;2;1;1;1;4;1;1;1
397424;17,392;2;3;1;1;1;4;1;1;1
398924;17,445;6;4;1;3;2;1;5;1;1
400424;17,497;6;5;2;1;4;1;3;1;1
401924;17,552;5;6;4;1;2;1;3;1;1
403424;17,601;2;5;1;1;4;1;3;1;1
404924;17,652;4;3;1;1;2;1;1;1;1
406424;17,73;4;2;1;1;5;1;3;1;1
407924;17,784;5;4;1;3;1;1;6;1;2
409450;17,845;3;5;1;1;1;1;2;1;4
410950;17,911;1;3;2;1;1;1;4;5;6
412450;17,971;1;5;4;1;1;1;2;1;3
413950;18,028;1;4;2;1;1;1;3;1;1
415450;18,09;1;6;5;1;2;4;3;1;1
416950;18,151;1;3;2;4;1;5;6;1;1
418450;18,212;5;4;1;2;1;6;3;1;1
419950;18,27;1;3;1;6;1;5;2;4;1
421450;18,335;1;4;1;1;1;5;3;2;1
422950;18,388;1;2;1;1;1;4;3;1;1
424450;18,445;1;4;1;1;2;1;5;1;3
425975;18,506;1;5;4;1;3;1;2;1;1
427475;18,568;5;4;3;1;1;1;2;1;1
428975;18,636;5;6;2;4;1;1;3;1;1
430475;18,701;1;5;4;3;1;1;2;1;1
431975;18,757;1;3;1;2;1;5;4;1;1
433475;18,813;1;3;1;1;1;4;2;1;5
434975;18,869;1;3;1;1;2;5;4;1;1
436475;18,92;1;3;1;1;2;4;1;1;1
437975;18,983;3;4;1;1;2;6;5;1;1
439475;19,044;4;3;2;1;1;6;5;1;1
440975;19,106;2;5;4;2;1;1;6;1;1
442495;19,172;5;6;1;2;1;1;4;1;3
443995;19,231;4;3;1;2;1;1;1;1;5
445495;19,285;3;4;1;2;1;1;1;1;1
