Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2119;0,687;8;7;4;3;6;9;5;1;2
3619;0,855;2;1;1;1;3;4;1;1;1
4654;0,97;1;1;1;1;2;3;1;1;1
5654;1,002;1;1;1;1;3;2;1;1;1
6654;1,108;1;1;1;1;2;3;1;1;1
8700;1,267;4;1;8;7;3;5;2;1;6
10200;1,309;6;5;2;3;1;1;1;1;4
11700;1,351;2;3;1;4;1;1;1;1;5
13200;1,42;3;4;1;2;1;1;1;1;1
14727;1,521;2;1;1;4;1;1;1;1;3
16227;1,596;5;4;1;3;2;1;1;1;1
18227;1,694;5;6;1;4;7;2;3;1;1
19727;1,769;3;1;5;4;6;1;2;1;1
21227;1,811;1;1;3;2;4;1;1;1;1
22753;1,856;4;1;2;3;1;1;1;1;1
24253;1,931;4;1;1;3;5;1;1;1;2
25753;1,976;3;1;1;2;4;1;1;1;1
27753;2,029;5;7;1;6;2;3;1;1;4
29253;2,074;4;6;1;3;1;2;1;1;5
30753;2,114;3;1;1;2;1;4;1;1;5
32283;2,159;3;1;5;2;1;4;1;1;1
33783;2,202;1;1;4;1;1;3;1;1;1
35283;2,254;1;1;3;1;4;5;1;1;1
36783;2,317;1;1;2;1;3;4;1;1;1
38283;2,358;1;3;4;1;2;5;1;1;1
39783;2,397;1;5;1;1;3;2;1;1;4
41283;2,437;1;5;1;1;2;3;1;1;4
42807;2,487;3;2;1;1;4;5;1;1;6
44307;2,536;2;1;1;1;3;5;1;1;4
45807;2,579;2;1;1;1;4;5;3;1;1
47307;2,617;1;1;4;1;3;5;2;1;1
48307;2,643;1;1;1;1;3;2;1;1;1
49307;2,667;1;1;2;1;3;1;1;1;1
50807;2,712;1;1;4;1;3;5;1;1;1
52307;2,75;1;1;1;1;2;4;1;1;3
53836;2,798;6;1;1;1;2;3;5;1;4
55336;2,835;3;1;1;1;1;5;4;1;2
56336;2,85;2;1;1;1;1;1;1;1;3
57336;2,865;3;1;1;1;1;1;1;1;2
58836;2,888;3;2;1;1;1;4;1;1;1
60336;2,911;5;4;1;3;1;6;1;1;2
62336;2,944;2;7;1;4;6;5;3;1;1
63836;2,966;1;2;1;3;4;5;1;1;1
65336;2,988;1;4;1;1;2;3;1;1;1
66865;3,724;1;2;1;3;1;4;1;1;1
68365;3,777;1;3;1;1;2;4;1;1;1
70365;3,825;5;3;1;4;7;6;1;1;2
71865;3,864;1;6;1;5;4;3;1;1;1
73365;3,901;1;3;1;4;2;1;1;1;1
74865;3,936;1;1;1;2;3;4;1;1;1
76365;3,97;1;1;1;1;3;4;1;1;1
77865;4,01;1;4;1;1;3;2;1;1;1
79365;4,044;1;2;1;3;5;6;1;1;1
80865;4,078;1;3;2;1;6;5;4;1;1
82394;4,122;1;4;2;1;1;5;3;1;1
83394;4,145;1;3;1;1;1;2;1;1;1
84394;4,167;1;1;2;1;1;3;1;1;1
85394;4,196;1;1;2;1;1;3;1;1;1
86894;4,232;4;3;1;5;1;2;1;1;1
88894;4,278;5;4;1;3;7;6;1;1;2
90394;4,313;5;4;1;1;3;2;1;1;1
91894;4,347;4;3;1;1;2;1;1;1;1
93394;4,381;3;2;1;1;1;4;1;1;1
94894;4,414;1;1;3;1;4;2;1;1;1
96394;4,447;2;1;1;1;4;3;1;1;1
97921;4,485;5;1;2;4;1;3;6;1;1
99421;4,519;1;1;4;2;1;5;1;1;1
100921;4,553;5;4;2;1;1;6;1;1;3
102421;4,587;3;4;1;1;1;2;1;1;5
103921;4,627;4;3;1;1;1;1;1;1;2
105421;4,666;2;1;1;1;3;4;1;1;1
106921;4,706;3;1;1;1;5;4;1;1;2
108421;4,751;4;1;1;5;2;1;1;1;3
109921;4,787;4;1;1;5;2;1;1;1;3
111421;4,826;3;4;1;5;1;1;1;1;2
112921;4,866;1;4;1;2;1;1;1;1;3
114441;4,909;4;3;1;2;1;1;1;1;1
115941;4,948;5;3;1;4;1;1;6;1;2
117441;4,993;5;4;1;1;1;1;2;1;3
118941;5,047;2;3;5;1;4;1;1;1;1
120441;5,086;3;4;1;1;2;1;1;1;1
121941;5,119;4;3;2;1;1;1;1;1;1
123441;5,152;1;4;3;1;2;1;1;1;1
125441;5,197;1;5;3;6;4;7;1;1;1
126941;5,231;1;6;4;2;3;5;1;1;1
128441;5,265;1;4;5;1;3;2;1;1;1
129941;5,298;1;3;2;1;1;4;1;1;1
131478;5,396;1;3;2;1;1;4;1;1;1
132978;5,461;5;4;3;1;2;1;1;1;1
134478;5,515;4;5;3;1;2;1;1;1;1
135978;5,549;5;4;2;1;6;1;1;1;3
137478;5,584;2;5;4;1;3;1;1;1;1
138978;5,62;3;2;1;1;4;1;1;1;1
140478;5,691;5;4;2;1;1;3;1;1;1
141978;5,747;3;2;1;1;1;4;1;1;1
143478;5,785;2;1;3;1;1;4;1;1;1
145478;5,867;3;7;2;4;1;6;1;1;5
146978;5,905;4;3;1;1;1;5;1;1;2
148511;5,946;5;4;1;1;1;2;1;1;3
150011;5,983;3;2;1;1;1;4;1;1;1
151511;6,02;3;4;1;1;1;1;1;1;2
153011;6,043;5;2;3;1;1;4;1;1;1
154511;6,117;3;5;1;4;1;2;1;1;1
156011;6,152;3;4;1;2;1;1;1;1;1
157511;6,187;6;5;1;1;3;4;1;1;1
159011;6,222;4;3;1;1;1;2;1;1;1
160511;6,256;4;3;1;1;1;5;1;1;2
162011;6,289;3;2;5;1;1;4;1;1;1
163511;6,323;3;2;1;1;1;4;1;1;1
165040;6,36;2;3;1;4;1;5;1;1;1
166540;6,392;2;4;1;3;1;1;1;1;1
168040;6,425;5;4;1;1;2;3;1;1;1
169540;6,458;3;2;1;1;4;5;1;1;1
171040;6,496;3;4;1;1;1;2;1;1;1
172540;6,53;3;4;1;1;2;5;1;1;1
174040;6,559;2;3;1;1;1;4;1;1;1
175540;6,579;2;1;1;3;5;4;1;1;1
177040;6,602;3;1;1;1;2;4;1;1;1
178540;6,635;3;1;1;1;4;5;1;1;1
179540;6,663;1;1;1;1;3;2;1;1;1
181069;6,697;1;1;2;1;3;4;1;1;1
182569;6,73;3;4;1;1;2;5;1;1;1
184069;6,762;2;1;1;1;4;3;1;1;1
185569;6,797;2;3;1;1;4;5;1;1;1
187069;6,828;2;3;1;1;1;4;1;1;1
188569;6,858;3;2;1;1;4;5;1;1;1
190069;6,889;4;3;2;1;1;5;1;1;1
191569;6,919;4;3;1;1;1;2;1;1;1
193069;6,95;4;2;1;1;1;3;1;1;1
194569;6,979;4;3;2;1;1;5;1;1;1
196069;7,009;1;4;2;1;1;3;1;1;1
197599;7,048;4;3;2;1;1;5;1;1;1
199099;7,078;2;1;3;1;1;4;1;1;1
200599;7,107;4;5;1;1;1;2;1;1;3
202099;7,129;4;3;1;1;1;1;1;1;2
203599;7,149;3;2;1;1;1;4;1;1;1
205099;7,169;4;2;1;3;1;5;1;1;1
206599;7,189;4;5;1;1;2;3;1;1;1
208099;7,209;2;1;4;1;3;5;1;1;1
209599;7,229;1;1;2;1;4;3;1;1;1
211099;7,249;3;1;2;1;1;4;1;1;1
212599;7,283;5;1;3;1;1;2;1;1;4
214132;7,321;3;1;4;2;1;5;1;1;1
215632;7,353;4;3;2;1;1;5;1;1;1
217132;7,387;4;2;1;1;1;3;1;1;1
218632;7,419;1;4;2;1;1;3;1;1;1
220132;7,452;4;3;1;1;2;5;1;1;1
221632;7,487;2;1;1;1;4;5;1;1;3
223132;7,519;4;1;1;1;2;5;1;1;3
224632;7,551;2;1;1;1;3;4;1;1;1
226132;7,583;4;1;1;1;1;2;1;1;3
227632;7,604;3;1;5;1;1;4;1;1;2
229132;7,625;3;2;4;1;1;5;1;1;1
230659;7,659;2;3;1;1;1;4;1;1;1
232159;7,692;2;1;5;1;1;4;1;1;1
233659;7,724;3;2;4;1;1;5;1;1;1
235159;7,756;1;4;3;1;2;5;1;1;1
236659;7,789;1;3;1;1;5;4;1;1;2
238159;7,821;1;2;1;1;3;4;1;1;1
239659;7,853;1;4;1;1;3;2;1;1;1
241159;7,884;1;4;1;5;1;2;1;1;3
242659;7,917;1;3;1;4;1;5;1;1;2
244159;7,949;1;5;2;1;1;3;1;1;4
245659;7,982;1;4;2;1;1;1;1;1;3
247190;8,649;1;4;2;1;1;3;1;1;1
248690;8,681;1;2;4;1;3;5;1;1;1
250190;8,714;1;2;1;1;4;3;1;1;1
251690;8,747;4;3;2;1;5;6;1;1;1
253190;8,779;2;3;1;1;4;5;1;1;1
254690;8,812;2;1;1;1;3;4;1;1;1
256190;8,845;1;3;1;1;4;5;1;1;2
257690;8,878;1;3;1;1;1;4;1;1;2
259190;8,912;1;4;1;1;2;1;1;1;3
260690;8,944;1;2;3;4;5;6;1;1;1
262190;8,982;1;4;3;1;5;2;1;1;1
263718;9,017;5;4;2;1;1;3;1;1;1
265218;9,048;2;4;1;1;1;3;1;1;1
266718;9,08;1;3;2;1;1;4;1;1;1
268218;9,112;4;3;1;1;1;5;1;1;2
269718;9,144;4;5;1;1;1;2;1;1;3
271218;9,177;5;4;1;1;1;2;1;1;3
272718;9,21;4;3;1;1;1;1;1;1;2
274218;9,247;3;2;1;1;1;4;1;1;1
275718;9,28;3;4;1;1;1;5;1;1;2
277218;9,312;2;3;1;1;1;4;1;1;1
278718;9,343;5;3;1;4;1;1;1;1;2
280243;9,379;2;4;1;3;5;1;1;1;1
281743;9,41;3;4;1;1;2;1;1;1;1
283243;9,443;1;4;1;2;3;1;1;1;1
284743;9,477;2;3;4;1;5;1;1;1;1
286243;9,509;4;3;2;1;1;5;1;1;1
287743;9,541;5;4;1;1;1;2;1;1;3
289243;9,573;1;4;1;1;1;2;1;1;3
290743;9,606;4;3;1;1;1;1;1;1;2
292243;9,638;4;3;1;1;1;5;1;1;2
293743;9,67;4;5;1;1;2;1;1;1;3
295243;9,702;2;5;4;1;3;1;1;1;1
296777;9,739;3;4;2;1;1;1;1;1;1
298277;9,775;3;2;4;1;1;1;1;1;1
299777;9,825;2;4;1;1;3;1;1;1;1
301277;9,858;4;6;3;5;1;2;1;1;1
302777;9,893;2;6;5;1;1;4;1;1;1
304277;9,926;2;1;3;1;1;4;1;1;1
305777;9,959;2;1;3;1;1;4;1;1;1
307277;9,992;1;3;2;1;1;4;1;1;1
308777;10,025;5;4;3;1;1;2;1;1;1
310277;10,058;3;4;5;1;1;2;1;1;1
311777;10,091;3;5;2;1;1;4;1;1;1
313305;10,13;3;4;2;1;1;1;1;1;1
314805;10,163;1;3;1;1;1;2;1;1;1
316305;10,197;2;4;1;1;1;3;1;1;1
317805;10,232;3;2;1;1;4;5;1;1;1
319305;10,265;5;4;1;1;3;2;1;1;1
320805;10,298;3;4;1;1;2;1;1;1;1
322305;10,332;1;5;1;1;3;4;1;1;1
323305;10,354;1;1;1;1;2;3;1;1;1
324805;10,387;1;2;4;1;1;3;1;1;1
326305;10,421;1;3;1;1;2;4;1;1;1
327805;10,456;1;4;2;1;1;3;1;1;1
329331;10,494;2;3;5;4;1;6;1;1;1
330831;10,528;3;2;5;4;1;1;1;1;1
