Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2086;0,677;3;8;6;5;4;9;1;2;7
3586;0,827;1;4;5;3;1;2;1;1;1
5130;0,934;1;1;2;3;1;4;1;1;1
6630;1,06;1;1;4;3;1;2;1;1;1
8130;1,256;1;1;3;2;1;4;1;1;1
10164;1,428;3;2;4;6;8;5;7;1;1
11664;1,545;1;1;6;5;3;2;1;1;4
13164;1,599;1;1;4;3;5;1;1;1;2
14664;1,656;1;1;3;4;1;1;1;1;2
16188;1,72;1;1;4;2;1;1;1;1;3
17688;1,775;1;5;2;3;4;1;1;1;1
19688;1,861;5;3;2;6;4;1;7;1;1
21188;1,926;5;2;1;4;1;6;3;1;1
22688;1,988;3;1;1;4;1;2;1;1;1
24219;2,133;3;1;1;2;1;4;1;1;1
25719;2,191;4;2;1;5;1;3;1;1;1
27219;2,245;3;5;2;1;1;4;1;1;1
28719;2,306;4;3;5;1;1;6;2;1;1
30219;2,377;2;6;1;1;1;5;3;1;1
31219;2,414;3;2;1;1;1;1;1;1;1
32242;2,458;3;2;1;1;1;1;1;1;1
33742;2,515;4;5;1;2;1;3;1;1;1
35242;2,569;3;1;1;2;1;4;1;1;1
37242;2,683;6;2;1;4;3;7;4;1;1
38742;2,738;1;1;1;2;4;5;3;1;1
39742;2,776;1;1;1;1;2;3;1;1;1
41242;2,83;1;1;1;2;3;4;1;1;1
42771;2,895;1;1;1;1;3;4;1;2;1
44271;2,965;1;3;1;1;4;5;1;1;2
46271;3,047;5;3;7;1;1;2;6;1;4
47771;3,102;4;3;5;1;1;1;2;1;1
48771;3,139;3;2;1;1;1;1;1;1;1
50271;3,209;4;3;2;1;1;1;1;1;1
51771;3,279;2;5;4;1;1;1;1;3;1
53271;3,343;5;4;3;1;2;1;1;1;1
54793;3,409;2;6;5;1;4;1;3;1;1
56293;3,475;4;2;1;1;5;1;3;1;1
57293;3,518;1;2;1;1;3;1;1;1;1
58793;3,582;3;2;1;1;4;1;1;1;1
60293;3,654;1;3;1;4;5;1;1;1;1
61793;3,756;1;4;1;1;3;2;1;1;1
63793;3,815;1;5;1;3;6;7;4;1;2
