Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,967;-21,0;-1;-1;274;406;135;76;534;449;44;51;154;0,03565734034560592;0,2138227640032308;0;0,008600467462568233;0,7223072609728782;0,019612167215716732;0;0;0
3500;1,117;-27,0;-1;-1;383;827;135;97;1431;501;44;51;154;0,021002108989693475;0;0;0,0052798984714790545;0,961401538070999;0,01231645446782838;0;0;0
5000;1,249;-23,0;-1;-1;429;833;136;115;2864;532;50;53;162;0,01148279602157132;0;0;0,002888533241513514;0,9800859544887902;0,0055427162481250375;0;0;0
6500;1,437;-19,0;-1;-1;454;839;142;128;4379;551;57;55;166;0,011357898905209907;0;0;0,002838942815442308;0,9802436252982566;0,005559532981091132;0;0;0
8000;1,566;-24,0;-1;-1;476;839;142;131;5846;559;57;55;166;0,01978393451625432;0;0,0010043510555331281;0,004999843436693514;0,9574712923544181;0,009841266468297378;0,0022115525103301313;0,0020984667387644604;0,0025892929197090047
10000;1,703;-20,0;-1;-1;511;842;148;149;7819;586;65;72;175;0;0,720178916321612;0,013841842212606037;0,06684604605197367;0;0,1352048273363564;0,028661139630204616;0;0,03526722844724706
11500;1,767;-24,0;-1;-1;511;2058;165;216;7819;734;87;72;205;0;0,8975163970029327;0,010912225025802554;0,04724015479499143;0;0;0,01765453044229447;0;0,02667669273397888
13000;1,834;-24,0;-1;-1;511;3349;193;306;7819;734;118;72;265;0;0,8804390731176046;0,02113948044287097;0,07599917372268167;0;0;0,022422272716842672;0;0
14500;1,895;-24,0;-1;-1;516;4635;239;442;7869;735;157;73;270;0;0,8343274018101284;0,03334869443690029;0,1009893392962266;0;0;0,03133456445674472;0;0
16000;1,995;-24,0;-1;-1;516;5803;315;646;7869;735;209;73;270;0,018827500578490294;0,009103464674041177;7,522247249932145E-4;0,0018897078488416127;0,9694271021736337;0;0;0;0
17500;2,052;-24,0;-1;-1;554;5818;316;647;9314;735;209;73;270;0,026125852293279267;0,012917711764259937;0,0010720550966265019;0;0,9446247960748271;0,012785766395503051;0;0,002473818375504124;0
19000;2,108;-23,0;-1;-1;572;5828;316;647;10775;742;209;77;270;0,009558431325867154;0,004772694361639481;0;0;0,9790164656034702;0,004727880915912033;0;8,848818338256268E-4;0,0010396459592854474
20500;2,169;-29,0;-1;-1;594;5839;318;652;12266;752;214;79;271;0,4722400963489637;0,23893150715024808;0;0;0;0,23666090154857009;0;0;0,05216749495221801
22000;2,226;-29,0;-1;-1;1199;6228;318;652;12266;1167;214;79;362;0,392000047629454;0,26709213759278777;0;0;0;0,2617758310328119;0,0216911465630777;0;0,05744083718186862
23500;2,297;-20,0;-1;-1;2421;6369;318;652;12266;1278;222;79;380;0,9734922189061163;0,017060984096472255;0;0,004392250263789605;0;0;0,0013999385698158274;0;0,0036546081638061455
25000;2,356;-13,0;-1;-1;3856;6411;318;662;12266;1278;225;79;390;0,9540633018748262;0,03485934915462396;0,0036420401116003085;0;0;0;0;0;0,007435308858949315
26500;2,417;-21,0;-1;-1;4916;6453;322;662;12266;1278;225;79;784;0,06582180123091476;0,0038770329139062028;4,084376852479568E-4;0;0,8156152479483982;0;0;9,006356105480409E-4;0,11337684461098484
28000;2,486;-21,0;-1;-1;5036;6460;325;662;13493;1282;226;84;952;0;0,005463240068875918;5,747329292584153E-4;0;0,909577963521492;0;0;0,0012233228476030845;0,08316074063277046
