Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,576;-10,0;-1;-1;150;283;251;199;128;398;67;122;595;0;0,003673983902820948;0;0,002712128775056304;0,011824709707429607;0,005962756725544184;0;0;0,975826420889149
3500;0,8;-14,0;-1;-1;171;353;295;251;267;710;86;146;1602;0;0,1980333452622531;0;0,15637558095994572;0,4025250391869599;0,24306603459084125;0;0;0
5000;0,964;-12,0;-1;-1;171;490;295;300;480;1811;86;146;1602;0;0,032923547956654836;0;0,009737841429185259;0,046828717883268485;0,9105098927308913;0;0;0
6500;1,104;-12,0;-1;-1;181;530;310;314;550;3224;93;153;1610;0;0,016215350932020704;0;0,005146703219782471;0,021785481751852492;0,9568524640963443;0;0;0
8000;1,184;-16,0;-1;-1;181;559;310;320;584;4655;93;153;1610;5,400992502820667E-4;0,015275432425102606;0,03318515182010169;0,005136481289874479;0,02041858538842683;0,9139869203170059;0,0010006276336227745;0,010456701875583672;0
10000;1,336;-11,0;-1;-1;181;597;370;338;627;6454;109;179;1610;0;0,07876869676326038;0,14708937096384098;0,02824208244562371;0,10567058349326607;0;0,07794170686436824;0;0,5622875594696407
11500;1,493;-12,0;-1;-1;187;756;444;396;986;6463;256;187;2355;0;0,1299953918143833;0,03526035755297843;0,03864998673954277;0,30318168181791855;0;0;0;0,4929125820751771
13000;1,573;-14,0;-1;-1;187;917;495;436;1650;6463;256;187;2939;0;0,09086231930143353;0,030052980085629667;0,03602429152776941;0,8430604090851674;0;0;0;0
14500;1,698;-14,0;-1;-1;187;1088;615;604;2691;6463;256;187;2939;0;0,13815591569565108;0,11318926114706368;0,15195598734360466;0,5966988358136806;0;0;0;0
16000;1,772;-17,0;-1;-1;187;1244;710;753;3791;6463;256;187;2939;0;0,002230610661922219;0,0017269827366345096;0,0024664069194775024;0,021177394795304925;0,9723986048866609;0;0;0
17500;1,857;-17,0;-1;-1;190;1258;725;765;3822;7924;260;192;2947;0,001005719744750954;0,0032241023987610966;0;0,003547944288292575;0,03043241628446487;0,9419210139999298;0,004395520067434203;0,015473283216366521;0
19500;1,968;-15,0;-1;-1;190;1266;725;771;3879;9825;268;212;2947;0;0,002312066478998119;0;0,0025524334299576318;0,021404005297342283;0,9404139363519458;0,0030107067462154078;0;0,030306851695540815
21000;2,042;-16,0;-1;-1;190;1272;725;775;3923;11225;271;212;2990;0;0,04159039010282687;0;0,046069567996610904;0,3791486843984014;0;0;0;0,5331913575021608
22500;2,111;-16,0;-1;-1;190;1342;725;858;4505;11225;271;212;3755;0;0,05539332024985774;0;0,060816953842976196;0,40948522137055976;0;0;0;0,4743045045366063
24000;2,175;-9,0;-1;-1;190;1430;725;952;5194;11225;271;212;4384;0;0,021548976828748352;0,019316558689802827;0,02368696374471778;0,7926646745560533;0;0;0;0,1427828261806778
25500;2,228;-14,0;-1;-1;193;1456;757;988;6436;11228;276;215;4576;0;0,01772603667968774;0,015587829392184841;0,019413406946898817;0,9472727269812286;0;0;0;0
27000;2,274;-14,0;-1;-1;193;1477;774;1031;7855;11228;276;215;4576;0;0,002217465326495748;0,0019433947366767862;0,0024011900828288116;0,08805316660164932;0,901943397083773;0,003441386168576503;0;0
28500;2,332;-17,0;-1;-1;193;1479;775;1035;8000;12569;283;215;4576;0,00793694728048439;0,02068306708362341;0,01813633306940629;0,022362227904675944;0,7923121172715677;0;0,03168223589113145;0,10688707149911081;0
30500;2,458;-17,0;-1;-1;217;1535;812;1094;9546;12569;357;419;4576;0,01464152614204268;0,0376740618597974;0;0,04089156154459106;0,858343568729167;0;0,048449281724401924;0;0
32000;2,53;-17,0;-1;-1;239;1599;812;1161;10823;12569;427;419;4576;0;0,03808610920555732;0;0,04154842268993497;0,64544827040323;0;0;0;0,2749171977012776
33500;2,601;-14,0;-1;-1;239;1626;812;1190;11469;12569;427;419;5374;0;0,009061936490121263;0;0,009900091011866884;0,4783779057924268;0;0;0;0,502660066705585
35000;2,672;-15,0;-1;-1;240;1650;820;1208;12265;12573;431;421;6058;0;0,010167087655463716;0;0,011205901003877843;0,553536918217697;0;0;0;0,42509009312296137
36500;2,74;-15,0;-1;-1;240;1671;820;1220;13092;12573;431;421;6698;0;0,0017523677638534053;0,001730931566180748;0,0019520584667522126;0,07943273273811388;0,8575324340050905;0;0;0,05759947546000918
38000;2,818;-11,0;-1;-1;240;1672;822;1224;13217;13833;431;421;6806;6,000802781889102E-4;0,0013942335668727002;0,0013734252351135369;0,0015483318448735644;0;0,9495827590880824;0,0016617022173233008;0;0,0438394677695455
40000;2,933;-14,0;-1;-1;241;1673;824;1227;13217;15734;436;421;6893;0,0920480134366376;0,21396160635025147;0,21029149792683077;0,2367509808533658;0;0;0,2469479014329143;0;0
41500;3,027;-12,0;-1;-1;300;1785;1751;1353;13217;15734;712;421;6893;0,0011694209104095021;0,002666589471832596;0,7957754756471865;0;0;0;0,19386783773076846;0,006520676239802776;0
43000;3,132;-13,0;-1;-1;304;1792;2870;1353;13217;15734;1074;429;6893;0,0026760558253919715;0,00609598169930348;0,9812308530895545;0;0;0;0;0,009997109385749995;0
44500;3,21;-14,0;-1;-1;311;1817;4310;1353;13217;15734;1074;457;6893;0,0031635229010637134;0,007112651240885929;0,6234605235238063;0;0,3573275792949277;0;0;0,008935723039316407;0
46000;3,319;-14,0;-1;-1;316;1837;5160;1354;13847;15741;1074;470;6898;0;0,001196913677837992;0,06200829736573007;0;0,05139422463514467;0,8431489863633601;0;0;0,04225157795792728
