Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2080;3,451;5;9;3;4;7;6;2;1;8
3580;3,584;4;2;1;1;1;5;1;1;3
5121;3,703;4;2;1;1;1;3;1;1;1
6621;3,793;2;4;1;1;1;3;1;1;1
8121;3,9;4;1;1;1;1;3;1;1;2
8591;3,946;1;7;3;2;1;6;1;4;8
8973;3,961;1;4;1;1;5;6;1;1;3
10473;4,021;1;3;1;1;2;4;1;1;1
11973;4,211;1;2;1;1;3;4;1;1;1
13498;4,271;1;3;1;1;2;4;1;1;1
14998;4,327;2;4;1;1;3;5;1;1;1
15540;4,349;4;3;6;5;8;7;1;1;1
17040;4,405;4;1;2;5;3;1;1;1;1
18040;4,438;3;1;1;1;2;1;1;1;1
19062;4,481;3;1;1;1;2;1;1;1;1
20562;4,561;1;1;4;1;3;1;1;1;2
22062;4,617;1;3;1;1;4;1;1;1;2
22564;4,638;5;2;1;6;4;7;1;1;3
24064;4,691;5;1;1;6;2;4;1;1;3
25564;4,742;3;1;1;1;1;4;1;1;2
27092;4,807;4;1;5;1;1;2;1;1;3
28592;4,864;2;1;3;1;1;4;1;1;1
30092;4,928;2;3;1;1;1;4;1;1;1
31592;5,001;1;4;1;5;1;3;1;1;2
32003;5,018;1;3;1;5;1;2;1;1;4
33503;5,088;1;1;1;1;4;3;1;1;2
35003;5,14;1;4;1;1;3;6;1;1;5
36532;5,201;1;2;1;1;1;3;1;1;4
38032;5,258;3;5;1;1;2;4;1;1;1
39532;5,341;4;2;1;5;1;3;1;1;1
41032;5,434;3;1;1;4;1;2;1;1;1
42032;5,472;2;1;1;1;1;3;1;1;1
42465;5,495;2;1;1;1;1;5;1;1;1
42984;5,515;2;6;3;1;1;5;1;1;1
44484;5,57;4;3;1;1;2;1;1;1;1
46012;5,643;2;5;1;3;1;4;1;1;1
47512;5,7;1;4;1;2;1;3;1;1;1
48512;5,735;1;3;1;1;1;2;1;1;1
48986;5,754;2;1;3;1;1;5;1;1;1
49554;5,776;3;5;4;1;1;6;1;1;2
51054;5,834;5;3;1;1;2;1;1;1;4
52554;5,89;5;4;1;3;2;1;1;1;1
54054;5,945;3;1;1;4;2;1;1;1;1
55054;5,98;1;3;1;1;2;1;1;1;1
55538;6,037;1;5;3;1;4;1;1;2;1
56027;6,055;1;3;5;1;4;2;1;1;1
57527;6,119;1;4;1;1;2;3;1;1;1
59027;6,188;1;5;1;2;4;3;1;1;1
60527;6,253;1;2;1;3;1;4;1;1;1
62027;6,319;4;3;1;1;2;1;1;1;1
62613;6,342;2;6;1;1;1;5;1;1;1
63613;6,383;1;2;1;1;1;3;1;1;1
65113;6,45;3;1;1;1;1;4;1;1;2
66613;6,522;4;1;1;3;1;5;1;1;2
68130;6,601;3;1;1;2;1;4;1;1;1
69630;6,652;3;1;1;1;1;4;1;1;2
70253;6,675;5;1;1;1;4;6;1;1;3
71753;6,727;2;1;1;1;1;4;1;1;3
73253;6,784;3;1;1;1;5;4;1;1;2
74753;6,836;3;1;1;2;1;5;1;1;4
76253;6,888;2;1;1;3;1;4;1;1;1
