Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,64;-15,0;-1;-1;69;220;381;396;166;611;47;32;190;0;0,04235370040157603;0,40204006398709285;0,07907046554348449;0;0,4639317775265012;0;0;0,012603992541345522
3500;0,797;-14,0;-1;-1;69;522;723;620;166;1120;47;32;313;0;0,636603163142504;0;0,07505074064682295;0;0,21885366722404456;0;0;0,06949242898662869
5000;0,955;-16,0;-1;-1;74;1137;728;799;175;1697;50;41;471;0;0,27152583684851367;0;0,16022867105943464;0;0,46560582063437134;0;0;0,1026396714576804
6500;1,06;-16,0;-1;-1;74;1559;728;1080;175;2311;50;41;654;0;0,288645193418422;0;0,22598749837229892;0;0,32223632844288796;0;0;0,16313097976639115
8000;1,207;-11,0;-1;-1;74;2008;728;1715;175;2599;50;41;782;0,09775944566718517;0,24336733543851205;0;0,2222561179243937;0,13497716954490874;0,2386987295756431;0,02677709230602143;9,981497817744287E-4;0,035165959761561484
10000;1,384;-15,0;-1;-1;137;2381;738;2233;611;3146;91;44;859;0;0;0,18302829909398724;0,3119792429040236;0,16078101296317884;0,32156939716590605;0,021558928020507802;0,00108311985239639;0
11500;1,462;-18,0;-1;-1;137;2381;988;2640;802;3771;117;45;859;0;0;0,14451085835273372;0,26084139511825144;0,11267710173729002;0,4819706447917247;0;0;0
13000;1,522;-18,0;-1;-1;137;2381;1195;3051;964;4491;117;45;859;0;0;0,16461199906781485;0,30102129922245846;0,050375963146168545;0,483990738563558;0;0;0
14500;1,625;-18,0;-1;-1;137;2381;1471;3524;1044;5162;117;45;859;0;0;0,1621300204154784;0,32616502883839815;0,053545207061835125;0,45815974368428836;0;0;0
16000;1,676;-14,0;-1;-1;146;2388;1694;4002;1119;5902;120;46;862;0;0,15563364718735834;0,10074265044507053;0,21284941333960455;0,01823598645422013;0,49855915280438456;0;0;0,013979149769361864
17500;1,749;-18,0;-1;-1;146;2718;1869;4311;1156;6528;120;46;885;0,006441349227011863;0,3646758217138648;0,27960879832571905;0,2809992301704658;0,026525583648543533;0;0,019886572049058977;8,468443010514136E-4;0,02101580056428468
19500;1,847;-18,0;-1;-1;160;3452;2330;4946;1199;6528;162;52;950;0;0,5537254773078149;0,37130969076118553;0;0,03608591037802734;0;0,03685577879720074;0,0020231427557716405;0
21000;1,899;-18,0;-1;-1;160;4270;2888;4946;1266;6528;216;55;950;0;0,5333376609326307;0,42775784297540603;0;0;0;0,03890449609196333;0;0
22000;1,933;-18,0;-1;-1;160;4783;3335;4946;1266;6528;256;55;950;0;0,5413547638180245;0,45864523618197556;0;0;0;0;0;0
23000;1,988;-18,0;-1;-1;166;5326;3799;4950;1267;6529;258;56;955;0;0,09614685162531109;0,11447786546515885;0;0;0,7893752829095301;0;0;0
24000;2,051;-13,0;-1;-1;166;5386;3902;4950;1267;7366;258;56;955;0;0,036461076392894747;0,04118660885565917;0,14417778736719217;0;0,7691610734365133;0;0;0,009013453947740585
25500;2,076;-16,0;-1;-1;166;5425;4000;5140;1267;8526;258;56;968;0;0,03577095745476672;0,07342533947693679;0;0,008585908850091474;0,8728468823787782;0;4,709713461356239E-4;0,008899940493291306
27000;2,123;-13,0;-1;-1;166;5475;4114;5140;1275;9836;258;56;986;0,002864066531860265;0,023883907758590374;0,08129025769458459;0;0,005835933379382733;0,8775420782148439;0,002561450418015562;0;0,006022306002722463
29000;2,178;-16,0;-1;-1;170;5514;4273;5140;1282;11613;262;56;996;0,06982196315068702;0,5778088866837652;0;0;0,14291325992277246;0;0,06190972948724253;0;0,14754616075553295
30500;2,231;-11,0;-1;-1;259;6425;4273;5140;1463;11613;374;56;1203;0,00680568582159683;0,9185411953637206;0;0;0,013367509853761136;0;0,061285608960921466;0;0
32000;2,286;-11,0;-1;-1;273;7808;4273;5143;1492;11613;462;60;1208;0,010940752987270073;0,9201652454588106;0;0;0,021303761502812275;0;0,047590240051107104;0;0
33500;2,328;-11,0;-1;-1;297;9177;4273;5143;1528;11613;533;60;1208;0,00967947356648798;0,5470914028741813;0;0,3912268763279799;0,018855684131888064;0;0,03314656309946266;0;0
35000;2,379;-11,0;-1;-1;310;10036;4273;5685;1561;11613;586;60;1208;0,0020272765852779487;0,08907366820275668;0,06687188715567902;0,06423813080701382;0;0,7716435062629243;0,005876739785142825;2,6879120120560984E-4;0
37000;2,435;-17,0;-1;-1;314;10186;4401;5786;1561;13222;594;60;1208;0;0;0,052578999556152;0,05194981834521987;0;0,886891372263537;0,004771150077965181;0;0,0038086597571260713
38500;2,476;-17,0;-1;-1;314;10186;4486;5867;1561;14544;602;60;1212;0;0;0,06568661942249489;0;0;0,9233957470121775;0,005995877736133006;0;0,004921755829194632
40000;2,516;-17,0;-1;-1;314;10186;4585;5867;1561;15930;614;60;1215;0;0;0,07741805196683585;0;0;0,9094678784867734;0,007074877902505138;0;0,0060391916438855735
41500;2,562;-15,0;-1;-1;314;10186;4715;5867;1561;17283;626;60;1220;0;0;0,07352316300979851;0;0,003291870101380094;0,9150482812247603;0,004306696104317061;0;0,0038299895597439675
43000;2,623;-17,0;-1;-1;317;10189;4810;5868;1569;18681;636;67;1226;0,011020794759768903;0,4649396584915924;0,4509745330735998;0;0,02126533145900821;0;0,026959119420853946;0;0,024840562795176723
44500;2,68;-17,0;-1;-1;340;10887;5475;5868;1600;18681;672;67;1273;0,010195846937549158;0,3524648441525436;0,27479728144614585;0,32022711512207586;0,019807780815822063;0;0,02250713152586362;0;0
46000;2,74;-17,0;-1;-1;354;11430;5884;6336;1634;18681;704;67;1273;0,012075611997601071;0,35472725619562756;0,27653592769757146;0,33104065895954027;0;0;0,02407607299070141;0,0015444721589582522;0
47500;2,793;-17,0;-1;-1;367;11941;6298;6852;1634;18681;747;70;1273;0;0,36281920346591146;0,276538668405982;0,33457500741212964;0;0;0,024314103700129364;0,001753017015847556;0
49000;2,844;-15,0;-1;-1;367;12183;6623;7769;1634;18681;762;71;1273;0;0;0,04895724407490485;0,19856825922326043;0;0,7501828499733053;0,0022916467285294404;0;0
50500;2,885;-15,0;-1;-1;367;12183;6692;8083;1634;19797;763;71;1273;0;0;0,05426149264674968;0,2082436373163023;0;0,7311822637183164;0,0025869870968493153;0;0,0037256192217822114
52000;2,926;-17,0;-1;-1;367;12183;6778;8375;1634;20915;763;71;1277;0;0;0,05355831607133376;0,1967290119396378;0,0031791942043958685;0,7427614531091372;0;0;0,0037720246754952918
53500;2,966;-17,0;-1;-1;367;12183;6848;8678;1641;22027;763;71;1285;0,001938026830195286;0;0;0,21869151086141417;0,0037701301340310293;0,7711210017673741;0;0;0,004479330406985449
55000;3,835;-17,0;-1;-1;368;12187;6849;9041;1647;23159;766;80;1290;0,00212417147257235;0,050455156955974065;0;0,2180664591885154;0,0041067186666994505;0,7252470701819126;0;4,235343262097261E-7;0
56500;3,876;-15,0;-1;-1;369;12244;6849;9397;1648;24244;766;80;1290;0;0,039721036986734556;0;0,23399283594457831;0,003281442473965882;0,7230046845947212;0;0;0
58000;3,916;-15,0;-1;-1;369;12308;6849;9771;1655;25299;766;80;1290;0;0,04337638261393183;0;0,23898478437852563;0,0036245779424138227;0,7109828652825925;0,00303138978253631;0;0
59500;3,956;-15,0;-1;-1;369;12381;6849;10135;1656;26359;768;80;1290;0;0,057294096373896354;0,08115322795806794;0;0,004876768279382018;0,8526149957095253;0,004060911679128432;0;0
61000;4,017;-14,0;-1;-1;369;12452;6968;10135;1658;27665;770;80;1290;0;0;0,08223383906604642;0;0,003633259045686278;0,9067487955113582;0,0030154770715102234;0;0,004368629305398987
62500;4,07;-17,0;-1;-1;369;12452;7132;10135;1662;28989;772;80;1296;0,01585196869282118;0;0,8924456602759125;0;0,03024666380278312;0;0,02507954935861166;0;0,036376157869871445
64000;4,1;-17,0;-1;-1;398;12452;8461;10135;1704;28989;816;80;1352;0,1485282002334858;0;0;0;0,2864440643205956;0;0,2209530785279423;3,118612718378391E-5;0,3440434707907926
65500;4,18;-17,0;-1;-1;667;12452;8461;10135;2200;28989;1109;80;1794;0,005591452095835763;0;0;0,9779126891783844;0,010516327469305748;0;0,005979531256474159;0;0
67000;4,205;-9,0;-1;-1;674;12452;8461;11605;2213;28989;1119;80;1794;0,004164479211941946;0,1385693712583444;0;0,8450206133600361;0,007839584045265042;0;0,004405952124412622;0;0
68500;4,24;-17,0;-1;-1;683;12636;8462;12904;2230;28994;1128;85;1797;9,271878573583783E-4;0,04057438811467004;0;0,2956598960372424;0;0,6618647710807243;9,737569100048899E-4;0;0
70000;4,277;-17,0;-1;-1;683;12697;8462;13357;2230;29980;1128;85;1797;0;0,04051804333484819;0,061031242243264554;0,2796599997426968;0;0,6187907146791904;0;0;0
71500;4,323;-19,0;-1;-1;683;12765;8550;13763;2230;30918;1128;85;1797;0;0,05375594960404682;0,061370175288927374;0,26704631133878964;0;0,6165026185631476;0;0;0,0013249452050885966
73000;4,36;-19,0;-1;-1;683;12850;8646;14170;2230;31828;1128;85;1799;0;0,05682938760190977;0,06456476103339691;0,26770012110992353;0;0,6109057302547698;0;0;0
74500;4,398;-19,0;-1;-1;683;12953;8745;14561;2230;32735;1128;85;1799;0;0,059532664874069594;0,06751374719762131;0,26785087855894363;0,0021530914000435332;0,602949270721477;0;3,4724784510848005E-7;0
76000;4,435;-19,0;-1;-1;683;13037;8859;14981;2234;33613;1128;85;1799;0,0016695655962232672;0,08514467123163333;0,09562848825472293;0;0,003135300564135928;0,812668615869513;0,0017533584837715734;0;0
77500;4,472;-19,0;-1;-1;686;13183;8997;14981;2239;34820;1129;85;1799;0,0018298516602166827;0,09046608276020857;0,10142306873833061;0;0;0,804358826838034;0,001922170003210208;0;0
79000;4,516;-19,0;-1;-1;688;13338;9171;14981;2239;35988;1130;85;1799;0,002235217097360173;0,10666386836761675;0;0;0;0,8887510860610195;0,002349828474003769;0;0
80500;4,556;-11,0;-1;-1;691;13516;9171;14981;2239;37305;1132;85;1799;0,0020275709771167775;0,0930605264998162;0;0;0;0,9000229327882103;0,002128627194783943;0;0,0027603425400726652
82000;4,596;-16,0;-1;-1;695;13640;9171;14981;2239;38669;1135;85;1804;0,0013577396644618676;0;0;0,2991043916703487;0;0,6962627422855021;0,0014218454204743768;0;0,0018532809592129256
