Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,475;-21,0;-1;-1;151;250;771;104;69;463;52;57;222;0,007507052740002936;0,7461175835463726;0,040629356732950477;0;0;0,17999742914997144;0;0;0,025748577830702796
3500;0,697;-25,0;-1;-1;177;736;905;114;72;1422;57;59;295;0,041592470435137585;0;0,20791158451473882;0;0;0,6341872515908227;0;0;0,1163086934593008
5000;0,802;-25,0;-1;-1;222;909;1172;125;78;2355;59;62;528;0;0;0,16346953625299768;0;0;0,7031301170713806;0;0;0,13340034667562167
6000;0,843;-26,0;-1;-1;222;909;1347;125;78;3055;59;62;653;0;0;0,1815078500232371;0;0;0,6881545967055506;0;0;0,13033755327121227
7000;0,927;-27,0;-1;-1;222;1010;1544;132;79;3710;61;66;783;0;0;0,19762393732454048;0,018224566285367026;0,20995908925346582;0,46441408164653886;0,0025655100197085976;0,0048299419694359585;0,1023828735009433
9000;1,059;-26,0;-1;-1;222;1010;1879;177;295;4872;68;70;1014;0;0,005321383267640796;0;0,00925485535777896;0;0,8625303652595856;0,0014713207257523186;0,002803573077815303;0,11861850231142691
10500;1,138;-28,0;-1;-1;222;1016;1879;185;295;6085;71;73;1281;0,013962642619781356;0,0033121537285417035;0;0,005729491273749614;0;0,8206751134964031;0;0;0,1563205988815244
12000;1,22;-30,0;-1;-1;242;1122;1882;204;295;7296;72;74;1520;0,09779941189520905;0,021908128677069195;0;0,04075745861882826;0;0;0;0;0,8395350008088934
13500;1,285;-23,0;-1;-1;492;1161;1882;301;295;7296;72;74;2634;0,5004657231114275;0,022643042555436033;0;0,037655429871340296;0;0;0;0;0,4392358044617963
15000;1,361;-23,0;-1;-1;1074;1222;1882;394;295;7296;72;74;3398;0,183722163313076;0,025886504865052923;0,5217884263465769;0;0;0;0;0;0,2686029054752942
16500;1,433;-18,0;-1;-1;1383;1262;2604;394;295;7296;72;74;3827;0,25006195754347604;0,013015085292050947;0,3344625567956024;0;0,16651480848908937;0;0,00451262267021069;0,007949712215488037;0,22348325699408245
18500;1,553;-22,0;-1;-1;1823;1404;3335;402;546;7302;77;87;4354;0;0,003322652529038444;0,0817443300911894;0;0;0,8482355384548649;0,001270394916351596;0,001887791426770904;0,06353929258178488
20000;1,637;-27,0;-1;-1;1823;1408;3443;402;546;8572;81;89;4466;0;0,003744992349918947;0,08592298959751538;0;0;0,9083036729534268;0;0,0020283450991388156;0
21500;1,712;-27,0;-1;-1;1823;1409;3593;402;546;9917;81;93;4466;0;0,0059066448070235755;0,12196408217172634;0,011068270862022762;0;0,8610610021592273;0;0;0
23000;1,807;-27,0;-1;-1;1823;1420;3848;422;546;11131;81;93;4466;0;0,009993810469155609;0,1757153520993429;0,018365997793473945;0;0,7959248396380275;0;0;0
24500;1,883;-25,0;-1;-1;1823;1435;4087;448;546;12351;81;93;4466;0,09982998818624493;0,0072934568915984255;0,10670835554550596;0;0;0,7861681993766507;0;0;0
26000;1,955;-25,0;-1;-1;1988;1508;4248;452;546;13512;82;93;4467;0,09098844949887235;0,007227209253975474;0,10551951390346899;0;0;0,654430789929134;0,002900149313166906;0;0,13893388810138232
27500;2,032;-26,0;-1;-1;2163;1517;4397;452;546;14472;90;93;4666;0,17627857642412714;0,006074702123109635;0,11099813063341733;0;0,04496156628301638;0,6559650291963223;0,0022890224284016422;0,003432972911605545;0
29500;2,118;-19,0;-1;-1;2493;1528;4612;452;639;15813;94;99;4666;0;0,007541542824932572;0;0;0,04580477276161061;0,9426634621448702;0;0,0039902222685865366;0
31000;2,195;-27,0;-1;-1;2493;1538;4612;452;702;17229;94;110;4666;0;0,007746507709314029;0;0,015328628249894357;0,040401877240243474;0,9365229868005481;0;0;0
32500;2,249;-22,0;-1;-1;2493;1554;4612;473;819;18575;94;110;4666;0;0,004511162956889321;0;0,008867391199862594;0,2954126098763923;0,6912088359668558;0;0;0
34000;2,298;-27,0;-1;-1;2493;1554;4612;483;1531;19353;94;110;4666;0;0,0036677856821976623;0;0,007132428015568736;0,3883903732973976;0,600809413004836;0;0;0
35500;2,35;-29,0;-1;-1;2493;1612;4613;496;1993;20375;94;111;4666;0,08312758937737653;0,0033869078517675083;0,06103835215464589;0,006760560089300418;0,21273056161561893;0,5704164023813872;0,0013401905511692875;0;0,061199435978734146
37500;2,431;-29,0;-1;-1;2662;1619;4745;513;2366;21554;99;111;4784;0,12687757130678878;0,005711578685491952;0;0,011279309551320785;0;0,8511928714389825;0,002205200603206849;0,0027334684142093137;0
39000;2,488;-24,0;-1;-1;2822;1628;4745;524;2366;22865;106;113;4784;0;0,00590245830644056;0;0,011604130738732517;0;0,9796980180116431;0;0,0027953929431837644;0
40500;2,556;-26,0;-1;-1;2822;1639;4745;545;2366;24324;106;122;4784;0;0,005072810254450493;0;0,009825477547625552;0;0,985101712197924;0;0;0
41500;2,596;-26,0;-1;-1;2822;1644;4745;554;2366;25310;106;122;4784;0;0,005745232996806059;0;0,01091307810281423;0;0,9833416889003797;0;0;0
42500;2,639;-26,0;-1;-1;2822;1651;4745;565;2366;26292;106;122;4784;0;0,0037780745172589494;0;0,007154388087283119;0,16631152530596266;0,8227560120894953;0;0;0
44000;2,706;-28,0;-1;-1;2822;1656;4745;575;2588;27555;106;122;4784;0,07594239242684823;0,003688570151432669;0,06625813066642079;0,006936000115950467;0,11431966911497411;0,7314518392270393;0,0014033982973343734;0;0
46000;2,819;-20,0;-1;-1;2986;1712;4893;589;2794;29014;112;122;4785;0;0,0042803476003607475;0,07558739567097729;0,008300592571462342;0;0,8274250799309711;0,0016388238964052118;0,002047296730405934;0,08072046359941733
48000;2,944;-30,0;-1;-1;2986;1715;5091;601;2794;30637;115;127;4941;0;0,03257352493787573;0,8784494064392947;0,06230291786377619;0;0;0,01210384448586917;0,014570306273184118;0
49500;3,025;-30,0;-1;-1;2986;1782;6349;719;2794;30637;133;166;4941;0;0,0556252786859462;0,8467439069409463;0,0976308143731076;0;0;0;0;0
50500;3,066;-30,0;-1;-1;2986;1849;7164;837;2794;30637;133;166;4941;0;0,06864349899251462;0,8203722283235958;0,11098427268388951;0;0;0;0;0
51500;3,108;-23,0;-1;-1;2986;1917;7860;1073;2794;30637;133;166;4941;0;0,016249793810755586;0,10700476233279055;0,6739189201236164;0,20282652373283738;0;0;0;0
53000;3,174;-30,0;-1;-1;2986;1938;8014;2202;2990;30637;133;166;4941;0,05557440885302733;0,0060655417580478925;0,05854936278664627;0,2763066811636034;0,06000097641411993;0,543503029024555;0;0;0
54500;3,247;-30,0;-1;-1;3067;1948;8105;2612;3073;31462;133;166;4941;0,06401901882527425;0,007426416460260622;0,07013745006428715;0,24529957392387605;0;0,6107787563671914;0,001179446538806901;0,0011593378203035981;0
56500;3,356;-27,0;-1;-1;3183;1964;8252;3023;3073;32765;137;169;4941;0,09624816307414931;0;0,08826580269194978;0;0;0,8130205952941095;0,0012398577969171248;0,0012255811428742408;0
58000;3,432;-20,0;-1;-1;3331;1996;8390;3027;3073;33969;139;174;4941;0;0;0,08450715597875087;0;0;0,8435968354979185;0;0,0011681243196443832;0,07072788420368621
59500;3,502;-23,0;-1;-1;3331;2038;8528;3027;3073;35235;139;176;5032;0;0;0,08400807349502223;0;0;0,8465104793810019;0;0;0,06948144712397596
60500;3,547;-27,0;-1;-1;3331;2038;8605;3027;3073;36094;139;176;5096;0;0;0,07643379853569693;0;0,07133125673797215;0,7899060354386367;0;0;0,06232890928769423
62000;3,623;-29,0;-1;-1;3331;2081;8707;3028;3242;37230;139;178;5191;0;0,0060721097553208;0,06385245651788081;0,16393241946765816;0,09142585169280837;0,623875817853394;0;0;0,05084134471293797
63500;3,702;-29,0;-1;-1;3331;2094;8803;3242;3374;38188;139;178;5278;0,07878632398549046;0,006520757707380576;0,06721979418395022;0,14435052950250582;0,08510040209215697;0,6168988212132265;0,001123371315289518;0;0
65500;3,8;-25,0;-1;-1;3464;2104;8959;3533;3643;39326;142;178;5278;0;0,006121791712615058;0,07308805315458408;0;0,2530883927315848;0,6656981463005206;0,0010331950320964834;9,704210685990448E-4;0
67000;3,879;-16,0;-1;-1;3464;2152;9073;3535;3966;40376;143;178;5279;0;0,023720433994012642;0,07546316402943833;0;0,19721376149072453;0,7036026404858245;0;0;0
68500;3,946;-27,0;-1;-1;3464;2197;9158;3535;4298;41414;143;178;5279;0;0,02064445622548398;0,06645941037495977;0;0,19293870849253247;0,7199574249070237;0;0;0
70000;4,014;-23,0;-1;-1;3464;2225;9250;3535;4624;42468;143;178;5279;0;0,01708854915125714;0,05472607763617012;0;0,23919073021805376;0,648216792968627;0;0;0,040777850025892
71500;4,085;-29,0;-1;-1;3464;2243;9315;3535;5051;43400;143;178;5337;0;0,013080915786709205;0;0,09971499042173458;0,23419523680609539;0,6223704694293557;0;0;0,030638387556105283
