Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,365;-26,0;-1;-1;189;162;391;52;896;122;44;149;97;0,03712844650359376;0,027797485962871585;0,35268152218657683;0;0,48750360971835444;0;0;0,09488893562860341;0
3500;1,604;-24,0;-1;-1;288;218;929;52;1628;122;44;224;97;0,08822791848938344;0,07159977528531046;0,30662013872416916;0;0,5335521675011369;0;0;0;0
5000;1,764;-32,0;-1;-1;496;322;1375;56;2389;126;48;226;105;0,1703835020217587;0,027668991164840197;0,280803504131011;0;0,52114400268239;0;0;0;0
6500;1,973;-28,0;-1;-1;667;344;1610;56;3461;126;48;226;105;0,1325309397059137;0,011330177602994231;0,15221261826360252;0;0,7039262644274896;0;0;0;0
8000;2,244;-27,0;-1;-1;752;353;1874;56;4603;126;48;226;105;0,09970629757181795;0,0040296895631080085;0,21348147312748492;0,00296888567148496;0,6627991875816661;0,008329516295060041;5,497519384951033E-5;0;0,008629974995528554
10000;2,491;-22,0;-1;-1;910;362;2242;66;6048;141;51;229;126;0;0,0043004378998520165;0;0,0031085048365300048;0,9779114748208312;0,008272784795878186;5,8871893975477554E-5;0,006347925752933031;0
11500;2,617;-34,0;-1;-1;910;368;2242;68;7518;156;53;234;126;0;0,0036372064360555177;0;0,0026431488250071625;0,9870490275818347;0,00667061715710271;0;0;0
13000;2,716;-34,0;-1;-1;910;375;2242;71;8996;168;53;234;126;0;0,0049324486368276365;0;0;0,9863645683601358;0,008702983003036641;0;0;0
14000;2,776;-25,0;-1;-1;910;381;2242;71;9985;173;53;234;126;0;0,0029695477227656576;0;0;0,9918576367868586;0,0051728154903756965;0;0;0
15000;2,84;-28,0;-1;-1;912;388;2246;73;10979;176;58;238;127;0,05762687673159136;0,00254689264396554;0,1314022135127299;0;0,8040052786672304;0,004418738444482837;0;0;0
16500;2,931;-15,0;-1;-1;1010;399;2445;73;12166;181;58;238;127;0,2539744195504205;0,011980687467941632;0,6894159549368697;0;0;0,02058113961844401;1,677371535974652E-4;0;0,02388006127272671
18000;3,02;-21,0;-1;-1;1408;415;3469;73;12166;204;58;238;166;0,28052101766782767;0,011352543971257376;0,6541476505639747;0,008572413960798933;0;0,013817671692082327;0;0,012056244539678502;0,019532457604380472
20000;3,15;-25,0;-1;-1;1875;426;4776;88;12166;359;58;253;196;0;0,009380257965892633;0,8568051347236192;0,006854191216716364;0;0,11246675031180743;0;0;0,014493665781964376
21500;3,246;-20,0;-1;-1;1875;444;6043;105;12166;531;58;253;222;0;0,008384137218022846;0,9740857207863683;0,0059519411556659034;0;0;0;0;0,011578200839942874
23000;3,33;-30,0;-1;-1;1876;457;7518;108;12168;534;62;258;238;0;0,001946471516158811;0,3928826995677933;0;0,6025861555391298;0;0;0;0,002584673376918054
24500;3,405;-34,0;-1;-1;1876;458;8064;108;13113;534;62;258;246;0;0,0020492004125443014;0,35275888633597546;0;0,6425583170001636;0;0;0;0,002633596251316631
26000;3,477;-34,0;-1;-1;1876;466;8560;108;14105;534;62;258;250;0,08394368984712984;0,0021350585881117373;0,3302151120402597;0;0,5809389020792145;0;3,1803156059531326E-5;0;0,002735434289224565
27500;3,536;-34,0;-1;-1;1997;471;9072;108;14955;534;62;258;262;0,12585933182548167;0;0;0;0,8442526110267581;0,025686158668743447;0;0;0,004201898479016646
29000;3,613;-26,0;-1;-1;2174;471;9072;108;16201;608;62;258;265;0,08673568513132984;0;0;0,0018643635215793693;0,8244818110602002;0,08169110365392811;0;0,0020522089595489948;0,003174827673413416
30500;3,688;-26,0;-1;-1;2324;471;9072;114;17417;728;62;262;269;0,09976629654610437;0;0;0,002286517981310506;0,8915292525726689;0;0;0,002526774666681142;0,003891158233235095
32000;3,774;-22,0;-1;-1;2488;472;9075;118;18754;729;65;267;276;0;0;0;0,0022089453407310674;0,9916498706263083;0;0;0,002431365275994665;0,00370981875696611
33500;3,833;-26,0;-1;-1;2488;472;9075;119;20243;729;65;272;281;0;0,0017183965018192314;0,24105185020856326;0,0012169778281188224;0,7539897716370207;0;0;0;0,0020230038244778447
35000;3,919;-32,0;-1;-1;2488;475;9524;120;21288;729;65;272;283;0;0,005179374290584867;0,9850770170503694;0,0036697699654082666;0;0;0;0;0,006073838693637483
36500;3,999;-32,0;-1;-1;2488;487;10992;125;21288;729;65;272;298;0;0,00619172109202435;0,8237950877875108;0,004381523267954657;0;0,15854055177997872;8,714274416280466E-5;0;0,0070039733283687525
38000;4,083;-32,0;-1;-1;2488;493;11555;133;21288;1646;65;272;304;0,01620091714838206;4,0588472435596206E-4;0,05271881937047704;0;0;0,9302201787331469;0;0;4,542000236379796E-4
39500;4,168;-23,0;-1;-1;2531;493;11678;133;21288;2979;65;272;305;0,01251342470621608;0;0,049128970090563405;0;0;0,9377439602832301;0;2,5461360454662863E-4;3,590313154436297E-4
41000;4,25;-29,0;-1;-1;2563;493;11778;133;21288;4346;65;273;305;0,01757119135337097;0;0,06872202449126559;0;0,1937396308960284;0,7196033181267952;0;3,638351325397877E-4;0
42500;4,337;-33,0;-1;-1;2597;497;11909;136;21606;5378;66;278;309;0,023392621462419428;0;0,09052518188714484;0;0;0,8860821966504356;0;0;0
43500;4,39;-34,0;-1;-1;2631;497;12027;136;21606;6226;66;278;309;0,04602441884992097;0;0,13213862169017593;6,511658039058011E-4;0;0,8211857936559974;0;0;0
45000;4,457;-34,0;-1;-1;2713;497;12278;137;21606;7392;66;278;309;0,06574612673916935;0,0013906877990936964;0,18715862839724492;9,650500908563701E-4;0;0,7447395069736356;0;0;0
46500;4,52;-27,0;-1;-1;2787;499;12515;140;21606;8576;66;278;309;0;0,0010370402523590017;0,1477364286885749;0;0;0,8500782055548265;0;0;0,0011483255042395832
48000;4,582;-33,0;-1;-1;2787;502;12767;140;21606;9818;66;278;312;0;0,0010888976515425234;0,16227126271245018;0;0;0,8345695284317679;1,563136873370368E-5;8,539077912587166E-4;0,0012007720442469762
49500;4,668;-33,0;-1;-1;2787;504;13059;140;21606;11020;66;281;313;0;0;0,13540173632457303;0;0,3943176065077016;0,4692072689216667;0;0;0,001073388246058523
51000;4,762;-28,0;-1;-1;2787;504;13286;140;22151;11746;66;281;315;0;0;0,09915783679436128;0;0,3262593870159854;0,5745827761896533;0;0;0
52000;4,806;-35,0;-1;-1;2787;504;13391;140;22446;12346;66;281;315;0,03249970153609835;0;0,09028796878661419;4,898041205733049E-4;0,2945818788642501;0,582140646692464;0;0;0
53500;4,874;-25,0;-1;-1;2829;506;13524;149;22865;13255;72;285;319;0,03114235711384847;0;0;4,683236183040061E-4;0,297044782991613;0,6713445362762345;0;0;0
55000;4,939;-29,0;-1;-1;2873;506;13524;149;23307;14269;72;285;319;0,025556318256606873;5,797077376912884E-4;0;0;0,24570744389690613;0,7281565301087957;0;0;0
56500;4,994;-33,0;-1;-1;2907;506;13524;149;23653;15389;72;285;319;0,02665325559705512;6,131545801565511E-4;0;0;0,26129844677974445;0,7103028880224768;0;4,7329231414794924E-4;6,58962706418931E-4
58000;5,063;-31,0;-1;-1;2933;507;13524;149;23978;16537;72;285;319;0,01801252372304275;0;0;0;0,19118009442524816;0,7908073818517091;0;0;0
59000;5,109;-31,0;-1;-1;2946;507;13524;149;24180;17322;72;285;319;0,01923879849847204;0;0,05637738058408946;0;0,20173171323404668;0,7226521076833918;0;0;0
60500;5,17;-28,0;-1;-1;2963;507;13584;149;24407;18518;72;285;319;0,01055213085301328;0;0,030853739956591388;1,6911055365686104E-4;0,11648274249530179;0,8419422761414367;0;0;0
62000;5,231;-34,0;-1;-1;2972;507;13614;149;24564;19822;72;285;319;0,008024691421258345;0;0,023440986249245805;0;0,08779132083479921;0,8807430014946966;0;0;0
63500;5,297;-30,0;-1;-1;2983;507;13644;149;24673;21172;72;285;319;0,005674171848728175;1,3537285662056528E-4;0,018083287696994025;0;0,06171428733465298;0,9143928802630042;0;0;0
65000;5,374;-27,0;-1;-1;2993;507;13672;149;24770;22537;72;285;319;0,007545198388282125;0;0,01998145600494404;0;0,062277448475724854;0,9100472429428075;0;0;1,4865418824157778E-4
66500;5,456;-28,0;-1;-1;3009;511;13709;152;24880;23888;73;289;322;0,08218570637776447;0;0,21779191607266263;0;0,6972392476479747;0;0;0,0011627865713668894;0,0016203433302312295
68000;5,539;-20,0;-1;-1;3125;511;14075;152;25871;23888;73;292;346;0;0;0,27185223235807954;0;0,702990139662164;0;0;0,001211643412290566;0,023945984567465786
69500;5,613;-28,0;-1;-1;3125;511;14482;152;26936;23888;73;294;372;0;0;0,2641400221062429;0,0010454440276346628;0,7132747460795104;0;0;0;0,021539787786612214
71000;5,684;-32,0;-1;-1;3125;511;14876;153;28014;23888;73;294;399;0;0;0,25846614777660704;0,0010970240296768522;0,7194762667636888;0;0;0;0,020960561430027204
72500;5,756;-32,0;-1;-1;3125;511;15288;154;29063;23888;73;294;437;0;1,753241706664875E-4;0,025870041490431126;0;0,0704905797359038;0,9014329919005264;0;0;0,002031062702472085
74000;5,83;-37,0;-1;-1;3125;512;15332;154;29173;25231;73;294;439;0,010311466746854856;2,0255532313550215E-4;0,02964223362942984;0;0;0,9575106706487228;0;0;0,002333073651857139
75500;5,901;-37,0;-1;-1;3138;513;15383;154;29173;26661;73;294;444;0,013026030342155107;2,575210152909371E-4;0;0;0;0,9835943942934636;0;1,954301209273256E-4;0,0029266242281629135
77000;5,965;-37,0;-1;-1;3170;513;15383;154;29173;28122;73;295;450;0,015396301531327919;3,089135695535576E-4;0;0;0;0,9806035811180256;0;2,334960392789291E-4;0,003457707741814124
78500;6,019;-28,0;-1;-1;3197;514;15383;154;29173;29590;73;295;454;0,01321595894170085;2,6751063847784513E-4;0;1,8055014856490197E-4;0;0,9833651177829972;0;0;0,0029708624882591322
80000;6,073;-32,0;-1;-1;3216;514;15383;157;29173;31064;73;295;458;0,010349959585239219;0;0;1,4160421099960235E-4;0,0836359999354529;0,9035511057233494;0;0;0,002321330544958958
81500;6,156;-33,0;-1;-1;3237;517;15383;163;29316;32405;77;298;465;0,08157545721873186;0;0,24313355289271207;0;0,6571556144963033;0;0;0;0,018135375392252694
83000;6,227;-28,0;-1;-1;3358;517;15729;163;30321;32405;77;298;493;0,12028919175121587;0;0,2186913421943771;0;0,6448508312558533;0;0;0;0,01616863479855368
84500;6,285;-28,0;-1;-1;3531;517;16065;163;31276;32405;77;298;529;0,11973363884320541;0;0,2214469439321936;0;0,6416459080749635;0;0;0,0012793885782160963;0,01589412057142139
86000;6,353;-18,0;-1;-1;3733;517;16383;163;32228;32405;77;299;556;0,16744783159033766;0,0020725561773351536;0;0;0,81080545980386;0;0;0,0015508531039259625;0,018123299324541042
87500;6,409;-20,0;-1;-1;3953;521;16383;163;33479;32405;77;301;579;0,020217845156384095;2,6887958842145075E-4;0;1,7885718648326545E-4;0;0,9770734527957271;0;0;0,0022609652729840054
