Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2107;1,062;0;0;4;0;4;0;4;4;0
3607;1,272;4;0;3;0;3;0;3;3;0
5132;1,427;3;0;2;0;2;0;2;2;0
6632;1,572;2;0;1;0;1;0;1;1;0
8132;1,753;1;0;0;0;0;0;0;0;0
10171;2,228;0;0;0;0;0;4;5;5;0
11671;2,402;0;0;0;0;0;3;4;4;4
13171;2,591;4;0;0;0;0;2;3;3;3
14671;2,695;3;0;0;0;0;1;2;2;2
16196;2,834;2;0;0;0;0;0;1;1;1
17696;2,972;1;0;4;0;0;0;0;0;0
19696;3,159;0;4;3;0;0;0;0;6;0
21196;3,252;0;3;2;0;0;0;4;5;4
22696;3,347;0;2;1;0;0;0;3;4;3
24223;3,462;0;1;0;0;0;0;2;3;2
25723;3,555;0;0;5;0;0;0;1;2;1
27223;3,686;0;0;4;0;4;0;0;1;0
28723;3,787;0;0;3;4;3;0;0;0;0
30223;3,894;0;0;2;3;2;0;4;7;0
31723;4,01;0;0;1;2;1;0;3;6;0
33258;4,146;0;0;0;1;0;0;2;5;0
34758;4,265;4;0;0;0;0;0;1;4;0
36258;4,38;3;0;4;0;0;0;0;3;0
37758;4,476;2;4;3;0;0;0;0;2;0
39258;4,571;1;3;2;4;0;0;4;1;0
40258;4,637;0;2;1;3;0;0;3;0;0
41758;4,726;0;1;0;2;0;0;2;8;0
43290;4,862;0;0;5;1;0;0;1;99;0
44790;4,954;0;0;4;0;4;0;0;99;0
46290;5,046;0;0;3;5;3;0;0;99;0
47790;5,17;4;0;2;4;2;0;4;99;0
48790;5,231;3;0;1;3;1;0;3;99;0
49790;5,298;2;0;0;2;0;0;2;99;0
51290;5,392;1;0;0;1;0;0;1;99;4
52790;5,491;0;0;0;0;0;0;0;99;3
54829;5,646;0;0;4;0;0;4;0;99;2
56329;5,751;4;0;3;0;0;3;4;99;1
57329;5,814;3;0;2;0;0;2;3;99;0
58829;5,907;2;0;1;0;0;1;2;99;0
60329;6,018;1;0;0;0;0;0;1;99;0
61829;6,145;0;0;0;0;4;0;0;99;0
63829;6,295;0;0;0;4;3;0;0;99;4
65329;6,419;0;0;4;3;2;0;4;99;3
66329;6,519;0;0;3;2;1;0;3;99;2
67352;6,599;0;0;2;1;0;0;2;99;1
68852;6,728;0;0;1;0;0;0;1;99;0
70352;6,83;0;0;0;5;0;0;0;99;0
72352;6,988;0;0;5;4;4;0;0;99;0
73852;7,067;0;4;4;3;3;0;4;99;0
74852;7,116;0;3;3;2;2;0;3;99;0
75852;7,167;0;2;2;1;1;0;2;99;0
76852;7,222;0;1;1;0;0;0;1;99;0
78352;7,304;0;0;0;0;5;0;0;99;0
80352;7,41;0;0;0;4;4;4;0;99;0
81886;7,496;4;0;0;3;3;3;4;99;0
82886;7,546;3;0;0;2;2;2;3;99;0
83886;7,603;2;0;0;1;1;1;2;99;0
84886;7,661;1;0;0;0;0;0;1;99;0
86386;7,737;0;0;0;0;6;0;0;99;0
88386;7,844;0;0;4;0;5;4;0;99;0
89886;7,922;0;0;3;4;4;3;4;99;0
90886;7,975;0;0;2;3;3;2;3;99;0
91886;8,019;0;0;1;2;2;1;2;99;0
92886;8,06;0;0;0;1;1;0;1;99;0
94386;8,146;0;0;0;0;0;5;0;99;0
96426;8,28;0;0;0;5;7;4;0;99;0
97926;8,386;0;0;0;4;6;3;4;99;0
99426;8,46;0;0;0;3;5;2;3;99;0
100926;8,536;0;0;0;2;4;1;2;99;0
102426;8,655;0;0;0;1;3;0;1;99;0
103926;8,79;0;4;0;0;2;0;0;99;0
105426;9,013;0;3;4;0;1;0;0;99;0
106926;9,093;0;2;3;4;0;0;4;99;0
108426;9,235;0;1;2;3;0;0;3;99;0
109926;9,337;0;0;1;2;0;0;2;99;0
111426;9,408;0;0;0;1;0;0;1;99;4
112956;9,499;0;0;0;0;4;0;0;99;3
114456;9,621;0;0;0;0;3;0;5;99;2
115956;9,691;0;0;0;0;2;4;4;99;1
117456;9,761;0;0;0;0;1;3;3;99;0
118956;9,86;0;0;4;0;0;2;2;99;0
120456;10,005;0;0;3;4;0;1;1;99;0
121956;10,205;0;0;2;3;0;0;0;99;0
123456;10,306;0;0;1;2;4;0;6;99;0
124956;10,428;0;0;0;1;3;0;5;99;0
126456;10,588;0;0;0;0;2;4;4;99;0
127956;10,754;4;0;0;0;1;3;3;99;0
129484;10,939;3;0;0;0;0;2;2;99;0
130984;11,088;2;4;0;0;0;1;1;99;0
132484;11,285;1;3;0;0;0;0;0;99;0
133984;11,408;0;2;0;0;4;0;0;99;0
135484;11,591;0;1;4;0;3;0;4;99;0
136984;11,679;0;0;3;0;2;0;3;99;0
