Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2107;1,062;8;6;4;5;3;9;2;1;7
3607;1,272;1;4;1;2;1;5;1;1;3
5132;1,427;1;4;1;1;1;3;1;1;2
6632;1,572;1;2;1;1;1;3;1;1;4
8132;1,752;1;4;1;1;1;2;1;1;3
10171;2,228;1;5;7;6;8;2;3;1;4
11671;2,402;3;4;6;5;2;1;1;1;1
13171;2,591;1;3;2;5;4;1;1;1;1
14671;2,695;1;4;3;2;1;1;1;1;1
16196;2,834;1;1;4;2;3;1;1;1;1
17696;2,971;1;4;1;2;5;3;1;1;1
19696;3,159;1;2;1;3;6;7;4;1;5
21196;3,252;3;1;1;2;5;6;4;1;1
22696;3,347;3;1;1;1;4;2;1;1;1
24223;3,462;3;1;1;1;2;4;1;1;1
25723;3,555;2;1;1;3;4;5;1;1;1
27223;3,684;2;4;1;3;1;5;1;1;1
28723;3,787;6;2;1;1;1;3;5;1;4
30223;3,894;2;4;1;1;1;5;3;1;6
31723;4,01;3;2;1;1;1;1;1;1;4
33258;4,146;2;1;1;1;1;4;1;1;3
34758;4,265;1;5;2;1;6;4;1;1;3
36258;4,38;1;5;1;3;6;2;1;1;4
37758;4,476;1;1;1;5;3;6;4;1;2
39258;4,571;1;1;1;1;3;5;2;1;4
40258;4,637;1;1;1;1;1;3;1;1;2
41758;4,726;5;1;1;1;4;2;1;1;3
43290;4,862;2;1;1;1;5;3;1;1;4
44790;4,954;3;4;1;1;1;2;1;1;5
46290;5,046;3;4;1;1;1;2;5;1;6
47790;5,17;1;4;1;1;1;2;3;1;5
48790;5,231;1;3;1;1;1;1;1;1;2
49790;5,297;1;3;1;1;1;1;1;1;2
51290;5,392;1;5;4;1;2;3;1;1;1
52790;5,491;1;4;3;1;2;1;1;1;1
54829;5,646;4;6;1;3;7;2;5;1;1
56329;5,751;1;2;1;3;4;1;5;1;1
57329;5,814;1;2;1;3;1;1;1;1;1
58829;5,907;1;1;1;4;3;1;1;1;2
60329;6,018;1;3;1;1;4;1;1;1;2
61829;6,145;1;4;2;5;1;3;1;1;6
63829;6,295;4;3;7;2;1;6;5;1;1
65329;6,419;3;2;1;1;1;5;4;1;1
66329;6,519;3;2;1;1;1;1;1;1;1
67352;6,599;3;2;1;1;1;1;1;1;1
68852;6,728;2;4;1;1;1;3;1;1;1
70352;6,83;3;2;1;1;6;5;1;1;4
72352;6,988;5;3;2;1;1;7;6;1;4
73852;7,067;4;1;1;1;1;5;3;1;2
74852;7,116;1;1;1;1;1;2;1;1;3
75852;7,167;1;1;1;1;1;3;1;1;2
76852;7,222;1;1;1;1;1;3;1;1;2
78352;7,304;3;1;1;4;1;2;1;1;5
80352;7,41;4;5;3;2;1;1;7;1;6
81886;7,496;1;4;5;1;1;1;3;1;2
82886;7,546;1;3;2;1;1;1;1;1;1
83886;7,603;1;3;2;1;1;1;1;1;1
84886;7,653;1;1;2;1;1;1;1;1;3
86386;7,737;1;5;2;3;1;4;1;1;6
88386;7,844;6;5;2;3;1;1;7;1;4
89886;7,922;2;3;1;1;1;1;5;1;4
90886;7,975;1;2;1;1;1;1;1;1;3
91886;8,019;2;3;1;1;1;1;1;1;1
92886;8,06;1;3;1;1;1;1;1;1;2
94386;8,146;3;4;2;1;1;1;1;1;5
96426;8,28;6;5;4;1;2;1;3;1;7
97926;8,372;5;4;2;1;1;1;1;1;3
99426;8,46;1;2;4;1;1;1;1;1;3
100926;8,536;3;4;1;1;1;1;1;1;2
102426;8,655;3;4;2;1;1;1;1;1;1
103926;8,79;2;1;3;1;1;4;1;1;5
105426;9,013;2;1;1;6;1;4;5;1;3
106926;9,093;2;1;1;1;1;5;4;1;3
108426;9,235;3;1;1;1;1;2;1;1;4
109926;9,337;3;1;1;1;4;1;1;1;2
111426;9,408;3;5;1;1;4;2;1;1;1
112956;9,499;5;4;2;1;1;3;1;1;1
114456;9,621;4;5;3;2;1;6;1;1;1
115956;9,691;5;3;2;4;1;1;1;1;1
117456;9,76;4;2;1;3;1;1;1;1;1
118956;9,86;4;5;1;3;1;1;1;1;2
120456;10,005;3;4;1;1;5;1;1;1;2
121956;10,205;3;4;1;1;2;1;1;1;1
123456;10,306;6;3;1;1;1;5;1;1;4
124956;10,428;3;2;1;1;1;1;1;1;4
126456;10,588;3;5;2;1;1;1;1;1;4
127956;10,754;1;4;5;3;1;1;1;1;2
129484;10,939;1;2;1;3;1;1;1;1;4
130984;11,088;1;1;2;4;5;1;1;1;3
132484;11,285;1;1;1;2;4;1;1;1;3
133984;11,407;1;1;3;2;1;6;5;1;4
135484;11,591;3;1;1;2;1;4;6;1;5
136984;11,679;2;1;1;1;1;4;1;1;3
138484;11,822;4;2;1;1;1;3;1;1;5
139984;11,906;4;2;1;1;1;1;1;1;3
141484;11,983;4;2;1;1;5;1;1;1;3
142984;12,067;6;2;4;1;5;1;3;1;1
144484;12,149;4;2;1;1;5;1;3;1;1
146012;12,552;2;3;1;1;4;1;1;1;1
147512;12,664;2;1;1;3;4;1;1;1;1
149012;12,749;3;5;1;2;1;4;1;1;1
150512;12,84;1;3;1;2;1;5;1;1;4
152012;12,936;1;3;4;6;1;2;1;1;5
153512;13,029;1;5;2;3;1;4;1;1;1
155012;13,118;1;1;2;3;1;4;1;1;1
156512;13,207;1;5;4;1;2;3;1;1;1
158012;13,294;1;2;3;1;4;5;1;1;1
159512;13,369;1;4;3;1;2;1;1;1;1
161012;13,459;1;4;5;1;2;3;1;1;6
162541;13,56;1;3;4;1;1;2;1;1;5
164041;13,649;1;2;3;4;1;5;1;1;1
165541;13,733;1;2;3;1;1;4;1;1;1
167041;13,82;5;2;3;1;1;4;1;1;1
168541;13,899;3;1;2;1;1;4;1;1;1
170041;13,978;2;4;5;1;1;3;1;1;1
171541;14,064;3;4;5;1;1;2;1;1;6
173041;14,15;2;4;3;1;1;1;1;1;5
