Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2064;0,778;0;0;0;4;0;4;4;4;0
3564;0,895;0;4;0;3;0;3;3;3;0
5094;1,033;0;3;0;2;0;2;2;2;0
6594;1,285;0;2;0;1;0;1;1;1;0
8094;1,534;0;1;0;0;0;0;0;0;0
10129;1,753;4;0;4;0;0;0;0;5;0
11653;1,981;3;0;3;0;0;0;4;4;4
13153;2,206;2;0;2;0;0;0;3;3;3
14679;2,427;1;0;1;0;0;0;2;2;2
16179;2,539;0;0;0;0;0;0;1;1;1
17679;2,666;0;0;5;0;0;0;0;0;0
19713;2,909;4;0;4;0;0;0;0;6;5
21213;3,018;3;0;3;0;4;0;0;5;4
22713;3,136;2;0;2;0;3;0;0;4;3
24213;3,251;1;0;1;0;2;0;4;3;2
25232;3,322;0;0;0;0;1;0;3;2;1
26732;3,427;0;0;6;0;0;0;2;1;0
28232;3,543;0;0;5;0;0;0;1;0;6
29732;3,653;4;0;4;0;0;0;0;0;5
31232;3,76;3;0;3;0;4;0;0;4;4
32755;3,893;2;0;2;0;3;0;4;3;3
33755;3,966;1;0;1;0;2;0;3;2;2
34755;4,031;0;0;0;0;1;0;2;1;1
36255;4,152;0;0;0;4;0;0;1;0;0
38255;4,324;4;0;0;3;0;0;0;0;7
39755;4,471;3;0;0;2;0;0;5;4;6
41285;4,602;2;0;0;1;0;0;4;3;5
42785;4,731;1;0;0;0;0;0;3;2;4
44285;4,863;0;0;0;5;0;0;2;1;3
45785;4,969;0;0;4;4;0;0;1;0;2
47285;5,099;4;0;3;3;0;0;0;0;1
48785;5,205;3;0;2;2;4;0;0;4;0
50285;5,307;2;0;1;1;3;0;4;3;0
51306;5,38;1;0;0;0;2;0;3;2;0
52806;5,487;0;0;0;0;1;0;2;1;4
54306;5,591;0;0;0;0;0;4;1;0;3
55806;5,698;0;0;0;0;5;3;0;0;2
57306;5,854;4;0;0;0;4;2;0;0;1
58806;6,001;3;0;0;0;3;1;4;4;0
60306;6,114;2;0;0;0;2;0;3;3;0
61806;6,243;1;0;0;4;1;0;2;2;0
63334;6,35;0;0;0;3;0;0;1;1;0
64834;6,46;0;0;0;2;0;0;0;0;4
66834;6,636;0;0;4;1;0;0;5;0;3
68334;6,751;0;0;3;0;0;0;4;4;2
69834;6,856;0;0;2;0;4;0;3;3;1
71334;6,962;0;0;1;0;3;0;2;2;0
72834;7,072;0;0;0;4;2;0;1;1;0
74334;7,179;0;0;0;3;1;4;0;0;0
75834;7,295;0;4;0;2;0;3;0;0;0
77360;7,423;4;3;0;1;0;2;4;0;0
78860;7,538;3;2;0;0;0;1;3;4;0
80360;7,652;2;1;0;0;0;0;2;3;0
81860;7,771;1;0;0;4;0;0;1;2;0
83360;7,893;0;0;0;3;0;0;0;1;4
84860;8,02;0;0;0;2;0;0;5;0;3
86360;8,14;0;0;0;1;0;0;4;5;2
87860;8,259;0;0;0;0;4;0;3;4;1
89360;8,378;0;0;0;5;3;0;2;3;0
90860;8,52;0;0;4;4;2;0;1;2;0
92382;8,632;0;0;3;3;1;0;0;1;0
93882;8,734;0;0;2;2;0;0;6;0;0
95382;8,844;0;0;1;1;0;0;5;6;0
96882;8,986;0;0;0;0;0;4;4;5;0
98382;9,095;0;0;0;0;4;3;3;4;0
99882;9,241;0;0;4;0;3;2;2;3;0
101382;9,342;0;0;3;0;2;1;1;2;0
