Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2127;0,901;7;5;2;3;4;8;1;6;9
3627;1,036;2;4;1;1;1;5;1;3;1
4653;1,128;2;1;1;1;1;3;1;1;1
5653;1,213;1;2;1;1;1;3;1;1;1
6653;1,294;2;1;1;1;1;3;1;1;1
8690;1,502;2;6;5;3;7;1;4;1;1
10690;1,694;1;1;4;5;7;1;6;3;2
12190;1,841;1;1;2;3;5;1;3;1;1
13690;1,954;1;1;2;3;1;1;4;1;1
15221;2,072;1;1;4;1;3;1;2;1;1
16721;2,19;4;1;2;1;1;3;1;1;1
18221;2,299;2;3;4;1;1;5;1;1;1
19721;2,419;1;3;4;1;1;6;1;5;2
21221;2,588;1;1;4;1;1;5;1;3;2
22753;2,719;1;1;5;6;1;1;2;4;3
24253;2,906;1;1;2;5;1;1;4;1;3
25753;3,059;1;1;4;2;1;1;1;1;3
27253;3,162;1;1;4;3;2;1;1;1;5
28753;3,272;1;4;5;3;1;1;1;1;2
30253;3,381;1;5;4;1;1;2;1;1;3
31784;3,502;1;3;4;1;1;6;5;2;1
33284;3,611;1;3;2;1;1;1;4;5;1
34784;3,758;1;1;4;1;1;1;3;2;1
36284;3,857;4;3;2;1;1;1;1;1;1
37784;3,959;4;5;2;1;3;1;1;1;1
39284;4,061;4;5;2;1;1;1;1;1;3
40784;4,173;4;5;2;1;1;1;1;1;3
42318;4,307;6;5;3;1;1;1;2;1;4
43818;4,43;2;3;1;1;1;1;4;1;5
44818;4,519;3;1;1;1;1;1;1;1;2
46318;4,652;4;5;1;1;3;1;1;1;2
47818;4,77;4;2;1;1;3;1;1;1;1
49318;4,879;4;3;1;1;1;5;1;1;2
51318;5,032;5;3;2;1;1;6;4;1;7
52818;5,14;3;4;1;1;1;5;1;1;2
54345;5,244;3;4;1;1;1;1;1;1;2
55845;5,344;2;3;1;1;1;4;1;1;1
57345;5,459;4;5;1;1;2;6;1;1;3
58845;5,568;3;1;1;1;2;5;1;1;4
60345;5,674;4;1;3;1;6;5;1;1;2
61845;5,788;5;1;4;1;2;6;1;1;3
63345;5,899;4;1;3;1;1;5;1;1;2
64845;6,0;3;1;2;1;1;4;1;1;1
66345;6,115;3;4;2;1;1;5;1;1;1
67877;6,232;2;3;1;1;1;4;1;1;1
69377;6,34;6;1;5;3;1;4;1;1;1
70877;6,439;4;1;3;2;1;5;1;1;1
72377;6,534;4;1;3;2;1;1;1;1;1
73877;6,611;5;1;2;3;1;6;1;4;1
75377;6,683;1;1;4;5;1;3;1;1;1
76877;6,756;1;4;3;2;1;1;1;1;1
78377;6,83;1;1;4;3;1;2;1;1;1
79877;6,908;1;6;5;4;3;2;1;1;1
81377;6,982;1;4;3;2;1;5;1;1;1
83412;7,096;5;6;4;1;1;7;1;2;3
84912;7,202;1;1;3;1;1;4;1;1;5
85912;7,266;1;1;2;1;1;3;1;1;1
86912;7,333;1;1;3;1;1;1;1;1;2
88412;7,436;1;1;3;1;1;2;1;1;4
89912;7,541;1;1;5;1;3;2;1;1;4
91912;7,687;6;8;5;1;2;4;1;7;3
93412;7,851;3;4;2;1;1;1;1;5;1
94412;7,913;2;3;1;1;1;1;1;1;1
95412;7,976;3;1;2;1;1;1;1;1;1
96412;8,036;2;3;1;1;1;1;1;1;1
97946;8,147;2;5;6;4;1;1;1;1;3
99946;8,306;4;5;2;6;1;7;1;1;3
101446;8,455;5;1;1;3;1;2;1;1;4
102946;8,661;3;1;1;1;1;2;1;1;4
104446;8,876;1;1;1;4;1;3;1;1;2
105946;8,99;1;1;1;3;1;4;1;1;2
107446;9,099;4;1;5;1;2;3;1;1;6
109446;9,26;2;1;3;1;4;7;1;6;5
110946;9,428;1;1;2;1;4;3;1;1;5
112446;9,63;1;1;1;1;2;3;1;1;4
113946;9,793;1;1;2;1;1;4;1;1;3
115470;9,911;1;1;4;1;5;3;1;1;2
116970;10,013;5;1;3;1;1;2;1;1;4
118470;10,135;2;1;3;1;1;6;1;5;4
119970;10,265;2;1;5;1;1;4;1;1;3
121470;10,415;2;1;3;1;1;1;1;1;4
122970;10,518;2;1;3;1;1;1;1;1;4
124470;10,626;4;1;5;2;1;3;1;1;6
