Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2138;0,884;6;5;3;4;9;2;1;8;7
3638;1,151;2;3;1;1;5;1;1;1;4
5170;1,325;3;1;1;1;4;1;1;1;2
6670;1,5;3;1;1;1;4;1;1;1;2
8170;1,66;4;1;1;1;2;1;1;1;3
10218;1,862;6;2;5;3;8;7;4;1;1
11718;1,992;4;1;5;1;2;6;1;3;1
13218;2,094;3;1;4;1;1;5;1;2;1
14718;2,366;3;1;2;1;1;4;1;1;1
15734;2,525;2;1;1;1;1;3;1;1;1
17234;2,631;3;2;4;1;1;5;1;1;1
18734;2,742;6;4;1;5;1;3;1;1;1
20234;2,858;5;3;1;4;1;2;1;1;1
21734;2,999;4;2;1;5;1;1;1;3;1
23261;3,217;1;4;1;2;1;1;1;3;1
24261;3,313;3;2;1;1;1;1;1;1;1
25761;3,472;4;5;3;2;1;1;1;1;1
27261;3,57;2;5;1;4;1;1;3;1;1
28761;3,677;1;4;1;5;6;3;1;1;1
30261;3,779;1;3;1;5;1;2;1;4;1
31795;3,889;1;3;1;4;1;1;1;2;1
32795;3,955;1;2;1;3;1;1;1;1;1
34295;4,052;1;1;3;4;1;2;1;1;1
36295;4,218;6;4;5;3;1;7;1;1;2
37795;4,324;1;5;1;4;6;3;1;1;1
39295;4,43;1;4;1;5;1;2;1;3;1
40795;4,554;1;4;1;2;1;1;1;3;1
41809;4,635;1;1;1;2;1;3;1;1;1
42809;4,708;1;2;1;1;1;3;1;1;1
44309;4,856;5;2;6;3;1;4;1;1;1
45809;4,976;2;1;4;3;5;6;1;1;1
47809;5,135;5;1;7;4;1;3;1;6;2
49309;5,238;4;1;5;2;1;1;1;3;1
50309;5,297;3;1;1;2;1;1;1;1;1
51309;5,357;3;1;1;2;1;1;1;1;1
52837;5,459;3;1;2;4;1;1;1;1;1
54337;5,566;4;6;5;2;3;1;1;1;1
56337;5,702;6;3;1;2;5;7;1;4;1
57837;5,806;1;2;1;1;4;5;1;3;1
58837;5,874;1;1;1;1;3;2;1;1;1
60337;5,951;1;4;1;1;2;1;1;1;3
61837;6,032;1;2;1;1;3;4;1;1;1
63337;6,116;1;5;1;6;2;3;1;1;4
65337;6,254;7;6;1;4;1;3;1;5;2
66865;6,373;6;5;1;2;1;3;1;4;1
68365;6,471;3;4;1;1;1;2;1;1;1
69865;6,568;3;2;1;1;1;4;1;1;1
71365;6,665;4;3;1;2;1;1;1;1;1
73365;6,803;5;6;1;2;3;7;1;1;4
74865;6,91;4;1;1;1;2;6;1;5;3
76365;7,022;2;1;1;1;4;5;1;3;1
77365;7,092;2;1;1;1;1;3;1;1;1
78365;7,154;1;1;1;1;2;3;1;1;1
79865;7,257;3;1;1;1;4;2;1;1;1
81392;7,387;4;5;1;2;1;3;1;1;1
83392;7,558;4;5;1;2;1;7;1;6;3
84892;7,676;2;4;1;1;1;5;1;3;1
85892;7,756;2;1;1;1;1;3;1;1;1
86892;7,844;1;2;1;1;1;3;1;1;1
88392;7,954;2;3;1;1;1;4;1;1;1
89892;8,067;4;1;1;3;2;5;1;1;1
91392;8,203;5;1;1;3;2;6;1;1;4
92892;8,307;4;1;1;2;1;5;1;1;3
94392;8,405;3;1;1;4;1;5;1;1;2
95892;8,501;3;1;1;1;1;4;1;1;2
97419;8,637;3;2;1;4;1;5;1;1;1
98919;8,748;4;2;1;1;1;3;1;1;1
100419;8,874;4;1;1;5;3;6;1;1;1
101919;9,014;2;1;1;1;3;4;1;1;1
103419;9,192;3;1;1;1;2;4;1;1;1
104919;9,376;4;1;1;2;1;5;1;1;3
106419;9,457;3;1;1;1;1;4;1;1;2
107919;9,555;1;3;4;5;1;6;1;1;2
109419;9,759;1;4;1;2;1;5;1;1;3
110919;9,853;1;4;1;2;1;5;1;1;3
112419;9,952;1;3;1;1;4;5;1;1;2
113951;10,058;1;4;1;1;2;1;1;1;3
115451;10,157;5;4;1;1;1;2;1;1;3
116951;10,262;4;3;1;1;1;5;1;1;2
118451;10,358;4;1;1;1;1;2;1;1;3
119951;10,457;4;3;1;1;1;5;1;1;2
121451;10,58;4;2;1;1;1;3;1;1;1
122951;10,683;2;4;1;1;1;6;1;5;3
124451;10,778;5;4;1;1;1;2;1;1;3
125951;10,879;2;4;1;1;1;5;1;1;3
127451;10,978;1;3;1;1;1;4;1;1;2
128951;11,079;3;5;1;1;1;2;1;1;4
130481;11,182;1;3;1;1;1;4;1;1;2
131981;11,284;6;1;1;1;4;5;1;3;2
133481;11,382;1;1;1;1;2;4;1;3;5
134481;11,45;1;1;1;1;1;3;1;1;2
135981;11,543;1;1;1;1;2;3;1;1;4
137481;11,634;1;1;1;1;3;4;1;1;2
138981;11,731;1;6;1;4;3;2;1;1;5
140981;11,868;4;1;1;3;2;5;1;7;6
142481;11,974;3;1;1;2;1;1;1;5;4
143481;12,043;1;1;1;2;1;1;1;1;3
144481;12,105;3;1;1;1;1;1;1;1;2
146017;12,214;2;1;3;4;1;1;1;1;1
147517;12,325;6;4;1;2;3;1;1;1;5
149517;12,491;2;6;1;3;1;7;1;5;4
151017;12,599;1;4;1;2;1;5;1;1;3
152517;12,709;1;4;1;1;1;2;1;1;3
154017;12,831;1;3;1;1;1;4;1;1;2
155517;12,949;1;2;1;4;1;5;1;1;1
157517;13,087;4;2;1;5;6;7;1;1;3
159017;13,184;3;1;1;2;4;6;1;1;5
160517;13,277;2;1;1;1;3;5;1;1;4
162017;13,366;3;1;1;1;1;2;1;1;4
163540;13,463;3;1;1;1;1;2;1;1;4
165040;13,564;4;6;1;1;2;3;1;1;5
166540;13,662;2;4;1;1;1;5;1;1;3
168040;13,764;4;1;1;3;1;5;1;1;6
169540;13,858;1;1;1;2;1;3;1;1;4
171040;13,951;1;1;1;3;1;4;1;1;2
172540;14,043;2;1;1;1;1;3;1;1;4
174040;14,141;4;1;1;5;2;3;1;1;6
175540;14,232;5;4;1;2;1;6;1;1;3
177040;14,323;1;3;1;4;1;5;1;1;2
178540;14,413;1;5;1;2;1;1;1;4;3
180071;14,506;1;3;1;4;1;1;1;2;1
181071;14,561;1;3;1;2;1;1;1;1;1
182571;14,644;1;4;1;1;3;1;1;1;2
184071;14,731;4;5;1;3;2;1;1;1;6
185571;14,801;4;1;1;3;2;6;1;1;5
187071;14,889;5;1;1;2;3;6;1;1;4
188571;14,978;2;1;1;1;4;3;1;1;5
190071;15,064;3;1;1;1;2;1;1;1;4
191571;15,157;3;1;1;1;1;2;1;1;4
193071;15,258;3;1;1;1;2;5;1;1;4
194571;15,342;3;1;1;1;1;4;1;1;2
196604;15,476;2;1;7;1;3;5;1;6;4
198104;15,572;1;1;4;1;5;2;1;1;3
199604;15,652;1;1;1;1;2;4;1;1;3
201104;15,753;1;1;1;1;2;3;1;1;4
202604;15,853;1;1;1;1;4;5;1;1;3
204104;15,94;2;1;1;1;1;3;1;1;4
205604;16,04;4;1;1;3;1;2;1;6;5
207104;16,127;2;1;1;3;1;5;1;1;4
208604;16,225;3;1;1;2;1;1;1;1;4
210104;16,324;2;1;1;4;1;5;1;1;3
211604;16,439;2;1;1;1;1;4;1;1;3
213138;16,587;2;5;1;1;3;6;1;1;4
214638;16,679;1;4;1;1;2;6;1;5;3
216138;16,77;1;4;1;1;2;5;1;1;3
217638;16,858;1;1;1;1;3;4;1;1;2
219138;16,949;1;1;5;1;3;2;1;1;4
220638;17,035;1;1;1;2;3;5;1;1;4
222138;17,118;5;1;1;2;1;4;1;1;3
223638;17,214;1;1;1;2;1;4;1;5;3
225138;17,301;1;1;1;2;1;4;1;1;3
226638;17,391;1;4;1;2;1;1;1;1;3
228138;17,475;1;1;1;3;1;5;1;1;4
229663;17,568;1;1;1;2;1;4;1;1;3
231163;17,661;4;1;1;1;3;2;1;1;5
232663;17,783;1;1;1;1;2;5;1;4;3
234163;17,887;1;1;1;1;2;4;1;1;3
235663;17,984;1;4;1;1;2;1;1;1;3
237163;18,083;1;1;1;1;3;5;1;1;4
238663;18,182;1;1;1;2;1;4;1;1;3
240163;18,28;4;1;1;3;2;1;1;1;5
241663;18,376;3;1;1;2;5;1;1;1;4
243163;18,471;2;1;1;4;3;1;1;1;1
244663;18,568;5;2;1;3;4;1;1;1;1
246193;18,675;3;4;1;2;1;1;1;1;1
247693;18,774;2;5;6;3;4;1;1;1;1
249193;18,887;3;5;4;1;2;1;1;1;1
250693;18,986;3;5;1;1;4;1;1;1;1
252193;19,082;1;4;1;1;2;1;1;1;3
253693;19,179;1;4;1;1;3;1;1;1;2
255193;19,281;1;4;1;1;2;1;1;1;3
256693;19,38;2;6;1;4;3;1;1;1;5
258193;19,48;2;1;4;1;6;1;1;1;3
259693;19,575;1;1;3;1;4;1;1;1;2
261193;19,673;1;1;5;1;2;1;1;4;3
262719;19,774;1;1;3;1;4;1;1;2;1
263719;19,875;1;1;1;1;3;1;1;1;2
265219;19,97;1;5;1;2;4;1;1;1;3
266719;20,069;1;5;1;1;2;3;1;1;4
268219;20,168;3;1;1;1;2;4;1;1;5
269719;20,264;3;1;1;1;2;4;1;1;5
271219;20,358;2;1;1;1;1;3;1;1;4
272719;20,456;3;1;1;1;1;5;1;1;2
274219;20,56;2;1;1;4;3;5;1;1;6
275719;20,661;4;6;1;2;1;3;1;1;5
277219;20,759;2;4;1;1;1;5;1;1;3
278745;20,861;4;3;1;1;1;5;1;2;1
280245;20,955;2;3;1;1;1;4;1;1;1
281745;21,042;2;3;1;1;1;4;1;1;1
283245;21,135;2;5;1;1;3;4;1;1;1
284745;21,305;2;3;1;5;1;4;1;1;1
286245;21,467;1;4;1;3;1;5;1;1;2
287745;21,566;1;4;1;1;1;5;1;3;2
289245;21,664;1;2;1;1;1;4;1;1;3
290745;21,763;1;3;2;1;1;4;1;1;1
292245;21,862;1;4;1;1;2;5;1;1;3
293745;21,964;3;5;1;1;1;2;1;1;4
295268;22,064;2;3;1;1;1;5;1;1;4
296768;22,194;2;4;1;1;1;5;1;1;3
298268;22,295;1;3;1;1;1;4;1;1;2
299768;22,392;2;4;1;1;1;5;1;1;3
301268;22,494;1;3;1;1;2;4;1;1;5
302768;22,591;1;3;1;1;2;4;1;1;1
304268;22,686;1;4;1;2;1;3;1;1;5
305768;22,784;1;5;1;2;1;3;1;1;4
307268;22,879;1;1;1;3;1;2;1;1;4
308768;22,98;4;6;1;3;1;2;1;1;5
310268;23,074;2;5;1;1;1;4;1;1;3
311800;23,173;2;5;1;1;3;1;1;1;4
313300;23,244;4;2;1;1;1;1;1;1;3
314800;23,315;2;1;1;1;3;1;1;1;4
316300;23,389;2;4;1;1;3;1;1;5;1
317800;23,458;1;4;1;5;2;1;1;3;1
319300;23,555;1;1;1;4;3;5;1;1;1
320300;23,618;1;1;1;2;1;3;1;1;1
321300;23,68;1;1;1;2;1;3;1;1;1
322800;23,768;1;1;1;3;2;4;1;1;1
324300;23,866;3;1;1;1;2;6;1;1;4
325800;23,965;3;5;1;1;2;1;1;1;4
327325;24,062;1;4;1;1;3;1;1;1;2
328825;24,154;3;2;1;1;4;1;1;1;1
330325;24,25;4;2;1;1;3;1;1;1;5
331825;24,342;3;1;1;2;4;1;1;1;5
333325;24,421;6;1;1;3;2;4;1;1;5
334825;24,516;5;1;1;2;3;1;1;1;4
336325;24,611;4;1;1;1;2;1;1;1;3
337825;24,7;1;1;1;2;4;1;1;1;3
339325;24,798;2;1;1;4;5;1;1;1;3
340825;24,89;3;1;1;4;1;1;1;1;2
342325;24,984;3;1;1;2;1;4;1;1;5
343855;25,088;2;1;1;6;1;5;1;3;1
345355;25,18;4;1;1;3;1;2;1;1;1
346355;25,243;3;1;1;1;1;2;1;1;1
347855;25,331;2;1;1;4;1;3;1;1;1
349355;25,425;2;4;1;1;3;5;1;1;1
350855;25,518;5;1;1;1;2;3;1;1;4
352355;25,61;4;1;1;1;3;2;1;1;5
353855;25,701;1;1;1;1;2;4;1;1;3
355355;25,793;2;1;1;1;1;3;1;1;4
356855;25,885;4;1;1;3;2;5;1;1;6
358355;25,979;1;4;1;5;2;3;1;1;6
359886;26,074;1;3;1;1;4;5;1;1;2
361386;26,164;1;3;1;1;4;5;1;1;2
362886;26,255;1;1;1;1;3;4;1;1;2
364386;26,324;1;1;1;1;2;3;1;1;4
365886;26,394;2;1;1;1;4;5;1;1;3
367386;26,49;1;1;1;3;2;5;1;1;4
368886;26,579;1;1;1;1;3;2;1;1;4
370386;26,674;1;1;1;2;5;4;1;1;3
371886;26,765;1;1;1;4;3;2;1;1;5
373386;26,861;1;5;1;2;1;3;1;1;4
374886;26,961;1;4;1;2;1;5;1;1;3
376415;27,054;1;3;1;1;1;4;1;1;2
377915;27,146;1;4;1;1;1;2;1;1;3
379415;27,237;1;2;1;1;1;3;1;1;4
380915;27,325;1;1;1;2;4;5;1;1;3
382415;27,414;1;1;1;1;2;4;1;1;3
384415;27,541;4;1;1;2;6;7;1;5;3
385915;27,632;5;1;1;1;2;3;1;1;4
387415;27,724;3;1;1;1;1;4;1;1;2
388915;27,817;2;1;1;1;4;5;1;1;3
390415;27,907;3;1;1;1;2;4;1;1;1
391915;28,003;2;1;1;1;4;5;1;1;3
