Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2126;0,853;2;4;6;9;8;5;3;1;7
3626;0,975;1;1;3;1;5;4;1;1;2
5162;1,131;1;1;2;1;4;3;1;1;1
6662;1,347;1;1;4;1;1;3;1;1;2
8162;1,519;1;1;3;1;2;4;1;1;1
10210;1,863;5;6;4;1;2;8;3;1;7
11710;2,08;2;4;6;3;1;5;1;1;1
13210;2,237;4;1;2;5;1;3;1;1;1
14710;2,333;2;1;4;1;1;3;1;1;1
16237;2,605;1;1;2;4;1;3;1;1;1
17737;2,752;2;1;4;3;5;1;1;1;1
19737;2,9;3;1;7;1;2;1;5;6;4
21237;3,066;6;4;5;1;1;1;1;2;3
22737;3,195;2;3;4;1;1;1;1;1;1
24264;3,317;1;2;4;1;1;1;1;1;3
25764;3,418;5;1;2;1;1;4;1;1;3
27264;3,529;5;1;4;1;6;2;1;1;3
29264;3,676;1;1;4;1;7;6;5;3;2
30764;3,782;1;1;4;1;2;3;5;1;1
31764;3,853;1;1;1;1;3;2;1;1;1
33289;3,966;1;3;2;1;1;4;1;1;1
34789;4,068;1;2;3;1;1;4;1;1;1
36789;4,209;3;6;5;1;2;7;1;1;4
38789;4,355;2;6;5;1;1;3;7;1;4
40289;4,47;1;2;3;1;1;5;1;1;4
41789;4,595;1;1;3;1;1;4;1;1;2
43289;4,717;1;3;1;1;1;4;1;1;2
44817;4,852;1;3;4;1;1;5;1;1;2
46317;4,989;3;1;1;1;1;5;1;1;4
47817;5,119;6;1;1;4;1;3;1;1;5
49317;5,227;3;1;1;1;1;4;1;1;2
50817;5,337;3;1;1;1;1;4;1;1;2
52317;5,44;3;1;1;1;1;4;1;1;2
54317;5,583;4;1;1;6;3;7;1;1;4
55817;5,689;4;1;1;1;2;5;1;1;3
57345;5,801;2;1;1;1;4;5;3;1;1
58845;5,905;4;1;1;1;3;5;1;1;1
59845;5,976;2;1;1;1;1;3;1;1;1
60845;6,047;2;1;1;1;1;3;1;1;1
62345;6,155;5;6;1;4;2;3;1;1;1
63845;6,265;5;1;1;4;3;2;1;1;6
65345;6,377;5;1;1;4;2;6;1;1;3
66845;6,482;4;1;1;3;2;5;1;1;1
68345;6,581;4;1;1;3;2;1;1;1;1
69871;6,693;5;1;1;3;1;2;1;4;1
71371;6,797;5;1;1;1;1;4;1;1;1
72871;6,902;4;5;1;3;1;2;1;1;1
74371;7,005;6;1;1;4;1;3;1;1;5
75871;7,106;3;1;1;1;1;4;1;1;2
77371;7,214;5;1;1;3;1;2;1;1;4
78871;7,325;4;1;1;2;1;5;1;1;3
80371;7,439;4;1;1;2;1;1;1;1;3
81871;7,566;4;1;1;2;1;5;1;1;3
83371;7,691;3;1;1;1;1;4;1;1;2
84901;7,826;4;1;6;2;1;1;5;1;3
86401;7,951;2;1;4;3;5;1;1;1;6
87901;8,075;3;1;6;4;2;1;1;1;5
89401;8,205;1;1;4;2;5;1;1;1;3
90901;8,329;1;4;5;2;1;1;1;1;3
92401;8,432;1;5;4;2;1;1;1;1;3
93901;8,535;1;4;3;1;1;1;5;1;2
95401;8,65;1;4;2;1;1;1;3;1;1
96901;8,753;4;3;1;1;1;1;1;1;2
98401;8,864;1;4;3;1;6;1;1;5;2
99901;8,972;1;1;5;1;2;1;1;4;3
101434;9,093;1;1;5;2;3;1;1;1;4
102934;9,223;1;1;1;3;2;1;1;1;1
104434;9,485;1;1;2;4;5;1;1;1;1
105934;9,643;2;1;5;1;3;1;1;1;4
107434;9,86;6;3;2;1;5;1;1;1;1
108934;10,06;4;1;2;1;3;1;1;1;1
110434;10,241;1;4;2;1;3;1;1;1;1
111934;10,347;3;4;5;1;2;6;1;1;1
113434;10,458;4;5;1;3;2;6;1;1;1
114934;10,578;5;4;1;2;1;6;1;1;3
116434;10,701;4;3;1;5;1;6;1;1;2
