Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2126;0,854;4;4;0;0;0;0;4;4;0
3626;0,975;3;3;0;4;0;0;3;3;0
5162;1,131;2;2;0;3;0;0;2;2;0
6662;1,347;1;1;0;2;0;0;1;1;0
8162;1,519;0;0;0;1;0;0;0;0;0
10210;1,863;0;0;0;0;4;0;5;5;0
11710;2,08;0;0;0;0;3;0;4;4;4
13210;2,237;0;4;0;0;2;0;3;3;3
14710;2,333;0;3;0;0;1;0;2;2;2
16237;2,606;0;2;0;0;0;0;1;1;1
17737;2,752;0;1;0;0;0;4;0;0;0
19737;2,901;0;0;0;4;4;3;0;0;0
21237;3,066;0;0;0;3;3;2;4;4;0
22737;3,195;0;0;0;2;2;1;3;3;0
24264;3,317;0;0;0;1;1;0;2;2;0
25764;3,418;0;4;0;0;0;0;1;1;0
27264;3,529;0;3;0;5;0;0;0;0;0
29264;3,676;4;2;0;4;0;0;0;0;4
30764;3,782;3;1;0;3;0;0;4;4;3
31764;3,853;2;0;0;2;0;0;3;3;2
33289;3,966;1;0;0;1;0;0;2;2;1
34789;4,068;0;0;0;0;0;0;1;1;0
36789;4,209;0;0;0;6;4;0;0;0;0
38789;4,355;4;0;0;5;3;0;0;5;0
40289;4,47;3;0;0;4;2;0;4;4;0
41789;4,595;2;0;0;3;1;0;3;3;0
43289;4,717;1;0;0;2;0;0;2;2;0
44817;4,852;0;0;0;1;5;0;1;1;0
46317;4,989;0;4;4;0;4;0;0;0;0
47817;5,119;0;3;3;0;3;0;5;6;0
49317;5,227;0;2;2;0;2;0;4;5;0
50817;5,338;0;1;1;0;1;0;3;4;0
52317;5,44;0;0;0;0;0;0;2;3;0
54317;5,583;0;5;5;0;0;0;1;2;0
55817;5,689;0;4;4;4;0;0;0;1;0
57345;5,801;0;3;3;3;0;0;0;0;4
58845;5,905;0;2;2;2;0;0;4;7;3
59845;5,976;0;1;1;1;0;0;3;6;2
60845;6,047;0;0;0;0;0;0;2;5;1
62345;6,155;0;0;6;0;0;0;1;4;0
63845;6,265;0;4;5;0;0;0;0;3;0
65345;6,377;0;3;4;0;0;0;5;2;0
66845;6,482;0;2;3;0;0;0;4;1;4
68345;6,581;0;1;2;0;0;0;3;0;3
69871;6,693;0;0;1;0;4;0;2;0;2
71371;6,797;0;0;0;0;3;0;1;4;1
72871;6,902;0;0;7;0;2;0;0;3;0
74371;7,005;0;4;6;0;1;0;6;2;0
75871;7,107;0;3;5;0;0;0;5;1;0
