Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,6;-24,0;-1;-1;163;79;232;45;142;1153;79;60;138;0,019873844553038554;0,06615177637754033;0,20347852488582913;0;0,026409130405612085;0,68408672377798;0;0;0
3500;0,877;-28,0;-1;-1;220;203;540;55;203;2149;86;68;160;0,13923856943228996;0,3312526022471875;0,3833741962011272;0;0,14613463211939534;0;0;0;0
5000;0,972;-24,0;-1;-1;320;480;1544;55;322;2149;86;68;160;0,006830229634539468;0,08383218281977753;0,904020420739291;0;0,005317166806391916;0;0;0;0
6500;1,069;-25,0;-1;-1;345;630;2876;65;342;2154;92;76;166;0,014590903259184789;0,06757030013759933;0,9068062264900777;0;0,011032570113138133;0;0;0;0
8000;1,258;-26,0;-1;-1;422;927;3940;65;404;2154;92;76;166;0,061394503064317416;0,23115167322635286;0,4731785790199143;0,06173809152159404;0,04335295847240582;0;0,03774702148604918;0,0030413189619828284;0,0883958542473837
10000;1,434;-23,0;-1;-1;517;1668;4763;171;469;2154;142;80;282;0,025274256636376658;0,6472172238089162;0;0,020659813509887517;0,017196307586105873;0,2881900817770735;0;0,0014623166816399825;0
11500;1,525;-29,0;-1;-1;567;2466;4770;207;504;2760;148;88;290;0,05132313885185927;0;0;0,041168774544305266;0,03343516926204159;0,8740729173417939;0;0;0
13000;1,612;-29,0;-1;-1;669;2466;4770;254;563;4052;148;88;290;0,062207313511351156;0;0;0,03216040245615995;0,04025813550423323;0,8653741485282557;0;0;0
14500;1,694;-15,0;-1;-1;759;2466;4770;301;629;5349;148;88;290;0,05606036311538817;0;0;0,029975459499953307;0,0341861090868757;0,8797780682977828;0;0;0
16000;1,821;-25,0;-1;-1;811;2466;4770;330;972;6425;148;88;290;0,02430002116950347;0;0,40139454233834754;0,01319525562888023;0,10146116143297552;0,4596490194302931;0;0;0
17500;1,909;-25,0;-1;-1;867;2477;5371;348;1106;7133;155;92;299;0,014953887428940283;0,40182003209399086;0,22143135447823012;0;0,05029179688466478;0,2711107588240244;0,011001091346670005;0,0016175114190922078;0,027773567524387276
19500;2,064;-22,0;-1;-1;973;3044;5866;348;1361;7635;176;99;346;0,09339630648242815;0;0,41943715724023395;0;0;0,4514522811341377;0;0,0022169836515159766;0,033497271491684244
21000;2,145;-24,0;-1;-1;1110;3044;6568;348;1361;8251;176;101;389;0,12594950126377064;0;0,8264555588077989;0;0;0;0;0;0,04759493992843051
22000;2,197;-18,0;-1;-1;1226;3044;7318;348;1361;8251;176;101;523;0,013117020125952486;0;0,08298738626117362;0;0;0;0;0;0,903895593612874
23000;2,294;-22,0;-1;-1;1253;3044;7478;348;1361;8251;176;101;1336;0,07825291964264533;0;0,5872369840602786;0,016284301595364856;0;0;0;0;0,3182257947017112
