Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,515;-26,0;-1;-1;197;125;129;263;145;893;45;78;222;0,0372722735557723;0;0;0,038550427999632805;0,04183688073785595;0,8078603640717734;0;0;0,07448005363496549
3500;0,661;-28,0;-1;-1;253;125;129;477;200;1979;45;78;311;0,02490271678151908;0;0;0,0546516167784941;0,02291122728897283;0,897534439151014;0;0;0
5000;0,78;-26,0;-1;-1;276;128;130;526;226;3391;52;82;318;0,014201810969410466;0;0;0,031979386257320365;0,0121870771397124;0,9416317256335568;0;0;0
6500;0,896;-29,0;-1;-1;293;128;130;573;248;4805;52;82;318;0,00902704235185868;0;0;0,04260743562064219;0,020703063517953105;0,927662458509546;0;0;0
8000;1,093;-25,0;-1;-1;313;128;130;650;292;6164;52;82;318;0,01183434030241451;0,04319172268419788;0,05168140259282681;0,054299674797589084;0,022507760951060822;0,797068128942048;0,009547337168285496;0,009869632561577475;0
10000;1,256;-29,0;-1;-1;345;217;210;778;341;7773;76;107;321;0,013413105007215492;0,029015478717769546;0,039810077919051126;0;0,021559639294828025;0,8163642687562128;0;0;0,0798374303049229
11500;1,343;-20,0;-1;-1;367;262;269;778;376;9000;76;107;433;0,09881115835403377;0,15630470166892396;0,19805292896007884;0;0,13678357533545393;0;0;0;0,4100476356815095
13000;1,428;-26,0;-1;-1;433;589;638;778;907;9000;76;107;640;0,032401061473971426;0,20243605533195894;0,2564114369474644;0;0,5087514462466052;0;0;0;0
14500;1,527;-26,0;-1;-1;558;782;1090;778;1637;9000;76;107;640;0,11383226907765928;0,10668932799400493;0,318289677865715;0;0,4611887250626207;0;0;0;0
16000;1,647;-24,0;-1;-1;660;872;1340;780;2708;9003;81;112;647;0,0034236078549258974;0,0031867327716624447;0,0066779159033893915;0,029974102988538143;0,9567376404814841;0;0;0;0
17500;1,731;-27,0;-1;-1;665;879;1359;849;4108;9003;81;112;647;0,008295671353862643;0,007700435761733361;0,015690890197199554;0,0684264831778766;0;0,8912975607841558;0,0012965371570399487;0,007292421568132028;0
19500;1,857;-31,0;-1;-1;679;894;1391;971;4108;10801;83;129;647;0,11227575765670454;0,10408993809456328;0,20425893565411066;0;0;0;0,017718994147278542;0,08029355611503664;0,48136281833230643
21000;1,955;-31,0;-1;-1;899;1098;1755;971;4108;10801;115;252;1204;0;0,2111612230336024;0,3054875693272415;0;0;0;0;0,08675406526452024;0,3965971423746359
22500;2,015;-25,0;-1;-1;899;1190;1883;971;4108;10801;115;293;2443;0;0,012619000961697647;0,017617787145607636;0;0;0;0;0;0,9697632118926947
23500;2,066;-25,0;-1;-1;903;1214;1919;973;4109;10803;117;293;3390;0;0,0036842578431655545;0,0050548035259381395;0;0,894543673257507;0;0;0;0,09671726537338936
25000;2,146;-28,0;-1;-1;903;1226;1934;973;5396;10803;117;293;3576;0;0,005792059168066386;0,007918372165057695;0,07751755942317577;0,7802414511751632;0;0;0;0,12853055806853694
26500;2,233;-28,0;-1;-1;903;1242;1950;1114;6503;10803;117;293;3796;0,0045647256372060956;0;0,004953746114733203;0,04378925245661277;0,2717082747960191;0,6070203560218216;8,197284359443643E-4;0;0,06714391653766305
28500;2,36;-24,0;-1;-1;916;1242;1954;1216;7044;12021;120;293;3915;0,011901013511147272;0;0,013158016119701606;0,10673019493171493;0,8620846843484166;0;0,002142732119585326;0,003983358969434361;0
30000;2,452;-26,0;-1;-1;934;1242;1974;1468;8245;12021;123;299;3915;0,061525218715048714;0;0,06812569277690678;0,8501956897747515;0;0;0;0,020153398733292964;0
31500;2,54;-26,0;-1;-1;1076;1242;2112;2646;8245;12021;123;341;3915;0,10430618890984313;0;0,11835494892643152;0,7451805361250584;0;0;0;0,0321583260386669;0
33000;2,627;-20,0;-1;-1;1245;1245;2337;3708;8248;12025;124;396;3921;0,02860749372840375;0,03801834518357019;0,1485611285934216;0,7848130324946045;0;0;0;0;0
34500;2,714;-23,0;-1;-1;1290;1301;2801;4643;8248;12025;124;396;3921;0,019832461217186088;0,02580794892315603;0,15391413713056182;0,3355869728540819;0;0;0;0;0,46485847987501416
36000;2,811;-24,0;-1;-1;1397;1345;3039;5144;8248;12025;124;396;4531;0,03719752646835392;0,010500837137799472;0,05024560541202519;0,11498513661886257;0,7844011690404028;0;0,002669725322556064;0;0
37500;2,91;-24,0;-1;-1;1466;1364;3134;5340;9364;12025;129;396;4531;0,013754431904455569;0,0042374005345120255;0,01884195368599124;0;0,18966721783707538;0,7724424021794178;0,0010565938585478435;0;0
39000;3,002;-26,0;-1;-1;1488;1373;3174;5340;9651;13166;130;396;4531;0,01932258515878765;0,006044775379909925;0,02624095992379424;0;0;0,9469059675598661;0;0,0014857119776420127;0
40500;3,095;-27,0;-1;-1;1517;1385;3208;5340;9651;14589;130;398;4531;0,36184081292667597;0,11568873948031644;0,4939670732122954;0;0;0;0;0,028503374380712345;0
42000;3,199;-27,0;-1;-1;2089;1596;3902;5340;9651;14589;130;421;4531;0,345998658538955;0,15903781474854997;0,49496352671249505;0;0;0;0;0;0
43000;3,251;-27,0;-1;-1;2444;1756;4395;5342;9655;14592;134;421;4533;0,04552237969145424;0,024278564148187957;0,06345846440076887;0,42050146640296826;0;0;0;0;0,4462391253566207
44500;3,341;-27,0;-1;-1;2523;1800;4515;5976;9655;14592;134;421;5156;0,01816897086335821;0;0,025102286792397566;0,1305863265165204;0,6979912599510402;0;0,004279518092647514;0;0,12387163778403623
46000;3,439;-17,0;-1;-1;2560;1800;4550;6169;10690;14592;141;421;5349;0,016664860446697065;0;0,007477405939315911;0;0,2647408685669165;0,6535548934559338;0,001255440123973175;0;0,05630653146716344
47500;3,534;-26,0;-1;-1;2581;1800;4553;6169;11016;15650;143;421;5439;0,013706604456586604;0;0,006268296187504393;0;0,23777289284081088;0,7419919476207651;0;2,6025889433289846E-4;0
49000;3,62;-26,0;-1;-1;2599;1800;4560;6169;11423;16718;143;421;5439;0,015759953049930057;0;0,0073190211792461555;0;0,24533616425712695;0,7312790338324044;0;3,0582768129238237E-4;0
50500;3,707;-26,0;-1;-1;2634;1800;4575;6169;11776;17815;143;421;5439;0,017816632941001984;0,00349616521401601;0,008480227836996476;0;0,2579817811040116;0,7122251929039739;0;0;0
52000;3,798;-26,0;-1;-1;2655;1802;4588;6169;12098;18957;143;421;5439;0,014972897104828901;0,002994320429288425;0,007211594049317104;0,03667822548213363;0;0,9381429629344319;0;0;0
53500;3,886;-25,0;-1;-1;2673;1804;4602;6227;12098;20365;143;421;5439;0,012319895737432637;0,0025054452304215454;0,0059864686252501945;0;0;0,9340746138475972;0,00103531525484106;0;0,0440782613044575
55000;3,978;-26,0;-1;-1;2699;1811;4612;6234;12101;21761;150;422;5509;0,009859028309519733;0,002038575260406352;0,004879334951276244;0;0;0,9824148811029749;8,081803758227379E-4;0;0
56500;4,074;-27,0;-1;-1;2715;1815;4620;6234;12101;23232;151;422;5509;0;0,0015845022230689685;0,003789366610803232;0;0;0,9944605044581394;0;1,656267079883857E-4;0
58000;4,156;-29,0;-1;-1;2715;1817;4628;6234;12101;24721;151;423;5509;0;0,0015944144575444283;0,003799615593199306;0;0,12721333131666757;0,8672262249278518;0;1,6641370473679862E-4;0
59500;4,242;-27,0;-1;-1;2715;1821;4629;6234;12248;26069;151;423;5509;0;9,420845663373535E-4;0,0022551606327753794;0;0,08444272354923565;0,9123600312516515;0;0;0
61000;4,32;-28,0;-1;-1;2715;1823;4632;6234;12389;27423;151;423;5509;0;8,392713175128847E-4;0,002009987978983926;0,010269855429311189;0,08397311572443829;0,9029077695497537;0;0;0
62500;4,404;-31,0;-1;-1;2715;1824;4637;6249;12529;28762;151;423;5509;0,029317378378982885;0,0060494445578622765;0,014476961085721397;0,07374965681706941;0,7698994928423595;0;0,002433025130043792;0;0,10407404118796088
64500;4,526;-31,0;-1;-1;2800;1837;4679;6411;14000;28762;153;423;5734;0,19384313809675513;0,042637507446739824;0,1005897786274458;0;0;0;0,01722712554515031;0;0,6457024502839089
66000;4,611;-18,0;-1;-1;3092;1892;4812;6411;14000;28762;179;423;6728;0,28328566972940705;0,03088591430950918;0;0;0;0;0;0,0035570110369132547;0,6822714049241705
67500;4,694;-20,0;-1;-1;3502;1935;4812;6411;14000;28762;179;431;7767;0,1723146613696069;0,028046339400061703;0;0;0;0;0;0,0032781550607184017;0,796360844169613
69000;4,774;-21,0;-1;-1;3759;1976;4815;6414;14001;28768;182;439;8967;0,004650621862160989;8,600706036616249E-4;0;0;0;0,9732855547633865;0;0;0,0212037527707909
70500;4,849;-27,0;-1;-1;3765;1978;4815;6414;14001;30223;182;439;9004;0,00439775591829731;8,154051639798525E-4;0;0,011126160762165053;0,08311790248205209;0,8807438144038796;0;0;0,019798961269626044
72000;4,959;-29,0;-1;-1;3775;1979;4815;6426;14118;31546;182;439;9041;0,0053565070638770425;9,998495470511677E-4;0,002538289791500207;0,013583660795696978;0;0,9532415853880168;4,019088205777346E-4;0;0,02387819859328008
74000;5,085;-29,0;-1;-1;3778;1980;4821;6455;14118;33444;184;439;9102;0,006640835544405109;0,0012418644641989452;0,0031409369600118174;0;0;0,9884849757466035;4,913872847805858E-4;0;0
75500;5,167;-29,0;-1;-1;3791;1985;4826;6455;14118;34921;184;439;9102;0,007519409117886742;0,0014121802997460009;0,003578504349901284;0;0;0,9873209597341193;0;1,6894649834659875E-4;0
77000;5,248;-29,0;-1;-1;3805;1990;4834;6455;14118;36394;184;439;9102;0,008477306053330691;0,00160046769566438;0,0040580508510497095;0;0;0,9856713782424504;0;1,9279715750483025E-4;0
78500;5,33;-25,0;-1;-1;3821;1990;4840;6455;14118;37872;184;439;9102;0,007169780364993889;0;0,003456801780452717;0;0;0,9893734178545533;0;0;0
79500;5,382;-26,0;-1;-1;3828;1990;4840;6455;14118;38865;184;439;9102;0,0063705889297874085;0;0,003088369274507737;0,016616551990128764;0,1170300025385284;0,8281084139644247;0;0;0,028786073302622926
81000;5,472;-26,0;-1;-1;3835;1990;4844;6482;14303;40086;184;439;9158;0,007133354202579016;0;0,0034670872807383898;0,018514138935656756;0,12582420892521998;0,8445080132856222;5,531973701837195E-4;0;0
82500;5,56;-23,0;-1;-1;3840;1990;4853;6515;14492;41348;186;439;9158;0,007400424015874884;0;0,003589283445256094;0,026761462105597513;0;0,96168040199699;5,684284362814305E-4;0;0
84000;5,639;-26,0;-1;-1;3858;1993;4860;6546;14495;42804;189;442;9160;0,1876917820438501;0,03677232908464896;0,09178478318076871;0,6793470471610082;0;0;0;0,004404058529724003;0
85500;5,712;-21,0;-1;-1;4133;2060;4992;7566;14495;42804;189;448;9160;0,2308532516638196;0,11861377702336615;0;0,6475035572296245;0;0;0;0,0030294140831898905;0
87000;5,794;-21,0;-1;-1;4493;2253;4992;8505;14495;42804;189;456;9160;0,2547416714727084;0,13364581611014145;0;0,6116125124171501;0;0;0;0;0
88000;5,863;-22,0;-1;-1;4712;2439;4992;9100;14495;42804;189;456;9160;0,05401952907551697;0,10814559355564372;0;0,2643769926747826;0,4655977587319511;0;0;0;0,10786012596210554
89500;5,943;-23,0;-1;-1;4782;2599;4992;9546;15157;42804;189;456;9322;0,014749864582216806;0,026237943499310096;0;0,08041046077126186;0;0,8492963793116329;5,270244691579283E-4;0;0,02877832736642036
91000;6,032;-26,0;-1;-1;4798;2637;4992;9683;15157;44067;189;456;9368;0,01298738232946813;0,022460600195692612;0,0027563478411456077;0,09684257367335448;0;0,8398287540013656;0;0;0,025124341958973548
92500;6,121;-28,0;-1;-1;4820;2668;4996;9834;15157;45328;189;456;9399;0,010882808192829496;0,01846804407537984;0,0023367128486712625;0,12511234378775418;0;0,8430855492456434;0;1,1454184972175814E-4;0
94000;6,209;-23,0;-1;-1;4835;2697;4999;10032;15157;46583;189;456;9399;0,010318625205728323;0,01716603293701147;0,0022323732969694345;0,15008231120563564;0;0,8202006573546552;0;0;0
95500;6,29;-25,0;-1;-1;4853;2714;5001;10269;15157;47809;189;456;9399;0,010823524067489501;0,01788739179651376;0,0023645926036883623;0;0;0,9689244915323083;0;0;0
97000;6,367;-25,0;-1;-1;4863;2736;5004;10269;15157;49274;189;456;9399;0,008396662054431304;0,013656903628157704;0,0018408424601105004;0;0,06806875082013879;0,9080368410371616;0;0;0
98500;6,433;-29,0;-1;-1;4876;2756;5007;10269;15255;50640;189;456;9399;0,008916288619927526;0,014355663327450004;0,001964390393175088;0;0;0,9565985714249996;3,389114242553788E-4;0;0,017826174810192576
100000;6,503;-23,0;-1;-1;4895;2787;5018;10275;15257;52066;190;458;9433;0,008548350066143653;0;0,0018890546858558149;0;0;0,9664535813117227;3,264831563744211E-4;0;0,022782530779903633
