Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2070;0,669;0;4;0;0;4;0;4;4;0
3570;0,855;4;3;0;0;3;0;3;3;0
5099;0,973;3;2;0;0;2;0;2;2;0
6599;1,123;2;1;0;0;1;0;1;1;0
8099;1,251;1;0;0;0;0;0;0;0;0
10129;1,394;0;5;0;4;0;0;5;0;0
11629;1,489;5;4;0;3;0;0;4;4;0
13129;1,693;4;3;0;2;0;0;3;3;0
14629;1,828;3;2;0;1;0;0;2;2;0
16158;2,0;2;1;0;0;0;0;1;1;0
17658;2,094;1;0;0;5;0;0;0;0;0
19658;2,224;0;0;0;4;0;0;6;0;4
21158;2,308;6;0;0;3;0;0;5;4;3
22658;2,39;5;0;0;2;0;0;4;3;2
24189;2,486;4;0;0;1;0;0;3;2;1
25689;2,58;3;0;0;0;0;0;2;1;0
27189;2,678;2;0;0;6;0;0;1;0;0
28689;2,762;1;0;0;5;0;0;0;5;4
30189;2,851;0;0;0;4;4;0;0;4;3
31689;2,94;7;0;0;3;3;0;4;3;2
32709;2,987;6;0;0;2;2;0;3;2;1
33709;3,044;5;0;0;1;1;0;2;1;0
35209;3,131;4;0;0;0;0;0;1;0;0
37209;3,254;3;0;0;7;0;0;0;6;0
38709;3,353;2;0;0;6;0;0;0;5;4
40209;3,443;1;0;4;5;0;0;4;4;3
41209;3,5;0;0;3;4;0;0;3;3;2
42740;3,621;0;0;2;3;0;0;2;2;1
44240;3,707;0;0;1;2;0;0;1;1;0
45740;3,799;0;0;0;1;4;0;0;0;0
47740;3,923;0;0;5;0;3;0;5;0;0
49240;4,028;0;4;4;0;2;0;4;4;0
50740;4,126;0;3;3;0;1;0;3;3;0
52240;4,225;0;2;2;0;0;0;2;2;0
53740;4,321;0;1;1;4;0;0;1;1;0
55264;4,411;0;0;0;3;0;0;0;0;0
57264;4,537;0;0;0;2;0;0;6;5;4
58764;4,628;4;4;0;1;0;0;5;4;3
59764;4,686;3;3;0;0;0;0;4;3;2
61264;4,789;2;2;0;0;0;0;3;2;1
62764;4,877;1;1;0;0;0;0;2;1;0
64264;4,966;0;0;0;0;4;0;1;0;0
66264;5,079;0;0;0;0;3;0;0;6;4
67764;5,162;0;4;0;0;2;0;7;5;3
69286;5,247;0;3;0;0;1;0;6;4;2
70786;5,324;0;2;0;0;0;0;5;3;1
72286;5,388;0;1;0;0;5;0;4;2;0
73786;5,469;0;0;0;0;4;0;3;1;5
75286;5,551;0;0;0;4;3;0;2;0;4
76786;5,638;0;0;0;3;2;4;1;0;3
78286;5,741;0;0;0;2;1;3;0;4;2
79786;5,847;0;0;0;1;0;2;0;3;1
81286;5,928;0;4;0;0;0;1;4;2;0
82786;6,007;0;3;0;0;0;0;3;1;6
84311;6,097;0;2;0;0;4;0;2;0;5
85811;6,185;0;1;0;0;3;0;1;5;4
87311;6,266;0;0;0;0;2;0;0;4;3
88811;6,349;0;5;0;4;1;0;5;3;2
89811;6,403;0;4;0;3;0;0;4;2;1
91311;6,485;0;3;0;2;0;0;3;1;0
92811;6,567;0;2;0;1;4;0;2;0;0
94311;6,649;0;1;0;0;3;0;1;6;0
95811;6,73;0;0;0;5;2;0;0;5;0
97311;6,818;0;0;0;4;1;0;6;4;0
98811;6,901;0;4;0;3;0;0;5;3;4
100335;6,986;0;3;0;2;0;0;4;2;3
101835;7,067;0;2;0;1;0;0;3;1;2
103335;7,162;0;1;0;0;0;0;2;0;1
104835;7,274;0;0;0;0;0;0;1;7;0
106835;7,523;0;5;0;4;0;0;0;6;0
108335;7,679;0;4;0;3;0;0;7;5;0
109835;7,858;0;3;0;2;0;0;6;4;4
111335;7,963;0;2;0;1;0;0;5;3;3
112835;8,043;0;1;0;0;0;0;4;2;2
114335;8,16;0;0;0;5;0;0;3;1;1
115835;8,244;0;0;4;4;0;0;2;0;0
117369;8,334;0;0;3;3;4;0;1;0;0
118869;8,419;0;4;2;2;3;0;0;4;0
120369;8,601;0;3;1;1;2;0;0;3;0
121869;8,807;0;2;0;0;1;0;4;2;0
123369;8,898;4;1;0;0;0;0;3;1;0
124869;8,992;3;0;0;0;0;0;2;0;4
126369;9,087;2;5;0;0;0;0;1;0;3
127869;9,174;1;4;0;0;0;0;0;4;2
129369;9,268;0;3;0;0;0;0;5;3;1
130869;9,357;0;2;0;0;4;0;4;2;0
132369;9,493;0;1;0;4;3;0;3;1;0
133896;9,643;0;0;0;3;2;0;2;0;0
135396;9,743;0;6;0;2;1;0;1;5;0
136896;9,822;0;5;0;1;0;0;0;4;0
138396;9,905;0;4;0;0;0;0;6;3;0
139896;9,988;0;3;0;0;0;0;5;2;4
141396;10,07;0;2;4;0;0;0;4;1;3
142896;10,149;0;1;3;0;0;0;3;0;2
144396;10,23;0;0;2;0;0;4;2;0;1
145896;10,311;0;7;1;0;0;3;1;4;0
147396;10,391;0;6;0;0;0;2;0;3;0
148896;10,467;0;5;0;4;0;1;0;2;0
150427;10,549;0;4;4;3;0;0;4;1;0
151927;10,623;0;3;3;2;0;0;3;0;0
153427;10,699;0;2;2;1;0;0;2;5;0
154927;10,778;0;1;1;0;0;0;1;4;0
156427;10,862;0;0;0;5;0;0;0;3;0
158427;10,98;0;8;0;4;0;0;5;2;0
159927;11,064;0;7;0;3;4;0;4;1;0
161427;11,143;0;6;0;2;3;0;3;0;0
162927;11,226;0;5;0;1;2;0;2;6;0
164427;11,308;0;4;0;0;1;0;1;5;0
165927;11,389;0;3;0;0;0;0;0;4;4
167454;11,476;0;2;0;4;0;0;0;3;3
168954;11,555;0;1;0;3;0;0;4;2;2
170454;11,637;0;0;0;2;0;0;3;1;1
171954;11,72;0;8;0;1;0;0;2;0;0
173454;11,803;0;7;0;0;0;0;1;7;0
174954;11,886;0;6;0;0;4;0;0;6;0
176454;11,969;0;5;0;0;3;0;5;5;0
177954;12,052;0;4;0;0;2;0;4;4;4
179454;12,135;0;3;0;0;1;0;3;3;3
180954;12,216;0;2;0;0;0;0;2;2;2
182454;12,299;0;1;0;0;5;0;1;1;1
183981;12,384;0;0;0;0;4;0;0;0;0
185981;12,502;0;0;0;4;3;0;6;8;0
187481;12,584;0;4;0;3;2;0;5;99;0
188981;12,676;0;3;0;2;1;0;4;99;0
190481;12,751;0;2;0;1;0;0;3;99;0
191981;12,829;0;1;0;0;6;0;2;99;0
193481;12,905;0;0;0;5;5;0;1;99;0
194981;12,982;0;5;0;4;4;0;0;99;0
196481;13,058;0;4;0;3;3;0;7;99;0
197981;13,133;0;3;0;2;2;0;6;99;0
199481;13,208;0;2;0;1;1;0;5;99;0
201012;13,286;0;1;0;0;0;0;4;99;0
202512;13,368;0;0;0;0;7;0;3;99;0
204012;13,448;0;6;0;0;6;0;2;99;0
205512;13,525;0;5;0;4;5;0;1;99;0
207012;13,602;0;4;0;3;4;0;0;99;0
208512;13,686;0;3;0;2;3;0;8;99;0
210012;13,767;0;2;0;1;2;0;99;99;0
211512;13,849;0;1;0;0;1;0;99;99;0
213012;13,933;0;0;0;5;0;0;99;99;0
214512;14,017;0;7;0;4;0;0;99;99;0
216012;14,103;0;6;0;3;4;0;99;99;0
217539;14,187;0;5;0;2;3;0;99;99;0
219039;14,27;0;4;0;1;2;0;99;99;0
220539;14,351;0;3;0;0;1;0;99;99;0
222039;14,434;0;2;0;6;0;0;99;99;0
223539;14,518;0;1;0;5;0;4;99;99;0
225039;14,599;0;0;0;4;0;3;99;99;0
226539;14,682;4;0;0;3;0;2;99;99;0
228039;14,765;3;0;0;2;0;1;99;99;0
229539;14,847;2;0;0;1;0;0;99;99;0
231039;14,932;1;4;0;0;0;0;99;99;0
232539;15,013;0;3;0;0;4;0;99;99;0
234067;15,098;0;2;0;0;3;4;99;99;0
235567;15,175;0;1;0;0;2;3;99;99;0
237067;15,254;0;0;0;0;1;2;99;99;0
238567;15,338;0;5;0;0;0;1;99;99;0
240067;15,42;0;4;0;0;5;0;99;99;0
241567;15,502;0;3;0;4;4;0;99;99;0
243067;15,582;0;2;0;3;3;0;99;99;0
244567;15,661;0;1;0;2;2;0;99;99;0
246067;15,743;0;0;0;1;1;0;99;99;0
247567;15,849;0;0;0;0;0;0;99;99;4
249067;15,967;0;4;0;0;0;0;99;99;3
250599;16,171;0;3;0;0;0;4;99;99;2
252099;16,252;0;2;0;0;0;3;99;99;1
253599;16,412;0;1;0;0;0;2;99;99;0
255099;16,533;0;0;0;4;0;1;99;99;0
256599;16,62;0;5;0;3;0;0;99;99;0
258099;16,705;0;4;0;2;4;0;99;99;0
259599;16,789;0;3;0;1;3;0;99;99;0
261099;16,873;0;2;0;0;2;0;99;99;0
262599;16,954;0;1;0;0;1;4;99;99;0
264099;17,033;0;0;0;0;0;3;99;99;0
265599;17,117;0;6;0;0;0;2;99;99;0
267125;17,198;0;5;0;4;0;1;99;99;0
268625;17,278;0;4;0;3;0;0;99;99;0
270125;17,356;0;3;0;2;4;0;99;99;0
271625;17,431;0;2;0;1;3;0;99;99;0
273125;17,485;0;1;0;0;2;0;99;99;0
274625;17,543;0;0;0;5;1;0;99;99;0
276125;17,6;0;0;0;4;0;0;99;99;4
277625;17,658;0;4;0;3;0;0;99;99;3
279125;17,714;0;3;0;2;0;0;99;99;2
280625;17,782;0;2;0;1;0;0;99;99;1
282125;17,861;0;1;0;0;0;0;99;99;0
283651;17,952;0;0;0;0;0;4;99;99;0
285151;18,033;0;5;0;0;0;3;99;99;4
286651;18,101;0;4;0;0;0;2;99;99;3
288151;18,169;0;3;0;0;0;1;99;99;2
289651;18,249;0;2;0;0;0;0;99;99;1
291151;18,326;0;1;0;0;4;0;99;99;0
292651;18,407;0;0;0;0;3;4;99;99;0
294151;18,488;0;0;0;0;2;3;99;99;4
295651;18,546;0;0;0;0;1;2;99;99;3
297151;18,624;0;0;0;0;0;1;99;99;2
298651;18,706;0;4;0;0;0;0;99;99;1
300173;18,783;0;3;0;0;4;0;99;99;0
301673;18,838;0;2;0;4;3;0;99;99;0
303173;18,894;0;1;0;3;2;0;99;99;0
304673;18,949;0;0;0;2;1;0;99;99;0
306173;19,004;0;5;0;1;0;0;99;99;0
307673;19,077;0;4;0;0;0;4;99;99;0
309173;19,154;0;3;0;0;0;3;99;99;4
310673;19,207;0;2;0;0;0;2;99;99;3
312173;19,264;0;1;0;0;0;1;99;99;2
313673;19,318;0;0;0;0;0;0;99;99;1
315173;19,375;0;6;0;0;0;0;99;99;0
316698;19,449;0;5;0;0;0;0;99;99;5
318198;19,503;0;4;0;0;4;0;99;99;4
319698;19,556;0;3;0;0;3;0;99;99;3
321198;19,611;0;2;0;0;2;0;99;99;2
322698;19,684;0;1;0;0;1;0;99;99;1
324198;19,761;0;0;0;0;0;0;99;99;0
326198;19,871;0;7;0;0;5;0;99;99;0
327698;19,947;0;6;0;0;4;4;99;99;0
329198;20,012;0;5;0;0;3;3;99;99;0
330698;20,067;0;4;0;0;2;2;99;99;0
332198;20,126;0;3;0;0;1;1;99;99;0
333727;20,188;0;2;0;0;0;0;99;99;0
335227;20,268;0;1;0;0;6;0;99;99;0
336727;20,353;0;0;0;0;5;4;99;99;0
338227;20,438;0;0;0;4;4;3;99;99;0
339727;20,519;0;0;0;3;3;2;99;99;0
341227;20,599;0;0;0;2;2;1;99;99;0
342727;20,678;0;0;0;1;1;0;99;99;0
344227;20,755;0;4;0;0;0;0;99;99;0
345727;20,815;0;3;0;5;0;0;99;99;0
347227;20,872;0;2;0;4;4;0;99;99;0
348727;20,928;0;1;0;3;3;0;99;99;0
350260;20,987;0;0;0;2;2;0;99;99;0
351760;21,044;0;0;0;1;1;0;99;99;0
353260;21,099;4;0;0;0;0;0;99;99;0
354760;21,157;3;4;0;0;0;0;99;99;0
356260;21,216;2;3;0;0;0;0;99;99;4
357760;21,271;1;2;0;0;0;0;99;99;3
359260;21,325;0;1;0;0;0;0;99;99;2
360760;21,38;0;0;0;4;0;0;99;99;1
362260;21,438;0;0;0;3;0;4;99;99;0
363760;21,493;0;0;0;2;0;3;99;99;0
365260;21,548;0;4;0;1;0;2;99;99;0
366796;21,621;0;3;0;0;0;1;99;99;0
368296;21,676;0;2;0;0;0;0;99;99;4
369796;21,733;4;1;0;0;0;0;99;99;3
371296;21,788;3;0;0;0;0;0;99;99;2
372796;21,844;2;5;0;0;0;0;99;99;1
374296;21,899;1;4;0;0;0;0;99;99;0
375796;21,956;0;3;0;0;4;0;99;99;0
377296;22,012;5;2;0;0;3;0;99;99;0
378796;22,083;4;1;0;0;2;0;99;99;0
380296;22,156;3;0;0;0;1;0;99;99;0
381796;22,235;2;0;0;4;0;0;99;99;0
383321;22,323;1;4;0;3;5;0;99;99;0
384321;22,372;0;3;0;2;4;0;99;99;0
385821;22,447;0;2;0;1;3;0;99;99;0
387321;22,522;0;1;0;0;2;0;99;99;0
388821;22,597;4;0;0;0;1;0;99;99;0
390321;22,672;3;5;0;0;0;0;99;99;0
391821;22,747;2;4;0;0;6;0;99;99;0
393321;22,809;1;3;0;0;5;0;99;99;0
394821;22,866;0;2;0;0;4;0;99;99;0
396321;22,945;0;1;0;0;3;4;99;99;0
397821;23,025;0;0;0;0;2;3;99;99;0
399354;23,115;0;6;0;0;1;2;99;99;0
400854;23,192;0;5;0;0;0;1;99;99;0
402354;23,271;0;4;0;0;7;0;99;99;0
403854;23,346;0;3;0;0;6;5;99;99;0
405354;23,425;0;2;0;0;5;4;99;99;0
406854;23,503;0;1;0;0;4;3;99;99;0
408354;23,581;0;0;0;0;3;2;99;99;0
409854;23,661;0;7;0;0;2;1;99;99;0
411354;23,744;0;6;0;0;1;0;99;99;0
412854;23,818;0;5;0;4;0;0;99;99;0
414354;23,879;0;4;0;3;8;0;99;99;0
415881;23,934;0;3;0;2;7;0;99;99;0
417381;23,987;0;2;0;1;6;0;99;99;0
418881;24,04;0;1;0;0;5;0;99;99;0
420381;24,094;4;0;0;0;4;0;99;99;0
421881;24,148;3;8;0;0;3;0;99;99;0
423381;24,202;2;7;0;0;2;0;99;99;0
424881;24,254;1;6;0;0;1;0;99;99;0
426381;24,306;0;5;0;0;0;0;99;99;0
427881;24,361;0;4;0;0;0;0;99;99;4
429381;24,415;0;3;0;0;4;0;99;99;3
430881;24,469;0;2;0;0;3;0;99;99;2
432413;24,526;0;1;0;0;2;0;99;99;1
433913;24,58;0;0;0;0;1;0;99;99;0
435413;24,635;0;8;0;0;0;0;99;99;0
436913;24,693;0;7;0;0;5;0;99;99;0
438413;24,748;4;6;0;0;4;0;99;99;0
439913;24,802;3;5;0;0;3;0;99;99;0
441413;24,857;2;4;0;0;2;0;99;99;0
442913;24,91;1;3;0;0;1;0;99;99;0
444413;24,965;0;2;0;0;0;0;99;99;0
445913;25,021;0;1;0;0;0;4;99;99;0
447413;25,077;0;0;0;0;4;3;99;99;0
448940;25,138;0;0;0;0;3;2;99;99;4
450440;25,194;0;0;0;0;2;1;99;99;3
451940;25,245;0;0;0;0;1;0;99;99;2
453440;25,298;0;4;0;0;0;0;99;99;1
454940;25,354;0;3;0;0;5;0;99;99;0
456440;25,408;4;2;0;0;4;0;99;99;0
457940;25,486;3;1;0;0;3;0;99;99;0
459440;25,563;2;0;0;0;2;0;99;99;0
460940;25,644;1;5;0;0;1;0;99;99;0
462440;25,721;0;4;0;0;0;0;99;99;0
463940;25,803;5;3;0;0;0;0;99;99;0
465472;25,888;4;2;0;0;0;0;99;99;4
466972;25,946;3;1;0;0;0;0;99;99;3
468472;26,001;2;0;0;0;0;0;99;99;2
469972;26,058;1;6;0;0;0;0;99;99;1
471472;26,113;0;5;0;0;0;0;99;99;0
472972;26,172;0;4;0;0;4;0;99;99;0
474472;26,229;0;3;0;0;3;4;99;99;0
475972;26,303;0;2;0;0;2;3;99;99;0
477472;26,377;0;1;0;0;1;2;99;99;0
478972;26,452;0;0;0;0;0;1;99;99;0
480472;26,528;0;7;0;0;0;0;99;99;0
482003;26,609;0;6;0;0;0;5;99;99;0
483503;26,692;0;5;0;4;0;4;99;99;0
485003;26,767;0;4;0;3;0;3;99;99;0
486503;26,846;0;3;0;2;0;2;99;99;0
488003;26,926;0;2;0;1;0;1;99;99;0
489503;27,004;0;1;0;0;0;0;99;99;0
491003;27,086;0;0;0;0;4;0;99;99;0
492503;27,174;0;0;0;0;3;4;99;99;0
494003;27,251;0;0;4;0;2;3;99;99;0
495503;27,326;0;0;3;0;1;2;99;99;0
497003;27,401;0;0;2;0;0;1;99;99;0
498533;27,483;4;0;1;0;0;0;99;99;0
500033;27,557;3;4;0;0;0;0;99;99;0
501533;27,633;2;3;0;0;4;0;99;99;0
503033;27,707;1;2;0;0;3;0;99;99;0
504533;27,781;0;1;0;0;2;0;99;99;0
506033;27,853;0;0;0;0;1;0;99;99;4
507533;27,909;0;0;0;4;0;0;99;99;3
509033;27,966;0;0;0;3;5;0;99;99;2
510533;28,019;0;0;0;2;4;0;99;99;1
512033;28,074;0;0;0;1;3;0;99;99;0
513533;28,152;4;0;0;0;2;0;99;99;0
515060;28,235;3;0;0;0;1;0;99;99;4
516560;28,314;2;0;0;0;0;0;99;99;3
518060;28,392;1;4;0;0;0;0;99;99;2
519560;28,465;0;3;0;0;0;0;99;99;1
521060;28,54;0;2;0;0;4;0;99;99;0
522560;28,644;0;1;0;4;3;0;99;99;0
524060;28,712;0;0;0;3;2;0;99;99;0
525560;28,777;0;5;0;2;1;0;99;99;0
