Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2070;0,669;5;3;6;9;4;7;2;1;8
3570;0,855;1;1;2;3;1;5;1;1;4
5099;0,972;1;1;2;3;1;4;1;1;1
6599;1,123;1;1;2;3;1;4;1;1;1
8099;1,25;1;1;2;3;1;4;1;1;1
10129;1,394;1;1;6;2;5;8;3;7;4
11629;1,489;1;1;3;1;5;4;1;2;6
13129;1,693;1;1;2;1;3;4;1;1;1
14629;1,827;1;1;4;1;2;3;1;1;1
16158;2,0;1;1;2;1;1;4;1;1;3
17658;2,094;1;1;4;1;3;5;1;1;2
19658;2,224;1;5;3;1;6;7;1;4;2
21158;2,308;1;3;2;1;5;6;1;4;1
22658;2,39;1;4;2;1;1;3;1;1;1
24189;2,486;1;2;3;1;1;4;1;1;1
25689;2,58;1;3;1;1;2;4;1;1;1
27189;2,678;1;6;5;1;2;4;1;1;3
28689;2,762;1;2;6;1;5;4;1;1;1
30189;2,851;1;3;2;1;1;5;4;1;1
31689;2,94;1;4;2;1;1;5;3;1;1
32709;2,987;1;1;3;1;1;2;1;1;1
33709;3,044;1;2;1;1;1;3;1;1;1
35209;3,131;1;3;2;1;1;4;1;1;1
37209;3,253;1;7;5;2;3;4;1;1;6
38709;3,353;1;4;3;1;2;6;5;1;1
40209;3,442;1;2;1;1;4;5;3;1;1
41209;3,5;1;1;1;1;2;3;1;1;1
42740;3,621;1;3;1;1;2;4;1;1;1
44240;3,707;2;1;1;1;3;4;1;1;1
45740;3,799;4;3;1;1;1;5;1;1;2
47740;3,923;5;3;2;1;1;6;1;4;7
49240;4,028;6;1;1;3;1;4;1;1;5
50740;4,126;4;1;1;2;1;1;1;1;3
52240;4,225;3;1;1;1;1;4;1;1;2
53740;4,321;3;1;1;1;5;4;1;1;2
55264;4,411;4;1;1;1;2;1;1;1;3
57264;4,537;5;6;4;1;7;8;1;1;3
58764;4,628;1;1;3;1;4;5;1;1;1
59764;4,686;1;1;3;1;2;1;1;1;1
61264;4,789;1;1;3;1;2;4;1;1;1
62764;4,877;1;1;3;1;2;4;1;1;1
64264;4,966;1;1;5;3;1;2;1;1;4
66264;5,078;6;5;4;3;1;7;1;1;2
67764;5,162;6;1;5;4;1;3;1;1;1
69286;5,247;3;1;2;1;1;4;1;1;1
70786;5,324;4;1;3;1;1;2;1;1;1
72286;5,388;5;1;4;2;1;3;1;1;1
73786;5,469;2;1;3;4;1;5;1;1;1
75286;5,551;3;4;2;1;1;5;1;1;1
76786;5,638;5;4;3;1;1;1;1;2;1
78286;5,735;1;3;4;1;1;1;1;2;1
