Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2143;0,887;4;0;0;4;0;0;4;0;4
3643;1,001;3;4;0;3;0;0;3;4;3
4704;1,129;2;3;0;2;0;0;2;3;2
5704;1,301;1;2;0;1;0;0;1;2;1
6704;1,491;0;1;0;0;0;0;0;1;0
8746;1,633;5;0;0;0;0;4;0;0;0
10746;1,764;4;0;0;0;0;3;4;0;4
12246;1,98;3;0;0;0;0;2;3;4;3
13746;2,114;2;0;0;0;0;1;2;3;2
15280;2,198;1;0;4;0;0;0;1;2;1
16780;2,277;0;0;3;0;0;0;0;1;0
18780;2,389;0;0;2;0;0;4;0;0;5
20280;2,478;0;0;1;4;0;3;0;0;4
21780;2,565;0;0;0;3;4;2;0;4;3
23309;2,681;0;0;0;2;3;1;4;3;2
24309;2,748;0;0;0;1;2;0;3;2;1
25809;2,848;0;0;4;0;1;0;2;1;0
27309;2,945;0;0;3;0;0;0;1;0;6
28809;3,035;0;0;2;0;5;0;0;0;5
30309;3,114;0;0;1;0;4;0;0;4;4
31842;3,2;4;0;0;0;3;0;4;3;3
33342;3,275;3;0;0;0;2;0;3;2;2
34842;3,355;2;0;0;0;1;0;2;1;1
36342;3,434;1;0;0;0;0;0;1;0;0
38342;3,591;0;0;0;4;6;0;0;0;0
40342;3,723;0;0;4;3;5;4;0;4;0
41842;3,812;0;0;3;2;4;3;4;3;0
42861;3,87;0;0;2;1;3;2;3;2;0
43861;3,925;0;0;1;0;2;1;2;1;0
45361;4,041;0;0;0;0;1;0;1;0;0
47361;4,159;0;4;0;0;0;0;0;0;4
49361;4,272;0;3;0;4;7;0;0;4;3
50861;4,343;0;2;0;3;6;0;4;3;2
51861;4,386;0;1;0;2;5;0;3;2;1
52861;4,432;0;0;4;1;4;0;2;1;0
54389;4,498;0;0;3;0;3;0;1;0;0
55889;4,565;0;0;2;0;2;0;0;0;4
57389;4,629;4;0;1;0;1;0;0;4;3
58889;4,714;3;0;0;0;0;0;4;3;2
60389;4,802;2;0;0;4;0;0;3;2;1
61889;4,902;1;0;4;3;0;0;2;1;0
