Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2104;0,768;0;0;0;4;0;4;4;4;0
3604;0,91;0;0;4;3;0;3;3;3;0
5141;1,049;0;0;3;2;0;2;2;2;0
6641;1,188;0;0;2;1;0;1;1;1;0
8141;1,348;0;0;1;0;0;0;0;0;0
10183;1,563;4;0;0;0;0;5;0;0;4
11683;1,724;3;0;0;0;0;4;4;4;3
13183;1,88;2;0;0;0;0;3;3;3;2
14683;1,991;1;0;0;0;0;2;2;2;1
16214;2,091;0;0;0;0;0;1;1;1;0
17714;2,275;0;0;0;0;0;0;0;0;5
19714;2,451;4;0;4;0;4;0;0;0;4
21214;2,556;3;0;3;0;3;0;4;4;3
22214;2,616;2;0;2;0;2;0;3;3;2
23229;2,675;1;0;1;0;1;0;2;2;1
24229;2,74;0;0;0;0;0;0;1;1;0
26229;2,867;0;0;5;0;0;0;0;0;6
28229;3,0;0;0;4;0;4;4;0;0;5
29729;3,115;0;0;3;4;3;3;0;4;4
30729;3,175;0;0;2;3;2;2;4;3;3
31743;3,231;0;0;1;2;1;1;3;2;2
32743;3,285;0;0;0;1;0;0;2;1;1
34243;3,371;0;0;6;0;0;0;1;0;0
36243;3,493;0;4;5;0;0;0;0;0;7
37743;3,585;4;3;4;0;0;0;0;4;6
39243;3,664;3;2;3;0;0;0;4;3;5
40243;3,717;2;1;2;0;0;0;3;2;4
41268;3,776;1;0;1;0;0;0;2;1;3
42768;3,861;0;0;0;0;0;0;1;0;2
44768;3,985;0;0;7;0;0;4;0;0;1
46268;4,084;0;0;6;0;4;3;0;4;0
47768;4,179;4;0;5;0;3;2;4;3;0
48768;4,243;3;0;4;0;2;1;3;2;0
49768;4,306;2;0;3;0;1;0;2;1;0
51268;4,403;1;0;2;0;0;0;1;0;0
52800;4,51;0;0;1;0;0;0;0;0;4
54800;4,632;0;0;0;0;4;4;0;4;3
56300;4,717;0;0;8;0;3;3;4;3;2
57300;4,772;0;0;7;0;2;2;3;2;1
58300;4,826;0;0;6;0;1;1;2;1;0
59800;4,911;0;0;5;0;0;0;1;0;0
61800;5,031;4;4;4;0;0;0;0;0;0
63300;5,118;3;3;3;0;0;0;0;4;4
64800;5,199;2;2;2;0;0;0;4;3;3
65815;5,255;1;1;1;0;0;0;3;2;2
66815;5,308;0;0;0;0;0;0;2;1;1
68315;5,388;0;0;8;0;0;0;1;0;0
70315;5,504;0;0;7;4;0;4;0;0;0
71815;5,589;0;0;6;3;4;3;0;4;0
73315;5,671;0;0;5;2;3;2;4;3;0
74315;5,712;0;0;4;1;2;1;3;2;0
75315;5,763;0;0;3;0;1;0;2;1;0
76815;5,824;0;0;2;0;0;0;1;0;4
