Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,658;-22,0;-1;-1;680;155;208;114;157;390;39;52;321;0,3374689730691462;0;0,07295146231885861;0;0,03546518822690094;0,25763506511448553;0;0;0,2964793112706088
3500;0,851;-27,0;-1;-1;939;155;269;114;200;783;39;52;1065;0,11322560335395537;0;0;0;0,018374116898237574;0,4223759384645869;0;0;0,44602434128322016
5000;1,003;-23,0;-1;-1;1183;160;275;123;251;1354;47;58;1722;0,26186880275154506;0;0;0;0,028015110114253807;0,288700876035689;0;0;0,4214152110985121
6500;1,129;-26,0;-1;-1;1721;160;275;123;292;1709;47;58;2288;0,37028062186586536;0;0;0;0,03562676766515265;0,25159596231523884;0;0;0,3424966481537431
8000;1,416;-23,0;-1;-1;2387;160;275;123;323;2131;47;58;2669;0,1914117267691022;0,5081815951788549;0;0,04539687311963402;0,004463672984778348;0,12117245989554397;0,005421855213337787;0,001317041574356153;0,12263477526439254
10000;1,812;-29,0;-1;-1;2700;1347;276;178;342;2303;58;64;2942;0;0,8231497819668935;0,08358305632097793;0,0702904940419232;0,009530385998257685;0;0,010554542780925125;0,002891738891022372;0
11500;2,043;-31,0;-1;-1;2700;2552;403;276;381;2303;73;80;2942;0;0;0,460301826072298;0,22066208589747602;0,20183016153324773;0;0,059676233017414655;0,057529693479563764;0
13000;2,157;-36,0;-1;-1;2700;2552;604;1418;480;2303;104;107;2942;0;0;0;0,9624920947191311;0,023909282223972435;0;0,00697144477627114;0,006627178280625476;0
14500;2,396;-36,0;-1;-1;2700;2552;604;2730;614;2303;135;130;2942;0;0;0;0,8122640952238132;0,13515857015329052;0;0,02811837812035994;0,02445895650253642;0
16000;2,537;-36,0;-1;-1;2702;2552;605;3888;843;2306;198;193;2947;0,3663192999907893;0;0;0,007003367373824943;8,334730538252565E-4;0,20748111845335251;0;0;0,41836274112820787
17500;2,695;-21,0;-1;-1;3290;2552;605;3903;843;2597;198;193;3553;0,3848215239256087;0,16329486015214256;0;0,007038351721901887;0;0,1256422974525288;0;0;0,319202966747818
19000;2,796;-21,0;-1;-1;3889;2809;605;3909;843;2789;198;193;3999;0,43248616451655136;0;0,02208626566647553;0,010725330556569511;0;0,16964224641781267;0;0;0,365059992842591
20500;2,912;-23,0;-1;-1;4463;2809;652;3925;843;3072;198;193;4579;0;0;0,040091353387430896;0,02185267169460179;0;0,2810004589675665;0;0;0,6570555159504008
22000;3,064;-29,0;-1;-1;4463;2809;731;3960;843;3688;198;193;5349;0;0;0,04125230621626574;0,026736454240091117;0;0,4996422809181104;0,0016867919335367722;0,0016656414176890537;0,4290165252743069
23500;3,199;-29,0;-1;-1;4466;2809;811;4015;845;4385;205;198;6026;0;0;0,05210797669506213;0,038539108013710514;0,005065436282200509;0,44919902676190204;0,0024356358522889684;0;0,45265281639483584
25000;3,306;-29,0;-1;-1;4466;2809;902;4088;847;5028;208;198;6714;0;0;0,105107353869199;0,086877018823954;0,011971155353974873;0,7960444719528722;0;0;0
26500;3,405;-34,0;-1;-1;4466;2809;1041;4213;865;6246;208;198;6714;0,4762476416926659;0,32122372351421297;0,013718850707085074;0,013410587223785455;0,0019343156371488244;0,17346488122510179;0;0;0
28000;3,51;-34,0;-1;-1;5201;3280;1061;4233;867;6498;208;198;6714;0,5656174356863658;0,38821255194893345;0,021524489492745307;0,02150963566657396;0,0031358872053814765;0;0;0;0
29500;3,618;-34,0;-1;-1;6054;3851;1096;4271;870;6498;208;198;6714;0;0,8619264616957234;0,06310029253545996;0,06526412710642257;0,009709118662394024;0;0;0;0
31000;3,724;-24,0;-1;-1;6054;4823;1193;4352;1220;6498;208;198;6714;0;0,0184623459978962;0,001927084729512802;0,00222680580377649;0,9522731635465111;0;1,750488674395157E-4;1,7817339065929276E-4;0,024757377664204636
33000;3,881;-33,0;-1;-1;6059;4844;1202;4364;3159;6502;216;201;6755;0;0,018618139667044557;0,0019377506983307077;0,002255557343791719;0,9770092968923014;0;0;1,792553985316092E-4;0
