Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2227;0,647;7;4;8;3;6;9;1;2;5
3727;0,723;1;1;2;1;4;5;1;1;3
5300;0,81;1;1;1;1;3;4;1;1;2
6800;0,953;1;1;2;1;4;1;1;1;3
8300;1,029;1;1;3;1;1;4;1;1;2
10361;1,127;1;1;7;5;4;3;6;2;8
11861;1,173;3;1;1;5;2;1;4;1;6
13361;1,225;4;1;1;2;3;1;1;1;1
14861;1,338;3;1;1;1;4;1;1;1;2
16391;1,445;4;1;1;1;3;1;1;1;2
17891;1,54;4;1;1;1;2;3;1;1;1
19891;1,723;2;1;7;1;3;8;6;5;4
21391;1,819;1;1;2;1;1;5;1;1;1
22891;1,916;1;1;4;1;1;3;1;2;1
24428;2,059;1;1;4;3;1;1;1;1;2
25928;2,11;1;1;2;3;1;4;1;1;1
27428;2,165;4;1;3;1;2;5;1;1;1
28928;2,221;3;1;4;1;2;5;1;1;1
30428;2,309;4;5;2;1;3;6;1;1;1
31928;2,404;2;4;1;1;5;3;1;1;1
33457;2,486;4;3;1;2;1;5;1;1;1
34957;2,558;1;5;1;4;1;2;1;1;3
36457;2,627;1;2;1;3;1;1;1;1;4
37957;2,703;1;5;1;1;1;4;3;1;1
39457;2,777;1;4;2;1;1;5;1;3;1
40957;2,862;1;1;4;1;3;5;1;2;1
42457;2,931;1;1;2;1;3;4;1;1;1
43992;3,006;4;1;1;1;2;3;1;1;1
45492;3,125;5;1;1;4;6;2;1;1;3
46992;3,271;2;1;1;4;1;6;1;1;3
48492;3,355;2;5;1;3;1;1;1;3;6
49992;3,434;4;5;1;1;1;1;1;2;3
50992;3,479;2;3;1;1;1;1;1;1;1
52492;3,53;4;3;1;1;1;1;1;1;2
53992;3,592;3;4;1;1;2;1;1;1;5
55515;3,7;3;5;1;1;2;1;6;1;4
57515;3,88;2;3;1;6;4;1;5;7;1
59015;3,962;1;1;1;3;2;1;1;4;1
60015;4,009;1;1;1;2;3;1;1;1;1
61015;4,056;1;3;1;1;2;1;1;1;1
62015;4,104;1;2;1;1;3;1;1;1;1
64015;4,28;7;2;1;1;6;5;4;1;3
65515;4,37;4;1;1;1;3;6;5;1;2
67015;4,437;3;1;1;4;2;1;1;1;5
68540;4,486;4;1;1;1;2;1;1;1;3
69540;4,522;1;1;1;1;3;1;1;1;2
71040;4,576;2;5;4;1;3;1;1;1;1
72540;4,628;4;5;2;1;3;1;1;1;1
74040;4,712;6;3;5;1;2;1;1;4;1
75540;4,792;6;5;3;1;4;1;1;2;1
77040;4,863;1;4;3;1;2;1;1;5;1
78540;4,935;1;4;2;1;3;1;1;1;1
80040;5,011;1;4;1;1;3;1;1;1;2
81540;5,077;1;3;2;1;5;1;4;1;1
83072;5,162;1;4;3;1;2;1;5;1;1
84572;5,264;6;3;4;1;5;1;1;2;1
86072;5,344;2;5;1;1;3;1;1;4;1
87072;5,382;1;2;1;1;3;1;1;1;1
88572;5,456;4;1;1;1;2;1;1;1;3
90072;5,531;3;2;1;1;4;1;1;1;5
91572;5,601;1;3;1;1;4;1;1;1;2
93572;5,72;6;1;7;1;4;5;1;2;3
95072;5,796;4;1;5;6;1;2;1;1;3
96572;5,883;5;1;2;3;1;4;1;1;1
97572;5,933;1;1;2;1;1;3;1;1;1
99097;6,008;4;1;1;1;1;3;2;1;1
100597;6,1;5;3;2;1;1;1;4;1;1
102097;6,199;2;5;3;1;1;1;1;4;1
103597;6,317;6;2;1;3;1;1;1;4;5
105097;6,395;4;2;1;1;1;1;1;1;3
106097;6,444;2;1;1;1;1;1;1;1;3
107597;6,535;4;2;1;1;1;5;3;1;1
109097;6,626;1;2;1;1;1;4;3;1;1
110597;6,787;3;6;5;1;1;2;1;4;1
112097;6,885;2;6;1;3;1;5;1;4;1
113597;6,951;3;1;1;2;1;4;1;1;1
115129;7,038;3;2;1;1;1;1;1;1;4
116629;7,145;3;4;1;1;1;2;5;1;1
118129;7,215;1;2;1;1;1;4;3;1;1
119629;7,275;4;1;3;1;1;5;1;1;1
121129;7,362;1;1;2;3;5;4;1;1;1
122629;7,403;1;1;2;3;1;4;1;1;1
124129;7,446;1;1;4;1;2;1;1;1;3
125629;7,498;1;1;4;1;2;1;5;1;3
127129;7,608;1;3;2;1;5;1;4;1;1
128629;7,667;5;3;1;1;2;1;1;4;1
130129;7,738;5;1;1;2;4;1;1;3;1
131153;7,799;2;1;1;1;3;1;1;1;1
132153;7,896;1;1;1;1;2;3;1;1;1
133653;8,04;3;1;1;1;4;5;1;1;2
135153;8,162;2;1;4;1;5;3;1;1;1
136653;8,314;2;3;5;1;6;1;1;4;1
138153;8,494;6;5;4;1;3;1;1;2;1
139653;8,634;1;4;2;1;3;1;1;1;1
141153;8,709;4;3;1;1;2;1;1;1;1
142653;8,796;1;4;2;1;5;1;3;1;6
144153;8,874;1;5;4;1;6;2;1;1;3
145653;8,959;1;2;3;1;5;6;1;1;1
147184;9,042;1;1;3;2;4;5;1;1;1
148684;9,114;1;1;1;2;4;3;1;1;1
150184;9,182;4;1;1;1;2;3;1;1;1
151684;9,248;1;1;2;1;5;4;3;1;1
153184;9,34;1;1;3;1;5;1;4;1;2
154684;9,421;1;5;1;1;4;1;1;2;3
156184;9,478;1;5;1;1;4;1;1;2;3
157184;9,509;1;2;1;1;3;1;1;1;1
158684;9,561;3;4;1;1;1;1;1;1;2
160184;9,62;3;4;1;1;1;6;5;1;2
161684;9,682;6;4;3;1;1;1;5;1;2
163213;9,749;4;1;5;1;1;1;1;2;3
164713;9,803;3;1;1;5;1;1;1;2;4
165713;9,836;3;1;1;1;1;1;1;1;2
166713;9,867;3;1;1;1;2;1;1;1;1
168213;9,925;1;1;1;1;3;4;2;1;5
169713;9,979;1;1;1;1;5;4;2;1;3
171213;10,037;1;1;2;1;4;5;1;1;1
172713;10,1;1;1;5;2;4;6;1;1;1
174213;10,153;1;1;3;4;2;1;1;1;1
175713;10,215;3;1;2;1;1;4;1;1;1
177213;10,272;5;1;1;1;3;4;2;1;1
178748;10,322;3;1;1;1;4;5;2;1;1
180248;10,364;4;1;1;1;1;2;1;3;5
181748;10,407;4;1;1;2;1;5;1;3;1
182748;10,432;1;1;1;2;1;3;1;1;1
183748;10,467;3;1;1;1;1;2;1;1;1
185248;10,517;3;1;2;1;1;1;4;1;1
186748;10,562;4;1;5;1;3;2;1;1;1
188748;10,666;5;6;4;1;1;2;1;7;3
190248;10,778;5;6;1;2;1;1;1;3;4
191748;10,907;3;1;1;4;1;1;1;1;2
192748;10,96;2;3;1;1;1;1;1;1;1
194267;11,03;3;2;1;1;1;1;1;1;4
195767;11,113;5;3;1;1;6;1;4;1;2
197267;11,196;6;5;4;1;3;1;1;2;1
198767;11,358;6;3;2;4;5;1;1;1;1
200267;11,512;2;3;5;4;1;1;1;1;1
201267;11,563;2;3;1;1;1;1;1;1;1
202767;11,628;3;4;2;1;1;1;1;1;1
204267;11,738;3;5;6;1;1;1;4;1;2
205767;11,844;5;1;4;1;1;1;1;2;3
207267;11,925;6;1;3;1;4;1;1;2;5
208767;11,994;2;1;1;1;3;1;1;1;4
210297;12,069;4;1;1;1;3;1;1;1;2
211797;12,126;5;1;2;1;3;1;1;1;4
213297;12,183;5;3;4;1;2;1;1;1;1
214797;12,242;6;4;3;1;1;2;1;5;1
216297;12,298;4;1;5;2;1;6;1;3;1
217797;12,344;2;1;1;3;1;4;1;1;1
218797;12,377;1;1;1;1;1;3;1;1;1
220297;12,463;5;1;2;1;1;4;1;1;3
221797;12,551;4;1;3;1;1;5;1;1;2
223297;12,646;6;2;1;1;1;5;1;3;4
224797;12,741;6;2;1;3;1;1;1;4;5
226316;12,821;3;1;1;2;1;1;1;1;4
227316;12,867;1;2;1;1;1;1;1;1;3
228316;12,914;2;1;1;1;1;1;1;1;3
229816;13,008;6;4;2;1;1;1;5;1;3
231816;13,124;3;5;4;1;1;1;6;7;2
233316;13,174;5;3;2;4;1;1;1;1;1
234816;13,222;3;1;4;2;1;1;1;1;1
235816;13,272;3;1;2;1;1;1;1;1;1
236816;13,328;3;1;2;1;1;1;1;1;1
238316;13,416;3;4;1;1;1;1;5;1;2
240316;13,555;5;2;1;1;6;7;3;4;1
241845;13,643;4;1;1;1;5;3;1;2;1
242845;13,678;2;1;1;1;1;3;1;1;1
243845;13,706;1;1;1;1;2;3;1;1;1
245345;13,752;3;1;4;1;1;2;1;1;1
247345;13,872;5;7;6;1;2;3;1;1;4
248845;13,968;4;1;6;1;1;5;1;2;3
250345;14,063;4;1;6;2;1;5;1;3;1
