Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,495;-7,0;-1;-1;144;108;177;327;586;191;70;54;585;0,032248752757181705;0;0;0,017668292363638004;0,055836644569383684;0,1742319796262236;0;0;0,720014330683573
3500;0,605;-7,0;-1;-1;238;108;177;392;1283;700;70;54;720;0;0;0;0,008873002252503356;0,8069087426804251;0,18421825506707154;0;0;0
4500;0,667;-7,0;-1;-1;248;117;181;410;2057;926;74;61;726;0;0;0;0,02245786858276009;0,6426631567562584;0,33487897466098154;0;0;0
5500;0,703;-8,0;-1;-1;248;117;181;417;2416;1560;74;61;726;0;0;0;0,007749877435199608;0,4323170801424993;0,559933042422301;0;0;0
6500;0,783;-8,0;-1;-1;248;117;181;430;2845;2118;74;61;726;0;0,04294583765897434;0,07878206452516077;0,013255593504965085;0,319345560476542;0,5435021270835338;0,0015741921991086578;5,946245517152053E-4;0
8500;0,996;-7,0;-1;-1;258;174;293;456;3127;3678;86;68;734;0,017854151579319213;0,01612272826214567;0,03870468814695143;0,011266734789789025;0;0,8954871761458755;0,001311244906735941;0;0,0192532761691831
10500;1,138;-7,0;-1;-1;279;199;351;466;3127;5510;87;68;787;0,01591982274604517;0,013379061139923185;0,030610644596209293;0;0;0,8987658849475619;0;0;0,04132458657026032
12000;1,262;-7,0;-1;-1;306;230;428;466;3127;6788;87;68;874;0;0,03323780478806106;0,07009646559134301;0;0;0,7900396892106276;0;0;0,10662604040996838
13500;1,36;-7,0;-1;-1;306;280;567;466;3127;7895;87;68;1078;0;0,049570370029935196;0,0998988133369196;0;0;0,662945050451735;0;0;0,18758576618141015
15000;1,51;-8,0;-1;-1;311;341;940;470;3133;8856;93;70;1195;0;0,04230460923180278;0,047747968275805755;0;0,41560893902815343;0,42654571801346375;0;0;0,0677927654507743
16500;1,567;-7,0;-1;-1;311;395;997;470;3810;9480;93;70;1283;0;0,02270789218101017;0,0273168172409811;0,03293166489429849;0,5776002274035357;0,33566171035546194;0,0035856896577181074;1,959982669945233E-4;0
18500;1,647;-8,0;-1;-1;311;449;1052;554;4925;10164;101;70;1283;0,011543659914008242;0;0,016898753099488826;0,019830182609574885;0,6285763682498392;0,32089498525759996;0,002256050869488729;0;0
20000;1,742;-6,0;-1;-1;336;449;1086;605;5727;10748;105;70;1283;0,012321655312236416;0;0;0,1031006153322304;0,5116976504862341;0,37288007886929925;0;0;0
21500;1,821;-7,0;-1;-1;350;449;1086;755;6517;11294;105;70;1283;0;0;0;0,1078300108760739;0,48201060772664167;0,4101593813972844;0;0;0
22500;1,874;-8,0;-1;-1;351;452;1089;863;7039;11668;109;72;1286;0;0;0;0,09318730677352285;0,5071924572821263;0,36864126463184865;0;0;0,030978971312502095
24000;1,967;-8,0;-1;-1;351;452;1089;1069;7809;12153;109;72;1325;0;0,011530796344512683;0;0,17823992526891225;0,5624877906673946;0,22539132110919216;0;0;0,022350166609988426
25500;2,11;-8,0;-1;-1;351;473;1089;1330;8494;12627;109;72;1384;0;0,020582494665702694;0,007696374900987782;0;0,5312860351960327;0,39583670784757113;0,003687118146693281;0;0,04091126924301251
27000;2,178;-8,0;-1;-1;351;506;1101;1330;9220;13288;111;72;1450;0,02980331255922328;0,0334847359475053;0,013479849848463695;0;0;0,8463050570481699;0,006459732526203855;3,5855896907830483E-4;0,07010875310135574
29000;2,302;-7,0;-1;-1;412;556;1128;1330;9220;15000;128;73;1582;0,3676412983124204;0,3804267112013425;0,17032993149292994;0;0;0;0,07699029947765082;0,004611759515656315;0
30500;2,427;-7,0;-1;-1;990;1020;1454;1330;9220;15000;248;85;1582;0,3669868969707575;0,3397612239571719;0,29325187907207056;0;0;0;0;0;0
31500;2,504;-7,0;-1;-1;1385;1317;1766;1333;9224;15002;249;87;1584;0,04560673792868915;0,03129031751661945;0,0362170640119679;0,8868858805427235;0;0;0;0;0
33000;2,604;-4,0;-1;-1;1465;1369;1825;2642;9224;15002;249;87;1584;0,004681747748004002;0,0030903629430761624;0,0037322359361590253;0,577181525246675;0,4113141281260859;0;0;0;0
34500;2,684;-8,0;-1;-1;1470;1376;1829;3410;9940;15002;249;87;1584;0,004212601234496298;0,0027455922086846406;0,003357302609874398;0;0,5339714095287914;0,4262923984335299;0;0;0,02942069598462331
36000;2,772;-8,0;-1;-1;1477;1382;1834;3410;10704;15666;249;87;1638;0,004943368063679669;0,0032028797209360813;0,003942849921370463;0;0,5355631458733657;0,4508569478022358;0,0013142163318474213;1,7659228656503949E-4;0
38000;2,902;-7,0;-1;-1;1489;1390;1839;3410;11626;16714;253;88;1638;0,007079843504106987;0;0,0056673827923998344;0;0;0,9851275641720062;0,0018713740025133572;2,538355289734994E-4;0
39500;2,981;-7,0;-1;-1;1503;1390;1847;3410;11626;18187;257;89;1638;0,008727829574387688;0;0;0;0;0,9894638010240622;0,00180836940155026;0;0
40500;3,031;-8,0;-1;-1;1516;1390;1847;3410;11626;19172;259;89;1638;0,004116417885916941;0;0;0,5375776349096796;0;0,45830594720440343;0;0;0
41500;3,076;-8,0;-1;-1;1524;1392;1852;3897;11627;19684;261;90;1640;0,004875517709708711;0;0;0,4865757001837681;0;0,5085487821065231;0;0;0
42500;3,117;-8,0;-1;-1;1529;1392;1852;4376;11627;20200;261;90;1640;0,003580156976357616;0,0023562269647726232;0;0,2854417923479931;0,33237013675719024;0,35114192969521424;0;0;0,025109757258472313
44000;3,205;-8,0;-1;-1;1534;1396;1852;4789;12114;20753;261;90;1678;0,004012625764284359;0;0,003273852702799874;0,25921272120728484;0,3395806170912706;0,36609805549196883;0;1,4685514799918603E-4;0,027675272594392435
46000;3,372;-7,0;-1;-1;1540;1396;1859;5373;12734;21484;261;90;1730;0,005388180891341331;0;0,004393349870009603;0,42319803141226636;0;0,5295212445055829;0,0011297403977623079;0;0,0363694529230375
47500;3,463;-7,0;-1;-1;1551;1396;1865;5899;12734;22377;262;90;1793;0,00703341626943361;0;0,005748052895903149;0,36178988303922505;0;0,6239473291940191;0,001481318601419222;0;0
49000;3,551;-7,0;-1;-1;1562;1396;1878;6416;12734;23332;266;90;1793;0,008207686240981373;0;0;0,340415772335102;0;0,6513765414239165;0;0;0
50000;3,64;-7,0;-1;-1;1575;1396;1878;6748;12734;23987;266;90;1793;0,010956211036087671;0;0;0,2853540189382154;0;0,703689770025697;0;0;0
51000;3,688;-6,0;-1;-1;1581;1396;1878;7057;12734;24672;266;90;1793;0,006212584717108266;0,004195826767426019;0;0,21303272799856512;0,28727267809118895;0,48928618242571154;0;0;0
52500;3,775;-7,0;-1;-1;1596;1403;1880;7355;13227;25379;269;94;1799;0,011177546890890868;0,007518651651958662;0;0,34886107814577383;0,5569752401036157;0;0;3,971007173265443E-4;0,07507038249043443
54000;3,845;-7,0;-1;-1;1619;1413;1880;7857;14079;25379;269;95;1911;0,012141129655384249;0,008158954124947075;0,010207944938609832;0,3349145416510918;0,5535218149934447;0;0,002602142240635021;0;0,07845347239588732
56000;3,956;-7,0;-1;-1;1646;1429;1899;8537;15177;25379;273;95;2067;0,020407929629107837;0,01355198488395627;0,01717756021482681;0;0,8249776297949875;0;0;0;0,12388489547712168
57500;4,035;-7,0;-1;-1;1674;1446;1922;8537;16341;25379;273;95;2335;0,015259637116475015;0,010019163677233146;0;0;0,8051064601503038;0;0;0;0,16961473905598792
59000;4,111;-8,0;-1;-1;1701;1465;1922;8537;17545;25379;273;95;2585;0,007110250342930552;0,0045869235292480375;0;0;0,3688130034660604;0,548149072129993;0;0;0,07134075053176796
60500;4,194;-8,0;-1;-1;1710;1475;1922;8537;18079;26213;273;95;2698;0,00825070359666487;0,005242806399759013;0;0;0,40150023664415946;0,5850062533594167;0;0;0
62000;4,266;-8,0;-1;-1;1725;1484;1922;8537;18672;27096;273;95;2698;0,007291858155054343;0,0046095320315587005;0;0,1775690418771574;0,3331922853280552;0,4773372826081744;0;0;0
