Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2188;0,388;0;4;4;0;0;0;4;4;0
3688;0,487;4;3;3;0;0;0;3;3;0
5267;0,543;3;2;2;0;0;0;2;2;0
6767;0,605;2;1;1;0;0;0;1;1;0
8267;0,727;1;0;0;0;0;0;0;0;0
10357;0,941;0;0;5;4;0;0;0;0;4
11857;1,009;0;0;4;3;0;0;0;4;3
13357;1,095;4;0;3;2;0;0;4;3;2
14357;1,291;3;0;2;1;0;0;3;2;1
15391;1,412;2;0;1;0;0;0;2;1;0
16891;1,519;1;4;0;0;0;0;1;0;0
18391;1,653;0;3;0;0;0;0;0;5;0
20391;1,902;5;2;0;4;0;0;0;4;0
21891;1,986;4;1;0;3;0;0;4;3;4
22917;2,037;3;0;4;2;0;0;3;2;3
23917;2,083;2;0;3;1;0;0;2;1;2
24917;2,192;1;0;2;0;0;0;1;0;1
26417;2,299;0;0;1;0;0;4;0;0;0
28417;2,425;0;0;0;4;4;3;0;4;0
29917;2,511;0;0;5;3;3;2;4;3;0
30944;2,59;0;0;4;2;2;1;3;2;0
31944;2,659;0;0;3;1;1;0;2;1;0
33444;2,755;0;0;2;0;0;0;1;0;0
35444;2,879;0;0;1;5;0;0;0;0;4
36944;2,966;0;0;0;4;0;4;0;4;3
38444;3,045;0;0;6;3;0;3;4;3;2
39444;3,084;0;0;5;2;0;2;3;2;1
40468;3,13;0;0;4;1;0;1;2;1;0
41968;3,203;0;0;3;0;0;0;1;0;0
43968;3,318;0;4;2;0;0;0;0;5;0
45468;3,399;0;3;1;0;4;0;0;4;0
46968;3,454;0;2;0;0;3;4;4;3;0
48468;3,516;0;1;0;0;2;3;3;2;0
49968;3,586;0;0;0;0;1;2;2;1;0
51468;3,665;0;0;4;0;0;1;1;0;0
53011;3,758;0;0;3;0;0;0;0;0;4
55011;3,872;0;0;2;0;4;5;0;4;3
56511;3,941;0;0;1;0;3;4;4;3;2
57511;3,992;0;0;0;0;2;3;3;2;1
59011;4,077;0;0;0;0;1;2;2;1;0
60511;4,158;0;0;0;4;0;1;1;0;0
62011;4,221;0;0;0;3;0;0;0;5;0
64011;4,318;0;0;4;2;0;6;0;4;0
65511;4,394;0;0;3;1;0;5;4;3;0
67044;4,447;0;0;2;0;0;4;3;2;0
68544;4,531;4;0;1;0;0;3;2;1;0
70044;4,616;3;0;0;0;0;2;1;0;0
71544;4,706;2;0;0;0;0;1;0;0;4
73044;4,798;1;0;0;0;0;0;0;4;3
74544;4,89;0;0;4;0;0;0;4;3;2
76044;4,974;0;0;3;4;0;0;3;2;1
77544;5,05;0;0;2;3;0;0;2;1;0
79044;5,152;4;0;1;2;0;0;1;0;0
80544;5,229;3;0;0;1;4;0;0;0;0
82076;5,317;2;0;0;0;3;0;0;4;4
83576;5,405;1;0;4;0;2;0;4;3;3
84576;5,449;0;0;3;0;1;0;3;2;2
86076;5,525;0;0;2;0;0;0;2;1;1
87576;5,601;0;4;1;0;0;0;1;0;0
89076;5,684;0;3;0;0;4;0;0;0;0
91076;5,793;0;2;5;0;3;4;0;4;0
92576;5,854;0;1;4;0;2;3;4;3;0
93576;5,888;0;0;3;0;1;2;3;2;0
95076;5,955;0;0;2;0;0;1;2;1;0
96576;6,034;0;0;1;4;0;0;1;0;0
98100;6,141;0;0;0;3;4;0;0;0;0
100100;6,237;4;4;0;2;3;0;0;4;0
101600;6,274;3;3;0;1;2;0;4;3;0
102600;6,296;2;2;0;0;1;0;3;2;0
104100;6,334;1;1;0;0;0;0;2;1;0
105600;6,385;0;0;0;0;5;0;1;0;0
107600;6,497;0;0;0;4;4;0;0;0;4
109100;6,619;0;0;0;3;3;0;5;4;3
110600;6,735;0;0;0;2;2;0;4;3;2
112100;6,787;0;0;0;1;1;0;3;2;1
113600;6,851;0;0;0;0;0;0;2;1;0
115640;7,044;0;0;0;5;6;0;1;0;0
117140;7,095;0;0;0;4;5;0;0;0;4
118640;7,146;0;0;4;3;4;0;0;4;3
120140;7,191;0;0;3;2;3;0;4;3;2
121140;7,218;0;0;2;1;2;0;3;2;1
122140;7,285;0;0;1;0;1;0;2;1;0
123640;7,374;0;0;0;0;0;4;1;0;0
125640;7,521;0;0;0;4;0;3;0;5;0
127140;7,581;0;0;0;3;0;2;5;4;0
128640;7,633;0;4;0;2;0;1;4;3;0
130140;7,676;0;3;0;1;0;0;3;2;0
131672;7,727;0;2;0;0;4;0;2;1;0
133172;7,776;0;1;0;0;3;0;1;0;4
134672;7,826;0;0;0;4;2;0;0;0;3
136172;7,879;0;0;0;3;1;4;0;4;2
137672;7,926;0;0;0;2;0;3;4;3;1
139172;7,994;0;0;0;1;0;2;3;2;0
140672;8,046;4;0;0;0;0;1;2;1;0
142172;8,101;3;0;0;0;0;0;1;0;4
143672;8,16;2;4;0;0;0;0;0;0;3
145172;8,219;1;3;0;4;0;0;0;4;2
146672;8,274;0;2;0;3;0;0;4;3;1
148202;8,334;0;1;0;2;0;0;3;2;0
149702;8,41;0;0;0;1;0;0;2;1;5
151202;8,494;0;0;4;0;0;0;1;0;4
152702;8,585;0;0;3;5;0;0;0;0;3
154202;8,672;0;0;2;4;4;0;0;4;2
155702;8,743;0;0;1;3;3;0;4;3;1
156702;8,822;0;0;0;2;2;0;3;2;0
158202;8,903;4;0;0;1;1;0;2;1;0
159702;8,989;3;0;0;0;0;0;1;0;0
161702;9,127;2;0;0;6;0;4;0;0;0
163202;9,216;1;0;4;5;0;3;0;4;0
164731;9,283;0;0;3;4;0;2;4;3;0
