Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2230;0,255;3;4;5;6;9;7;1;2;8
3730;0,392;1;1;4;1;2;3;1;1;5
5302;0,535;1;1;1;1;4;2;1;1;3
6802;0,68;1;1;4;1;3;2;1;1;1
8302;0,856;1;1;4;1;1;2;1;1;3
10370;1,065;4;3;8;1;1;7;6;5;2
11870;1,211;1;1;2;3;1;6;5;4;1
13370;1,267;1;1;1;2;1;4;1;3;1
14370;1,319;1;1;1;2;1;3;1;1;1
15400;1,355;1;1;1;3;1;2;1;1;1
16900;1,398;1;1;5;3;2;4;1;1;1
18900;1,503;5;2;3;4;1;7;5;1;1
20400;1,618;4;1;1;3;1;6;2;5;1
21900;1,714;3;1;1;2;1;4;1;1;1
22924;1,767;3;1;1;2;1;1;1;1;1
23924;1,795;2;1;1;1;1;3;1;1;1
25424;1,868;4;1;1;3;5;2;1;1;1
26924;1,965;2;1;1;6;4;5;3;1;1
28924;2,157;7;4;1;1;5;6;2;3;1
30424;2,216;1;4;1;1;5;3;1;2;1
31447;2,238;1;1;1;1;2;3;1;1;1
32447;2,275;1;2;1;1;1;3;1;1;1
33447;2,308;1;1;1;1;2;3;1;1;1
35447;2,383;1;6;4;5;3;1;7;1;2
37447;2,563;6;7;3;2;4;1;5;1;1
38947;2,605;3;4;1;1;2;1;1;1;1
40447;2,657;2;3;4;1;1;1;1;1;1
41975;2,707;3;4;1;1;2;1;1;1;1
43475;2,761;5;4;1;1;2;3;1;1;1
44975;2,81;1;2;1;3;5;6;4;1;1
46475;2,844;1;6;1;1;5;4;2;3;1
47975;2,885;1;2;1;1;5;6;3;1;4
49475;2,934;1;1;1;1;4;3;1;1;2
50975;2,987;1;5;1;1;2;4;1;1;3
52475;3,043;4;2;1;1;1;5;1;1;3
54008;3,103;3;4;1;2;1;5;1;1;1
55508;3,166;1;2;1;4;1;6;3;1;1
57008;3,23;1;1;1;2;1;4;3;1;1
58008;3,255;1;3;1;1;1;2;1;1;1
59508;3,299;1;4;2;5;3;1;1;1;1
61008;3,36;1;4;3;2;5;1;1;1;1
62508;3,43;4;2;1;3;5;1;1;1;1
64008;3,489;1;2;1;3;6;1;4;5;1
65508;3,548;1;5;1;1;4;1;3;2;1
67032;3,598;1;1;1;1;3;4;2;1;1
68032;3,636;1;1;1;1;3;2;1;1;1
69532;3,698;1;5;3;1;2;4;1;1;1
71032;3,749;2;3;1;1;5;4;1;1;1
72532;3,827;3;6;1;1;4;5;1;2;1
74032;3,886;1;6;1;1;4;5;3;1;1
75532;3,937;1;1;1;1;4;3;2;1;1
76532;3,978;1;1;1;1;3;2;1;1;1
78032;4,026;1;2;1;1;3;4;1;1;1
79532;4,076;1;4;3;1;5;2;1;1;1
81573;4,168;1;5;6;2;4;7;1;3;1
83073;4,227;1;1;4;1;5;6;3;2;1
84573;4,275;1;1;1;1;4;3;2;1;1
85573;4,303;1;1;1;1;3;2;1;1;1
86573;4,332;1;1;2;1;1;3;1;1;1
87573;4,357;1;1;3;1;1;2;1;1;1
89073;4,404;6;5;4;1;3;2;1;1;1
91073;4,479;4;5;3;5;2;8;7;1;1
92573;4,524;3;5;1;2;1;1;3;1;1
94073;4,572;3;4;1;2;1;1;1;1;1
95573;4,619;3;2;1;4;1;1;1;1;1
97100;4,678;4;3;1;1;1;1;2;1;1
99100;4,74;6;1;4;5;7;1;2;3;1
100600;4,787;1;1;4;6;3;5;1;1;1
102100;4,851;1;1;4;3;1;2;1;1;1
103600;4,933;1;1;1;2;4;3;1;1;1
105100;5,026;1;1;1;2;4;3;1;1;5
106600;5,121;1;4;1;3;6;2;5;1;1
108600;5,237;5;6;1;4;3;2;7;1;1
110100;5,301;3;2;1;1;4;1;1;1;1
111600;5,363;1;4;1;3;2;1;1;1;1
113100;5,413;3;2;1;5;4;1;1;1;1
114627;5,502;4;3;1;5;2;1;1;1;1
116127;5,567;3;2;1;1;6;5;4;1;1
117627;5,639;1;2;1;1;6;5;4;1;1
118627;5,693;1;1;1;1;2;3;1;1;1
119627;5,735;1;1;1;1;3;2;1;1;1
121127;5,815;1;1;3;1;4;2;1;1;1
122627;5,885;1;3;5;4;1;6;1;1;2
124627;5,999;1;2;5;1;1;7;4;1;6
126127;6,052;1;1;3;1;1;1;4;1;2
127627;6,092;1;1;4;1;1;3;5;1;2
128627;6,112;1;1;3;1;1;2;1;1;1
130159;6,205;1;1;1;1;3;4;1;1;2
131659;6,279;1;3;6;2;4;5;1;1;1
133159;6,348;3;2;6;1;4;5;1;1;1
