Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2169;0,662;4;5;6;3;1;8;2;7;9
3810;0,813;1;5;4;1;1;2;1;3;1
5310;0,881;1;3;2;1;1;4;1;1;1
6925;0,982;1;3;2;1;1;4;1;1;1
8564;1,148;1;4;1;1;1;2;1;3;1
10564;1,291;1;5;6;7;8;2;4;3;1
12193;1,391;1;5;4;2;6;1;3;1;1
13693;1,487;1;4;1;2;3;1;1;1;1
15193;1,545;1;4;1;2;3;1;1;1;1
16805;1,6;1;4;3;1;2;1;1;1;1
18305;1,648;1;5;2;3;4;6;1;1;1
20305;1,71;7;6;5;2;1;4;3;1;1
21805;1,761;2;4;3;1;1;6;5;1;1
23391;1,815;3;4;2;1;1;1;1;1;1
24391;1,842;1;1;2;1;1;3;1;1;1
25391;1,87;1;2;1;1;1;3;1;1;1
26891;1,924;1;3;4;6;2;1;1;5;1
28391;2,014;1;4;3;5;2;1;6;1;1
29976;2,094;2;6;5;4;1;1;3;1;1
31476;2,141;5;4;3;2;1;1;1;1;1
32476;2,175;1;2;1;3;1;1;1;1;1
33976;2,221;1;4;3;1;1;2;1;1;1
35476;2,268;1;5;1;3;1;4;1;2;1
36976;2,32;1;5;1;1;3;6;4;2;1
38543;2,373;3;6;1;1;2;5;4;1;1
40043;2,419;3;1;1;1;2;4;1;1;1
41543;2,466;3;4;1;1;1;2;1;1;1
43043;2,513;1;2;3;1;4;5;1;1;1
44543;2,577;1;5;4;1;3;2;1;1;1
46043;2,628;1;6;3;1;4;2;5;1;1
47543;2,675;1;5;1;1;3;4;1;1;1
49088;2,724;2;3;1;1;1;4;1;1;1
50588;2,782;2;4;1;1;3;1;1;1;1
51588;2,816;1;3;1;1;1;2;1;1;1
53088;2,87;1;3;1;1;2;4;1;1;1
55088;2,958;1;7;2;1;3;6;5;4;1
56588;3,055;1;6;1;1;5;2;1;4;3
58088;3,106;2;5;1;1;3;1;1;1;4
59588;3,16;3;4;1;1;1;1;1;1;2
60618;3,195;1;1;1;1;2;1;1;1;3
62118;3,269;1;4;1;1;3;1;1;1;2
64118;3,414;1;3;5;4;7;1;6;2;1
65618;3,465;1;3;4;2;5;1;6;1;1
67118;3,515;2;5;4;3;1;1;1;1;1
68618;3,56;4;3;1;2;1;1;1;1;1
69618;3,592;1;3;1;2;1;1;1;1;1
71118;3,643;1;4;3;2;1;1;1;1;1
72618;3,701;1;1;3;5;1;1;4;2;6
74672;3,78;1;1;4;1;5;2;7;6;3
76172;3,828;3;1;2;1;4;1;1;5;1
77172;3,853;3;1;1;1;2;1;1;1;1
78172;3,885;2;1;1;1;3;1;1;1;1
79672;3,929;1;4;2;1;3;1;1;1;1
81172;3,983;6;4;5;3;1;1;2;1;1
83172;4,06;5;1;7;4;1;1;6;2;3
84672;4,108;3;1;2;5;1;4;1;1;1
86172;4,156;2;1;1;4;1;3;1;1;1
87672;4,211;2;1;1;3;1;4;1;1;1
89203;4,265;4;1;2;1;3;5;1;1;1
90703;4,324;6;3;4;1;5;2;1;1;1
92703;4,404;4;7;3;1;6;1;1;5;2
94203;4,519;2;5;4;1;1;1;1;3;1
95203;4,586;2;3;1;1;1;1;1;1;1
96703;4,704;1;4;2;3;1;1;1;1;1
98203;4,751;3;4;1;2;1;1;1;1;1
99703;4,807;3;1;2;6;1;5;4;1;1
101703;4,892;5;1;3;2;4;8;7;6;1
103203;4,979;1;1;1;1;1;4;1;3;1
104203;5,03;1;1;1;1;2;3;1;1;1
105222;5,109;1;1;1;1;1;3;1;1;1
106722;5,202;4;2;1;1;3;1;1;1;1
108722;5,318;7;6;4;3;5;2;1;1;1
110222;5,405;5;6;3;2;4;1;1;1;1
111722;5,497;3;5;6;2;4;1;1;1;1
113222;5,563;3;5;1;2;4;1;1;1;1
114722;5,635;4;3;1;1;2;1;1;1;1
116222;5,709;3;2;1;5;1;4;1;1;1
117722;5,798;2;5;1;1;1;4;3;1;1
119222;5,864;2;4;1;1;1;5;3;1;1
120722;5,941;1;3;4;1;1;2;1;1;1
122252;6,025;2;4;1;1;1;3;1;1;1
123752;6,1;3;6;2;1;1;5;1;1;4
125252;6,184;3;5;4;2;1;6;1;1;1
126752;6,228;5;6;3;2;1;1;4;1;1
128252;6,273;4;5;3;2;1;1;1;1;1
129752;6,359;3;1;4;5;1;1;1;2;1
131252;6,444;4;1;2;1;1;1;1;3;1
132752;6,552;5;1;1;2;4;1;1;1;3
134252;6,659;4;1;1;1;3;5;1;1;2
135752;6,774;3;1;1;1;5;1;4;1;2
137252;6,867;4;3;1;1;5;1;2;1;1
