Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,536;-9,0;-1;-1;137;724;304;238;190;126;31;127;243;0;0,7331850099355701;0,16162946591885452;0;0,014802061972954824;0,04311951010684178;0;0;0,04726395206577891
3500;0,778;-7,0;-1;-1;137;1631;363;238;227;237;31;127;629;0;0,54922418024628;0;0;0;0,04505081943607207;0;0;0,40572500031764797
4500;0,833;-10,0;-1;-1;143;2233;368;245;231;283;37;133;993;0;0,6345591435767031;0;0;0;0,16560575871481092;0;0;0,1998350977084859
5500;0,925;-10,0;-1;-1;143;2911;368;245;231;377;37;133;1221;0;0,6757368911067183;0;0;0;0,055810739652001076;0;0;0,2684523692412806
6500;1,002;-10,0;-1;-1;143;3549;368;245;231;459;37;133;1501;0,11344139713584919;0,3353526451764579;0;0,2721311536483946;0;0,04690320542629019;0,0036969763612391933;0,10571819936306132;0,1227564228887076
8500;1,323;-8,0;-1;-1;156;4019;374;1315;240;568;46;199;1816;0;0,23420140610788656;0,022146959231073203;0,4513940312768105;0,028364652977786235;0,08086896510758938;6,651407978346124E-4;0;0,1823588445010197
10500;1,461;-10,0;-1;-1;156;4400;400;1710;280;1087;48;199;2453;0;0;0,02216607517457389;0;0,02847209909203997;0,459623735909261;0;0;0,4897380898241251
12000;1,548;-11,0;-1;-1;156;4400;423;1710;314;1995;48;199;2988;0;0;0,009703527930850695;0;0;0,7658021685372369;0;0;0,2244943035319124
13000;1,595;-11,0;-1;-1;156;4400;440;1710;314;2708;48;199;3258;0;0;0,014617922686945405;0;0;0,6949591627847094;0;0;0,2904229145283451
14000;1,646;-11,0;-1;-1;159;4402;463;1714;318;3399;50;199;3551;0;0;0,020358081860828915;0;0;0,6318260588203012;0;0;0,3478158593188699
15000;1,702;-8,0;-1;-1;159;4402;491;1714;318;4016;50;199;3906;1,0752078571105258E-4;0,15371149656797395;0,010575671584131146;0,120430553459216;0;0,495315196483767;3,7578707787273597E-4;0,004700972612649972;0,2147828014286781
17000;1,853;-9,0;-1;-1;159;4691;502;1927;318;5044;51;211;4352;0;0;0,021479519045731615;0,16786039020416746;0,03133237708924204;0,7695191601792553;7,733951630174268E-4;0,009035158318586218;0
18500;1,918;-13,0;-1;-1;159;4691;535;2120;352;6272;51;223;4352;0;0;0,017388895614209744;0,11119757420006607;0,02567878131774226;0,845734748867982;0;0;0
20000;1,995;-13,0;-1;-1;159;4691;569;2281;389;7540;51;223;4352;0;0;0,026333902589195303;0,14025567849045126;0;0,8334104189203535;0;0;0
21000;2,05;-13,0;-1;-1;163;4693;609;2434;391;8355;52;229;4352;0;0;0,03318184259912649;0,14828245100702667;0;0,8185357063938469;0;0;0
22000;2,103;-7,0;-1;-1;163;4693;640;2608;391;9150;52;229;4352;0;0;0,019900991245477867;0,22969258845306842;0;0,3654731001590506;0;0;0,3849333201424031
23500;2,185;-10,0;-1;-1;163;4693;661;3054;391;9754;52;229;4781;0;0,21808724066747043;0,013654645159103524;0,22626668271468403;0;0,31796636084889607;6,165707771851712E-4;0,006672558747840923;0,21673594108481992
25500;2,326;-12,0;-1;-1;163;5071;690;3671;391;10350;53;242;5147;2,984132468247179E-4;0;0,021876336310822024;0,39772002009363816;0,03945341072714003;0,5298656264246624;0,0010301056540439914;0,009756087542868564;0
27500;2,46;-13,0;-1;-1;164;5071;738;4384;471;11481;57;265;5147;0,004522984854132342;0;0,3079275023678146;0;0,5555051769931957;0;0;0,13204433578485733;0
29000;2,555;-13,0;-1;-1;175;5071;1196;4384;1291;11481;57;476;5147;0;0;0,32927172196028476;0;0,5535745438273828;0;0;0,11715373421233247;0
30000;2,622;-13,0;-1;-1;175;5071;1553;4387;1825;11484;59;588;5149;0;0;0,3617810988971378;0;0,5384867433490886;0;0;0,09973215775377353;0
31000;2,671;-13,0;-1;-1;175;5071;1899;4387;2374;11484;59;693;5149;0;0;0,016761835709059328;0;0,025864734185252838;0;0;0;0,9573734301056879
32000;2,718;-13,0;-1;-1;175;5071;1923;4387;2407;11484;59;693;6092;0;0;0,005904515245001565;0,23605111036434087;0,009158763870852996;0,5214848089300981;0,0011671482547198186;0;0,22623365333498663
33500;2,814;-9,0;-1;-1;175;5071;1939;4725;2416;12105;60;693;6607;3,0225388898849577E-4;0,3118551781294986;0,00512645519592271;0,2896322934097998;0,008039349985641639;0;0,0010256750830087429;0;0,3840187943071401
35500;3,001;-10,0;-1;-1;175;5643;1946;5317;2430;12105;61;693;7421;0;0,5128660251850347;0,012564412569747937;0,4548891988544962;0,01968036339072123;0;0;0;0
