Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,532;-9,0;-1;-1;122;70;215;530;650;206;83;78;209;0;0,0437952346321591;0;0,2782367179923154;0,6113651976141674;0,06365433867633609;0;0;0,002948511085022006
3500;0,663;-11,0;-1;-1;122;328;215;976;1312;336;83;78;213;0;0,5159071662400544;0;0,3681202485688463;0;0,11597258519109933;0;0;0
4500;0,765;-11,0;-1;-1;130;756;219;1419;1324;482;93;82;219;0;0,21105177355540328;0;0,4038384884061063;0;0,38510973803849047;0;0;0
5500;0,852;-6,0;-1;-1;130;1049;219;1979;1324;629;93;82;219;0;0,39760279119818853;0;0,5391437112439249;0;0,06325349755788652;0;0;0
6500;1,048;-8,0;-1;-1;130;1388;219;2589;1324;680;93;82;219;0,020821938403653532;0,2033696753413137;0,4913722766344716;0,12103913522069122;0;0,04068514585493496;0,11626106609470249;0,006450762450232586;0
8500;1,339;-8,0;-1;-1;249;2133;313;3255;1334;935;239;130;232;0,006576051956796044;0,03729130798963843;0;0,04949131210275135;0,8671965797813633;0,017426885588001626;0,003325932248893098;0;0,018691930332556034
10500;1,471;-9,0;-1;-1;283;2532;313;3540;2422;1024;257;130;319;0,05959777786455574;0,6001226143457139;0;0;0;0,152751851633984;0,024366944714000183;0;0,16316081144174602
12000;1,594;-9,0;-1;-1;400;3474;313;3540;2422;1209;300;130;532;0,1075096107015149;0,7300496674701193;0;0;0;0,11661056463868082;0,04583015718968493;0;0
13500;1,736;-9,0;-1;-1;589;4590;313;3540;2422;1342;362;130;532;0,13623178678833422;0,754838404598743;0;0;0;0,10892980861292281;0;0;0
14500;1,852;-9,0;-1;-1;702;5309;314;3544;2427;1524;367;132;533;0,10664348266927431;0,6685279124799054;0;0;0;0,22482860485082024;0;0;0
