Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2208;1,209;0;0;4;0;0;0;4;4;4
3708;1,306;4;0;3;0;0;0;3;3;3
5284;1,405;3;0;2;0;0;4;2;2;2
6284;1,484;2;0;1;4;0;3;1;1;1
7284;1,548;1;0;0;3;0;2;0;0;0
8853;1,646;0;0;0;2;0;1;0;5;0
10353;1,69;0;0;0;1;0;0;4;4;4
11853;1,742;0;4;0;0;0;0;3;3;3
13353;1,823;0;3;0;5;0;0;2;2;2
14912;1,887;0;2;0;4;0;0;1;1;1
16412;1,94;0;1;0;3;0;0;0;0;0
18412;2,005;0;0;4;2;0;0;5;6;0
19912;2,037;0;5;3;1;0;0;4;5;0
21412;2,059;0;4;2;0;0;0;3;4;0
22954;2,11;0;3;1;0;4;0;2;3;0
24454;2,164;0;2;0;0;3;0;1;2;0
25954;2,216;4;1;0;0;2;0;0;1;0
27454;2,241;3;0;0;0;1;4;0;0;0
28954;2,298;2;0;0;0;0;3;4;7;4
30454;2,35;1;0;0;0;0;2;3;6;3
32001;2,441;0;0;0;0;0;1;2;5;2
33501;2,478;0;0;4;0;0;0;1;4;1
35001;2,499;0;0;3;4;0;0;0;3;0
36501;2,521;0;4;2;3;0;0;0;2;0
38001;2,549;0;3;1;2;4;0;4;1;0
39001;2,564;0;2;0;1;3;0;3;0;0
40501;2,593;0;1;0;0;2;0;2;0;0
42033;2,635;0;0;0;0;1;0;1;4;0
43533;2,679;0;0;0;4;0;0;0;3;0
45533;2,719;0;4;0;3;0;0;0;2;4
47033;2,753;0;3;0;2;0;0;4;1;3
48533;2,781;0;2;0;1;0;0;3;0;2
50033;2,803;0;1;0;0;0;0;2;5;1
51533;2,822;0;0;0;0;4;0;1;4;0
53033;2,842;0;0;0;0;3;0;0;3;5
54559;2,882;0;0;0;4;2;0;0;2;4
56093;2,925;0;0;0;3;1;4;4;1;3
57093;2,949;0;0;0;2;0;3;3;0;2
58623;2,987;0;0;0;1;0;2;2;6;1
60123;3,007;0;0;0;0;0;1;1;5;0
61623;3,041;0;0;0;0;0;0;0;4;6
63664;3,073;0;4;0;0;0;5;0;3;5
65164;3,089;0;3;0;0;0;4;4;2;4
66664;3,113;0;2;0;0;0;3;3;1;3
68164;3,129;0;1;0;0;0;2;2;0;2
69695;3,151;0;0;0;0;0;1;1;7;1
71195;3,179;0;0;0;4;0;0;0;6;0
73195;3,234;0;0;0;3;0;6;5;5;0
74695;3,259;0;0;0;2;0;5;4;4;4
76195;3,277;0;0;0;1;0;4;3;3;3
77727;3,312;0;0;0;0;0;3;2;2;2
79227;3,336;0;0;4;0;0;2;1;1;1
80727;3,368;0;0;3;0;0;1;0;0;0
82727;3,402;0;0;2;4;0;0;6;8;0
84227;3,43;0;0;1;3;4;0;5;99;0
85727;3,45;0;0;0;2;3;0;4;99;0
87252;3,48;4;0;0;1;2;0;3;99;0
88752;3,496;3;0;0;0;1;0;2;99;0
90252;3,515;2;0;0;0;0;0;1;99;4
91752;3,532;1;0;4;0;0;0;0;99;3
93252;3,55;0;0;3;0;0;0;7;99;2
94752;3,574;0;0;2;0;4;0;6;99;1
96252;3,681;0;0;1;0;3;0;5;99;0
97779;3,81;0;0;0;0;2;0;4;99;5
99279;3,842;4;0;0;0;1;0;3;99;4
100779;3,877;3;0;0;0;0;0;2;99;3
102279;3,97;2;4;0;0;0;0;1;99;2
103779;4,001;1;3;0;0;0;0;0;99;1
105279;4,029;0;2;0;4;0;0;0;99;0
106779;4,053;0;1;0;3;0;0;4;99;6
108279;4,098;0;0;0;2;0;0;3;99;5
109808;4,164;0;0;4;1;0;0;2;99;4
111308;4,191;0;0;3;0;0;0;1;99;3
112808;4,212;0;0;2;5;0;0;0;99;2
114308;4,229;0;4;1;4;0;0;0;99;1
115808;4,247;0;3;0;3;0;0;4;99;0
117308;4,271;0;2;5;2;0;0;3;99;0
118808;4,289;0;1;4;1;0;0;2;99;0
120308;4,305;0;0;3;0;0;0;1;99;0
121808;4,326;0;0;2;0;4;0;0;99;0
123336;4,351;0;0;1;0;3;0;0;99;4
124836;4,388;0;0;0;0;2;0;4;99;3
126336;4,411;0;0;6;0;1;0;3;99;2
127836;4,447;0;0;5;0;0;0;2;99;1
129336;4,479;0;0;4;0;5;0;1;99;0
130836;4,541;0;0;3;0;4;4;0;99;0
132336;4,572;0;4;2;0;3;3;0;99;0
133836;4,601;0;3;1;0;2;2;4;99;0
134836;4,644;0;2;0;0;1;1;3;99;0
136336;4,681;0;1;0;0;0;0;2;99;0
137869;4,745;0;0;0;0;0;5;1;99;0
139369;4,801;0;0;4;0;0;4;0;99;0
140869;4,861;0;0;3;4;0;3;0;99;0
142369;4,911;4;0;2;3;0;2;4;99;0
143369;4,943;3;0;1;2;0;1;3;99;0
144369;4,955;2;0;0;1;0;0;2;99;0
145869;5,008;1;0;5;0;0;0;1;99;0
