Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,327;-6,0;-1;-1;275;158;192;112;233;794;82;77;305;0,010626007592663255;0;0,058204119539886974;0;0,037557335878336415;0,7886774890130515;0;0;0,1049350479760619
3500;0,408;-6,0;-1;-1;291;158;263;112;285;1840;82;77;620;0,04065641154837876;0;0,14810634743779996;0;0,11232635047341755;0;0;0;0,6989108905404038
5000;0,501;-8,0;-1;-1;346;164;598;116;640;1855;88;84;1447;0,028591779661289615;0;0,023679822906138744;0;0,08394902700800924;0;0;0;0,8637793704245624
6500;0,569;-8,0;-1;-1;448;172;672;123;928;1865;102;92;2610;0,07991651708936405;0;0,07252426855897824;0;0,16655609458382437;0;0;0;0,6810031197678335
8000;0,687;-6,0;-1;-1;1141;172;735;123;1054;1865;102;92;3228;0,27833491747849964;0,2132168580665139;0,03997088590993534;0,17702085667798315;0,07557274053102919;0;0,006892212667521594;0,026404320825927346;0,1825872078425898
10000;0,825;-6,0;-1;-1;1581;394;1422;318;1270;1875;125;115;3556;0;0,019766777206381158;0,3867075819163736;0,01814536723870849;0,01504953212583718;0,5586116263903136;0,001719115122385916;0;0
11500;0,909;-8,0;-1;-1;1581;427;1904;350;1280;2816;127;115;3556;0;0,019458503266052675;0,26748121030907696;0,018486105753416075;0;0,6945741806714543;0;0;0
13000;0,96;-8,0;-1;-1;1581;462;2334;383;1280;3818;127;115;3556;0;0,027790642346376522;0,298130258751316;0,02701293737418081;0;0,6470661615281266;0;0;0
14500;1,018;-8,0;-1;-1;1586;508;2806;447;1329;4758;139;118;3571;0;0,03594381675405301;0,31101050933710334;0,03454622326066045;0;0,6184994506481831;0;0;0
16000;1,072;-8,0;-1;-1;1586;569;3280;522;1329;5648;139;118;3571;0,15296274974170654;0,03237040278514046;0,24247893389740519;0,031194979845102087;0;0,4573537459690487;0;0;0,08363918776159691
