Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,073;-26,0;-1;-1;251;250;636;112;469;202;40;18;81;2,0252758579174848E-4;1,2786997620958674E-4;0,999384936153556;4,423639383778764E-5;2,404298906049628E-4;0;0;0;0
3500;1,201;-25,0;-1;-1;251;251;2132;113;471;202;40;18;81;0;0,001925673500585022;0,9967094504530003;2,1219777383545106E-4;0,0011526782725793335;0;0;0;0
5000;1,311;-32,0;-1;-1;255;255;3633;115;474;203;42;21;84;0;0,005297227101169096;0,9909158353442264;5,884044388582771E-4;0,003198533115746306;0;0;0;0
6500;1,545;-32,0;-1;-1;255;293;5064;120;500;203;42;21;84;0;0,0414793423210566;0,926595249800432;0,005015366194906654;0,02691004168360497;0;0;0;0
8000;1,809;-30,0;-1;-1;255;320;6504;124;529;203;42;21;84;0;0,01564829993088344;0,9496136348810518;0,0035100095092725023;0,018509357665992467;0,00822895177388289;7,146521437621391E-4;2,3816922196880455E-5;0,003751277172958066
10000;2,033;-33,0;-1;-1;261;371;8233;142;580;376;46;25;93;0,17985314037266104;0;0;0,038283566848391015;0,20056137717471945;0,5330869033030073;0,0078040156586625465;0;0,040410996642558615
11500;2,168;-28,0;-1;-1;459;371;8233;184;821;1340;57;25;137;0;0;0;0,007219075065235564;0,05309520229522902;0,9331598713428454;0;0;0,0065258512966900745
13000;2,265;-30,0;-1;-1;459;371;8233;186;851;2804;57;25;141;0;0;0;0,0017471140436009934;0,012570818674076027;0,9841294241390469;0;0;0,0015526431432761416
14500;2,383;-36,0;-1;-1;459;371;8233;191;877;4269;57;25;145;0;0;0;0,003744995157281027;0,020004015230347366;0,9729563096914153;0;0;0,0032946799209561907
16000;2,517;-40,0;-1;-1;462;377;8239;201;934;5700;61;29;157;0;0,017254322537938405;0,47644485403082715;0,0036796641926835224;0,018911960195277865;0,48066410730504067;0;0;0,003045091738232315
17500;2,635;-40,0;-1;-1;462;407;8992;211;975;6361;61;29;162;0;0;0,5250929170767012;0,005212276880952748;0,026580372576047624;0,4378192804268538;0,001048618539203547;2,1500275582991368E-5;0,004225034224658207
19500;2,758;-33,0;-1;-1;462;407;10037;225;1054;7212;63;29;171;0,019617883897556677;0;0;0,006656890935919138;0,10328977192909233;0,8637724771470724;0,001352348601821869;0;0,00531062748853748
21000;2,857;-27,0;-1;-1;490;407;10037;236;1232;8487;66;29;176;0,01202938701377381;0;0;0,004373518437551744;0;0,9801058785718069;0;0;0,0034912159768676655
22500;2,949;-32,0;-1;-1;505;407;10037;243;1232;9962;66;29;179;0,012571952914019269;0;0;0,004728465767490515;0;0,9789172897201667;0;0;0,003782291598323528
24000;3,055;-23,0;-1;-1;524;412;10039;252;1235;11436;69;31;187;0,012193297763799047;0;0;0,0047883376929495096;0;0,979253509088466;0;0;0,0037648554547854746
