Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2369;0,495;5;7;6;4;9;2;3;1;8
4188;0,619;3;5;4;1;1;1;1;1;2
5688;0,804;3;2;1;1;1;1;1;1;4
7422;1,046;2;1;4;1;1;1;1;1;3
8922;1,202;3;2;4;1;1;1;1;1;1
10922;1,322;6;8;2;5;1;7;4;3;1
12579;1,461;6;5;1;4;1;2;3;1;1
14079;1,514;4;3;1;1;1;2;1;1;1
15079;1,56;1;2;1;3;1;1;1;1;1
16079;1,59;1;3;1;2;1;1;1;1;1
17723;1,659;3;2;5;4;1;1;1;1;1
19223;1,771;5;6;3;4;1;1;2;1;1
21223;1,821;6;4;1;3;7;5;2;1;1
22723;1,856;4;1;1;3;5;2;1;1;1
23723;1,934;1;1;1;3;2;1;1;1;1
24797;1,979;1;1;1;3;2;1;1;1;1
26297;2,052;3;1;1;4;1;1;1;1;2
27797;2,135;5;1;4;3;2;1;1;1;6
29797;2,263;2;8;1;6;7;3;1;1;4
31297;2,323;1;2;1;1;5;3;1;1;4
32797;2,381;1;2;1;1;1;4;1;1;3
34387;2,447;1;2;1;1;3;1;1;1;4
35887;2,498;1;2;1;1;1;4;1;1;3
37887;2,552;3;7;2;1;1;6;5;1;4
39387;2,598;6;3;1;2;1;5;4;1;1
40887;2,635;4;2;1;1;1;3;1;1;1
42387;2,67;3;4;1;2;1;5;1;1;1
43887;2,709;1;2;1;3;1;4;1;1;1
45456;2,8;2;4;1;3;1;1;1;1;1
47456;2,877;7;6;4;1;5;1;3;1;2
48956;2,929;1;5;4;1;3;1;2;1;1
49956;2,959;1;1;2;1;3;1;1;1;1
51456;3,013;1;2;4;1;1;3;1;1;1
52956;3,067;1;3;2;1;1;4;1;1;1
54456;3,111;1;5;3;4;2;1;1;1;1
56456;3,184;7;1;4;6;5;1;3;1;2
58020;3,245;3;1;2;5;4;1;1;1;1
59520;3,3;4;1;2;3;1;1;1;1;1
61020;3,345;3;1;4;2;1;1;1;1;1
62520;3,425;4;1;1;3;2;5;1;1;1
64020;3,477;5;1;1;3;2;4;1;1;1
65520;3,519;3;1;1;2;1;5;4;1;1
67020;3,568;3;1;1;4;1;5;2;1;1
68020;3,595;3;1;1;1;1;2;1;1;1
