Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2090;0,82;9;5;6;3;8;7;1;2;4
3590;1,028;1;4;2;1;5;3;1;1;1
5129;1,194;1;3;1;1;2;4;1;1;1
6629;1,304;1;2;4;1;1;3;1;1;1
8129;1,428;1;4;3;1;1;2;1;1;1
10174;1,604;1;4;6;2;8;7;5;1;3
11674;1,712;1;3;6;1;5;2;4;1;1
13174;1,818;1;1;2;1;3;4;1;1;1
14674;1,92;1;2;4;1;1;3;1;1;1
16201;2,064;1;4;1;1;2;3;1;1;1
17701;2,199;1;3;1;1;4;2;1;1;1
19701;2,348;1;2;7;5;1;6;8;4;3
21201;2,455;4;1;3;1;1;2;5;6;1
22701;2,55;3;1;2;1;1;1;4;1;1
23722;2,636;2;1;1;1;1;3;1;1;1
24722;2,701;1;1;2;1;1;3;1;1;1
26222;2,807;4;1;3;1;2;5;1;1;1
27722;2,913;1;1;4;5;2;6;1;3;1
29722;3,054;1;1;5;6;3;7;1;1;4
31222;3,185;1;1;4;5;1;2;1;1;3
32750;3,332;1;1;2;3;1;4;1;1;1
34250;3,461;1;1;1;3;1;4;1;1;2
35750;3,637;3;2;4;6;1;1;1;1;5
37250;3,758;2;5;1;4;1;1;1;3;6
39250;3,901;2;4;1;7;3;1;6;5;1
40750;4,002;1;1;1;3;2;1;4;1;1
41750;4,069;1;3;1;1;2;1;1;1;1
43280;4,16;1;3;1;4;2;1;1;1;1
44780;4,231;1;5;4;1;2;3;1;1;1
46780;4,324;6;2;5;1;7;4;1;1;3
48280;4,393;3;1;5;1;2;1;6;1;4
49780;4,464;1;1;3;1;2;1;5;1;4
50780;4,512;1;1;2;1;3;1;1;1;1
52280;4,582;1;1;3;2;4;1;1;1;1
53780;4,653;1;3;5;4;2;1;1;1;1
55306;4,759;1;1;4;5;3;6;1;2;1
57306;4,909;1;1;3;4;5;7;6;2;1
58806;5,016;1;1;2;4;1;3;5;1;1
59806;5,09;1;1;1;2;1;3;1;1;1
61306;5,251;1;1;4;3;1;2;1;1;1
62806;5,386;1;1;4;2;1;5;1;1;3
64306;5,516;1;1;3;2;1;5;1;1;1
66306;5,682;2;1;5;4;6;8;7;1;3
67806;5,816;1;1;5;4;2;3;1;1;1
69336;5,96;1;1;3;2;1;4;1;1;1
70836;6,089;1;1;1;2;3;4;1;1;1
72336;6,204;1;2;4;3;1;5;1;1;1
73836;6,303;1;4;6;3;1;2;1;1;5
75336;6,398;1;3;5;2;1;6;1;1;4
76836;6,481;5;3;2;6;1;4;1;1;1
78336;6,567;4;2;5;3;1;1;1;1;1
79836;6,67;2;1;3;5;4;1;1;1;1
81336;6,765;1;1;3;2;4;1;1;1;1
82836;6,858;4;1;2;5;3;1;1;1;1
84365;6,963;4;1;2;5;6;1;3;1;1
85865;7,059;5;1;4;3;2;6;1;1;1
87365;7,162;3;4;6;1;2;5;1;1;1
88865;7,255;3;4;5;1;2;1;1;1;1
90365;7,347;2;3;4;1;1;1;1;1;1
91865;7,445;1;2;4;1;3;1;1;1;1
93865;7,57;4;7;6;1;5;1;1;1;3
95365;7,666;4;2;6;1;3;1;1;1;5
96865;7,764;4;3;6;1;2;1;1;1;5
98365;7,87;1;5;2;1;3;1;1;1;4
99865;7,968;1;2;4;1;1;1;1;1;3
101395;8,088;1;4;3;1;2;1;1;1;1
102895;8,305;1;4;5;1;2;1;1;1;3
104395;8,4;1;2;5;3;1;1;1;1;4
106395;8,528;2;6;3;5;1;7;1;1;1
107895;8,628;1;2;3;1;1;4;1;1;1
109395;8,727;1;2;3;1;1;4;1;1;1
110895;8,828;1;1;3;2;1;4;1;1;1
112395;8,951;1;3;5;2;4;1;1;1;1
113895;9,056;1;3;5;1;2;1;6;1;4
115395;9,154;3;1;4;1;6;1;5;1;2
116895;9,247;1;1;3;1;4;1;1;1;2
118427;9,367;2;1;3;1;4;1;1;1;1
119950;9,475;2;1;5;1;1;3;1;1;4
121450;9,598;5;1;4;1;1;2;1;1;3
122973;9,73;2;4;5;1;1;6;1;1;3
124473;9,853;4;2;5;1;1;1;1;1;3
125973;9,978;2;1;4;1;1;1;1;1;3
127492;10,112;3;2;5;1;1;1;1;1;4
128992;10,268;1;2;3;1;1;1;1;1;4
130492;10,392;2;3;5;1;1;1;1;1;4
131992;10,529;2;4;6;1;1;3;1;1;5
133516;10,667;2;1;3;1;1;4;1;1;5
135016;10,781;1;1;3;1;1;4;1;1;2
136516;10,882;1;1;3;1;4;5;1;1;2
138016;10,983;1;1;2;1;3;4;1;1;1
139516;11,088;1;1;4;1;1;2;1;1;3
141040;11,206;1;3;6;1;2;4;1;1;5
142540;11,312;1;6;3;1;4;5;2;1;1
144040;11,414;4;2;5;1;3;6;1;1;1
145540;11,509;4;3;5;1;1;2;1;1;1
147040;11,604;2;1;3;1;1;4;1;1;1
148540;11,692;3;4;1;1;1;2;1;1;1
150062;11,861;1;5;3;1;1;4;1;1;2
151562;11,953;1;2;5;1;1;3;1;1;4
153062;12,045;1;6;3;2;4;5;1;1;1
154562;12,138;1;4;5;3;2;1;1;1;1
156062;12,232;1;4;3;2;1;1;1;1;1
157562;12,325;5;4;3;2;1;1;1;1;1
159062;12,417;3;4;2;1;1;1;1;1;1
160594;12,52;1;3;6;5;1;1;4;1;2
162094;12,614;1;3;4;1;1;2;6;1;5
163594;12,709;1;1;4;1;1;2;1;1;3
165094;12,805;1;4;2;1;1;5;1;1;3
166594;12,897;1;3;2;1;1;1;1;1;4
168094;12,99;3;5;4;1;1;2;1;1;1
169594;13,083;5;4;6;3;1;2;1;1;1
171094;13,177;3;5;1;2;1;4;1;1;1
172616;13,278;4;2;1;1;1;3;1;1;1
174116;13,371;5;1;1;3;2;4;1;1;1
175616;13,463;2;1;1;1;3;5;1;1;4
177116;13,554;2;1;1;1;1;4;1;1;3
178616;13,641;3;1;4;1;1;2;6;1;5
180116;13,732;1;1;2;1;1;5;4;1;3
181616;13,824;1;1;3;1;1;2;1;1;4
183116;13,916;1;3;4;2;1;1;1;1;5
184616;14,007;1;1;2;4;1;1;1;1;3
186147;14,112;1;1;2;5;3;1;1;1;4
187647;14,205;2;1;6;3;4;1;5;1;1
189147;14,294;1;1;2;5;3;1;4;1;1
190647;14,385;1;1;3;1;2;4;1;1;1
192147;14,476;1;1;4;1;2;3;1;1;1
193647;14,56;1;5;4;2;3;1;1;1;1
195147;14,622;1;5;4;2;3;1;1;1;1
196647;14,686;5;4;3;2;1;1;6;1;1
198147;14,749;1;2;3;5;1;1;4;1;1
199147;14,789;1;1;3;2;1;1;1;1;1
200674;14,86;1;1;4;3;1;2;1;1;1
202174;14,924;1;3;4;1;1;2;1;1;1
203674;14,995;1;2;5;1;3;6;1;1;4
205674;15,114;6;4;5;1;2;3;1;1;7
207174;15,207;2;1;4;1;1;5;1;1;3
208674;15,298;4;1;1;1;1;2;1;1;3
210174;15,388;2;1;3;1;1;4;1;1;1
211674;15,496;5;1;1;2;1;3;1;1;4
213174;15,588;4;1;1;1;2;3;1;1;5
214674;15,682;4;2;1;1;3;6;1;1;5
216174;15,774;4;3;1;1;1;2;1;1;5
217695;15,874;3;1;1;1;1;4;1;1;2
219195;15,965;4;1;3;1;1;2;1;1;5
220695;16,065;2;1;1;3;1;5;1;1;4
222195;16,154;1;1;1;2;1;4;1;1;3
223695;16,245;2;1;1;1;5;4;1;1;3
225195;16,345;4;1;1;1;2;5;1;1;3
226695;16,478;2;3;1;1;1;4;1;1;5
228195;16,569;2;1;3;1;1;5;1;1;4
229695;16,658;2;1;3;1;1;1;1;1;4
231195;16,746;3;1;4;1;1;2;1;1;5
232695;16,839;3;1;1;1;1;4;1;1;2
234222;16,972;4;1;2;1;1;5;1;1;3
235722;17,065;2;1;3;1;1;4;1;1;5
237222;17,156;3;1;4;1;1;2;1;1;5
238722;17,258;3;1;1;1;1;2;1;1;4
240222;17,381;1;1;2;3;1;4;1;1;5
241722;17,471;1;1;1;2;1;4;1;1;3
243222;17,56;1;1;3;1;2;5;1;1;4
244722;17,653;1;5;2;1;3;4;1;1;1
246222;17,744;1;3;1;1;2;4;1;1;1
247722;17,837;2;1;4;1;3;5;1;1;1
249222;17,927;4;1;3;1;1;2;1;1;1
250749;18,025;1;1;5;2;3;4;1;1;1
252249;18,119;1;1;1;3;2;5;1;1;4
253749;18,209;1;1;1;1;2;4;1;1;3
255249;18,304;1;1;1;2;4;3;1;1;5
256749;18,399;1;1;1;3;1;2;1;1;4
258249;18,495;1;1;1;4;2;3;1;1;5
259749;18,585;1;1;3;1;2;4;1;1;5
261249;18,672;1;1;2;1;1;3;1;1;4
262749;18,767;1;1;3;1;2;1;1;1;4
264249;18,857;1;5;2;1;3;4;1;1;1
265749;18,948;1;2;3;1;1;4;1;1;1
267274;19,042;6;2;3;1;5;4;1;1;1
268774;19,14;4;2;3;1;1;5;1;1;1
270274;19,231;1;2;3;1;1;4;1;1;1
271774;19,32;3;4;2;1;1;1;1;1;5
273274;19,407;2;1;3;1;1;1;1;1;4
274774;19,497;1;4;3;1;1;1;1;1;2
276274;19,588;1;2;4;5;6;1;1;1;3
277774;19,679;1;3;2;4;1;1;1;1;5
279274;19,772;1;3;1;2;1;4;1;1;5
280774;19,863;1;4;1;2;1;3;1;1;1
282274;19,954;1;2;1;1;1;3;1;1;4
283796;20,049;4;3;1;1;1;2;1;1;5
285296;20,139;1;2;1;1;3;5;1;1;4
286796;20,23;1;2;1;1;4;3;1;1;5
288296;20,324;1;3;1;1;1;2;1;1;4
289796;20,421;1;4;1;1;2;3;1;1;1
291296;20,513;1;2;1;4;1;5;1;1;3
292796;20,598;3;2;1;1;1;4;1;1;5
294296;20,689;1;2;1;1;1;4;1;1;3
295796;20,777;3;2;1;1;1;4;1;1;5
297296;20,866;4;2;1;1;1;3;1;1;1
298796;20,955;3;1;1;1;2;5;1;1;4
300317;21,047;3;1;1;1;2;5;1;1;4
301817;21,138;2;1;1;1;4;1;1;1;3
303317;21,229;2;1;1;1;1;4;1;1;3
304817;21,315;2;1;1;1;1;3;1;1;4
306317;21,398;4;1;3;1;5;6;1;1;2
307817;21,461;2;1;1;1;3;4;1;1;5
309317;21,519;1;1;1;3;4;5;1;1;2
310817;21,578;1;1;1;1;3;4;1;1;2
312317;21,633;1;1;1;1;2;3;1;1;4
313817;21,69;1;1;1;1;3;4;1;1;2
315317;21,748;1;6;1;2;3;5;1;1;4
316839;22,093;1;2;1;3;5;6;1;1;4
318360;22,183;1;3;1;1;2;5;1;1;4
319860;22,243;1;2;1;1;1;4;1;1;3
321385;22,305;1;2;1;1;1;4;1;1;3
322885;22,364;1;2;1;1;1;3;1;1;4
324385;22,422;1;5;2;1;3;4;1;1;1
325903;22,488;3;4;2;1;5;6;1;1;1
327403;22,547;2;3;1;1;4;5;1;1;1
328903;22,629;2;4;1;1;1;3;1;1;1
330403;22,714;3;4;1;1;2;1;1;1;1
331924;22,816;1;3;1;1;2;4;1;1;5
333424;22,904;1;2;1;1;1;3;1;1;4
334924;22,991;1;4;2;1;3;6;1;1;5
336424;23,084;1;4;3;1;1;2;1;1;5
337924;23,172;1;4;2;1;1;3;1;1;1
339450;23,268;3;4;2;1;1;1;1;1;5
340950;23,348;2;3;1;1;1;1;1;1;4
342450;23,433;3;1;2;1;1;1;1;1;4
343950;23,52;4;2;1;1;3;1;1;1;5
345450;23,601;1;5;1;2;4;1;1;1;3
346950;23,658;1;4;1;2;1;5;1;1;3
348476;23,725;1;3;1;2;1;1;1;1;4
349976;23,799;1;4;1;2;1;3;1;1;1
351476;23,869;1;5;3;1;1;2;1;1;4
352976;23,925;3;4;1;1;1;5;1;1;2
354476;23,98;3;4;1;1;2;1;1;1;5
355976;24,036;2;1;1;1;3;1;1;1;4
357476;24,093;1;4;1;1;2;1;1;1;3
358996;24,168;1;3;1;5;4;1;1;1;2
360496;24,255;1;4;3;1;5;1;1;1;2
361996;24,326;1;5;3;1;1;2;1;1;4
363496;24,401;1;4;2;1;1;3;1;1;1
364996;24,458;1;3;2;1;1;1;1;1;4
366496;24,512;5;4;3;1;1;2;1;1;1
367996;24,563;5;4;3;2;1;1;1;1;1
369496;24,615;4;5;1;2;3;1;1;1;1
371017;24,674;2;4;1;1;3;1;1;1;1
372517;24,723;2;3;1;1;4;1;1;1;1
374017;24,8;3;4;1;1;2;1;1;1;5
375517;24,87;2;4;1;1;1;3;1;1;5
377017;24,923;2;5;1;1;1;4;1;1;3
378517;24,974;1;3;1;1;1;4;1;1;2
380017;25,024;1;2;1;1;1;4;1;1;3
381517;25,074;3;4;1;1;1;2;1;1;5
383017;25,122;3;4;1;1;1;2;1;1;5
384539;25,181;1;2;1;1;1;4;1;1;3
386039;25,23;3;4;2;1;1;1;1;1;5
387539;25,286;4;2;1;1;1;1;1;1;3
389039;25,34;4;3;1;1;1;1;1;1;2
390539;25,393;3;4;1;5;1;1;1;1;2
392039;25,446;5;2;1;1;4;1;1;1;3
393539;25,499;2;3;1;1;4;5;1;1;1
395039;25,553;2;3;1;1;1;4;1;1;1
396539;25,607;1;3;1;1;2;4;1;1;1
398039;25,66;3;5;2;1;1;4;1;1;1
399561;25,717;3;1;2;4;1;5;1;1;1
401061;25,773;2;1;3;1;1;5;1;1;4
402561;25,824;3;1;1;1;1;2;1;1;4
404061;25,877;4;1;1;1;1;3;1;1;2
405561;25,928;4;1;2;1;1;5;1;1;3
407061;25,98;1;3;4;1;1;2;1;1;5
408561;26,033;1;1;4;3;1;2;1;1;5
410061;26,084;1;1;2;1;1;4;1;1;3
411561;26,136;1;1;4;1;1;2;1;1;3
413061;26,188;1;1;2;1;1;3;1;1;4
414561;26,24;1;1;4;3;2;6;1;1;5
416085;26,298;1;1;4;2;3;6;1;1;5
417585;26,35;1;1;3;2;4;5;1;1;1
419085;26,408;1;1;2;1;3;4;1;1;1
420585;26,458;1;1;4;3;1;2;1;1;1
422085;26,507;1;1;3;4;2;1;1;1;1
423585;26,557;5;1;4;2;3;1;1;1;1
425085;26,606;4;5;2;1;3;1;1;1;6
426585;26,655;3;4;1;1;2;1;1;1;5
