Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2136;0,808;0;4;0;4;0;0;4;4;0
3636;0,941;4;3;0;3;0;0;3;3;0
5165;1,078;3;2;0;2;0;0;2;2;0
6665;1,196;2;1;0;1;0;0;1;1;0
8165;1,326;1;0;0;0;0;0;0;0;0
10197;1,552;0;0;4;0;4;0;0;5;0
11697;1,686;5;0;3;0;3;0;4;4;0
13197;1,793;4;0;2;0;2;0;3;3;0
14697;1,957;3;0;1;0;1;0;2;2;0
16222;2,088;2;0;0;4;0;0;1;1;0
17722;2,19;1;4;0;3;0;0;0;0;0
19222;2,298;0;3;0;2;4;0;0;0;0
20722;2,429;0;2;0;1;3;0;4;4;0
22222;2,558;0;1;0;0;2;0;3;3;0
23747;2,694;4;0;0;0;1;0;2;2;0
25247;2,797;3;0;0;4;0;0;1;1;4
26747;2,906;2;0;0;3;0;0;0;0;3
28247;3,019;1;0;0;2;0;0;0;5;2
29747;3,15;0;0;0;1;0;0;4;4;1
31247;3,256;0;4;0;0;0;0;3;3;0
32772;3,405;4;3;0;0;0;0;2;2;0
34272;3,523;3;2;0;4;0;0;1;1;0
35772;3,632;2;1;0;3;0;0;0;0;0
37272;3,748;1;0;0;2;0;0;5;0;0
38772;3,86;0;0;0;1;0;0;4;4;0
40272;3,974;0;0;0;0;4;0;3;3;0
41772;4,097;0;4;0;0;3;0;2;2;0
43296;4,22;4;3;0;0;2;0;1;1;0
44796;4,334;3;2;0;0;1;0;0;0;0
46296;4,457;2;1;0;4;0;0;6;5;0
47796;4,573;1;0;0;3;0;0;5;4;0
49296;4,677;0;5;0;2;0;0;4;3;0
50796;4,778;0;4;0;1;0;0;3;2;4
52296;4,882;0;3;0;0;0;0;2;1;3
53796;4,984;0;2;0;0;0;4;1;0;2
55334;5,092;0;1;0;0;4;3;0;0;1
56834;5,2;4;0;0;0;3;2;0;4;0
58334;5,314;3;6;0;0;2;1;4;3;0
59334;5,378;2;5;0;0;1;0;3;2;0
60834;5,487;1;4;0;0;0;0;2;1;0
62334;5,59;0;3;0;0;5;0;1;0;0
63834;5,696;5;2;0;0;4;0;0;5;0
65334;5,801;4;1;4;0;3;0;0;4;0
66834;5,9;3;0;3;0;2;0;4;3;0
68362;6,01;2;0;2;0;1;0;3;2;0
69862;6,107;1;0;1;0;0;0;2;1;0
71362;6,207;0;0;0;0;0;4;1;0;0
73362;6,35;0;4;0;0;4;3;0;0;0
74862;6,454;0;3;0;0;3;2;0;4;0
76362;6,555;0;2;4;0;2;1;4;3;0
77362;6,621;0;1;3;0;1;0;3;2;0
78862;6,721;0;0;2;0;0;0;2;1;0
80362;6,822;0;0;1;0;0;4;1;0;0
81862;6,929;0;4;0;0;0;3;0;0;0
83897;7,084;4;3;5;0;0;2;0;4;0
85397;7,184;3;2;4;0;0;1;4;3;0
86397;7,287;2;1;3;0;0;0;3;2;0
87897;7,394;1;0;2;0;0;0;2;1;0
89397;7,499;0;0;1;0;0;0;1;0;4
90897;7,626;0;0;0;0;0;0;0;5;3
92897;7,774;0;0;0;0;4;0;5;4;2
94397;7,872;0;0;0;0;3;4;4;3;1
95897;7,974;0;0;0;0;2;3;3;2;0
97397;8,076;4;0;0;0;1;2;2;1;0
98897;8,141;3;0;0;0;0;1;1;0;0
100422;8,216;2;0;0;0;5;0;0;0;0
102422;8,353;1;4;0;0;4;0;6;4;0
103922;8,522;0;3;0;0;3;0;5;3;0
105422;8,748;0;2;0;4;2;0;4;2;0
106922;8,899;0;1;0;3;1;0;3;1;0
108422;9,0;0;0;0;2;0;0;2;0;0
110422;9,255;4;0;0;1;0;0;1;5;0
111922;9,35;3;0;0;0;4;0;0;4;0
113422;9,451;2;0;0;0;3;0;7;3;4
