Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2083;0,545;5;4;7;6;8;9;2;1;3
3583;0,661;1;1;3;2;4;5;1;1;1
5103;0,843;1;1;1;2;3;4;1;1;1
6603;0,923;1;1;4;2;3;1;1;1;1
8103;0,999;1;1;3;2;1;4;1;1;1
10143;1,125;1;3;7;5;2;8;6;1;4
11643;1,238;1;1;4;3;1;6;5;1;2
13143;1,309;1;1;4;3;1;2;1;1;1
14643;1,387;1;1;2;3;1;4;1;1;1
16168;1,497;1;1;3;2;1;4;1;1;1
17668;1,582;1;1;4;3;1;5;1;1;2
19668;1,657;1;2;6;5;1;7;3;1;4
21168;1,716;1;1;4;2;1;6;5;1;3
22668;1,819;1;1;3;1;1;4;1;1;2
24194;1,905;1;1;4;3;1;1;1;1;2
25694;1,957;1;1;2;3;1;4;1;1;1
27194;2,008;1;1;2;3;4;5;1;1;1
28694;2,057;1;1;3;2;1;5;3;1;1
30194;2,113;1;1;2;3;1;6;4;4;1
31694;2,154;5;1;2;4;1;6;3;1;1
33223;2,2;2;1;4;3;1;1;1;1;1
34723;2,264;5;1;4;3;1;1;1;1;2
36223;2,317;5;1;4;3;1;1;1;1;2
37723;2,371;1;1;3;4;1;1;1;1;2
39223;2,425;2;1;3;5;1;1;6;1;4
40723;2,492;5;1;2;4;1;1;1;1;3
42223;2,559;1;3;6;5;1;2;1;1;4
43755;2,619;1;1;4;2;1;5;1;1;3
45255;2,683;1;1;5;4;2;1;1;1;3
46755;2,743;1;1;3;4;2;1;1;1;1
48255;2,832;1;1;3;5;6;1;4;2;1
49755;2,894;2;1;5;3;6;1;4;1;1
51255;2,956;1;2;4;5;3;1;1;1;1
52755;3,003;1;4;1;3;2;5;1;1;1
54255;3,044;1;2;1;4;3;1;1;1;1
55786;3,114;1;1;1;4;2;5;1;1;3
57286;3,16;1;1;1;5;1;6;1;1;2
58786;3,204;3;1;1;1;1;4;1;1;1
60286;3,236;1;1;4;2;1;5;1;1;3
61786;3,285;1;1;3;2;1;1;1;1;4
63286;3,332;1;2;4;5;1;1;1;1;3
64786;3,382;1;1;4;3;2;1;1;1;5
66286;3,444;1;1;6;5;4;1;3;1;1
67786;3,495;2;1;4;3;1;1;5;1;1
68806;3,53;3;1;2;1;1;1;1;1;1
70306;3,576;1;1;2;3;1;4;1;1;1
71806;3,625;4;3;1;2;1;5;1;1;1
73306;3,672;3;5;1;1;1;4;1;1;1
74806;3,721;2;4;1;1;5;3;1;1;1
76306;3,767;1;2;1;1;3;5;1;1;1
77806;3,798;5;1;1;1;2;4;1;1;1
79306;3,858;1;3;4;1;2;5;1;1;1
80806;3,91;1;4;1;5;3;2;1;1;1
82306;3,958;1;2;1;1;1;5;1;1;1
83837;4,066;1;4;1;6;3;1;4;1;2
85337;4,123;1;5;1;4;2;1;3;1;6
86837;4,16;5;2;1;4;1;1;1;1;3
88337;4,191;4;5;3;1;1;1;1;1;2
89837;4,231;3;1;4;1;1;1;1;1;2
91337;4,278;2;4;3;1;1;5;1;1;1
92837;4,321;5;2;1;1;1;4;1;1;1
94837;4,386;2;6;3;1;4;7;5;1;1
96337;4,433;1;2;3;4;5;1;1;1;1
97837;4,466;1;4;1;3;2;1;1;1;1
99337;4,496;1;1;5;3;4;1;1;1;2
100862;4,528;1;1;1;3;4;1;1;1;2
102385;4,568;6;1;5;4;1;1;3;1;2
103885;4,621;4;1;3;5;1;6;1;1;1
105406;4,676;3;1;2;5;1;4;1;1;1
106906;4,727;3;5;4;1;1;2;1;1;1
108406;4,779;1;4;2;1;1;3;1;1;1
109933;4,832;3;2;4;1;1;5;1;1;1
111433;4,884;5;4;2;1;1;6;1;1;3
112933;4,936;3;5;2;1;1;4;1;1;1
114433;5,055;3;5;2;1;1;4;1;1;1
115956;5,157;3;4;2;1;1;1;1;1;1
117456;5,229;2;4;3;1;1;5;1;1;1
118956;5,337;1;4;2;1;5;3;1;1;1
120456;5,451;1;4;2;1;3;6;5;1;1
121956;5,605;1;5;2;1;4;3;1;1;1
123486;5,679;1;3;1;4;2;5;1;1;1
124986;5,802;1;3;1;2;1;4;1;1;1
126486;5,865;3;5;1;1;4;2;1;1;1
127986;5,913;1;3;1;1;2;4;1;1;1
129486;5,964;2;4;1;1;3;6;5;1;1
130986;6,066;2;4;1;1;3;6;5;1;1
132510;6,168;1;3;1;1;2;4;1;1;1
134010;6,27;1;5;1;4;3;2;1;1;1
135510;6,37;1;2;1;1;4;3;1;1;1
137010;6,448;1;2;1;2;1;4;1;1;1
138510;6,498;1;4;1;4;3;2;1;1;1
140010;6,556;1;6;1;5;3;2;1;1;4
141510;6,619;1;4;1;6;3;2;1;1;5
143032;6,721;1;2;1;4;1;5;1;1;3
144532;6,81;1;4;1;1;1;2;1;1;3
146032;6,899;1;3;1;4;1;2;1;1;1
147532;6,978;1;4;1;2;1;5;1;1;3
149032;7,059;1;4;1;1;1;2;1;1;3
151032;7,161;2;4;3;5;6;7;1;1;1
152532;7,239;1;4;2;1;3;5;1;1;1
154032;7,323;1;3;1;1;2;4;1;1;1
155557;7,37;1;4;1;1;3;2;1;1;1
157057;7,419;1;2;3;1;1;4;1;1;1
158557;7,459;1;5;3;1;4;6;1;1;1
160057;7,521;1;3;1;2;4;5;1;1;1
161557;7,562;3;2;1;1;5;4;1;1;1
163057;7,603;1;4;1;1;3;2;1;1;1
164557;7,645;3;1;1;1;2;4;1;1;1
166057;7,687;1;4;1;1;3;2;1;1;1
167557;7,73;2;4;1;1;3;6;1;1;5
169084;7,795;2;4;1;5;3;1;1;1;6
170584;7,844;1;3;1;4;2;1;5;1;6
172084;7,889;1;3;1;4;2;1;5;1;1
173084;7,932;1;3;1;2;1;1;1;1;1
174084;7,963;1;2;1;3;1;1;1;1;1
175584;8,009;1;4;2;5;3;1;1;1;1
177084;8,053;3;5;1;4;2;1;1;1;1
178584;8,1;1;4;1;3;6;1;5;1;2
180084;8,158;1;5;1;3;1;1;4;1;2
181084;8,194;1;2;1;3;1;1;1;1;1
182099;8,227;1;3;1;1;1;1;1;1;2
183599;8,274;1;4;2;5;1;1;1;1;3
185099;8,316;2;5;1;4;1;1;1;1;3
186599;8,362;2;3;1;5;6;1;1;1;4
188099;8,408;3;5;1;1;2;1;1;1;4
189599;8,454;4;1;1;1;3;1;1;1;2
191099;8,499;2;4;1;1;3;1;1;1;1
192599;8,542;1;2;4;1;5;1;1;1;3
194099;8,586;1;4;2;1;1;5;1;1;3
195599;8,629;1;3;1;1;1;6;1;1;2
197099;8,671;1;4;2;5;1;6;1;1;3
198622;8,724;1;3;2;5;1;1;1;1;4
200139;8,776;4;5;2;3;1;1;1;1;1
201639;8,826;2;5;1;4;3;1;1;1;1
203165;8,876;2;4;1;3;1;1;1;1;1
204665;8,922;1;5;1;4;2;1;3;1;1
206165;8,969;1;2;1;3;1;5;4;1;1
207685;9,021;1;4;1;2;1;1;1;1;3
209185;9,081;1;4;1;2;1;5;1;1;3
210685;9,129;1;3;1;1;1;4;1;1;2
212185;9,175;4;1;1;1;1;5;1;1;2
214208;9,243;2;5;1;3;1;7;4;1;6
215708;9,294;1;3;1;2;1;5;1;1;4
217208;9,351;1;3;1;2;1;1;1;1;3
218708;9,408;1;2;1;4;1;5;1;1;3
