Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2092;1,075;6;3;7;4;8;9;2;1;5
3592;1,131;2;1;1;1;3;5;1;1;4
5127;1,232;2;1;1;1;1;3;1;1;4
6627;1,436;1;1;1;1;3;4;1;1;2
8127;1,517;1;1;1;1;2;4;1;1;3
9835;1,732;5;3;1;7;2;6;8;1;4
11335;1,85;5;1;1;6;1;4;1;1;2
12835;1,932;1;1;1;3;1;4;1;1;2
14335;2,028;2;1;1;4;1;1;1;1;3
15867;2,186;1;1;1;3;1;2;1;1;4
17367;2,362;3;1;1;4;1;2;1;1;5
18851;2,441;6;5;1;7;1;3;1;1;4
20351;2,493;2;3;6;4;1;5;1;1;1
21851;2,542;4;2;5;3;1;1;1;1;1
23376;2,668;3;2;4;1;1;1;1;1;1
24876;2,739;2;4;1;3;1;1;1;1;1
26376;2,787;3;5;2;4;1;1;1;1;1
27876;2,833;6;5;4;2;1;1;1;1;1
29376;2,879;2;4;5;3;1;6;1;1;1
30876;2,915;5;3;2;1;1;4;1;1;1
32411;2,971;1;2;4;1;1;3;1;1;1
33911;3,03;3;4;2;1;1;1;1;1;1
35411;3,086;2;3;1;1;1;4;1;1;1
36911;3,149;5;6;2;1;1;3;1;1;4
38911;3,215;3;4;7;5;1;2;1;1;6
40411;3,268;1;4;2;5;1;1;1;1;3
41861;3,317;1;4;5;3;1;1;1;1;2
43383;3,375;1;4;2;3;1;1;1;1;1
44883;3,439;1;3;4;2;1;1;1;1;1
46383;3,491;1;5;1;4;1;3;1;1;2
47883;3,55;2;4;1;3;1;5;1;1;1
49383;3,616;2;3;1;4;1;5;1;1;1
50883;3,669;3;5;1;4;1;2;1;1;1
52383;3,73;4;2;1;1;1;3;1;1;1
53883;3,781;5;4;2;3;1;1;1;1;1
55411;3,836;5;4;2;1;1;1;1;1;3
56911;3,885;1;3;2;1;1;1;1;1;4
58411;3,935;4;2;1;1;1;1;1;1;3
59911;3,984;4;2;3;1;1;1;1;1;1
