Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2092;1,075;0;4;0;4;0;0;4;4;0
3592;1,131;0;3;4;3;0;0;3;3;0
5127;1,232;0;2;3;2;0;0;2;2;0
6627;1,436;0;1;2;1;0;0;1;1;0
8127;1,545;0;0;1;0;0;0;0;0;0
9835;1,732;0;5;0;0;4;0;0;5;0
11335;1,85;0;4;5;0;3;0;4;4;0
12835;1,932;0;3;4;0;2;0;3;3;0
14335;2,029;0;2;3;0;1;0;2;2;0
15867;2,186;0;1;2;0;0;0;1;1;0
17367;2,362;0;0;1;0;5;0;0;0;0
18851;2,441;0;0;0;0;4;0;5;6;0
20351;2,493;0;0;0;0;3;0;4;5;4
21851;2,542;0;0;0;0;2;4;3;4;3
23376;2,668;0;0;0;0;1;3;2;3;2
24876;2,739;0;0;0;0;0;2;1;2;1
26376;2,787;0;0;0;0;6;1;0;1;0
27876;2,833;0;0;0;0;5;0;6;0;5
29376;2,879;0;0;0;0;4;0;5;7;4
30876;2,915;0;0;0;4;3;0;4;6;3
32411;2,971;0;0;0;3;2;0;3;5;2
33911;3,03;0;0;0;2;1;0;2;4;1
35411;3,086;0;0;0;1;0;0;1;3;0
36911;3,149;0;0;0;0;7;0;0;2;0
38911;3,215;0;0;0;0;6;4;7;1;0
40411;3,268;4;0;0;0;5;3;6;0;0
41861;3,317;3;0;0;0;4;2;5;8;0
43383;3,375;2;0;0;0;3;1;4;99;0
44883;3,439;1;0;0;0;2;0;3;99;0
46383;3,491;0;0;4;0;1;0;2;99;0
47883;3,55;0;0;3;0;0;0;1;99;4
49383;3,616;0;0;2;0;8;0;0;99;3
50883;3,669;0;0;1;0;7;0;8;99;2
52383;3,73;0;0;0;0;6;0;99;99;1
53883;3,781;0;0;0;0;5;4;99;99;0
55411;3,836;0;0;0;4;4;3;99;99;0
56911;3,885;0;0;0;3;3;2;99;99;0
58411;3,935;0;0;0;2;2;1;99;99;0
59911;3,984;0;0;0;1;1;0;99;99;0
61411;4,073;0;0;0;0;0;0;99;99;4
62911;4,129;4;0;0;0;0;0;99;99;3
64411;4,187;3;0;4;0;0;0;99;99;2
65911;4,269;2;0;3;0;0;0;99;99;1
67411;4,332;1;0;2;0;0;0;99;99;0
68942;4,41;0;0;1;0;4;0;99;99;0
70442;4,478;0;0;0;0;3;0;99;99;4
71942;4,545;0;0;5;0;2;0;99;99;3
73442;4,602;0;0;4;0;1;0;99;99;2
74942;4,661;0;0;3;0;0;0;99;99;1
76442;4,725;0;0;2;0;5;0;99;99;0
77942;4,777;0;0;1;0;4;0;99;99;5
79442;4,827;0;0;0;0;3;0;99;99;4
80942;4,874;0;0;6;0;2;0;99;99;3
