Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,694;-11,0;-1;-1;129;252;645;446;164;273;53;59;59;0,12410292651000931;0;0,12121345136222511;0,14108139880300866;0,5965499990287316;0,017052224296025462;0;0;0
3500;0,804;-10,0;-1;-1;581;252;1003;1014;245;314;53;59;59;0,38928111670733245;0;0,2317288049968557;0,37899007829581194;0;0;0;0;0
4500;0,868;-9,0;-1;-1;880;256;1277;1446;248;316;58;60;62;0,02658001561401424;0;0,3830624084253191;0,5903575759606666;0;0;0;0;0
5500;0,922;-12,0;-1;-1;902;256;1726;1975;248;316;58;60;62;0,030186535148175046;0;0,5648098715152374;0,4050035933365875;0;0;0;0;0
6500;1,054;-14,0;-1;-1;937;256;2329;2337;248;316;58;60;62;0,06101789966158169;0,0041628301498270286;0,5666029957640362;0,3547175533267415;0;0;0,008244882844439168;0,0017139713003607256;0,003539866953013768
8500;1,173;-15,0;-1;-1;1043;269;3107;3440;255;317;81;68;69;0,049212038737727226;0,0037683878555721012;0;0,8460738531081794;0,05277168934696279;0,03907372921175986;0,005892484772268423;0;0,00320781696753027
10500;1,363;-11,0;-1;-1;1186;276;3107;5063;354;426;93;68;76;0,5649007099647524;0,02049384844527473;0;0;0;0,36836432904936117;0,02897893633491092;0;0,01726217620570087
12000;1,472;-11,0;-1;-1;2022;310;3107;5063;354;1000;131;68;94;0;0,048423991373506524;0;0;0;0,8592920757104979;0,05193778485375984;0;0,04034614806223572
13500;1,563;-15,0;-1;-1;2022;350;3107;5063;354;2372;176;68;137;0;0,023115377763810216;0;0;0;0,9414486161100931;0,01842520672783746;0;0,01701079939825931
15000;1,656;-17,0;-1;-1;2027;396;3110;5065;360;3778;216;73;160;0;0,0069333230521338995;0,7734481019525253;0;0;0,2100107312258618;0,004465649244533023;0;0,005142194524945868
16500;1,706;-18,0;-1;-1;2027;403;4256;5065;360;4112;223;73;166;0;0,0029089940223262336;0,2706192204746008;0,7219574903039804;0;0;0,0018076718021045445;5,600213055997848E-4;0,0021466020913882417
18000;1,767;-18,0;-1;-1;2027;405;4729;6082;360;4112;226;73;171;0,08351562238039362;0,0035243731794610987;0,27226365580307904;0,5876489034855262;0,05093332091773223;0;0,00211412423380785;0;0
19500;1,829;-18,0;-1;-1;2168;410;5175;6903;444;4112;229;73;171;0,10260920612203553;0,00473130074835178;0,31524551861023137;0,5746084638785929;0;0;0,002805510640788466;0;0
21000;1,882;-12,0;-1;-1;2482;417;5534;7721;444;4112;231;73;171;0,3734656743596755;0,003446099777520855;0;0,6210546514316906;0;0;0,0020335744311129863;0;0
22500;1,932;-12,0;-1;-1;3014;424;5538;8685;450;4117;239;79;175;0,31545716043049254;0,003917823842576647;0;0,570769108969557;0;0,1098559067573738;0;0;0
24000;1,981;-11,0;-1;-1;3550;429;5538;9498;450;4263;239;79;175;0,3519483395354568;0,0029821755661491285;0;0,538912272318275;0;0,10393936374636398;0;0;0,0022178488337551553
25500;2,03;-10,0;-1;-1;4086;432;5538;10258;450;4457;239;79;182;0,6906173179734528;0,0056826618508657115;0;0;0;0,2995354504055899;0;0;0,004164569770091622
27000;2,084;-11,0;-1;-1;5034;444;5538;10258;450;4991;239;79;188;0,2606359203123855;0,003565893896470824;0,22186300095886252;0;0;0,5106260133080036;0;6,952546565629344E-4;0,0026139168677145642
28500;2,158;-13,0;-1;-1;5394;450;5872;10258;450;5782;239;80;196;0;0,004660825788320957;0,265675049037275;0;0,06061475525351783;0,6620045916873132;0,0027580231951628625;9,072490134168068E-4;0,0033795060249935116
30500;2,228;-16,0;-1;-1;5394;462;6561;10258;582;6929;248;81;206;0;0,013308724553064474;0,9698223438006517;0;0;0;0,00758829051084025;0;0,009280641135443489
