Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2284;0,874;0;0;0;4;4;0;4;4;0
3990;1,081;0;4;0;3;3;4;3;3;0
4990;1,157;0;3;0;2;2;3;2;2;0
6082;1,233;0;2;0;1;1;2;1;1;0
7082;1,316;0;1;0;0;0;1;0;0;0
9082;1,541;4;0;0;0;0;0;0;5;0
11226;1,758;3;0;4;0;0;0;4;4;4
12726;1,895;2;4;3;0;0;0;3;3;3
13726;1,969;1;3;2;0;0;0;2;2;2
14726;2,075;0;2;1;0;0;0;1;1;1
16314;2,251;0;1;0;0;0;0;0;0;0
18314;2,406;0;0;5;4;0;4;0;0;0
19814;2,584;0;0;4;3;4;3;4;0;0
21314;2,754;0;0;3;2;3;2;3;4;0
22314;2,836;0;0;2;1;2;1;2;3;0
23361;2,913;0;0;1;0;1;0;1;2;0
24861;3,008;0;0;0;0;0;0;0;1;4
26861;3,149;0;0;6;0;0;4;0;0;3
28361;3,262;0;0;5;4;0;3;0;0;2
29861;3,404;0;4;4;3;0;2;0;4;1
30861;3,478;0;3;3;2;0;1;4;3;0
31911;3,555;0;2;2;1;0;0;3;2;0
33411;3,656;0;1;1;0;0;0;2;1;0
34911;3,762;0;0;0;5;0;0;1;0;0
36911;3,903;0;0;7;4;0;4;0;0;0
38411;4,022;0;0;6;3;0;3;0;4;0
39911;4,189;0;0;5;2;0;2;4;3;4
40911;4,264;0;0;4;1;0;1;3;2;3
41947;4,351;0;0;3;0;0;0;2;1;2
43447;4,474;0;4;2;0;0;0;1;0;1
44947;4,595;0;3;1;0;4;0;0;0;0
46447;4,714;0;2;0;0;3;0;5;4;0
47947;4,816;0;1;0;0;2;4;4;3;0
49447;4,921;0;0;0;0;1;3;3;2;0
50947;5,024;0;5;0;0;0;2;2;1;0
52447;5,131;0;4;0;0;5;1;1;0;0
53986;5,238;4;3;0;0;4;0;0;0;0
55486;5,348;3;2;0;0;3;0;0;4;0
56986;5,451;2;1;0;0;2;0;4;3;0
58486;5,551;1;0;0;0;1;0;3;2;0
59986;5,658;0;0;4;0;0;0;2;1;0
61486;5,782;0;0;3;0;0;0;1;0;4
62986;5,903;4;0;2;0;0;0;0;0;3
64486;6,007;3;0;1;0;0;0;0;4;2
65986;6,112;2;4;0;0;0;0;4;3;1
67516;6,218;1;3;0;0;0;0;3;2;0
69016;6,318;0;2;0;0;0;0;2;1;5
70516;6,42;0;1;0;0;4;0;1;0;4
72016;6,529;0;0;4;0;3;0;0;0;3
73516;6,63;0;0;3;4;2;0;5;4;2
74516;6,694;0;0;2;3;1;0;4;3;1
75516;6,761;0;0;1;2;0;0;3;2;0
77016;6,878;0;0;0;1;5;0;2;1;0
78516;6,98;0;0;5;0;4;0;1;0;0
80016;7,086;0;0;4;0;3;0;0;5;0
81537;7,2;0;0;3;0;2;0;0;4;4
83037;7,317;0;4;2;0;1;0;4;3;3
84037;7,386;0;3;1;0;0;0;3;2;2
85537;7,481;0;2;0;0;0;0;2;1;1
87037;7,585;0;1;0;0;0;4;1;0;0
88537;7,675;0;0;0;0;0;3;0;0;5
90537;7,773;0;0;0;0;0;2;5;4;4
92037;7,844;0;4;0;0;0;1;4;3;3
93537;7,909;0;3;0;0;0;0;3;2;2
95037;7,978;0;2;0;0;4;0;2;1;1
96537;8,058;0;1;0;0;3;0;1;0;0
98057;8,164;0;0;0;0;2;0;0;5;0
100057;8,295;0;0;4;0;1;0;6;4;0
101557;8,397;0;0;3;0;0;0;5;3;4
103057;8,53;0;0;2;0;5;0;4;2;3
104557;8,632;0;0;1;0;4;0;3;1;2
106057;8,743;0;0;0;0;3;0;2;0;1
107557;8,855;0;4;0;0;2;0;1;0;0
109057;8,97;0;3;0;0;1;0;0;4;5
110557;9,074;0;2;4;0;0;0;0;3;4
112057;9,204;0;1;3;0;6;0;4;2;3
113057;9,329;0;0;2;0;5;0;3;1;2
114576;9,453;0;0;1;0;4;0;2;0;1
116076;9,561;0;0;0;0;3;0;1;5;0
117576;9,665;0;4;0;0;2;0;0;4;0
119076;9,771;0;3;0;0;1;0;5;3;0
120576;9,874;0;2;4;0;0;0;4;2;0
122076;9,975;0;1;3;0;0;4;3;1;0
123576;10,078;0;0;2;0;0;3;2;0;0
125076;10,203;0;0;1;0;4;2;1;0;0
126576;10,309;0;0;0;4;3;1;0;4;0
128076;10,416;0;0;5;3;2;0;0;3;0
129576;10,523;0;0;4;2;1;0;4;2;0
131101;10,626;0;0;3;1;0;0;3;1;0
132601;10,734;0;0;2;0;0;0;2;0;4
134101;10,838;0;0;1;0;0;0;1;5;3
135601;11,011;0;0;0;0;4;0;0;4;2
137101;11,122;0;0;6;0;3;0;0;3;1
138601;11,225;0;0;5;0;2;0;4;2;0
140101;11,338;0;0;4;0;1;0;3;1;5
141601;11,437;0;0;3;0;0;0;2;0;4
143101;11,54;0;0;2;0;0;0;1;6;3
144601;11,641;4;0;1;0;0;0;0;5;2
146101;11,739;3;0;0;0;0;0;5;4;1
147626;11,843;2;4;0;0;0;0;4;3;0
149126;11,94;1;3;0;0;0;0;3;2;6
150626;12,033;0;2;0;0;0;0;2;1;5
