Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2089;0,786;4;0;0;0;4;0;4;4;0
3589;0,948;3;4;0;0;3;0;3;3;0
5139;1,06;2;3;0;0;2;0;2;2;0
6639;1,195;1;2;0;0;1;0;1;1;0
8139;1,4;0;1;0;0;0;0;0;0;0
10171;1,597;0;0;4;4;0;0;0;5;0
11671;1,694;0;0;3;3;4;0;4;4;0
13171;1,845;0;0;2;2;3;0;3;3;0
14671;1,96;0;0;1;1;2;0;2;2;0
16197;2,07;0;0;0;0;1;0;1;1;0
17697;2,165;0;4;0;0;0;0;0;0;0
19697;2,309;0;3;0;0;0;0;5;6;4
21197;2,4;0;2;0;4;4;0;4;5;3
22197;2,458;0;1;0;3;3;0;3;4;2
23220;2,52;0;0;0;2;2;0;2;3;1
24720;2,608;0;0;0;1;1;0;1;2;0
26220;2,718;0;0;0;0;0;0;0;1;5
28220;2,872;0;4;0;0;0;0;6;0;4
29720;2,982;0;3;0;0;4;0;5;7;3
31220;3,077;0;2;0;0;3;0;4;6;2
32743;3,17;0;1;0;0;2;0;3;5;1
34243;3,257;0;0;0;0;1;0;2;4;0
35743;3,349;0;0;0;0;0;4;1;3;0
37243;3,444;0;0;0;4;0;3;0;2;0
38743;3,543;4;0;0;3;0;2;0;1;0
40243;3,639;3;0;0;2;0;1;4;0;0
41743;3,737;2;0;0;1;0;0;3;0;4
43267;3,831;1;0;0;0;0;5;2;4;3
44767;3,932;0;0;0;0;0;4;1;3;2
46267;4,037;0;4;0;0;0;3;0;2;1
47767;4,123;0;3;0;0;4;2;0;1;0
49267;4,215;0;2;4;0;3;1;4;0;0
50767;4,308;0;1;3;0;2;0;3;0;0
52267;4,412;0;0;2;0;1;0;2;4;0
53767;4,516;0;0;1;0;0;0;1;3;4
55292;4,625;0;4;0;0;0;0;0;2;3
56792;4,732;0;3;0;0;4;0;5;1;2
58292;4,833;0;2;0;0;3;0;4;0;1
59792;4,94;0;1;0;0;2;4;3;0;0
61292;5,04;4;0;0;0;1;3;2;4;0
62792;5,128;3;0;0;0;0;2;1;3;0
64292;5,221;2;0;0;4;0;1;0;2;0
65792;5,312;1;4;0;3;0;0;0;1;0
67292;5,407;0;3;0;2;0;0;4;0;0
68820;5,503;0;2;0;1;0;4;3;0;0
70351;5,596;0;1;0;0;0;3;2;4;4
71851;5,686;0;0;0;0;0;2;1;3;3
73372;5,78;4;0;0;0;0;1;0;2;2
74893;5,87;3;0;0;0;0;0;5;1;1
76393;5,959;2;0;0;4;0;0;4;0;0
77914;6,057;1;0;0;3;0;0;3;5;0
79414;6,153;0;0;0;2;4;0;2;4;0
80914;6,24;0;0;0;1;3;4;1;3;0
82438;6,329;0;0;0;0;2;3;0;2;0
83938;6,417;0;0;0;0;1;2;6;1;0
85438;6,501;0;0;0;0;0;1;5;0;4
86938;6,593;0;0;0;4;0;0;4;0;3
88461;6,689;0;0;0;3;0;0;3;4;2
89961;6,778;0;0;0;2;4;0;2;3;1
91461;6,865;0;0;0;1;3;0;1;2;0
92961;6,952;0;4;0;0;2;0;0;1;0
94461;7,045;0;3;0;0;1;0;7;0;0
95979;7,138;0;2;0;0;0;0;6;5;0
97479;7,23;0;1;0;0;0;0;5;4;4
98979;7,32;4;0;0;0;0;0;4;3;3
100479;7,42;3;0;0;4;0;0;3;2;2
101979;7,537;2;0;0;3;0;0;2;1;1
103479;7,628;1;0;0;2;0;0;1;0;0
105008;7,729;0;4;0;1;0;0;0;0;0
107008;7,871;0;3;0;0;0;0;8;4;0
108508;7,991;0;2;0;5;0;0;99;3;0
110008;8,079;0;1;0;4;4;0;99;2;0
111508;8,167;0;0;0;3;3;0;99;1;0
113008;8,312;0;5;0;2;2;0;99;0;0
114508;8,394;0;4;0;1;1;0;99;5;0
116034;8,481;0;3;0;0;0;0;99;4;0
117534;8,567;0;2;0;6;0;0;99;3;0
119034;8,647;0;1;0;5;0;0;99;2;4
120534;8,704;0;0;0;4;0;0;99;1;3
122034;8,768;0;0;0;3;4;0;99;0;2
123534;8,831;0;0;0;2;3;0;99;0;1
125034;8,897;0;0;0;1;2;0;99;4;0
126534;8,981;0;0;0;0;1;0;99;3;5
128060;9,067;0;0;0;7;0;0;99;2;4
129580;9,155;0;0;0;6;5;0;99;1;3
131080;9,242;0;0;0;5;4;0;99;0;2
132599;9,349;4;0;0;4;3;0;99;0;1
134099;9,434;3;0;0;3;2;0;99;4;0
135599;9,52;2;0;0;2;1;0;99;3;0
137127;9,686;1;0;0;1;0;0;99;2;0
138650;9,774;0;0;0;0;6;0;99;1;0
140150;9,862;0;0;0;8;5;0;99;0;0
141668;9,96;0;0;0;7;4;0;99;5;0
143168;10,045;0;0;0;6;3;0;99;4;4
144668;10,116;0;0;0;5;2;0;99;3;3
146186;10,18;0;0;0;4;1;0;99;2;2
147686;10,24;0;0;0;3;0;0;99;1;1
149186;10,305;0;0;0;2;7;0;99;0;0
150686;10,368;0;0;0;1;6;0;99;6;0
152209;10,447;0;0;0;0;5;4;99;5;0
153709;10,541;4;0;0;0;4;3;99;4;0
155209;10,625;3;0;0;0;3;2;99;3;0
156709;10,716;2;0;0;0;2;1;99;2;0
158209;10,805;1;0;0;0;1;0;99;1;0
159726;10,896;0;0;0;0;0;5;99;0;0
161726;11,021;0;0;4;0;0;4;99;7;4
163226;11,105;0;0;3;0;0;3;99;6;3
164726;11,191;0;0;2;0;0;2;99;5;2
166226;11,279;0;0;1;0;0;1;99;4;1
167726;11,363;0;0;0;0;0;0;99;3;0
169756;11,492;0;0;0;0;4;6;99;2;0
171256;11,579;0;0;4;0;3;5;99;1;0
172756;11,667;0;0;3;0;2;4;99;0;0
174256;11,758;4;0;2;0;1;3;99;0;0
175756;11,842;3;0;1;0;0;2;99;4;0
177256;11,93;2;0;0;0;0;1;99;3;0
178756;12,02;1;0;0;0;4;0;99;2;0
180270;12,114;0;0;0;0;3;7;99;1;0
181770;12,2;0;4;0;0;2;6;99;0;0
183270;12,281;0;3;0;0;1;5;99;5;0
184770;12,363;0;2;0;0;0;4;99;4;0
186270;12,45;4;1;0;0;0;3;99;3;0
187770;12,536;3;0;0;0;0;2;99;2;0
189270;12,625;2;0;0;0;4;1;99;1;0
190770;12,711;1;0;0;0;3;0;99;0;0
192291;12,805;0;0;0;0;2;0;99;6;0
193791;12,896;0;0;0;0;1;4;99;5;0
195291;12,986;0;0;0;4;0;3;99;4;0
196791;13,072;0;4;0;3;0;2;99;3;0
198291;13,157;0;3;0;2;0;1;99;2;0
199791;13,241;0;2;0;1;0;0;99;1;0
201291;13,326;0;1;0;0;4;0;99;0;0
202791;13,417;0;0;0;0;3;0;99;7;0
204291;13,483;0;0;0;4;2;0;99;6;0
205816;13,549;0;0;0;3;1;4;99;5;0
207316;13,613;0;0;0;2;0;3;99;4;0
208816;13,674;0;4;0;1;0;2;99;3;0
210316;13,735;0;3;0;0;0;1;99;2;0
211816;13,799;0;2;0;5;0;0;99;1;0
213316;13,86;0;1;0;4;0;0;99;0;4
214816;13,923;0;0;0;3;0;0;99;8;3
216316;13,989;0;5;0;2;0;0;99;99;2
217816;14,048;0;4;0;1;0;0;99;99;1
219316;14,106;0;3;0;0;0;0;99;99;0
220838;14,186;0;2;0;6;0;0;99;99;0
222338;14,272;4;1;0;5;0;0;99;99;0
223838;14,357;3;0;0;4;0;0;99;99;0
225338;14,442;2;0;0;3;4;0;99;99;0
226838;14,528;1;0;0;2;3;0;99;99;0
228338;14,615;0;0;0;1;2;0;99;99;0
229838;14,704;0;4;0;0;1;0;99;99;0
231338;14,79;0;3;0;7;0;0;99;99;0
232838;14,881;4;2;0;6;0;0;99;99;0
234338;15,011;3;1;0;5;0;0;99;99;0
235838;15,131;2;0;0;4;0;0;99;99;0
237362;15,227;1;0;0;3;4;0;99;99;0
238862;15,311;0;0;0;2;3;0;99;99;0
240362;15,399;0;0;0;1;2;4;99;99;0
241862;15,49;0;0;0;0;1;3;99;99;0
243362;15,577;0;0;4;0;0;2;99;99;0
244862;15,668;0;0;3;4;0;1;99;99;0
246362;15,752;0;0;2;3;0;0;99;99;0
247862;15,838;0;0;1;2;4;0;99;99;0
249362;15,923;0;0;0;1;3;0;99;99;0
250862;16,009;0;4;0;0;2;0;99;99;0
252362;16,096;0;3;0;5;1;0;99;99;0
253874;16,181;0;2;0;4;0;0;99;99;0
255374;16,27;0;1;0;3;5;0;99;99;0
