Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2091;0,707;8;7;3;6;5;9;2;1;4
3591;0,923;1;3;1;2;4;5;1;1;1
5129;1,083;1;1;1;3;4;2;1;1;1
6629;1,213;1;3;1;1;2;4;1;1;1
8129;1,306;1;3;1;2;4;1;1;1;1
10170;1,447;1;4;6;3;2;8;5;1;7
11670;1,558;4;5;2;1;1;6;3;1;1
13170;1,638;3;1;2;1;1;4;1;1;1
14670;1,719;2;4;3;1;1;1;1;1;1
16194;1,797;1;3;2;1;1;4;1;1;1
17694;1,893;3;5;6;2;4;1;1;1;1
19694;2,093;3;1;4;2;6;1;5;7;8
21194;2,206;1;1;5;1;2;1;4;3;1
22194;2,27;1;1;2;1;3;1;1;1;1
23218;2,326;1;1;1;1;2;1;1;1;1
24218;2,376;1;1;3;1;2;1;1;1;1
25718;2,471;2;6;5;3;4;1;1;1;1
27718;2,606;6;4;1;3;2;1;1;7;5
29218;2,698;6;1;1;5;1;1;2;3;4
30718;2,783;1;1;1;2;1;1;4;1;3
31729;2,835;3;1;1;1;1;1;1;1;2
33229;2,914;2;1;1;3;1;4;1;1;1
34729;3,0;3;1;5;4;2;6;1;1;1
36729;3,131;3;6;4;5;2;7;1;1;1
38229;3,228;6;4;3;2;1;1;5;1;1
39729;3,32;4;1;2;5;1;1;3;1;1
40729;3,373;2;1;3;1;1;1;1;1;1
42260;3,46;4;1;3;1;1;1;1;1;2
43760;3,549;1;1;4;3;5;1;1;1;2
45260;3,644;1;1;5;2;4;6;1;1;3
47260;3,77;1;6;7;3;5;2;1;1;4
48760;3,853;1;5;2;3;4;1;1;1;1
50260;3,932;1;4;1;3;2;1;1;1;1
51760;4,014;1;3;4;5;2;1;1;1;1
53260;4,089;1;4;3;1;2;1;1;1;1
54793;4,18;1;3;4;1;2;5;1;1;1
56793;4,313;1;3;4;1;2;7;6;5;1
58293;4,398;1;1;2;1;1;5;4;3;1
59293;4,449;1;1;3;1;1;2;1;1;1
60293;4,501;2;1;1;1;1;3;1;1;1
61793;4,601;3;1;4;2;1;1;1;1;1
63293;4,682;4;1;5;2;3;1;1;1;1
65293;4,8;2;1;4;6;7;1;1;5;3
66793;4,892;1;1;2;5;6;1;4;3;1
68322;4,974;1;1;3;1;2;1;4;1;1
69322;5,031;1;1;1;2;3;1;1;1;1
70822;5,112;1;1;4;3;2;1;1;1;1
72322;5,195;5;1;4;1;2;3;1;1;1
74322;5,318;5;6;7;1;2;4;1;1;3
75822;5,409;3;4;5;1;1;1;6;1;2
77322;5,497;4;2;1;1;1;1;3;1;5
78322;5,55;3;2;1;1;1;1;1;1;1
79822;5,628;2;3;1;4;1;1;1;1;1
81322;5,715;4;5;1;1;2;1;1;1;3
82854;5,847;4;5;1;1;2;1;1;6;3
84854;5,978;2;3;1;1;7;1;5;6;4
86354;6,062;1;2;1;1;4;1;3;1;1
87354;6,116;1;2;1;1;3;1;1;1;1
88854;6,279;1;4;1;1;2;1;1;1;3
90354;6,357;1;2;1;4;3;1;1;1;1
92354;6,479;5;6;1;2;3;1;1;7;4
94354;6,604;4;3;1;1;7;1;6;5;2
95854;6,682;3;1;1;1;4;1;2;1;1
96854;6,731;2;1;1;1;3;1;1;1;1
97854;6,781;1;3;1;1;2;1;1;1;1
99378;6,86;2;3;1;1;4;1;1;1;1
100878;6,947;2;5;1;4;1;1;1;6;3
102878;7,07;6;7;1;4;1;3;1;1;5
104378;7,162;4;6;5;2;1;1;1;1;3
105878;7,316;1;2;4;5;1;1;1;1;3
107378;7,465;1;3;4;1;1;1;1;1;2
108878;7,54;1;4;5;1;2;1;1;1;3
110378;7,618;1;2;5;1;3;1;1;4;1
111878;7,705;1;3;2;1;1;6;5;4;1
113378;7,785;1;2;3;1;1;5;4;1;1
114378;7,831;1;2;3;1;1;1;1;1;1
115904;7,946;1;1;3;2;1;4;1;1;1
117404;8,06;1;3;4;2;1;5;1;1;1
118904;8,15;1;4;5;1;2;3;1;6;1
120404;8,238;1;6;1;1;5;4;3;2;1
121904;8,32;2;3;1;1;1;5;1;1;1
123404;8,396;3;4;1;1;1;2;1;1;1
124904;8,477;2;4;1;1;1;3;1;1;1
126404;8,562;3;5;1;1;2;6;1;1;4
128404;8,684;4;5;6;1;1;2;1;7;3
