Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2125;0,566;0;0;4;4;0;0;4;0;4
3625;0,682;4;0;3;3;0;0;3;4;3
4652;0,752;3;0;2;2;0;0;2;3;2
5652;0,877;2;0;1;1;0;0;1;2;1
6652;1,014;1;0;0;0;0;0;0;1;0
8689;1,303;0;0;0;0;4;0;5;0;0
10689;1,499;5;4;0;0;3;0;4;0;0
12189;1,613;4;3;0;0;2;0;3;4;0
13689;1,713;3;2;0;0;1;0;2;3;0
15216;1,807;2;1;0;0;0;0;1;2;0
16716;1,912;1;0;0;0;0;4;0;1;0
18216;2,021;0;5;0;0;0;3;0;0;0
20216;2,224;6;4;4;0;0;2;0;0;0
21716;2,346;5;3;3;4;0;1;0;0;0
23241;2,49;4;2;2;3;0;0;4;0;0
24741;2,59;3;1;1;2;0;0;3;4;0
25741;2,654;2;0;0;1;0;0;2;3;0
27241;2,749;1;6;0;0;0;0;1;2;0
28741;2,847;0;5;0;0;4;0;0;1;0
30241;2,965;0;4;0;4;3;0;5;0;0
31771;3,074;0;3;4;3;2;0;4;0;0
33271;3,171;0;2;3;2;1;0;3;4;0
34271;3,234;0;1;2;1;0;0;2;3;0
35771;3,332;0;0;1;0;0;0;1;2;0
37271;3,437;0;0;0;0;4;0;0;1;0
39271;3,597;4;0;0;0;3;0;6;0;0
40771;3,721;3;4;0;0;2;0;5;0;0
42298;3,849;2;3;0;4;1;0;4;4;0
43298;3,932;1;2;0;3;0;0;3;3;0
44798;4,05;0;1;0;2;0;0;2;2;0
46298;4,203;0;0;0;1;4;0;1;1;0
47798;4,324;0;0;4;0;3;0;0;0;0
49798;4,47;0;4;3;0;2;4;0;0;0
51298;4,711;0;3;2;0;1;3;0;0;4
52798;4,827;0;2;1;0;0;2;0;4;3
54328;4,933;0;1;0;0;0;1;4;3;2
55828;5,031;0;0;0;0;0;0;3;2;1
57328;5,135;0;0;0;0;4;0;2;1;0
58828;5,244;0;0;0;0;3;0;1;0;5
60328;5,352;0;0;0;4;2;0;0;0;4
61828;5,49;0;0;0;3;1;0;5;4;3
63328;5,589;0;0;0;2;0;0;4;3;2
64828;5,689;0;0;0;1;5;0;3;2;1
66328;5,782;0;0;0;0;4;0;2;1;0
67850;5,889;0;0;0;5;3;0;1;0;0
69350;5,997;0;0;0;4;2;0;0;0;4
70850;6,103;0;0;4;3;1;0;6;4;3
71850;6,173;0;0;3;2;0;0;5;3;2
73350;6,267;0;0;2;1;0;0;4;2;1
74850;6,368;0;0;1;0;0;0;3;1;0
76350;6,473;0;0;0;0;4;0;2;0;0
78350;6,604;4;4;0;0;3;0;1;0;0
79850;6,715;3;3;0;0;2;0;0;4;4
81350;6,817;2;2;0;0;1;0;0;3;3
82880;6,926;1;1;0;0;0;0;4;2;2
84380;7,027;0;0;0;0;0;0;3;1;1
85880;7,135;0;0;0;0;0;4;2;0;0
87880;7,3;0;4;0;4;0;3;1;0;0
89380;7,405;4;3;0;3;0;2;0;4;0
90880;7,501;3;2;0;2;0;1;0;3;0
92380;7,6;2;1;0;1;0;0;4;2;0
93880;7,711;1;0;0;0;0;0;3;1;0
95380;7,817;0;0;0;0;4;0;2;0;0
97380;7,958;0;0;4;0;3;0;1;0;4
98880;8,064;0;0;3;0;2;0;0;4;3
100410;8,175;0;4;2;0;1;0;0;3;2
101910;8,309;0;3;1;0;0;0;4;2;1
103410;8,441;0;2;0;0;0;0;3;1;0
104910;8,563;0;1;0;0;4;0;2;0;0
106410;8,66;0;0;0;4;3;0;1;0;0
107910;8,762;0;5;0;3;2;0;0;4;0
109410;8,853;0;4;0;2;1;4;0;3;0
110910;8,961;0;3;0;1;0;3;4;2;0
112410;9,048;0;2;0;0;0;2;3;1;0
113910;9,148;0;1;0;0;0;1;2;0;4
115410;9,247;4;0;0;0;0;0;1;0;3
116938;9,412;3;0;0;0;0;0;0;4;2
118438;9,632;2;0;0;0;0;0;5;3;1
119938;9,735;1;0;0;4;0;0;4;2;0
121438;9,874;0;0;0;3;4;0;3;1;0
122938;10,054;0;4;0;2;3;0;2;0;0
124438;10,246;0;3;0;1;2;4;1;0;0
125938;10,501;0;2;0;0;1;3;0;4;0
127438;10,687;0;1;0;5;0;2;0;3;0
128938;10,818;0;0;0;4;5;1;4;2;0
130438;10,94;0;0;0;3;4;0;3;1;0
131938;11,111;4;0;0;2;3;0;2;0;0
133468;11,218;3;0;0;1;2;0;1;0;4
134968;11,316;2;0;0;0;1;0;0;4;3
136468;11,416;1;0;0;0;0;0;5;3;2
137968;11,518;0;0;0;0;6;0;4;2;1
139468;11,62;0;0;0;0;5;4;3;1;0
140968;11,72;0;0;0;0;4;3;2;0;5
142468;11,818;0;0;0;0;3;2;1;5;4
143968;11,912;0;0;0;0;2;1;0;4;3
145468;12,011;0;0;4;0;1;0;0;3;2
146968;12,131;0;0;3;4;0;0;4;2;1
148468;12,237;0;0;2;3;0;0;3;1;0
149992;12,34;0;0;1;2;4;0;2;0;0
151492;12,439;0;4;0;1;3;0;1;0;0
152992;12,542;0;3;0;0;2;4;0;4;0
154492;12,641;4;2;0;0;1;3;0;3;0
155992;12,739;3;1;0;0;0;2;4;2;0
157492;12,838;2;0;0;0;0;1;3;1;0
158992;12,942;1;0;0;4;0;0;2;0;0
160492;13,048;0;0;0;3;4;0;1;0;0
161992;13,157;0;0;0;2;3;0;0;4;4
163492;13,255;0;0;4;1;2;0;5;3;3
164492;13,323;0;0;3;0;1;0;4;2;2
166024;13,433;0;0;2;0;0;0;3;1;1
167524;13,537;0;0;1;0;5;0;2;0;0
169024;13,65;0;0;0;4;4;0;1;0;0
170524;13,754;0;4;0;3;3;0;0;4;0
172024;13,855;0;3;0;2;2;0;0;3;0
173524;13,953;0;2;0;1;1;0;4;2;0
175024;14,046;0;1;0;0;0;0;3;1;0
176524;14,151;0;0;0;5;0;0;2;0;0
178524;14,294;0;5;0;4;4;0;1;0;0
180024;14,395;0;4;0;3;3;4;0;4;0
181524;14,496;0;3;0;2;2;3;0;3;0
183063;14,614;0;2;0;1;1;2;4;2;0
184063;14,678;0;1;0;0;0;1;3;1;0
185563;14,779;4;0;0;0;0;0;2;0;0
187563;14,918;3;6;0;0;4;0;1;0;0
189063;15,02;2;5;0;0;3;0;0;4;4
190563;15,101;1;4;0;0;2;0;0;3;3
192063;15,195;0;3;0;0;1;0;4;2;2
193563;15,292;0;2;0;0;0;0;3;1;1
195063;15,394;0;1;0;4;0;0;2;0;0
196563;15,497;0;0;0;3;4;0;1;0;0
198063;15,599;0;7;0;2;3;0;0;4;0
199592;15,708;0;6;0;1;2;0;0;3;4
201092;15,813;0;5;0;0;1;0;4;2;3
202592;15,912;0;4;0;0;0;0;3;1;2
204092;16,012;0;3;0;4;0;0;2;0;1
205592;16,113;0;2;0;3;4;0;1;0;0
207092;16,214;0;1;0;2;3;4;0;4;0
208592;16,317;0;0;0;1;2;3;0;3;0
210092;16,416;0;0;0;0;1;2;4;2;4
211592;16,505;0;0;0;0;0;1;3;1;3
213092;16,603;0;0;4;0;0;0;2;0;2
214592;16,708;0;0;3;4;0;0;1;0;1
216121;16,817;0;0;2;3;4;0;0;4;0
217621;16,918;0;0;1;2;3;0;5;3;0
219121;17,022;0;0;0;1;2;0;4;2;0
220621;17,128;0;0;0;0;1;4;3;1;0
222121;17,232;0;0;0;0;0;3;2;0;4
223621;17,348;0;0;0;4;0;2;1;0;3
225121;17,451;4;0;0;3;0;1;0;4;2
226621;17,556;3;0;0;2;0;0;0;3;1
228121;17,662;2;0;0;1;0;0;4;2;0
229621;17,764;1;0;0;0;0;0;3;1;5
231121;17,872;0;0;0;0;4;0;2;0;4
232652;17,98;0;0;0;4;3;0;1;0;3
234152;18,09;0;4;0;3;2;0;0;4;2
235652;18,191;0;3;0;2;1;0;0;3;1
237152;18,291;0;2;0;1;0;0;4;2;0
238652;18,401;0;1;0;0;5;0;3;1;0
240152;18,504;0;0;0;0;4;0;2;0;4
241652;18,613;0;0;0;4;3;0;1;0;3
243152;18,717;0;0;0;3;2;0;0;4;2
244652;18,819;0;4;0;2;1;0;0;3;1
246152;18,917;0;3;0;1;0;0;4;2;0
247652;19,015;0;2;0;0;6;0;3;1;0
249183;19,091;0;1;0;5;5;0;2;0;0
250683;19,173;0;0;0;4;4;0;1;5;0
252183;19,276;0;0;0;3;3;4;0;4;0
253683;19,376;0;0;0;2;2;3;0;3;4
255183;19,467;0;0;0;1;1;2;4;2;3
256183;19,525;0;0;0;0;0;1;3;1;2
257683;19,623;0;0;0;6;0;0;2;0;1
259183;19,701;0;0;0;5;4;0;1;0;0
260683;19,79;0;0;0;4;3;4;0;4;0
262183;19,873;4;0;0;3;2;3;0;3;0
263683;19,944;3;0;0;2;1;2;4;2;0
264703;19,991;2;0;0;1;0;1;3;1;0
266203;20,093;1;0;0;0;0;0;2;0;0
268203;20,194;0;4;0;0;4;0;1;0;0
269703;20,286;0;3;0;0;3;0;0;4;4
271203;20,374;0;2;0;0;2;0;0;3;3
272703;20,476;0;1;0;0;1;0;4;2;2
274203;20,577;0;0;0;0;0;0;3;1;1
275703;20,694;0;0;0;4;0;0;2;0;0
277703;20,839;0;4;0;3;4;0;1;0;0
279203;20,977;0;3;0;2;3;0;0;4;4
280703;21,09;0;2;0;1;2;0;0;3;3
282237;21,19;0;1;0;0;1;0;4;2;2
283737;21,289;0;0;0;0;0;0;3;1;1
285237;21,385;0;5;0;0;0;0;2;0;0
287237;21,623;0;4;0;4;4;0;1;0;0
288737;21,725;0;3;0;3;3;0;0;4;4
290237;21,824;0;2;0;2;2;0;0;3;3
291737;21,926;0;1;0;1;1;0;4;2;2
292737;21,991;0;0;0;0;0;0;3;1;1
294237;22,101;0;0;0;0;5;0;2;0;0
296237;22,248;0;0;0;0;4;4;1;5;0
297737;22,353;0;4;0;0;3;3;0;4;0
299264;22,46;0;3;0;0;2;2;0;3;4
300764;22,557;0;2;0;0;1;1;4;2;3
301764;22,619;0;1;0;0;0;0;3;1;2
303264;22,765;0;0;4;0;0;0;2;0;1
304764;22,866;0;0;3;0;0;0;1;6;0
306264;22,972;0;0;2;0;4;0;0;5;0
307764;23,073;0;0;1;0;3;0;5;4;0
309264;23,178;0;0;0;0;2;0;4;3;4
310764;23,296;0;0;0;4;1;0;3;2;3
312264;23,394;0;0;0;3;0;0;2;1;2
313764;23,496;0;0;0;2;0;4;1;0;1
315296;23,604;0;0;4;1;0;3;0;0;0
316796;23,709;4;0;3;0;0;2;0;4;0
318296;23,807;3;0;2;0;0;1;4;3;0
319796;23,917;2;0;1;0;0;0;3;2;0
321296;24,031;1;4;0;0;0;0;2;1;0
322796;24,145;0;3;0;0;0;4;1;0;0
324296;24,251;0;2;0;0;0;3;0;0;4
325796;24,354;0;1;0;4;0;2;0;4;3
327296;24,452;0;0;0;3;0;1;4;3;2
328796;24,544;0;0;0;2;0;0;3;2;1
330296;24,643;0;0;0;1;0;5;2;1;0
331828;24,72;0;0;0;0;4;4;1;0;0
333328;24,826;0;0;4;0;3;3;0;0;0
334828;24,926;4;0;3;0;2;2;0;4;0
336328;24,994;3;0;2;0;1;1;4;3;0
337328;25,037;2;0;1;0;0;0;3;2;0
338828;25,11;1;0;0;0;5;0;2;1;0
340328;25,184;0;0;0;0;4;4;1;0;0
341828;25,267;0;0;4;0;3;3;0;0;0
343328;25,372;0;0;3;4;2;2;5;4;0
344328;25,443;0;0;2;3;1;1;4;3;0
345328;25,509;0;0;1;2;0;0;3;2;0
346858;25,622;0;0;0;1;6;0;2;1;0
348358;25,732;0;0;0;0;5;4;1;0;0
349858;25,848;0;0;0;0;4;3;0;0;4
351358;25,944;0;4;0;0;3;2;0;4;3
352858;26,034;0;3;0;0;2;1;4;3;2
353858;26,091;0;2;0;0;1;0;3;2;1
355358;26,181;0;1;0;0;0;0;2;1;0
356858;26,276;0;0;0;0;0;4;1;0;0
358858;26,373;4;0;4;0;0;3;0;0;0
360358;26,445;3;0;3;0;4;2;0;4;0
361858;26,512;2;0;2;0;3;1;4;3;0
362873;26,555;1;0;1;0;2;0;3;2;0
364373;26,622;0;0;0;0;1;0;2;1;0
365873;26,703;0;0;0;0;0;0;1;0;4
367873;26,835;0;4;0;0;5;0;0;0;3
369373;26,933;0;3;0;0;4;0;5;4;2
370873;27,027;0;2;0;0;3;0;4;3;1
372373;27,116;0;1;0;0;2;0;3;2;0
373873;27,215;0;0;0;0;1;4;2;1;0
375373;27,336;0;5;0;0;0;3;1;0;0
376873;27,432;0;4;0;4;0;2;0;0;0
378373;27,529;0;3;4;3;0;1;0;0;0
379899;27,628;0;2;3;2;4;0;0;4;0
381399;27,714;0;1;2;1;3;0;4;3;0
382399;27,754;0;0;1;0;2;0;3;2;0
383899;27,822;0;0;0;0;1;4;2;1;0
385399;27,89;0;0;5;0;0;3;1;0;0
386899;27,961;0;0;4;4;0;2;0;0;0
388399;28,034;0;0;3;3;0;1;0;4;4
389899;28,099;0;0;2;2;0;0;4;3;3
391399;28,164;0;0;1;1;0;0;3;2;2
392899;28,228;0;0;0;0;0;0;2;1;1
394399;28,299;0;0;0;5;0;0;1;0;0
396442;28,4;0;4;0;4;4;0;0;0;0
397942;28,472;0;3;0;3;3;0;5;4;4
398942;28,514;0;2;0;2;2;0;4;3;3
399942;28,579;0;1;0;1;1;0;3;2;2
400942;28,656;0;0;0;0;0;0;2;1;1
402442;28,752;0;0;0;6;0;0;1;0;0
