Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2125;0,566;8;7;2;3;6;9;1;5;4
3625;0,682;1;3;1;1;5;2;1;4;1
4652;0,752;1;1;1;1;2;3;1;1;1
5652;0,877;1;3;1;1;1;2;1;1;1
6652;1,014;1;1;1;1;3;2;1;1;1
8689;1,303;1;6;4;5;1;7;2;1;3
10689;1,499;2;1;5;4;1;7;1;3;6
12189;1,613;1;1;4;3;1;5;1;1;2
13689;1,713;1;1;3;2;1;4;1;1;1
15216;1,806;1;1;1;3;1;4;1;1;2
16716;1,912;1;1;3;5;2;1;1;1;4
18216;2,021;1;1;2;5;6;1;3;1;4
20216;2,224;2;1;1;5;7;1;4;3;6
21716;2,346;1;1;1;1;3;1;5;2;4
23241;2,49;1;1;1;1;1;1;2;3;4
24741;2,59;1;1;1;1;1;4;1;2;3
25741;2,654;1;1;1;1;1;3;1;1;2
27241;2,749;1;1;3;1;2;5;1;1;4
28741;2,847;1;1;2;4;1;5;1;1;3
30241;2,965;3;1;2;1;1;6;1;1;4
31771;3,074;4;1;1;1;1;5;1;2;3
33271;3,171;1;1;1;1;1;4;1;3;2
34271;3,234;2;1;1;1;1;1;1;1;3
35771;3,332;3;1;1;1;1;2;1;1;4
37271;3,437;3;2;1;4;1;6;1;1;5
39271;3,597;2;6;4;3;1;7;1;1;5
40771;3,721;1;1;2;3;1;6;1;5;4
42298;3,849;1;1;5;1;1;2;1;3;4
43298;3,932;1;1;2;1;1;1;1;1;3
44798;4,05;1;1;1;1;3;4;1;1;2
46298;4,203;4;1;2;1;1;5;1;1;3
47798;4,323;5;2;1;1;1;4;1;1;3
49798;4,47;3;1;1;5;1;2;7;6;4
51298;4,711;4;1;1;2;1;1;5;3;1
52798;4,827;1;1;1;4;1;1;3;2;1
54328;4,933;1;1;1;3;2;1;4;1;1
55828;5,031;4;1;3;2;1;1;1;1;1
57328;5,135;4;2;3;5;1;6;1;1;1
58828;5,244;6;3;4;2;1;5;1;1;1
60328;5,352;3;2;4;1;1;6;1;5;1
61828;5,49;6;2;4;1;1;3;1;5;1
63328;5,589;3;2;4;1;1;1;1;1;1
64828;5,689;3;2;4;1;1;5;1;1;1
66328;5,782;3;2;4;1;1;1;1;1;1
67850;5,889;4;2;5;1;1;3;1;1;6
69350;5,997;4;3;5;1;1;2;1;6;1
70850;6,103;6;4;1;1;1;5;1;2;1
71850;6,173;2;1;1;1;1;3;1;1;1
73350;6,267;4;3;1;1;2;1;1;1;1
74850;6,368;1;2;1;1;3;4;1;1;1
