Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2128;0,797;2;6;5;8;7;9;3;1;4
3628;0,979;1;4;3;1;2;5;1;1;1
4662;1,037;1;1;3;1;1;2;1;1;1
5662;1,155;1;1;1;1;2;3;1;1;1
6662;1,205;1;1;2;1;1;3;1;1;1
8702;1,353;7;1;5;1;1;3;4;2;6
10702;1,479;1;6;4;2;1;7;5;1;3
12202;1,546;1;5;3;1;1;4;1;1;2
13702;1,602;1;1;3;1;1;4;1;1;2
15232;1,668;1;2;3;1;1;1;1;1;4
16732;1,722;1;2;5;1;3;1;1;1;4
18232;1,791;2;6;5;1;4;1;1;3;1
20232;1,86;7;2;6;5;4;1;3;1;1
21732;1,914;1;1;4;1;3;1;2;1;1
22755;1,961;1;1;2;3;1;1;1;1;1
24255;2,037;1;1;4;2;3;1;1;1;1
25755;2,096;1;1;5;1;2;4;1;1;3
27755;2,201;7;3;4;1;6;2;1;1;5
29255;2,283;3;5;6;1;2;1;4;1;1
30755;2,356;1;3;2;1;1;1;4;1;1
31774;2,404;1;1;2;1;3;1;1;1;1
33274;2,466;1;4;3;1;2;1;1;1;1
34774;2,535;1;2;4;1;3;5;1;1;1
36774;2,674;5;1;4;1;3;7;1;1;2
38274;2,726;4;1;3;1;2;6;5;1;1
39774;2,774;1;1;3;1;2;1;4;1;1
40774;2,806;1;1;3;1;2;1;1;1;1
42307;2,859;1;1;1;2;4;3;1;1;1
43807;2,917;1;3;4;1;5;2;1;1;1
45307;2,979;5;1;3;1;4;6;1;1;2
47307;3,052;7;1;6;1;5;3;2;1;4
48807;3,124;1;1;4;1;3;1;1;1;2
50307;3,178;1;1;3;1;2;4;1;1;1
51807;3,231;1;1;3;1;4;2;1;1;5
53307;3,285;1;3;4;1;5;1;1;1;2
54835;3,344;4;5;2;1;3;1;1;1;1
56335;3,401;3;5;2;1;1;1;4;1;1
57835;3,459;2;4;1;1;1;1;3;1;1
59335;3,541;4;5;1;1;1;1;3;2;1
60835;3,617;1;6;1;4;1;5;1;1;1
62335;3,678;1;4;1;2;1;3;1;1;1
63835;3,748;1;5;1;3;2;4;1;1;1
65335;3,806;1;2;1;1;3;4;1;1;1
66835;3,871;1;5;4;1;3;2;1;1;1
68868;3,962;6;3;4;1;2;7;5;1;1
