Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2131;0,988;7;5;1;6;3;9;2;4;8
3631;1,166;2;1;1;3;1;4;1;1;5
5180;1,305;3;1;1;4;1;2;1;1;1
6680;1,567;3;1;1;4;1;2;1;1;1
8180;1,756;1;1;1;4;1;3;1;1;2
10243;2,096;5;1;1;4;7;6;2;3;8
11743;2,33;3;1;1;2;5;6;1;1;4
13243;2,527;3;1;1;5;4;2;1;1;1
14743;2,706;3;1;1;1;2;4;1;1;1
16267;2,852;2;1;1;3;4;1;1;1;1
17767;2,935;3;1;1;4;1;2;1;1;1
19767;3,051;6;1;3;1;7;2;5;4;1
21767;3,166;2;4;1;1;7;1;1;3;1
22767;3,221;2;1;1;1;3;1;1;1;1
23788;3,281;2;1;1;1;1;1;1;1;1
24788;3,341;2;1;1;1;1;1;1;1;1
26288;3,436;2;1;1;3;4;1;1;1;1
28288;3,571;7;1;6;5;3;4;1;1;1
30288;3,69;5;1;1;6;7;4;1;1;3
31788;3,774;4;1;1;1;2;5;1;1;3
33317;3,864;4;1;1;1;3;2;1;1;1
34817;3,949;2;1;1;1;4;3;1;1;1
36317;4,031;3;1;1;1;4;1;1;1;2
38317;4,147;1;1;1;1;4;7;6;1;5
39817;4,232;1;1;1;5;2;4;6;1;3
41317;4,314;1;1;1;1;4;2;1;1;3
42817;4,396;1;1;1;2;4;3;1;1;1
44348;4,519;1;1;1;3;1;4;1;1;2
45848;4,604;5;1;1;4;1;2;1;1;3
47348;4,698;2;1;6;5;1;3;4;1;1
48848;4,796;5;1;2;1;1;6;4;3;1
50348;4,896;6;3;4;1;1;5;2;1;1
51848;4,99;4;1;1;1;1;3;2;1;1
53348;5,078;1;1;1;1;3;4;1;1;1
54848;5,159;4;1;1;1;1;2;1;1;3
56381;5,244;3;1;1;4;5;1;1;1;2
57881;5,328;6;1;1;5;3;1;1;1;4
59381;5,41;3;1;1;4;1;1;4;1;2
60881;5,511;2;4;1;1;1;1;5;1;3
62381;5,612;1;2;1;1;1;1;4;1;3
63881;5,691;4;2;1;1;1;3;1;1;1
64881;5,743;2;1;1;1;1;3;1;1;1
66381;5,827;5;1;1;1;2;3;1;6;4
67881;5,915;5;1;1;4;2;1;1;6;3
69416;6,002;5;1;1;2;4;1;3;1;1
70916;6,083;1;3;1;2;5;1;1;1;1
72416;6,172;2;3;1;1;4;1;1;1;1
73416;6,226;3;1;1;2;1;1;1;1;1
74916;6,305;5;1;1;4;2;1;1;3;1
76416;6,386;2;1;4;3;6;1;1;1;5
77916;6,469;3;1;4;2;6;1;5;1;1
79416;6,555;5;1;1;4;3;1;1;1;1
80416;6,608;2;1;1;1;3;1;1;1;1
81416;6,663;1;1;1;2;3;1;1;1;1
82942;6,802;5;1;1;2;1;4;1;3;1
84442;6,884;2;1;5;4;1;6;1;3;1
85942;6,961;2;1;5;3;1;1;4;1;1
87442;7,047;1;3;1;4;1;1;2;1;1
88442;7,103;3;2;1;1;1;1;1;1;1
89442;7,153;3;1;1;1;2;1;1;1;1
90942;7,229;3;1;1;2;4;1;1;1;1
92942;7,341;4;1;1;6;5;7;1;1;3
94442;7,42;5;1;1;3;4;6;1;1;1
95942;7,497;4;1;1;2;3;5;1;1;1
97442;7,574;4;1;1;2;1;3;1;1;1
98970;7,654;2;1;1;4;3;1;1;1;1
100470;7,74;4;1;1;5;3;2;1;1;1
101970;7,844;5;1;6;2;1;3;1;1;4
103470;8,0;2;1;3;5;1;6;1;1;1
104970;8,154;4;1;1;2;1;3;1;1;1
106470;8,288;3;2;1;1;1;4;1;1;1
107470;8,383;3;1;1;1;1;2;1;1;1
108970;8,54;5;1;1;4;2;3;1;1;1
110470;8,702;6;1;5;2;1;3;1;1;4
111970;8,841;5;1;1;2;1;3;1;1;4
113470;9,014;6;4;1;2;1;5;3;1;1
115002;9,173;2;4;1;1;1;5;3;1;1
116502;9,268;3;4;1;1;1;2;1;1;1
118002;9,343;3;1;1;1;4;2;1;1;1
119502;9,482;4;5;1;1;6;3;1;1;1
121002;9,679;3;1;1;1;1;2;1;1;4
122502;9,926;3;1;1;1;2;5;1;1;4
124002;10,134;3;1;1;1;2;5;1;1;4
125502;10,314;3;1;1;1;4;1;1;1;2
127002;10,477;3;1;1;1;5;2;1;1;4
128502;10,65;2;1;3;1;4;5;1;1;1
130002;10,826;3;1;1;1;2;4;1;1;1
131534;11,063;4;1;1;1;2;5;1;3;1
133034;11,271;5;1;1;1;4;3;1;1;1
134034;11,369;2;1;1;1;1;3;1;1;1
135534;11,507;3;4;1;1;1;5;1;1;2
137034;11,587;3;5;1;1;1;2;1;1;4
138034;11,64;1;1;1;1;1;3;1;1;2
139534;11,719;4;1;1;1;1;2;1;1;3
141034;11,794;4;1;1;2;1;5;1;1;3
142534;11,873;4;1;1;5;2;6;1;1;3
144034;11,95;5;1;1;3;4;6;1;1;1
145534;12,026;5;1;1;4;2;3;1;1;1
147067;12,107;2;1;1;4;1;3;1;1;1
148567;12,184;4;1;1;1;3;2;1;5;1
150067;12,26;1;1;1;1;3;4;1;1;1
151567;12,335;4;1;1;1;1;2;1;1;3
153067;12,412;5;4;1;1;1;2;1;1;3
154567;12,49;4;5;1;1;1;2;1;1;3
156067;12,57;4;1;6;2;1;3;1;1;5
157567;12,647;4;1;1;2;1;1;1;1;3
159067;12,724;4;1;1;1;1;2;1;5;3
160567;12,8;3;1;1;1;2;1;1;1;4
162067;12,877;4;1;1;1;2;1;1;1;3
163593;12,962;2;3;1;1;5;4;1;1;1
165093;13,04;2;1;1;1;1;5;1;1;1
167093;13,147;6;1;1;4;5;7;1;1;1
168593;13,221;1;1;1;2;3;4;1;1;1
170093;13,299;4;1;1;1;2;3;1;1;1
171593;13,377;5;1;1;3;1;2;1;1;4
173093;13,452;4;1;1;1;1;3;1;1;2
174593;13,529;5;1;1;3;1;6;1;1;4
176093;13,605;5;1;1;2;1;3;1;1;4
177593;13,679;4;1;1;1;1;3;1;1;2
179093;13,756;3;1;1;2;1;5;1;1;4
180629;13,834;3;1;1;1;1;4;1;1;2
182129;13,908;3;1;1;1;1;4;1;1;2
183629;13,985;3;5;1;2;1;6;1;1;4
185129;14,063;5;1;1;2;1;3;1;1;4
186629;14,14;3;1;1;1;1;5;1;4;2
188129;14,219;1;1;1;1;3;5;1;1;4
189129;14,271;1;1;1;1;2;3;1;1;1
190129;14,324;1;1;1;1;1;3;1;1;2
191629;14,404;1;1;1;1;3;4;1;1;1
193129;14,484;1;2;3;4;5;6;1;1;1
195129;14,592;6;1;1;4;5;7;1;1;1
196652;14,671;3;1;1;1;2;4;1;1;1
198152;14,749;4;1;1;2;1;3;1;1;1
199652;14,825;2;1;1;1;3;4;1;1;1
201152;14,903;4;1;1;1;2;5;1;1;3
202652;14,986;5;1;1;1;3;6;1;1;4
204152;15,062;4;1;1;1;2;5;1;1;3
205652;15,139;3;1;1;1;1;4;1;1;2
207152;15,222;1;1;1;1;3;4;1;1;2
208652;15,299;4;1;1;2;3;5;1;1;1
210152;15,375;4;1;1;3;2;1;1;1;1
211652;15,453;6;1;1;4;5;3;1;1;1
213184;15,559;2;1;1;1;3;4;1;1;1
214684;15,697;5;1;1;2;3;4;1;1;1
216184;15,791;5;1;1;1;3;2;1;1;4
217684;15,868;3;1;1;1;1;4;1;1;2
219184;15,946;3;1;1;1;1;4;1;1;2
220684;16,023;4;1;1;1;2;3;1;1;1
222184;16,101;5;1;1;1;3;6;1;1;4
223684;16,181;1;1;1;5;3;4;1;1;2
225184;16,256;1;1;1;1;2;4;1;1;3
226684;16,335;1;1;1;3;4;5;1;1;2
228184;16,411;1;1;1;3;1;4;1;1;2
229713;16,491;1;1;1;2;1;3;1;1;4
231213;16,57;2;1;1;4;1;5;1;1;3
232713;16,645;3;1;1;2;1;1;1;1;4
234213;16,723;2;4;1;1;1;6;1;1;3
235713;16,799;3;1;1;1;1;4;1;1;2
236713;16,858;3;1;1;1;1;1;1;1;2
238213;16,936;4;1;1;1;1;2;1;1;3
239713;17,037;2;1;1;1;3;4;1;1;1
241213;17,179;5;1;1;2;3;4;1;1;1
242713;17,338;4;1;1;2;5;3;1;1;1
244213;17,495;3;1;1;1;2;4;1;1;1
245742;17,598;3;1;1;2;1;4;1;1;1
247242;17,675;2;1;1;3;1;4;1;1;1
248742;17,752;4;1;1;2;1;3;1;1;5
250242;17,829;4;1;1;1;1;2;1;1;3
251742;17,906;4;1;1;2;1;5;1;1;3
253242;17,982;3;1;1;1;1;4;1;1;2
254742;18,058;4;1;1;2;1;1;1;1;3
256242;18,136;3;1;1;1;4;5;1;1;2
257742;18,212;3;1;1;1;2;4;1;1;1
259242;18,289;3;1;1;1;2;4;1;1;1
260742;18,365;2;1;1;1;3;4;1;1;1
262268;18,446;5;4;1;1;1;2;1;1;3
263768;18,523;3;1;1;2;1;5;1;1;4
265268;18,601;4;1;1;2;1;1;1;1;3
266768;18,676;3;1;1;1;1;4;1;1;2
268268;18,751;3;1;1;2;1;1;1;1;4
269768;18,829;3;1;1;1;5;4;1;1;2
271268;18,908;5;1;1;1;2;3;1;1;4
272768;18,984;2;1;1;1;3;4;1;1;1
274268;19,061;3;1;1;1;1;4;1;1;2
275768;19,137;4;1;1;1;1;2;1;1;3
277268;19,217;2;1;1;4;3;5;1;1;1
278799;19,297;3;1;1;2;1;4;1;1;1
280299;19,374;4;1;1;3;2;5;1;1;1
281799;19,466;4;1;1;3;2;1;1;1;1
283299;19,543;3;1;1;1;2;4;1;1;1
284799;19,621;5;1;1;3;1;2;1;1;4
286299;19,697;4;1;1;2;1;1;1;1;3
287799;19,775;3;1;1;1;1;4;1;1;2
289299;19,851;3;1;1;1;1;4;1;1;2
290799;19,929;4;1;1;2;1;5;1;1;3
292299;20,009;3;1;1;1;4;5;1;1;2
293799;20,085;3;1;1;1;1;4;1;1;2
295323;20,163;2;1;1;1;3;4;1;1;1
296823;20,238;4;1;1;1;2;3;1;1;1
298323;20,315;4;1;1;1;1;2;1;1;3
299823;20,392;3;1;1;1;4;5;1;1;2
301323;20,468;3;1;1;1;1;4;1;1;2
302823;20,548;5;1;1;1;2;3;1;1;4
304323;20,623;4;1;1;1;3;2;1;1;1
305823;20,697;3;1;1;1;2;4;1;1;1
307323;20,775;4;1;1;1;1;2;1;1;3
308823;20,853;4;1;1;2;1;3;1;1;5
310323;20,927;3;1;1;2;1;4;1;1;1
311855;21,008;4;1;1;1;1;2;1;1;3
313355;21,084;4;1;1;2;1;1;1;1;3
314855;21,16;2;1;1;1;1;4;1;1;3
