Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2119;1,085;8;4;7;9;6;2;3;1;5
3619;1,221;3;1;1;2;5;1;1;1;4
5183;1,438;1;1;1;4;2;1;1;1;3
6683;1,605;1;1;1;2;4;1;1;1;3
8183;1,824;1;1;1;3;4;1;1;1;2
10226;2,103;1;6;1;3;4;8;2;7;5
11726;2,291;1;4;2;1;3;6;1;1;5
13226;2,51;1;4;2;1;3;5;1;1;1
14726;2,699;1;2;1;1;4;3;1;1;1
16255;2,883;1;1;2;1;3;4;1;1;1
17755;3,127;3;1;2;4;6;5;1;1;1
19755;3,319;5;1;3;2;4;7;6;1;1
21255;3,417;5;1;1;1;6;4;3;1;2
22755;3,503;2;1;1;1;1;3;1;1;4
24287;3,606;1;1;1;1;4;2;1;1;3
25787;3,709;1;4;1;1;3;2;1;1;5
27287;3,817;1;1;1;4;2;3;1;1;5
29287;3,949;1;1;6;5;3;4;1;1;7
30787;4,039;1;1;3;1;2;4;1;1;5
32287;4,127;1;1;4;1;3;1;1;1;2
33810;4,221;2;1;1;1;5;4;1;1;3
35310;4,309;2;5;1;1;1;3;1;1;4
36810;4,41;1;3;1;1;1;2;1;1;4
38310;4,503;3;6;1;2;1;5;1;1;4
39810;4,591;3;4;1;1;1;6;1;5;2
41310;4,68;2;6;3;1;1;1;1;4;5
42810;4,78;2;5;4;1;3;1;1;1;1
43829;4,841;1;1;2;1;3;1;1;1;1
44829;4,907;2;1;3;1;1;1;1;1;1
46329;4,994;2;1;4;1;3;1;1;1;1
48329;5,113;1;1;7;6;4;5;2;1;1
49829;5,203;1;3;1;5;4;6;1;1;2
51329;5,292;1;4;1;1;2;5;1;1;3
52329;5,372;1;1;1;1;2;1;1;1;3
53329;5,43;1;1;1;1;1;2;1;1;3
54862;5,536;2;1;1;1;1;4;1;1;3
56362;5,624;3;1;4;1;2;6;1;1;5
58362;5,745;4;1;5;3;2;7;1;1;6
59862;5,837;5;1;4;2;1;6;1;1;3
61362;5,953;3;1;5;2;1;1;1;1;4
62862;6,037;1;1;2;3;1;1;1;1;4
64362;6,129;1;1;2;4;1;1;1;1;3
