Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2132;1,109;0;0;0;0;4;0;4;4;4
3698;1,327;4;0;0;0;3;0;3;3;3
5198;1,461;3;0;0;0;2;0;2;2;2
6734;1,684;2;0;0;0;1;0;1;1;1
8234;1,936;1;0;0;0;0;0;0;0;0
10234;2,078;0;0;0;4;5;0;0;5;0
11760;2,248;5;0;0;3;4;0;4;4;0
13260;2,355;4;0;0;2;3;0;3;3;0
14760;2,452;3;0;0;1;2;0;2;2;0
16260;2,57;2;0;0;0;1;0;1;1;0
17781;2,743;1;0;0;5;0;0;0;0;0
19781;2,868;0;0;0;4;0;0;0;6;4
21281;2,983;0;0;0;3;0;0;4;5;3
22781;3,073;0;0;0;2;0;4;3;4;2
24281;3,212;0;0;0;1;0;3;2;3;1
25807;3,343;0;0;0;0;0;2;1;2;0
27307;3,447;0;0;0;0;0;1;0;1;5
28807;3,541;0;0;4;0;0;0;0;0;4
30807;3,683;0;4;3;0;4;0;4;7;3
31807;3,761;0;3;2;0;3;0;3;6;2
32807;3,84;0;2;1;0;2;0;2;5;1
33823;3,908;0;1;0;0;1;0;1;4;0
35323;4,014;0;0;0;0;0;0;0;3;6
37323;4,142;4;0;0;4;0;0;0;2;5
38823;4,232;3;0;0;3;0;0;4;1;4
40323;4,322;2;0;0;2;0;0;3;0;3
41823;4,41;1;0;0;1;0;0;2;8;2
43323;4,502;0;0;0;0;0;0;1;99;1
44852;4,609;0;0;4;0;0;0;0;99;0
46852;4,737;0;0;3;4;0;0;0;99;7
48352;4,875;0;0;2;3;0;4;4;99;6
49352;4,937;0;0;1;2;0;3;3;99;5
50352;4,996;0;0;0;1;0;2;2;99;4
51852;5,08;0;0;0;0;0;1;1;99;3
53352;5,164;0;0;4;0;0;0;0;99;2
54852;5,25;0;0;3;0;0;0;5;99;1
56378;5,344;4;0;2;0;0;0;4;99;0
57878;5,437;3;0;1;0;4;0;3;99;0
59378;5,527;2;0;0;0;3;0;2;99;0
60878;5,613;1;0;5;0;2;0;1;99;0
62378;5,728;0;0;4;0;1;0;0;99;0
63878;5,84;0;0;3;0;0;0;6;99;0
65378;5,947;4;0;2;0;0;0;5;99;0
66878;6,038;3;0;1;0;4;0;4;99;0
68378;6,124;2;0;0;0;3;0;3;99;0
69898;6,235;1;0;0;0;2;0;2;99;4
71398;6,344;0;0;0;0;1;0;1;99;3
72898;6,428;0;0;0;4;0;0;0;99;2
74398;6,516;0;0;0;3;0;0;7;99;1
75898;6,601;0;0;0;2;0;4;6;99;0
77398;6,69;0;0;0;1;4;3;5;99;0
78898;6,776;0;0;0;0;3;2;4;99;0
80398;6,86;4;0;0;0;2;1;3;99;0
81898;6,939;3;0;0;0;1;0;2;99;0
83398;7,015;2;0;0;0;0;5;1;99;0
84932;7,113;1;0;0;0;0;4;0;99;4
86432;7,201;0;0;0;0;4;3;0;99;3
87932;7,293;0;0;4;0;3;2;4;99;2
88932;7,349;0;0;3;0;2;1;3;99;1
89932;7,405;0;0;2;0;1;0;2;99;0
91432;7,487;0;0;1;0;0;6;1;99;0
92932;7,555;0;0;0;4;0;5;0;99;0
94432;7,642;0;0;0;3;0;4;0;99;4
95932;7,726;0;0;0;2;4;3;4;99;3
96932;7,786;0;0;0;1;3;2;3;99;2
97932;7,842;0;0;0;0;2;1;2;99;1
99457;7,93;0;0;0;0;1;0;1;99;0
100974;8,018;0;0;4;0;0;0;0;99;0
102974;8,284;0;0;3;0;0;4;5;99;0
104501;8,477;0;0;2;4;0;3;4;99;0
106001;8,58;0;0;1;3;0;2;3;99;0
107501;8,762;0;0;0;2;0;1;2;99;0
109018;9,01;4;0;0;1;0;0;1;99;0
110518;9,162;3;0;0;0;4;0;0;99;0
112018;9,249;2;0;0;0;3;0;6;99;0
113518;9,337;1;0;0;0;2;4;5;99;0
115047;9,434;0;0;0;0;1;3;4;99;0
116547;9,529;0;0;4;0;0;2;3;99;0
118047;9,667;0;0;3;0;5;1;2;99;0
119547;9,811;0;0;2;0;4;0;1;99;0
121047;9,907;0;0;1;0;3;5;0;99;0
122566;10,02;0;0;0;0;2;4;7;99;0
124066;10,132;0;0;0;4;1;3;6;99;0
125566;10,242;0;0;0;3;0;2;5;99;0
127066;10,351;4;0;0;2;0;1;4;99;0
128566;10,464;3;0;0;1;0;0;3;99;0
130066;10,586;2;0;4;0;0;0;2;99;0
131589;10,703;1;0;3;0;0;4;1;99;0
133089;10,818;0;0;2;0;0;3;0;99;0
134589;10,929;0;0;1;0;0;2;0;99;4
136089;11,064;0;0;0;0;0;1;4;99;3
137589;11,185;0;0;5;0;0;0;3;99;2
139089;11,282;0;0;4;0;0;5;2;99;1
140589;11,498;0;0;3;0;0;4;1;99;0
142106;11,606;4;0;2;0;0;3;0;99;0
143606;11,698;3;0;1;0;0;2;0;99;4
145106;11,79;2;0;0;0;0;1;4;99;3
146606;11,875;1;0;0;0;0;0;3;99;2
148106;11,967;0;0;0;0;0;6;2;99;1
149606;12,051;0;0;0;0;4;5;1;99;0
151106;12,139;0;0;4;0;3;4;0;99;0
152606;12,232;0;0;3;4;2;3;0;99;0
154126;12,332;0;0;2;3;1;2;4;99;0
155126;12,39;0;0;1;2;0;1;3;99;0
156626;12,477;0;0;0;1;0;0;2;99;0
158126;12,558;4;0;0;0;0;0;1;99;0
159626;12,644;3;0;0;0;4;0;0;99;0
161126;12,701;2;0;0;0;3;4;0;99;0
162626;12,76;1;0;0;0;2;3;4;99;4
163626;12,794;0;0;0;0;1;2;3;99;3
165126;12,868;0;0;0;0;0;1;2;99;2
166651;12,956;0;0;4;0;0;0;1;99;1
168151;13,044;4;0;3;0;0;0;0;99;0
169651;13,134;3;0;2;0;0;0;5;99;0
171151;13,228;2;0;1;0;4;0;4;99;0
172651;13,317;1;0;0;0;3;0;3;99;0
174151;13,409;0;0;5;0;2;0;2;99;0
175651;13,494;5;0;4;0;1;0;1;99;0
177151;13,58;4;0;3;0;0;0;0;99;0
178651;13,666;3;0;2;0;0;0;6;99;0
180151;13,763;2;0;1;0;0;4;5;99;0
181671;13,854;1;0;0;0;0;3;4;99;0
183171;13,942;0;0;0;0;0;2;3;99;4
184671;14,028;0;0;0;0;4;1;2;99;3
186171;14,114;0;0;0;0;3;0;1;99;2
187671;14,2;0;0;4;0;2;0;0;99;1
189171;14,286;0;0;3;0;1;0;7;99;0
190671;14,375;4;0;2;0;0;0;6;99;0
192171;14,459;3;0;1;0;5;0;5;99;0
193671;14,537;2;0;0;0;4;0;4;99;0
195171;14,611;1;0;5;0;3;0;3;99;0
196671;14,685;0;0;4;0;2;0;2;99;0
198197;14,751;5;0;3;0;1;0;1;99;0
199697;14,794;4;0;2;0;0;0;0;99;0
201197;14,837;3;0;1;0;0;0;8;99;0
202697;14,89;2;0;0;0;0;0;99;99;4
204197;14,953;1;0;0;0;4;0;99;99;3
205697;15,041;0;0;0;0;3;0;99;99;2
207197;15,126;0;0;4;0;2;0;99;99;1
208697;15,226;0;0;3;0;1;0;99;99;0
210197;15,313;0;0;2;0;0;0;99;99;5
211697;15,398;0;0;1;0;5;0;99;99;4
213197;15,498;0;0;0;0;4;0;99;99;3
214713;15,614;0;0;5;0;3;0;99;99;2
216213;15,752;0;0;4;0;2;0;99;99;1
