Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2163;0,968;1;7;6;3;2;9;5;8;4
3830;1,226;1;4;3;1;1;5;2;1;1
5330;1,36;1;3;2;1;1;4;1;1;1
6952;1,54;1;4;3;1;1;2;1;1;1
8452;1,81;1;3;4;1;1;1;2;1;1
10452;1,932;7;2;4;6;3;8;1;1;5
12038;2,013;5;1;4;3;1;6;1;2;1
13538;2,086;3;1;2;4;1;5;1;1;1
14538;2,12;1;1;1;3;1;2;1;1;1
15538;2,155;1;1;1;2;1;3;1;1;1
17100;2,218;1;4;1;3;1;5;2;1;1
18600;2,339;1;5;1;3;1;6;4;1;2
20600;2,58;6;4;1;5;1;7;2;1;3
22100;2,761;3;4;1;2;1;5;1;1;1
23600;2,822;1;2;1;3;1;4;1;1;1
25143;2,898;5;4;1;3;1;2;1;1;1
26643;2,993;1;3;1;1;1;4;1;1;1
28143;3,064;1;3;1;2;1;5;3;1;1
30143;3,161;1;6;1;4;3;7;4;1;2
31643;3,252;1;1;1;3;2;5;4;1;1
33143;3,329;1;1;1;1;2;4;3;1;1
34673;3,388;1;1;1;3;2;4;1;1;1
36173;3,444;1;1;4;1;3;5;1;1;1
37173;3,485;1;1;2;1;3;1;1;1;1
38673;3,541;1;1;3;1;4;5;1;1;1
40173;3,595;1;1;4;1;2;5;3;1;1
41673;3,648;1;1;2;1;3;4;1;1;1
43173;3,705;1;1;3;1;4;2;1;1;1
44698;3,775;4;1;1;3;2;5;1;1;1
46198;3,84;1;1;1;2;3;4;1;1;1
47698;3,899;1;3;1;2;1;4;1;1;1
49198;3,962;1;1;1;1;4;3;6;1;5
50698;4,021;1;1;1;1;3;1;4;1;2
52198;4,094;1;1;6;1;1;2;5;4;3
53698;4,173;1;1;1;1;1;6;1;3;2
55198;4,24;1;1;4;1;1;6;1;5;1
56723;4,308;1;1;4;5;1;2;1;3;1
57723;4,347;1;1;3;1;1;2;1;1;1
58723;4,387;1;1;1;1;2;3;1;1;1
59723;4,425;1;1;1;1;2;3;1;1;1
