Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,346;-5,0;-1;-1;149;168;529;192;702;176;56;90;156;0;0;0,33617377284370603;0,08372837795453784;0,533156565280621;0,02341040249270068;0;0;0,023530881428434305
3500;0,418;-4,0;-1;-1;149;168;1045;274;1119;640;56;90;177;0;0;0,4565743975671774;0,06657310528203964;0;0,44673183528496824;0;0;0,030120661865814618
5000;0,49;-5,0;-1;-1;158;178;1502;328;1124;1633;71;102;205;0;0;0,34838260217081857;0,020757574153098986;0;0,6206468250241971;0;0;0,01021299865188534
6500;0,572;-6,0;-1;-1;158;178;2028;373;1124;2539;71;102;228;0;0;0,36009823669672075;0,034307301145691714;0;0,5873405668744403;0;0;0,018253895283147213
8000;0,626;-5,0;-1;-1;158;178;2522;428;1124;3459;71;102;259;0,0018200051260156825;0,0013858362435023985;0,28774903976893834;0,020614430620433728;0;0,6649137936277774;0,011371416738595107;3,803620419753944E-4;0,011765115832761823
10000;0,729;-5,0;-1;-1;173;189;2965;473;1134;4945;103;108;286;0,0016246833919596286;0,0013557957968264806;0;0,018612319329780483;0,22733246346896868;0,7398542640488538;0;0;0,011220473963610892
11500;0,815;-5,0;-1;-1;182;194;2965;517;1655;5846;103;108;306;0,005876203274052186;0,0049587917685427725;0;0,05865234590565859;0,8923273758435981;0;0;0;0,03818528320814839
13000;0,868;-5,0;-1;-1;195;210;2965;643;2916;5846;103;108;390;0;0,0134202283841297;0;0,11124986086012288;0,7930241303911403;0;0;0;0,08230578036460708
14500;0,921;-6,0;-1;-1;195;218;2965;704;3597;5846;103;108;1140;0;0;0;0,036350720892010135;0,5602468462667393;0;0;0;0,4034024328412506
15500;0,954;-6,0;-1;-1;197;219;2966;740;4207;5847;106;112;1507;0;0;0,5831340568605015;0,02260029678738973;0,25179892842446405;0;0;0;0,1424667179276448
17000;1,014;-7,0;-1;-1;197;219;3844;776;4607;5847;106;112;1693;0;0;0,2931216738033762;0,01204132794722735;0,11476231281464751;0,5448345518243585;0,01133507270821217;5,269151963119488E-4;0,02337814570586643
