Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,47;-9,0;-1;-1;352;297;82;227;170;316;95;132;485;0,0699597993671889;0,23143194896834032;0;0,06351726169541086;0;0,022147450269265526;0;0;0,6129435396997943
3500;0,553;-10,0;-1;-1;438;829;82;291;170;346;95;132;1273;0;0,5857131166289131;0;0,021239172684574738;0;0,008704588747618166;0;0;0,384343121938894
5000;0,684;-10,0;-1;-1;445;1455;86;390;182;396;104;136;2031;0;0,35399386303597924;0;0,07822221687225606;0;0,040250903465102385;0;0;0,5275330166266623
6500;0,898;-9,0;-1;-1;445;1845;86;490;182;488;104;136;2949;0;0,25840304846233103;0;0,040028150934713555;0;0,07130511558575331;0;0;0,6302636850172021
8000;1,041;-6,0;-1;-1;445;2218;86;561;182;592;104;136;3901;0;0,24339684132427963;0,03805862865748806;0,04947297253467371;0,10650943872675664;0,049900074144764585;0,0021121712470129938;0,004996259990290953;0,5055536133747333
10000;1,182;-11,0;-1;-1;452;2471;134;630;932;668;106;151;4743;0,11216284233193893;0;0,03227595888380272;0,04523646786450676;0,8032699173712626;0;0,0022029218284706047;0,004851891720018442;0
11500;1,261;-11,0;-1;-1;705;2471;221;756;1952;668;109;162;4743;0,2416830539989921;0;0,07910205338092907;0;0,6719408906381287;0;0,007274001981950281;0;0
13000;1,361;-7,0;-1;-1;931;2471;368;756;3058;668;130;162;4743;0,04143029083767134;0;0,029425256818821646;0;0,929144452343507;0;0;0;0
14000;1,425;-9,0;-1;-1;965;2471;394;756;3998;668;130;162;4743;0,06780035447327862;0;0,04632681923354788;0;0,8858728262931735;0;0;0;0
15000;1,469;-9,0;-1;-1;1046;2472;458;761;4863;673;131;168;4743;0,015999270478688463;0,19864829927619468;0,010100509574812209;0;0,14086522321085526;0,049476094223678296;0;0;0,584910603235771
16500;1,552;-13,0;-1;-1;1073;2763;473;761;5106;785;131;168;5555;0,03095082409359937;0,29577072664313625;0,019335406871740013;0,07241044321158858;0,35983122523062827;0,21261761620836805;0;0,009083757740939535;0
18500;1,689;-13,0;-1;-1;1145;3304;513;902;5868;1208;131;189;5555;0,048289747600261994;0,2964125342928221;0;0;0,4058546156456051;0,234338634415029;0,006484289451564221;0,00862017859471752;0
20000;1,784;-13,0;-1;-1;1233;3730;513;902;6479;1553;140;210;5555;0,060194326374961325;0,28312173598421214;0;0;0,4151834749398952;0,23311994993541754;0,008380512765513805;0;0
21500;1,87;-13,0;-1;-1;1336;4163;513;902;7099;1882;155;210;5555;0,07230912417695365;0,27235519147558307;0;0;0,4207547778640806;0,23458090648338273;0;0;0
23000;1,952;-8,0;-1;-1;1458;4563;517;904;7772;2199;157;212;5562;0,045104848772510364;0,14589201194970094;0;0;0,5852692655763485;0,22373387370144007;0;0;0
24500;2,025;-10,0;-1;-1;1521;4858;517;904;8554;2559;157;212;5562;0,015127282922456464;0,0790377445562373;0,01359202931502962;0;0,15414907459366498;0,11350028977181928;0;0;0,6245935788407924
26000;2,112;-11,0;-1;-1;1543;4996;537;904;8778;2859;157;212;6358;0,03324804454232257;0,1625453930510523;0,028715860512330056;0,09792752446653351;0,3178329010826823;0,35159982579765203;0;0,00813045054742736;0
28000;2,201;-11,0;-1;-1;1612;5311;602;1103;9441;3530;157;230;6358;0,06658048396378065;0,2990532940188763;0,054150619017516916;0;0;0,5521778783627768;0,011893233277499209;0,016144491359550147;0
29500;2,278;-11,0;-1;-1;1741;5772;682;1103;9441;4310;178;259;6358;0,08703739395701142;0,34805767818294764;0;0;0;0,549484653066352;0,01542027479368893;0;0
31000;2,354;-11,0;-1;-1;1871;6331;682;1103;9441;5087;212;259;6358;0,11163537482447465;0,36924915303030065;0;0;0;0,5191154721452247;0;0;0
32000;2,403;-11,0;-1;-1;1983;6715;683;1106;9442;5599;216;261;6360;0,1246496518550429;0,3772205174762029;0;0;0;0,4981298306687542;0;0;0
33000;2,451;-6,0;-1;-1;2115;7045;683;1106;9442;6137;216;261;6360;0,03409339904260939;0,09859416557915264;0;0;0,4442912296747931;0,42302120570344476;0;0;0
34500;2,524;-9,0;-1;-1;2155;7133;683;1106;9871;7080;216;261;6360;0,01138671648383871;0,03270369468212474;0,012481153669877496;0;0,133002215421237;0,25839931103695785;0;0,003097287699504613;0,5489296210064596
36500;2,653;-10,0;-1;-1;2181;7207;716;1106;10169;7623;216;271;7376;0,029548106429935748;0,0837434121554958;0,030381289165872023;0,1162887393583999;0;0,7260031230561448;0,006138529582848356;0,0078968002513035;0
38500;2,781;-10,0;-1;-1;2260;7407;793;1342;10169;9003;227;288;7376;0,04767769390906967;0,13157167043155835;0,04422076224669877;0;0;0,7666761842104971;0,009853689202176155;0;0
40000;2,865;-10,0;-1;-1;2333;7643;853;1342;10169;10116;245;288;7376;0,06419840337710576;0,17204746437640625;0;0;0;0,7637541322464879;0;0;0
41000;2,913;-12,0;-1;-1;2403;7801;853;1342;10169;10888;245;288;7376;0,06076692077997421;0,16051627495956325;0;0;0;0,7787168042604625;0;0;0
42000;2,959;-12,0;-1;-1;2460;7968;855;1344;10172;11667;250;290;7379;0,034990748247058556;0,08994359938687546;0;0;0,49901457994805914;0,37605107241800684;0;0;0
43500;3,037;-12,0;-1;-1;2503;8123;855;1344;10933;12208;250;290;7379;0,04016651412198661;0,10035317172317014;0;0;0,461877753032543;0,3837624126156449;0;0,013840148506655499;0
45000;3,173;-12,0;-1;-1;2561;8297;855;1344;11627;12760;250;312;7379;0,05173670074298147;0,1241386045231615;0,05416915158892069;0;0,4983405087091303;0,2588729253753993;0,012742109060406672;0;0
46500;3,265;-12,0;-1;-1;2650;8507;934;1344;12350;13137;272;312;7379;0,014957383602662728;0,0352194826934764;0;0;0,12659168428815662;0,0741984665784217;0,0035127978229605983;0;0,7455201850143219
48000;3,361;-8,0;-1;-1;2676;8559;934;1344;12562;13260;285;312;8453;0,03838629682001423;0,09020841708929342;0;0,15923144983039647;0,41077402620483916;0,3013998100554567;0;0;0
49500;3,439;-12,0;-1;-1;2721;8717;934;1557;13102;13804;285;312;8453;0,04702420447504307;0,18200829932375678;0;0,1417775557327287;0;0,6291899404684714;0;0;0
51000;3,513;-12,0;-1;-1;2792;8977;934;1772;13102;14758;285;312;8453;0,053336247603266676;0,19673856308282858;0;0,12728269424923605;0;0,6226424950646686;0;0;0
52500;3,596;-12,0;-1;-1;2883;9292;934;1977;13102;15647;285;312;8453;0,057773605479570174;0,20139192107654313;0;0,11271979349969864;0;0,6038467309068077;0;0,024267949037380356;0
54000;3,683;-12,0;-1;-1;2968;9603;936;2141;13103;16557;291;350;8461;0,0594950597150562;0,19675594197640955;0,07013185950928222;0,1012066630487802;0;0,5565196755576759;0,015890800192796043;0;0
55500;3,772;-12,0;-1;-1;3068;9907;1033;2305;13103;17363;320;350;8461;0,037175336043919704;0,11819114719362522;0;0,056010824568175674;0,45618810310946056;0,32315786799669305;0,009276721088125696;0;0
57000;3,862;-7,0;-1;-1;3124;10114;1033;2368;13748;17878;334;350;8461;0,03542852440758386;0;0;0,051619410528404;0,49318955689174826;0,4197625081722639;0;0;0
58500;3,935;-8,0;-1;-1;3177;10114;1033;2437;14483;18521;334;350;8461;0,03624040369696407;0;0;0,05073209263033747;0,4377978970910811;0,47522960658161745;0;0;0
60000;4,003;-8,0;-1;-1;3224;10114;1033;2516;15151;19227;334;350;8461;0,009596792262304445;0;0;0,012871664342576845;0,10345014698538808;0,11700317548121418;0;0;0,7570782209285165
61500;4,193;-11,0;-1;-1;3249;10114;1033;2559;15492;19561;334;350;9218;0,034477887213659276;0;0;0,04502299723898616;0,4439632072799905;0,4765359082673641;0;0;0
63000;4,278;-11,0;-1;-1;3295;10114;1033;2628;16142;20296;334;350;9218;0,03243657895923414;0,1122362863368341;0;0,04071477127386048;0,37592070906232;0,4137443140689995;0,008944684431515778;0,016002655867235947;0
65000;4,417;-11,0;-1;-1;3359;10352;1033;2705;16882;21127;347;387;9218;0,03559397085859261;0,11818439706949264;0,045057927469277316;0;0,36904870558731084;0,41804794102769405;0;0,014067057987632517;0
66500;4,518;-11,0;-1;-1;3422;10535;1091;2705;17460;21735;347;397;9218;0,0600079815949475;0,19538842650367047;0,07067085800396863;0;0;0,6739327338974134;0;0;0
68000;4,596;-10,0;-1;-1;3493;10757;1175;2707;17466;22870;351;399;9220;0,031427923698958075;0,0998498529220913;0,033187555038272386;0;0;0,8355346683406782;0;0;0
69500;4,668;-10,0;-1;-1;3546;10928;1226;2707;17466;24095;351;399;9220;0,03510494118540528;0,10925725907453589;0,03494690254290267;0;0;0,8206908971971562;0;0;0
71000;4,74;-10,0;-1;-1;3622;11094;1280;2707;17466;25299;351;399;9220;0,03640677366510832;0,11267875356252553;0,03442996223834311;0,051586422214688836;0;0,7648980883193343;0;0;0
72500;4,818;-10,0;-1;-1;3678;11273;1322;2794;17466;26435;351;399;9220;0,028684106398619277;0,087163981475286;0,02611825938216782;0;0,2929933406629839;0,542524894574047;0,009308770144169243;0,013206647362726828;0
74500;4,945;-9,0;-1;-1;3728;11432;1352;2794;18267;27355;365;425;9220;0,013101806595598465;0;0,011686317123757598;0;0,2723863200426431;0,29087927386909973;0,004104859337758094;0;0,407841423031143
76000;5,032;-9,0;-1;-1;3752;11432;1371;2794;18683;27827;371;425;9783;0,01441550309650644;0;0;0;0,28169607547866815;0,3078913419770199;0;0;0,3959970794478056
77500;5,106;-9,0;-1;-1;3772;11432;1371;2794;19102;28325;371;425;10346;0,0157099802909114;0;0;0;0,2878297627797535;0,31961718921117027;0;0;0,37684306771816484
