Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,746;-34,0;-1;-1;142;131;84;97;279;1069;23;92;144;0,004200191884437214;0;0;0;0,1578989041253757;0,8093221593044982;0;0,001800079532850517;0,026778665152838346
3500;0,999;-38,0;-1;-1;154;131;84;97;435;2348;23;95;194;0,003332402064640452;0;0;0;0;0,9818526665662998;0;0;0,014814931369059776
4500;1,08;-40,0;-1;-1;159;131;85;98;438;3328;25;97;217;0,004904585757296113;0;0;0;0;0,9764519674730288;0;0;0,018643446769675182
5500;1,149;-25,0;-1;-1;168;131;85;98;438;4298;25;97;238;0,00369080706198616;0;0;0;0;0,9839770177842918;0;0;0,012332175153721951
6500;1,205;-30,0;-1;-1;173;131;85;98;438;5284;25;97;247;0,0036063314102417416;0,016330681472870562;0,004907799287491874;0,015794819442243854;0;0,9463781346198183;0,0020582827299707217;0;0,010923951037362916
8500;1,423;-33,0;-1;-1;182;168;103;138;442;7171;30;106;278;0,052214304125552974;0,15030251219062463;0,06809037970889437;0;0,5556566119050219;0;0,029141641754031788;0,02201488894210914;0,12257966137376503
10500;1,818;-30,0;-1;-1;378;387;240;138;1395;7171;77;146;686;0,10366520964378312;0;0,060350546340063885;0;0,607287062834131;0;0;0;0,2286971811820221
12000;1,926;-30,0;-1;-1;588;387;337;138;2249;7171;77;146;1025;0,13872671137443482;0;0,08865648459497029;0;0,5746979256417566;0;0;0;0,1979188783888382
13500;2,027;-38,0;-1;-1;653;387;365;138;3461;7171;77;146;1220;0,04159059628027624;0;0,0055232753013424035;0;0,8736126095138722;0;0;0;0,07927351890450911
15000;2,171;-40,0;-1;-1;725;391;381;140;4720;7175;79;152;1385;0,006177260228091627;0;0,0013694945253576196;0;0,08615651005589421;0,8894646035713505;0;0;0,01683213161930607
