Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2128;0,823;0;4;4;0;0;0;4;0;4
3628;1,031;0;3;3;0;0;0;3;4;3
5186;1,153;0;2;2;0;0;0;2;3;2
6762;1,414;0;1;1;0;0;0;1;2;1
8262;1,545;0;0;0;0;0;0;0;1;0
10328;1,725;4;0;0;4;0;4;0;0;0
11828;1,922;3;0;0;3;0;3;0;5;0
13328;2,107;2;0;0;2;4;2;0;4;0
14875;2,306;1;0;0;1;3;1;0;3;0
16375;2,451;0;0;0;0;2;0;4;2;0
17875;2,577;0;0;0;0;1;0;3;1;0
19375;2,716;0;4;0;0;0;0;2;0;0
21430;2,903;0;3;0;0;5;0;1;0;4
22930;3,009;0;2;4;0;4;0;0;4;3
24430;3,11;0;1;3;0;3;0;0;3;2
25930;3,214;0;0;2;0;2;0;4;2;1
27430;3,318;0;0;1;0;1;0;3;1;0
28954;3,431;0;0;0;4;0;0;2;0;0
30954;3,577;0;4;0;3;0;0;1;0;4
32454;3,685;0;3;4;2;0;0;0;4;3
33954;3,788;0;2;3;1;0;0;0;3;2
35454;3,895;0;1;2;0;0;0;4;2;1
36954;3,997;0;0;1;0;0;0;3;1;0
38473;4,131;0;5;0;0;0;0;2;0;0
40497;4,312;0;4;0;4;0;0;1;5;0
41997;4,442;0;3;4;3;0;0;0;4;4
43519;4,573;0;2;3;2;0;0;0;3;3
45019;4,696;0;1;2;1;0;0;4;2;2
46019;4,771;0;0;1;0;0;0;3;1;1
47545;4,887;0;6;0;0;0;0;2;0;0
49545;5,032;0;5;5;0;0;0;1;6;5
51045;5,142;0;4;4;0;0;0;0;5;4
52545;5,247;4;3;3;0;0;0;0;4;3
54072;5,353;3;2;2;0;0;0;4;3;2
55072;5,417;2;1;1;0;0;0;3;2;1
56072;5,485;1;0;0;0;0;0;2;1;0
57572;5,593;0;0;6;0;0;0;1;0;6
59072;5,7;0;4;5;0;0;0;0;7;5
60597;5,812;0;3;4;0;4;0;0;6;4
62097;5,914;0;2;3;0;3;0;4;5;3
63097;5,978;0;1;2;0;2;0;3;4;2
64097;6,049;0;0;1;0;1;0;2;3;1
65597;6,147;0;0;0;0;0;0;1;2;0
67597;6,287;0;4;7;0;0;0;0;1;7
69126;6,406;4;3;6;0;0;0;0;0;6
70626;6,488;3;2;5;0;0;0;4;8;5
71626;6,532;2;1;4;0;0;0;3;99;4
72626;6,58;1;0;3;0;0;0;2;99;3
74126;6,653;0;0;2;0;0;0;1;99;2
75626;6,725;0;0;1;4;0;0;0;99;1
77126;6,802;0;4;0;3;0;0;5;99;0
78653;6,883;0;3;0;2;4;0;4;99;0
80153;6,955;0;2;0;1;3;0;3;99;0
81653;7,049;0;1;0;0;2;0;2;99;0
83153;7,154;0;0;4;0;1;0;1;99;4
84653;7,253;0;0;3;0;0;0;0;99;3
86153;7,368;0;4;2;0;0;0;6;99;2
87653;7,467;0;3;1;0;0;0;5;99;1
89153;7,57;0;2;0;0;0;0;4;99;0
90673;7,695;0;1;0;0;0;0;3;99;5
92173;7,8;0;0;4;0;0;0;2;99;4
93673;7,91;0;5;3;0;0;0;1;99;3
95173;8,03;0;4;2;0;0;0;0;99;2
96673;8,136;0;3;1;0;0;0;7;99;1
98173;8,243;0;2;0;0;0;0;6;99;0
99673;8,352;0;1;5;0;0;0;5;99;6
101173;8,456;0;0;4;0;0;0;4;99;5
102673;8,666;0;6;3;0;0;0;3;99;4
104199;8,796;0;5;2;0;0;0;2;99;3
105699;8,901;0;4;1;0;0;0;1;99;2
107199;9,003;0;3;0;0;0;0;0;99;1
108699;9,112;0;2;6;0;0;0;8;99;0
110199;9,222;0;1;5;0;0;0;7;99;7
111699;9,324;0;0;4;0;0;0;6;99;6
113199;9,43;0;7;3;0;0;0;5;99;5
114699;9,53;0;6;2;0;0;0;4;99;4
116199;9,647;0;5;1;0;0;0;3;99;3
117699;9,75;0;4;0;0;0;0;2;99;2
119220;9,864;0;3;7;0;0;0;1;99;1
120720;9,983;0;2;6;0;0;0;0;99;0
122220;10,093;0;1;5;0;0;0;8;99;8
123720;10,194;0;0;4;0;0;0;7;99;7
125220;10,294;0;8;3;0;0;0;6;99;6
126720;10,395;0;7;2;0;0;0;5;99;5
128220;10,493;0;6;1;0;0;0;4;99;4
129720;10,597;0;5;0;0;0;0;3;99;3
131220;10,706;0;4;8;0;0;0;2;99;2
132720;10,811;0;3;7;0;0;0;1;99;1
134220;10,911;0;2;6;0;0;0;0;99;0
135740;11,022;0;1;5;0;0;0;0;99;8
137240;11,124;0;0;4;0;0;0;4;99;7
138740;11,23;0;8;3;0;0;0;3;99;6
140240;11,333;0;7;2;0;0;0;2;99;5
141740;11,443;0;6;1;0;0;0;1;99;4
143240;11,543;0;5;0;0;0;0;0;99;3
144740;11,646;0;4;0;0;0;0;5;99;2
146240;11,75;0;3;4;0;0;0;4;99;1
147740;11,85;0;2;3;0;0;0;3;99;0
149240;11,969;0;1;2;0;0;0;2;99;8
150740;12,069;0;0;1;0;0;0;1;99;7
152261;12,174;0;8;0;0;0;0;0;99;6
153761;12,263;0;7;5;0;0;0;6;99;5
155261;12,335;0;6;4;0;0;0;5;99;4
156761;12,405;0;5;3;0;0;0;4;99;3
158261;12,474;0;4;2;0;0;0;3;99;2
159761;12,543;0;3;1;0;0;0;2;99;1
161261;12,612;0;2;0;0;0;0;1;99;0
162761;12,691;0;1;6;0;0;0;0;99;8
164261;12,763;0;0;5;0;0;0;7;99;7
165761;12,836;0;8;4;0;0;0;6;99;6
167261;12,909;0;7;3;0;0;0;5;99;5
168784;13,011;0;6;2;0;0;0;4;99;4
170284;13,115;0;5;1;0;0;0;3;99;3
171784;13,223;0;4;0;0;0;0;2;99;2
173284;13,33;0;3;7;0;0;0;1;99;1
174784;13,437;0;2;6;0;0;0;0;99;0
176284;13,546;0;1;5;0;0;0;0;99;8
177784;13,654;0;0;4;0;0;0;4;99;7
179284;13,755;0;8;3;0;0;0;3;99;6
180784;13,85;0;7;2;0;0;0;2;99;5
182284;13,951;0;6;1;0;0;0;1;99;4
183784;14,053;0;5;0;0;0;0;0;99;3
185305;14,165;0;4;0;4;0;0;0;99;2
186805;14,268;0;3;0;3;0;0;4;99;1
188305;14,374;0;2;0;2;0;0;3;99;0
189805;14,478;0;1;0;1;0;0;2;99;0
191305;14,584;0;0;4;0;0;0;1;99;4
192805;14,686;0;8;3;0;0;0;0;99;3
194305;14,792;0;7;2;0;0;0;5;99;2
195805;14,901;0;6;1;0;0;0;4;99;1
197305;15,01;0;5;0;0;0;0;3;99;0
198805;15,122;0;4;5;0;0;0;2;99;5
200305;15,227;0;3;4;0;0;0;1;99;4
201839;15,339;0;2;3;0;0;0;0;99;3
203339;15,444;0;1;2;0;0;0;6;99;2
204839;15,54;0;0;1;0;0;0;5;99;1
206339;15,647;0;8;0;0;0;0;4;99;0
207839;15,789;0;7;6;0;0;0;3;99;6
209339;15,889;0;6;5;0;0;0;2;99;5
210839;16,013;0;5;4;0;0;0;1;99;4
212339;16,114;0;4;3;0;0;0;0;99;3
213839;16,222;0;3;2;0;0;0;7;99;2
215339;16,323;0;2;1;0;0;0;6;99;1
216839;16,426;0;1;0;0;0;0;5;99;0
218368;16,539;0;0;0;0;0;4;4;99;0
219868;16,642;0;8;4;0;0;3;3;99;0
221368;16,744;0;7;3;0;0;2;2;99;0
222868;16,843;0;6;2;0;0;1;1;99;0
224368;16,951;0;5;1;0;0;0;0;99;0
225868;17,062;0;4;0;0;0;0;8;99;4
227368;17,159;0;3;0;0;0;0;7;99;3
228868;17,261;0;2;4;0;0;0;6;99;2
230368;17,362;0;1;3;0;0;0;5;99;1
231868;17,465;0;0;2;0;0;0;4;99;0
233368;17,569;0;8;1;0;0;0;3;99;5
234892;17,684;0;7;0;0;0;0;2;99;4
236392;17,785;0;6;0;0;4;0;1;99;3
237892;17,895;0;5;0;0;3;0;0;99;2
239392;17,998;0;4;4;0;2;0;0;99;1
240892;18,097;0;3;3;0;1;0;4;99;0
242392;18,203;0;2;2;0;0;0;3;99;0
243892;18,307;0;1;1;0;0;0;2;99;4
245392;18,406;0;0;0;0;0;0;1;99;3
246892;18,514;0;8;5;0;0;0;0;99;2
248392;18,616;0;7;4;0;0;0;5;99;1
249892;18,715;0;6;3;0;0;0;4;99;0
251417;18,819;4;5;2;0;0;0;3;99;0
252917;18,92;3;4;1;0;0;0;2;99;0
254417;19,018;2;3;0;0;0;0;1;99;0
255917;19,125;1;2;6;0;0;0;0;99;4
257417;19,241;0;1;5;0;0;0;0;99;3
258917;19,347;5;0;4;0;0;0;4;99;2
260417;19,452;4;0;3;0;0;0;3;99;1
261917;19,55;3;0;2;0;0;0;2;99;0
263417;19,659;2;0;1;0;0;0;1;99;0
264917;19,765;1;4;0;0;0;0;0;99;4
266417;19,863;0;3;0;0;0;0;5;99;3
267938;19,967;0;2;0;0;4;0;4;99;2
269438;20,065;0;1;0;0;3;0;3;99;1
270938;20,163;0;0;0;0;2;0;2;99;0
272438;20,271;0;5;4;0;1;0;1;99;5
273438;20,339;0;4;3;0;0;0;0;99;4
274938;20,44;0;3;2;4;0;0;0;99;3
276438;20,54;0;2;1;3;0;0;4;99;2
277438;20,607;0;1;0;2;0;0;3;99;1
278938;20,706;0;0;0;1;0;0;2;99;0
280438;20,808;0;6;4;0;0;0;1;99;6
281938;20,906;0;5;3;0;0;0;0;99;5
283459;21,013;0;4;2;4;0;0;0;99;4
284959;21,114;0;3;1;3;0;0;4;99;3
285959;21,181;0;2;0;2;0;0;3;99;2
287459;21,279;0;1;0;1;0;0;2;99;1
288959;21,377;0;0;0;0;0;0;1;99;0
290959;21,52;0;0;4;0;0;0;0;99;7
292459;21,629;0;4;3;0;0;0;5;99;6
293959;21,729;0;3;2;0;0;0;4;99;5
295459;21,829;0;2;1;0;0;0;3;99;4
296959;21,931;0;1;0;0;0;0;2;99;3
298459;22,03;0;0;5;0;0;0;1;99;2
299983;22,144;0;5;4;0;0;0;0;99;1
301483;22,251;4;4;3;0;0;0;0;99;0
302983;22,351;3;3;2;0;0;0;4;99;8
303983;22,421;2;2;1;0;0;0;3;99;7
304983;22,487;1;1;0;0;0;0;2;99;6
306483;22,593;0;0;0;0;0;0;1;99;5
307983;22,701;0;6;4;0;0;0;0;99;4
309483;22,811;0;5;3;0;0;0;5;99;3
310983;22,909;0;4;2;0;0;0;4;99;2
312483;23,009;0;3;1;0;0;0;3;99;1
313983;23,11;0;2;0;0;0;0;2;99;0
315503;23,216;0;1;5;0;0;0;1;99;8
317003;23,31;0;0;4;0;0;0;0;99;7
318503;23,413;0;7;3;0;0;0;6;99;6
320003;23,508;0;6;2;0;0;0;5;99;5
321503;23,609;0;5;1;0;0;0;4;99;4
323003;23,706;0;4;0;0;0;0;3;99;3
324503;23,808;0;3;6;0;0;0;2;99;2
326003;23,899;0;2;5;0;0;0;1;99;1
327503;23,986;0;1;4;0;0;0;0;99;0
329003;24,085;0;0;3;0;0;0;7;99;8
330503;24,19;0;8;2;0;0;0;6;99;7
332021;24,291;0;7;1;0;0;0;5;99;6
333521;24,391;0;6;0;0;0;0;4;99;5
335021;24,491;0;5;7;0;0;0;3;99;4
336521;24,589;0;4;6;0;0;0;2;99;3
338021;24,691;0;3;5;0;0;0;1;99;2
339521;24,792;0;2;4;0;0;0;0;99;1
341021;24,902;0;1;3;0;0;0;8;99;0
342521;25,005;0;0;2;0;0;0;7;99;8
344021;25,107;0;8;1;0;0;0;6;99;7
345521;25,205;0;7;0;0;0;0;5;99;6
347021;25,311;0;6;8;0;0;0;4;99;5
348542;25,411;0;5;7;0;0;0;3;99;4
350042;25,508;0;4;6;0;0;0;2;99;3
351542;25,603;0;3;5;0;0;0;1;99;2
353042;25,698;0;2;4;0;0;0;0;99;1
354542;25,803;0;1;3;0;0;0;8;99;0
356042;25,902;0;0;2;0;0;0;7;99;8
357542;26,001;0;8;1;0;0;0;6;99;7
359042;26,102;0;7;0;0;0;0;5;99;6
360542;26,206;0;6;8;0;0;0;4;99;5
362042;26,305;0;5;7;0;0;0;3;99;4
363542;26,405;0;4;6;0;0;0;2;99;3
365068;26,522;0;3;5;0;0;0;1;99;2
366588;26,63;0;2;4;0;0;0;0;99;1
368088;26,736;0;1;3;0;0;0;8;99;0
369612;26,848;0;0;2;0;0;0;7;99;8
371112;26,95;0;0;1;0;4;0;6;99;7
372612;27,048;0;0;0;0;3;0;5;99;6
374136;27,153;0;0;8;0;2;0;4;99;5
375636;27,254;0;0;7;0;1;0;3;99;4
377136;27,352;0;0;6;0;0;0;2;99;3
378636;27,455;0;0;5;0;5;0;1;99;2
380163;27,558;0;0;4;0;4;0;0;99;1
381663;27,698;0;4;3;0;3;0;8;99;0
383163;27,801;0;3;2;0;2;0;7;99;0
384663;27,904;0;2;1;0;1;0;6;99;0
386163;28,0;0;1;0;0;0;0;5;99;0
387685;28,102;0;0;0;0;0;4;4;99;0
389185;28,211;0;5;0;0;0;3;3;99;0
390685;28,314;0;4;0;0;0;2;2;99;4
392185;28,413;0;3;0;0;0;1;1;99;3
393685;28,515;0;2;0;0;0;0;0;99;2
395185;28,618;0;1;4;0;0;0;8;99;1
396714;28,73;0;0;3;0;0;0;7;99;0
398214;28,839;0;6;2;0;0;0;6;99;5
399714;28,937;0;5;1;0;0;0;5;99;4
401214;29,042;0;4;0;0;0;0;4;99;3
402714;29,149;0;3;5;0;0;0;3;99;2
404214;29,242;0;2;4;0;0;0;2;99;1
405714;29,316;0;1;3;0;0;0;1;99;0
407230;29,389;0;0;2;0;0;0;0;99;6
408730;29,464;4;0;1;0;0;0;0;99;5
410230;29,548;3;4;0;0;0;0;4;99;4
411730;29,64;2;3;0;0;0;0;3;99;3
413230;29,739;1;2;0;0;0;0;2;99;2
414730;29,843;0;1;0;0;0;0;1;99;1
416230;29,944;0;0;4;0;0;0;0;99;0
418230;30,083;0;5;3;0;0;0;5;99;0
419751;30,19;0;4;2;0;0;4;4;99;0
421251;30,292;0;3;1;0;0;3;3;99;0
422751;30,389;0;2;0;0;0;2;2;99;0
424251;30,514;0;1;5;0;0;1;1;99;4
425251;30,579;0;0;4;0;0;0;0;99;3
426751;30,683;0;6;3;0;0;0;6;99;2
428251;30,784;0;5;2;0;0;0;5;99;1
429751;30,877;0;4;1;0;0;0;4;99;0
431251;30,98;0;3;0;0;0;0;3;99;5
432770;31,083;0;2;0;0;0;4;2;99;4
434270;31,182;0;1;0;0;0;3;1;99;3
435770;31,281;0;0;0;0;0;2;0;99;2
437270;31,382;0;0;0;0;0;1;7;99;1
438770;31,485;0;0;0;4;0;0;6;99;0
440270;31,589;0;4;4;3;0;0;5;99;6
441270;31,655;0;3;3;2;0;0;4;99;5
442270;31,718;0;2;2;1;0;0;3;99;4
