Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2128;0,822;8;2;4;7;6;9;1;5;3
3628;1,031;2;1;1;4;3;5;1;1;1
5186;1,153;2;1;1;1;3;4;1;1;1
6762;1,414;2;1;1;1;3;4;1;1;1
8262;1,54;4;1;1;2;3;1;1;1;1
10328;1,725;3;8;6;2;4;1;7;1;5
11828;1,922;1;5;4;1;6;1;3;1;2
13328;2,107;1;4;3;1;1;1;2;1;5
14875;2,306;1;1;4;1;1;1;3;1;2
16375;2,45;1;4;3;1;1;1;2;1;1
17875;2,577;1;1;1;2;1;6;1;1;1
19375;2,716;3;1;6;2;1;4;1;1;5
21430;2,903;7;1;4;6;1;5;1;3;2
22930;3,009;4;1;1;2;1;5;1;3;1
24430;3,11;2;1;1;1;1;4;3;1;1
25930;3,214;3;1;1;2;1;4;1;1;1
27430;3,318;2;4;1;1;1;3;1;1;1
28954;3,431;2;5;1;1;1;3;1;1;4
30954;3,577;3;1;6;1;4;7;1;5;1
32454;3,685;3;1;1;1;5;4;1;1;1
33954;3,788;2;1;1;1;3;4;1;1;1
35454;3,895;2;1;1;1;3;4;1;1;1
36954;3,997;1;1;1;3;2;4;1;1;1
38473;4,131;2;1;1;3;5;6;1;1;4
40497;4,312;3;1;6;2;4;7;1;1;5
41997;4,442;4;1;1;1;5;3;1;1;1
43519;4,573;3;1;1;1;4;2;1;1;1
45019;4,696;4;1;1;1;2;3;1;1;1
46019;4,771;2;1;1;1;3;1;1;1;1
47545;4,887;2;1;1;3;4;5;1;1;1
49545;5,032;6;1;1;4;5;7;1;1;1
51045;5,142;1;1;1;2;3;4;1;1;1
52545;5,247;1;1;1;2;3;5;4;1;1
54072;5,353;1;1;1;2;3;1;4;1;1
55072;5,417;1;1;1;3;2;1;1;1;1
56072;5,485;1;1;1;2;1;3;1;1;1
57572;5,593;1;5;1;4;3;6;1;1;1
59072;5,7;4;1;1;5;6;3;1;1;1
60597;5,812;2;1;1;3;1;5;4;1;1
62097;5,914;2;1;1;4;1;3;1;1;1
63097;5,978;3;1;1;2;1;1;1;1;1
64097;6,049;3;1;1;2;1;1;1;1;1
65597;6,147;3;1;1;4;1;2;1;1;1
67597;6,287;4;1;1;5;6;7;1;1;1
69126;6,406;1;1;1;3;2;5;4;1;1
70626;6,488;1;1;1;5;4;3;1;1;1
71626;6,532;1;1;1;1;2;3;1;1;1
72626;6,58;1;1;1;2;1;3;1;1;1
74126;6,653;1;1;1;3;4;2;1;1;1
75626;6,725;4;3;1;1;2;5;1;1;1
77126;6,802;4;1;1;1;5;3;1;1;1
