Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,66;-16,0;-1;-1;241;93;44;91;1064;349;50;40;92;0,008293352210438731;0;0;0;0,9738503924594529;0,01481772678165415;6,153472640491038E-4;0;0,0024231812844051153
3500;0,852;-21,0;-1;-1;276;93;44;91;2458;409;52;40;101;0;0;0;0;0,9451349103016353;0,04681382009889176;0;0;0,008051269599472886
4500;0,912;-28,0;-1;-1;280;95;46;97;3323;545;54;42;106;0;0;0;0;0,8547116933865972;0,13646004132920775;0;0;0,008828265284194985
5500;1,006;-17,0;-1;-1;280;95;46;97;4158;698;54;42;118;0;0;0;0;0,7284979975465852;0,2715020024534149;0;0;0
6500;1,053;-27,0;-1;-1;280;95;46;97;4658;1198;54;42;118;0;6,074010274266928E-4;4,72807414092081E-4;0,0016040373339930463;0,5089059105234136;0,4883126438197458;0;9,719988132876592E-5;0
8000;1,312;-22,0;-1;-1;285;102;50;100;5815;1542;60;42;123;0,01692413669348667;8,077998727374572E-4;6,496195586679201E-4;0,0022016064144951774;0,8871359479375042;0,09062967822973886;0,00165121129336963;0;0
10000;1,45;-28,0;-1;-1;314;103;51;101;7481;1844;60;42;123;0;7,064336176523723E-4;0;0,0019287288075460905;0,8161492187614383;0,18121561881336334;0;0;0
11500;1,535;-25,0;-1;-1;314;104;51;105;8720;2100;60;42;123;0;5,511983284976816E-4;0;0,0014934854493143892;0,790489069744412;0,20319828872222379;0;0;0,004267957755552016
13000;1,612;-24,0;-1;-1;314;104;51;105;9824;2494;60;42;125;0;0;0;0;0,6981552315599271;0,29810190563917044;0;0;0,0037428628009024342
14000;1,663;-22,0;-1;-1;315;105;53;109;10521;2795;62;43;131;0;0;0;0;0,6810944660694966;0,3189055339305033;0;0;0
15000;1,715;-23,0;-1;-1;315;105;53;109;11195;3121;62;43;131;0;0;3,9285079384094966E-4;0;0,6455810873741382;0,3539443989973294;0;8,166283469141915E-5;0
16500;1,79;-26,0;-1;-1;315;105;53;109;12123;3693;62;43;131;0,0103751419553037;0;4,446903129018612E-4;0;0,5995658278175483;0,3883952157582396;0,0011266716996949171;9,245245631164488E-5;0
18000;1,882;-23,0;-1;-1;334;105;54;109;13003;4289;66;43;131;0,009429461569772762;5,285438142432197E-4;0;0,0014302564745201204;0,6197479928379414;0,367790730090085;0,0010730152134376984;0;0
19500;1,971;-22,0;-1;-1;346;106;54;110;13874;4902;68;43;131;0,015975106445621518;9,30893311052855E-4;0;0,0025192645082560802;0;0,9735209959104411;0;0;0,00705373982462845
21000;2,065;-27,0;-1;-1;376;113;56;117;13878;6365;73;45;142;0,583871748970947;0,03696187361671201;0;0,10011196185346599;0;0;0;0;0,27905441555887506
22500;2,19;-20,0;-1;-1;803;131;56;172;13878;6365;73;45;1142;0,26066794845727803;0,010325266092674427;0;0,024411974811358452;0;0;0;0;0,7045948106386891
24000;2,302;-23,0;-1;-1;953;142;56;184;13878;6365;73;45;2469;0,10666405900293832;0,006945750554662918;0,0065456109919130616;0,016373851969373212;0;0;0;0,001337455373417609;0,8621332721076949
25500;2,391;-17,0;-1;-1;1204;156;64;209;13878;6365;73;49;3667;0,04382405191321328;7,671118807638352E-4;7,456216216055973E-4;0,00174369451917374;0,9510381770869252;0;0,001731538251704869;1,4980472661354713E-4;0
27500;2,509;-22,0;-1;-1;1319;157;66;211;15754;6365;77;49;3667;0,09960262208337378;0,0011082790761774597;0,0010746384986246604;0,002506547006766728;0;0,8932594654115933;0,0024484479234640993;0;0
29000;2,594;-26,0;-1;-1;1456;157;70;217;15754;7712;83;49;3667;0,11288773920530472;0;0,0014407876100806826;0,0033276915214807373;0;0,8823437816631339;0;0;0
30500;2,713;-26,0;-1;-1;1678;161;75;227;15759;8981;86;53;3672;0,16292550091327967;0;0;0,0060588673304835345;0;0,8310156317562368;0;0;0
31500;2,762;-26,0;-1;-1;1807;161;75;231;15759;9848;86;53;3672;0,11682337944027492;0;0;0,0028998683525052627;0;0,604439397719109;0;0;0,27583735448811075
33000;2,839;-21,0;-1;-1;1983;161;75;234;15759;10752;86;53;4089;0,10611361622074773;0;0;0,0031438630412410546;0;0,5363157452797974;0;2,880033259024279E-4;0,3541387721323113
34500;2,922;-22,0;-1;-1;2211;161;75;238;15759;11527;86;54;4581;0,06953496422087957;7,786155421006014E-4;0;0,0016131086474977785;0,7861207385172632;0;0,0016644754428627136;1,4861457932276775E-4;0,1401394830500735
36500;3,045;-17,0;-1;-1;2355;163;75;244;17325;11527;89;54;4860;0,08002853456801405;0,0010282828315556305;9,90767375409256E-4;0,002096716649697616;0,9136783764107123;0;0,0021773221646111465;0;0
38000;3,133;-20,0;-1;-1;2484;164;75;246;18691;11527;91;54;4860;0,08414108856284763;0,0012340933486676892;0;0,002508370823708989;0,9121164472647756;0;0;0;0
39500;3,218;-23,0;-1;-1;2611;169;75;249;20056;11527;91;54;4860;0,09073161036858524;0;0;0,003019641317397552;0,9062487483140172;0;0;0;0
40500;3,272;-23,0;-1;-1;2706;169;77;257;20960;11530;94;56;4863;0,06194280207655329;0;0;0,0021971407460300353;0,5897356176605801;0,3461244395168366;0;0;0
42000;3,357;-23,0;-1;-1;2807;169;77;261;21846;12039;94;56;4863;0,06688256593417302;0;0;0,0017102768223597597;0,4741432375983135;0,317041728977429;0;1,690736386128315E-4;0,14005311702911197
43500;3,452;-24,0;-1;-1;2897;169;77;265;22588;12494;94;57;5071;0,17660467238164107;0;0;0,003360622779628844;0;0,568027003277113;0,0036468511550614615;3,316599004556925E-4;0,24802919050610014
45000;3,549;-17,0;-1;-1;3144;169;77;272;22588;13385;99;58;5420;0,24776642563170168;0,002191021824098608;0,002091793543543262;0,004110828932198533;0;0,7394276337352521;0,004412296333205709;0;0
46500;3,636;-19,0;-1;-1;3452;172;79;280;22588;14560;103;58;5420;0;0,003178393539988392;0,0030522544956911265;0,005868825645302093;0;0,9879005263190185;0;0;0
48000;3,714;-26,0;-1;-1;3452;175;80;288;22588;16048;103;58;5420;0;0,003412664297780896;0,0033037887548198626;0,006214645856338712;0;0,9870689010910606;0;0;0
49500;3,792;-21,0;-1;-1;3452;177;84;298;22588;17532;103;58;5420;0;8,299598677909328E-4;0;0,0014769870707826665;0,41052538475842826;0,5871676683029982;0;0;0
51000;3,869;-27,0;-1;-1;3452;180;84;299;23212;18404;103;58;5420;0;7,439639507129795E-4;0;0,0013359636800611768;0,3568677065974851;0,5503091418605577;0;1,461163111869102E-4;0,09059710759999613
52500;3,963;-19,0;-1;-1;3456;188;87;304;23670;19336;107;61;5535;0,06711137321391586;7,026521445909629E-4;0;0,001284062840377776;0;0,8286029605238338;0,001460538637504873;1,3942113927598805E-4;0,10069899150050095
54500;4,086;-24,0;-1;-1;3590;189;87;306;23670;21009;108;61;5724;0,05641128837710464;6,51518596422465E-4;0;0,0011869031039703057;0;0,9403991683037666;0,0013511216187360672;0;0
