Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2097;0,47;4;0;4;0;0;0;4;4;0
3597;0,577;3;0;3;0;0;0;3;3;4
5127;0,634;2;0;2;0;0;0;2;2;3
6627;0,717;1;0;1;0;0;0;1;1;2
8127;0,856;0;0;0;0;0;0;0;0;1
10161;1,004;0;0;5;4;0;0;0;5;0
11661;1,101;0;0;4;3;0;0;4;4;5
13161;1,162;0;0;3;2;0;0;3;3;4
14661;1,222;0;0;2;1;0;0;2;2;3
16191;1,35;0;0;1;0;0;0;1;1;2
17691;1,396;0;0;0;0;4;0;0;0;1
19691;1,478;4;0;0;0;3;0;0;6;0
21191;1,538;3;0;0;0;2;0;4;5;6
22691;1,612;2;0;0;0;1;0;3;4;5
24222;1,672;1;0;4;0;0;0;2;3;4
25722;1,716;0;0;3;0;0;0;1;2;3
27222;1,761;0;0;2;4;0;0;0;1;2
28722;1,851;4;0;1;3;0;0;0;0;1
30222;1,899;3;0;0;2;0;0;4;7;0
31722;1,947;2;0;0;1;0;0;3;6;7
33254;2,004;1;0;4;0;0;0;2;5;6
34754;2,094;0;0;3;0;0;0;1;4;5
36254;2,132;0;0;2;4;0;0;0;3;4
37754;2,173;0;0;1;3;4;0;0;2;3
39254;2,213;0;0;0;2;3;0;4;1;2
40754;2,252;0;0;0;1;2;0;3;0;1
42254;2,291;0;0;4;0;1;0;2;8;0
43786;2,342;4;0;3;0;0;0;1;99;0
45286;2,385;3;0;2;0;0;4;0;99;0
46786;2,409;2;0;1;4;0;3;0;99;0
48286;2,438;1;0;0;3;0;2;4;99;0
49786;2,464;0;0;0;2;0;1;3;99;0
51286;2,511;0;0;4;1;0;0;2;99;4
52786;2,55;0;0;3;0;0;0;1;99;3
54286;2,591;0;0;2;0;0;4;0;99;2
55812;2,634;0;0;1;0;4;3;0;99;1
57312;2,672;0;0;0;0;3;2;4;99;0
58812;2,711;0;0;5;0;2;1;3;99;0
60312;2,751;0;0;4;0;1;0;2;99;0
61812;2,79;0;0;3;0;0;0;1;99;4
63312;2,834;4;0;2;0;0;0;0;99;3
64812;2,869;3;0;1;0;4;0;0;99;2
66312;2,904;2;0;0;0;3;0;4;99;1
67812;2,939;1;0;0;0;2;0;3;99;0
69341;2,98;0;0;4;0;1;4;2;99;0
70841;3,021;0;0;3;0;0;3;1;99;0
72341;3,062;0;0;2;4;0;2;0;99;0
73841;3,103;4;0;1;3;0;1;0;99;0
75341;3,141;3;0;0;2;0;0;4;99;0
76841;3,165;2;4;0;1;0;0;3;99;0
