Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2156;1,378;0;0;0;0;4;0;4;4;4
3746;1,667;0;4;0;0;3;0;3;3;3
5336;1,886;0;3;0;0;2;0;2;2;2
6836;2,269;0;2;0;0;1;0;1;1;1
8400;2,386;0;1;0;0;0;0;0;0;0
10400;2,535;0;0;0;4;0;4;0;0;5
11900;2,632;0;0;0;3;4;3;0;4;4
13432;2,718;0;0;0;2;3;2;4;3;3
14432;2,777;0;0;0;1;2;1;3;2;2
15432;2,829;0;0;0;0;1;0;2;1;1
16932;2,917;4;0;0;0;0;0;1;0;0
18986;3,041;3;0;4;4;0;0;0;0;0
20486;3,222;2;4;3;3;0;0;0;4;0
21986;3,325;1;3;2;2;0;0;4;3;0
22986;3,391;0;2;1;1;0;0;3;2;0
24486;3,543;0;1;0;0;0;0;2;1;0
26024;3,647;0;0;5;0;0;0;1;0;0
28024;3,767;4;0;4;0;0;4;0;0;0
29524;3,854;3;0;3;4;0;3;0;4;0
31024;3,978;2;0;2;3;0;2;4;3;0
32024;4,036;1;0;1;2;0;1;3;2;0
33024;4,099;0;0;0;1;0;0;2;1;0
34558;4,195;0;0;6;0;0;0;1;0;0
36558;4,313;0;0;5;5;4;0;0;0;0
38058;4,407;0;0;4;4;3;0;0;4;4
39558;4,494;0;0;3;3;2;0;4;3;3
40558;4,549;0;0;2;2;1;0;3;2;2
41558;4,605;0;0;1;1;0;0;2;1;1
43058;4,697;0;0;0;0;0;0;1;0;0
45098;4,841;0;4;7;0;0;4;0;0;0
46598;4,939;0;3;6;0;0;3;5;4;0
48098;5,035;0;2;5;0;0;2;4;3;0
49598;5,13;0;1;4;0;0;1;3;2;0
51098;5,234;0;0;3;0;0;0;2;1;0
52598;5,332;0;0;2;0;0;5;1;0;0
54098;5,427;0;4;1;0;0;4;0;0;0
55598;5,512;0;3;0;4;0;3;0;4;0
57125;5,597;0;2;0;3;0;2;4;3;0
58625;5,679;0;1;0;2;0;1;3;2;0
60125;5,758;0;0;0;1;0;0;2;1;0
61625;5,859;0;0;4;0;0;0;1;0;0
63625;5,989;0;0;3;5;0;4;0;0;0
65125;6,106;0;0;2;4;0;3;0;4;4
66625;6,196;0;0;1;3;0;2;4;3;3
67625;6,249;0;0;0;2;0;1;3;2;2
69125;6,324;0;0;0;1;0;0;2;1;1
70643;6,423;0;0;4;0;0;0;1;0;0
72643;6,54;4;0;3;0;0;0;0;5;0
74143;6,625;3;0;2;0;4;0;0;4;0
75643;6,707;2;0;1;0;3;0;4;3;4
76643;6,76;1;0;0;0;2;0;3;2;3
78143;6,843;0;0;0;0;1;0;2;1;2
79643;6,922;0;0;0;0;0;4;1;0;1
81143;7,006;0;0;0;0;5;3;0;0;0
83143;7,118;0;0;4;4;4;2;0;4;0
84643;7,203;0;0;3;3;3;1;4;3;0
85667;7,257;0;0;2;2;2;0;3;2;0
87167;7,341;0;0;1;1;1;0;2;1;0
88667;7,433;0;0;0;0;0;0;1;0;0
90667;7,555;0;0;5;0;0;0;0;5;4
92167;7,64;0;0;4;0;0;4;0;4;3
93667;7,722;4;0;3;0;0;3;4;3;2
94667;7,774;3;0;2;0;0;2;3;2;1
95667;7,828;2;0;1;0;0;1;2;1;0
97167;7,91;1;0;0;0;0;0;1;0;0
99167;8,026;0;0;0;4;4;0;0;0;0
101167;8,154;0;4;4;3;3;0;0;4;0
102692;8,296;0;3;3;2;2;0;4;3;0
103692;8,412;0;2;2;1;1;0;3;2;0
104692;8,512;0;1;1;0;0;0;2;1;0
106192;8,674;0;0;0;0;0;0;1;0;4
108192;8,897;0;5;0;4;0;0;0;0;3
109692;9,058;0;4;0;3;0;0;0;4;2
111192;9,238;0;3;4;2;0;0;4;3;1
