Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2067;1,109;2;4;6;8;5;9;3;1;7
3567;1,268;1;1;3;5;1;4;1;1;2
5101;1,415;1;1;3;2;1;4;1;1;1
6601;1,598;1;1;4;3;1;1;1;1;2
8101;1,783;1;1;1;4;1;2;1;1;3
10139;2,139;8;5;4;2;1;7;3;6;1
11639;2,303;6;4;5;1;2;3;1;1;1
13139;2,523;1;3;4;1;2;1;1;1;1
14639;2,773;1;2;3;1;4;1;1;1;1
16173;3,0;1;4;1;1;2;3;1;1;1
17673;3,181;1;5;6;4;3;1;1;1;2
19673;3,433;5;8;2;4;7;1;6;3;1
21173;3,561;4;1;1;3;5;1;2;1;1
22173;3,658;1;1;1;1;2;1;3;1;1
23193;3,751;1;1;1;2;3;1;1;1;1
24693;3,866;1;1;1;2;3;4;1;1;1
26193;3,976;1;1;4;2;3;6;1;1;5
28193;4,104;8;4;7;6;3;5;1;1;2
29693;4,198;5;3;4;2;1;1;1;1;1
31193;4,287;3;4;2;1;1;1;1;1;1
32724;4,379;1;3;2;4;1;1;1;1;1
34224;4,487;5;2;4;1;1;1;3;1;1
35724;4,592;5;3;6;1;4;1;1;1;2
37224;4,685;5;4;6;1;3;2;1;1;1
38724;4,774;4;2;3;1;1;6;1;1;1
40224;4,86;4;2;3;1;1;1;1;1;1
41724;4,95;5;2;4;1;1;3;1;1;1
43255;5,054;2;4;1;1;1;5;3;1;1
44755;5,17;3;1;1;1;1;4;2;1;5
46255;5,329;1;1;1;1;5;3;2;1;4
47755;5,431;1;1;1;1;2;4;3;1;1
49255;5,533;1;1;1;1;3;4;2;1;1
51255;5,654;1;1;7;5;4;6;3;1;2
52755;5,742;1;4;5;1;3;2;6;1;1
54255;5,83;6;2;3;1;1;5;4;1;1
55785;5,951;2;4;3;1;1;5;1;1;1
57285;6,038;4;1;3;1;1;2;1;1;1
58785;6,129;5;4;2;1;1;3;1;1;1
60285;6,232;4;2;5;1;1;3;1;1;1
61785;6,347;3;2;4;1;5;1;1;1;1
63285;6,441;4;3;2;1;1;1;5;1;1
64785;6,531;4;3;2;1;1;1;1;1;1
66285;6,628;1;2;4;1;1;1;3;1;1
67785;6,734;3;5;2;1;1;1;4;1;1
69317;6,839;4;5;6;2;1;1;3;1;1
70817;6,932;3;4;5;1;2;1;6;1;1
72317;7,028;2;3;4;1;5;1;1;1;1
73817;7,113;2;4;1;1;3;1;1;1;1
75317;7,199;1;2;3;1;4;1;1;1;1
76817;7,288;1;2;3;1;4;1;1;1;1
78817;7,413;6;1;3;4;2;7;1;1;5
80317;7,532;2;1;6;1;1;5;4;1;3
81817;7,637;3;1;4;1;1;5;2;1;1
83317;7,738;1;1;4;1;1;3;2;1;1
84842;7,845;3;1;2;1;1;4;1;1;1
86342;7,955;6;5;4;1;1;3;2;1;1
87842;8,051;3;1;6;4;1;5;2;1;1
89342;8,14;6;1;5;1;1;3;2;1;4
90842;8,228;1;1;4;1;1;3;2;1;5
92342;8,315;1;1;4;1;1;2;3;1;1
93842;8,402;1;1;3;1;1;4;1;1;2
95342;8,488;1;2;4;1;5;6;3;1;1
96842;8,575;1;5;6;2;1;3;4;1;1
98342;8,662;3;4;6;2;1;1;5;1;1
99842;8,747;4;3;5;1;1;1;2;1;1
101371;8,848;3;4;1;1;1;1;2;1;1
102871;9,022;4;3;1;1;1;1;2;1;5
104371;9,198;5;1;1;1;3;1;4;1;2
105871;9,372;4;1;1;1;5;3;2;1;1
107371;9,537;5;1;1;2;3;4;1;1;1
108871;9,697;2;1;1;3;1;4;1;1;1
110371;9,871;1;1;5;4;2;3;1;1;1
111871;10,066;1;3;5;1;2;4;1;1;1
113371;10,339;1;4;5;1;1;2;1;1;3
114871;10,562;1;5;2;1;1;4;3;1;1
116371;10,705;1;3;4;1;1;2;1;1;1
117900;10,803;1;2;5;1;1;3;4;1;1
119400;10,891;1;2;4;1;1;5;3;1;1
120900;11,025;1;2;4;1;1;5;3;1;1
122400;11,207;1;3;4;1;1;5;2;1;1
123900;11,408;1;1;3;1;1;4;2;1;1
125400;11,589;1;3;4;1;1;2;1;1;1
126900;11,777;5;2;3;1;1;4;1;1;1
128400;11,964;2;4;3;1;1;5;1;1;1
129900;12,134;2;3;4;1;1;5;1;1;1
131400;12,339;2;4;5;1;1;1;1;1;3
132900;12,506;2;3;4;1;1;1;1;1;1
134431;12,624;2;3;5;1;1;1;4;1;1
135931;12,711;2;3;4;1;1;1;1;1;1
137431;12,788;1;3;4;1;1;1;2;1;1
138931;12,874;2;1;6;3;1;5;4;1;1
140431;12,967;5;1;3;4;2;1;6;1;1
141931;13,058;5;1;3;4;2;1;6;1;1
143431;13,143;4;1;2;1;5;1;3;1;1
144931;13,231;2;1;1;1;4;1;3;1;1
146431;13,325;3;5;2;1;4;1;1;1;1
147931;13,406;2;1;4;1;3;5;1;1;1
149431;13,486;2;1;3;1;1;4;1;1;1
150961;13,574;1;1;6;2;3;5;1;1;4
152461;13,659;1;1;2;3;1;5;1;1;4
153961;13,741;1;1;4;2;1;5;3;1;1
155461;13,824;1;2;1;4;1;5;3;1;1
